J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.7,22,0,0.00022050505504012108,0.00010453304275870323,0.00019142194651067257,0.00015980214811861515,0.0001293080858886242,0.005716974847018719,12,0.0065292539075016975,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,22,0.0008055702783167362,0.0006904981564730406
50,5,10,0.7,22,1,0.0001486439723521471,6.646406836807728e-05,0.00013585505075752735,0.0001276631373912096,8.011795580387115e-05,0.003352703992277384,8,0.003916977904736996,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,24,0.0005587441846728325,0.0006136440206319094
50,5,10,0.7,22,2,0.0001866738311946392,5.7416968047618866e-05,0.0001688329502940178,0.00012449384666979313,7.042684592306614e-05,0.004877189174294472,11,0.005489839008077979,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,21,0.0006078444421291351,0.0006161048077046871
50,5,10,0.7,22,3,0.00021367007866501808,5.808495916426182e-05,0.00016182498075067997,0.00013573188334703445,7.851282134652138e-05,0.004668670007959008,11,0.005321326898410916,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0006478247232735157,0.0006488219369202852
50,5,10,0.7,22,4,0.00017136894166469574,5.895690992474556e-05,0.0001531329471617937,0.00012635579332709312,7.64620490372181e-05,0.003620204981416464,10,0.00421105301938951,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,18,0.0005862766411155462,0.0006167031824588776
50,5,10,0.7,22,5,0.00017380504868924618,5.853082984685898e-05,0.00015176692977547646,0.00012372015044093132,7.714680396020412e-05,0.0038704390171915293,10,0.004460028139874339,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005849697627127171,0.0006094768177717924
50,5,10,0.7,22,6,0.00017576594837009907,6.460887379944324e-05,0.0001447121612727642,0.0001239331904798746,7.019098848104477e-05,0.0036856799852102995,9,0.004269834142178297,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,22,0.0005792111624032259,0.0005919800605624914
50,5,10,0.7,22,7,0.00016768695786595345,5.6999968364834785e-05,0.00014053401537239552,0.0001225210726261139,8.330587297677994e-05,0.003621733048930764,9,0.004197519971057773,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,25,0.0005710478872060776,0.0006175779271870852
50,5,10,0.7,22,8,0.00016729207709431648,5.70670235902071e-05,0.0001531899906694889,0.00013656518422067165,7.72231724113226e-05,0.0038960690144449472,10,0.004492396954447031,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,21,0.0005913374479860067,0.000613225856795907
50,5,10,0.7,22,9,0.0001977889332920313,5.8372970670461655e-05,0.0001696909312158823,0.00012463913299143314,7.210788317024708e-05,0.004605764057487249,11,0.005233457079157233,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,21,0.0006225998513400555,0.0006210331339389086
