J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.3,78,0,0.008617665152996778,0.00014235707931220531,0.0015474921092391014,0.0012828309554606676,0.000137795927003026,0.5104740061797202,32,0.52221510396339,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,677,0.011728141224011779,0.006225509103387594
50,10,10,0.3,78,1,0.006109514040872455,0.00011041807010769844,0.0011994799133390188,0.0012545569334179163,0.00010564387775957584,0.37599404505454004,27,0.38478141417726874,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,786,0.008779612835496664,0.005739385960623622
50,10,10,0.3,78,2,0.006967267952859402,0.00010388810187578201,0.001325300894677639,0.0012866619508713484,9.67509113252163e-05,0.39123229682445526,30,0.4010187489911914,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,678,0.009779869811609387,0.006057001883164048
50,10,10,0.3,78,3,0.009972360916435719,0.0001228339970111847,0.001751790987327695,0.0012490949593484402,9.690597653388977e-05,0.6073496558237821,37,0.6205498320050538,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,746,0.013192986836656928,0.006583845010027289
50,10,10,0.3,78,4,0.005748286144807935,0.00010109995491802692,0.0010719960555434227,0.0010972938034683466,8.41338187456131e-05,0.3823346090503037,24,0.39045668207108974,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,758,0.008102809777483344,0.0059053548611700535
50,10,10,0.3,78,5,0.005114010069519281,0.00010750303044915199,0.0011058971285820007,0.001263133017346263,9.71758272498846e-05,0.28020528610795736,24,0.28789936914108694,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,627,0.007687719073146582,0.005457323044538498
50,10,10,0.3,78,6,0.007673557149246335,0.00010190089233219624,0.0011509901378303766,0.0012480770237743855,9.564193896949291e-05,0.37566234706901014,26,0.38593929004855454,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,790,0.010270167142152786,0.005409018136560917
50,10,10,0.3,78,7,0.005029940977692604,0.00010288599878549576,0.0010197758674621582,0.0011255929712206125,8.528097532689571e-05,0.3005933028180152,22,0.3079632280860096,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,764,0.007363476790487766,0.005369139835238457
50,10,10,0.3,78,8,0.0069239200092852116,0.00012265495024621487,0.0013509599957615137,0.001247866079211235,9.702215902507305e-05,0.3955532170366496,27,0.40530282305553555,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,737,0.009742423193529248,0.00571784982457757
50,10,10,0.3,78,9,0.0038666140753775835,0.00010355492122471333,0.0009362939745187759,0.0012485580518841743,8.686305955052376e-05,0.20797285181470215,20,0.21422162395901978,1,6,SAT_unsat_identifiable,1,1,0,1,0,0,0,0,695,0.006241884082555771,0.004989961162209511
