J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,0.5,36,0,0.01215114793740213,0.00014382903464138508,0.0019455209840089083,0.0013868380337953568,0.00013230787590146065,0.711326268967241,48,0.7270952467806637,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,552,0.01575964386574924,0.007967513985931873
100,10,10,0.5,36,1,0.010580685921013355,0.00010979804210364819,0.0021711429581046104,0.0013533290475606918,9.989691898226738e-05,0.6998704108409584,52,0.7141929909121245,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,435,0.014314852887764573,0.008881797082722187
100,10,10,0.5,36,2,0.009856097865849733,9.913207031786442e-05,0.0017202638555318117,0.0012958231382071972,9.045889601111412e-05,0.6089636869728565,42,0.6220336421392858,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,523,0.01306177582591772,0.0077325510792434216
100,10,10,0.5,36,3,0.013064492959529161,0.00010852096602320671,0.001916246023029089,0.0013557381462305784,9.825988672673702e-05,0.6691975679714233,46,0.6857490320689976,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,573,0.016543257981538773,0.007368157850578427
100,10,10,0.5,36,4,0.011985701974481344,0.0001098979264497757,0.0019980180077254772,0.001360161928460002,9.134691208600998e-05,0.7222421921323985,50,0.7377951319795102,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,590,0.015545126749202609,0.00839703087694943
100,10,10,0.5,36,5,0.011379933916032314,0.00010911491699516773,0.0020722600165754557,0.001370005076751113,9.100907482206821e-05,0.7369934429880232,50,0.7520232531242073,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,533,0.015022323001176119,0.008975016186013818
100,10,10,0.5,36,6,0.011433589039370418,0.0001068629790097475,0.002040838124230504,0.001357348868623376,9.535602293908596e-05,0.6180010261014104,49,0.633042800007388,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,484,0.015033995034173131,0.00785897416062653
100,10,10,0.5,36,7,0.01268833503127098,0.00010794191621243954,0.0019004859495908022,0.0013651971239596605,0.00010093091987073421,0.6677295889239758,47,0.6839001041371375,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,541,0.016162890940904617,0.007760364096611738
100,10,10,0.5,36,8,0.011511575197800994,0.00010792701505124569,0.002095053903758526,0.0013533139135688543,9.684101678431034e-05,0.7271401721518487,51,0.7423121070023626,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,549,0.01516471104696393,0.008775232825428247
100,10,10,0.5,36,9,0.009467993164435029,0.00011081993579864502,0.001970878103747964,0.0013544969260692596,9.206379763782024e-05,0.6102675469592214,49,0.6232718601822853,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,421,0.012996251927688718,0.009287542896345258
