J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,67,0,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006130634108558297,0.00014301599003374577,0.0012127661611884832,0.0012713130563497543,0.00012735510244965553,0.4335691421292722,26,0.4424665330443531,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,828,0.008885084418579936,0.005894312169402838
50,10,10,67,1,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.007410425925627351,8.501694537699223e-05,0.001343228854238987,0.0012622480280697346,8.329097181558609e-05,0.5173949308227748,33,0.5275863730348647,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,771,0.01018421072512865,0.006679387064650655
50,10,10,67,2,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.00525996508076787,8.353288285434246e-05,0.0008024969138205051,0.0012491540983319283,7.826602086424828e-05,0.26874533481895924,18,0.2762251200620085,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,886,0.007473414996638894,0.004985486855730414
50,10,10,67,3,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0032240189611911774,8.234498091042042e-05,0.0007618239615112543,0.0010915198363363743,7.456401363015175e-05,0.2327746730297804,17,0.2380190088879317,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,932,0.005234271753579378,0.005081625888124108
50,10,10,67,4,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.005274732830002904,8.289096876978874e-05,0.0008628049399703741,0.0012383940629661083,8.155405521392822e-05,0.25904137385077775,20,0.2665885859169066,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,904,0.007540376856923103,0.005232796771451831
50,10,10,67,5,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004805253818631172,8.48711933940649e-05,0.0008364701643586159,0.0011236290447413921,8.05300660431385e-05,0.2581641599535942,19,0.2651019929908216,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,950,0.006930754287168384,0.0049955700524151325
50,10,10,67,6,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.006407045992091298,8.455803617835045e-05,0.0010893710423260927,0.0012653120793402195,8.836202323436737e-05,0.38606359995901585,26,0.3950124809052795,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,788,0.008934649173170328,0.006027642171829939
50,10,10,67,7,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.002844742964953184,8.529191836714745e-05,0.000626798951998353,0.0012484430335462093,8.78279097378254e-05,0.2032315139658749,13,0.20813116012141109,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,976,0.004893104778602719,0.004508148180320859
50,10,10,67,8,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.004843580070883036,9.715021587908268e-05,0.0010190410539507866,0.0012534228153526783,8.694618009030819e-05,0.3181935159955174,21,0.3255017779301852,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,885,0.007300140336155891,0.005145590985193849
50,10,10,67,9,1,conj,row_sparsity,,4,1,uniform,1;2;3;4,,0.0049273231998085976,8.369283750653267e-05,0.000830948119983077,0.0012400820851325989,8.199899457395077e-05,0.24117511580698192,19,0.24834648007526994,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,894,0.007164045237004757,0.005050926003605127
