J,K,N,seed,sim,solver,op,design,p,m,min_row_size,row_size_distribution,row_size_support,row_size_probs,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,10,10,90,0,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017604390159249306,0.00012013001833111048,0.0005816810298711061,0.0012782600242644548,2.0556035451591015e-05,0.0,10,0.0037656869972124696,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003761066123843193,0.004127962980419397
100,10,10,90,1,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0042761670192703605,0.00010188191663473845,0.0007873879512771964,0.001215261989273131,1.890107523649931e-05,0.221073989989236,15,0.22747972805518657,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,992,0.0063995999516919255,0.0044690449722111225
100,10,10,90,2,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016959760105237365,9.582692291587591e-05,0.0005834529874846339,0.0012194259325042367,1.7690937966108322e-05,0.0,10,0.0036162359174340963,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036123727913945913,0.003978488966822624
100,10,10,90,3,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.00164232705719769,9.459909051656723e-05,0.0005805479595437646,0.0012072079116478562,1.579197123646736e-05,0.0,10,0.0035438539925962687,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035404739901423454,0.006660875980742276
100,10,10,90,4,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0018228860571980476,9.582703933119774e-05,0.0006045560585334897,0.0012347559677436948,1.7022015526890755e-05,0.0,10,0.0037786749890074134,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0037750471383333206,0.003972699982114136
100,10,10,90,5,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0034340659622102976,0.0001024310477077961,0.0007941880030557513,0.0012111540418118238,1.7429934814572334e-05,0.24401945294812322,15,0.2495852350257337,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,1012,0.005559268989600241,0.00455747009254992
100,10,10,90,6,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0017136660171672702,9.702693205326796e-05,0.0005712870042771101,0.0012155990116298199,1.796404831111431e-05,0.0,10,0.003619402996264398,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0036155430134385824,0.003972664941102266
100,10,10,90,7,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0039937610272318125,9.828805923461914e-05,0.000996827962808311,0.0012286800192669034,1.929409336298704e-05,0.337711988016963,20,0.3440555309643969,1,6,SAT_unsat_identifiable,1,0,1,1,0,0,0,0,998,0.006336851161904633,0.00514421402476728
100,10,10,90,8,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016963479574769735,9.782600682228804e-05,0.0005851188907399774,0.0012167709646746516,1.7751939594745636e-05,0.0,10,0.003618129063397646,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.003613815759308636,0.004038962069898844
100,10,10,90,9,1,conj,row_sparsity,,3,1,uniform,1;2;3,,0.0016562670934945345,9.453692473471165e-05,0.0005727410316467285,0.0011964800069108605,1.6408972442150116e-05,0.0,10,0.003539765952154994,1,4,identity_submatrix_direct_id,0,1,0,1,0,0,1,0,1024,0.0035364340292289853,0.003934894921258092
