J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,5,10,0.9,49,0,0.00010930513963103294,9.130407124757767e-05,0.00012400001287460327,0.00017132889479398727,0.0,0.0,6,0.0006533958949148655,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0004959381185472012,0.0006000851280987263
50,5,10,0.9,49,1,0.00011776993051171303,5.910312756896019e-05,0.00012847804464399815,5.815806798636913e-05,0.0,0.0,8,0.000500997994095087,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003635091707110405,0.0005437061190605164
50,5,10,0.9,49,2,8.66639893501997e-05,5.362299270927906e-05,0.00010780617594718933,3.9394013583660126e-05,0.0,0.0,6,0.00043030502274632454,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.0002874871715903282,0.0005180500447750092
50,5,10,0.9,49,3,9.628315456211567e-05,5.308398976922035e-05,0.00012436904944479465,5.497015081346035e-05,0.0,0.0,7,0.0004672538489103317,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.000328706344589591,0.0005143908783793449
50,5,10,0.9,49,4,0.00015771505422890186,5.532102659344673e-05,0.00011872895993292332,6.476603448390961e-05,0.0,0.0,7,0.0005458688829094172,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003965310752391815,0.000513716833665967
50,5,10,0.9,49,5,8.215894922614098e-05,5.4235104471445084e-05,0.00010780617594718933,3.913301043212414e-05,0.0,0.0,6,0.0004252579528838396,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,8,0.00028333324007689953,0.0005164188332855701
50,5,10,0.9,49,6,0.00010152696631848812,5.398993380367756e-05,0.00011772406287491322,5.318084731698036e-05,0.0,0.0,7,0.0004781160969287157,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.00032642181031405926,0.0005145829636603594
50,5,10,0.9,49,7,9.034713730216026e-05,5.392194725573063e-05,0.00011803116649389267,6.498605944216251e-05,0.0,0.0,7,0.00046786898747086525,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,9,0.0003272863104939461,0.0005242698825895786
50,5,10,0.9,49,8,8.608889766037464e-05,5.3909141570329666e-05,7.075304165482521e-05,0.0,0.0,0.0,6,0.0003605680540204048,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,9,0.00021075108088552952,0.0003633068408817053
50,5,10,0.9,49,9,8.692010305821896e-05,4.771212115883827e-05,9.721284732222557e-05,9.856605902314186e-05,0.0,0.0,6,0.0004638358950614929,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.00033041113056242466,0.00046835094690322876
