J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
25,10,10,0.9,28,0,0.00019685900770127773,0.00010481802746653557,0.0,0.0,0.0,0.0,12,0.0004135051276534796,0,1,all_one_column,0,0,1,0,1,1,0,1,16,0.0003016770351678133,0.003664140123873949
25,10,10,0.9,28,1,0.00019555119797587395,2.8380192816257477e-05,0.0,0.0,0.0,0.0,12,0.0003450179938226938,0,1,all_one_column,0,0,1,0,1,1,0,1,18,0.00022393139079213142,0.0030672340653836727
25,10,10,0.9,28,2,0.00017781206406652927,5.734013393521309e-05,0.0,0.0,0.0,0.0,10,0.0003574509173631668,0,1,all_one_column,0,0,1,0,1,1,0,1,18,0.00023515219800174236,0.002994152018800378
25,10,10,0.9,28,3,0.00017955992370843887,9.47178341448307e-05,0.00011254916898906231,0.0,0.0,0.0,11,0.0004936489276587963,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,16,0.0003868269268423319,0.0030418289825320244
25,10,10,0.9,28,4,0.0001275520771741867,0.0,0.0,0.0,0.0,0.0,8,0.0002534950617700815,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,13,0.0001275520771741867,0.002746240934357047
25,10,10,0.9,28,5,0.0002467071171849966,9.461399167776108e-05,0.0003511791583150625,0.0,0.0,0.0,13,0.0008027870208024979,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,22,0.0006925002671778202,0.003933054860681295
25,10,10,0.9,28,6,0.00019634398631751537,9.396695531904697e-05,0.0006924939807504416,5.0588976591825485e-05,0.0,0.0,12,0.0011414499022066593,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,18,0.0010333938989788294,0.004120716126635671
25,10,10,0.9,28,7,0.00011614104732871056,0.0,0.0,0.0,0.0,0.0,8,0.0002360029611736536,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,12,0.00011614104732871056,0.0024659831542521715
25,10,10,0.9,28,8,0.0001545920968055725,0.0,0.0,0.0,0.0,0.0,9,0.00027770199812948704,0,-1,basis_J_less_than_K,0,0,1,0,1,1,0,1,17,0.0001545920968055725,0.0027089689392596483
25,10,10,0.9,28,9,0.00017162482254207134,9.449990466237068e-05,0.0001152409240603447,0.0,0.0,0.0,10,0.0005040410906076431,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,19,0.0003813656512647867,0.0030007758177816868
