J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
100,5,10,0.9,26,0,0.0001694799866527319,8.717714808881283e-05,0.00012370292097330093,0.00042964587919414043,0.00011864700354635715,0.0031558070331811905,8,0.004090739879757166,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,16,0.0009286529384553432,0.0006289351731538773
100,5,10,0.9,26,1,0.00011220201849937439,6.271898746490479e-05,0.00010945694521069527,9.903800673782825e-05,0.0,0.0,6,0.0006812659557908773,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003834159579128027,0.0005460050888359547
100,5,10,0.9,26,2,0.00012343400157988071,5.513499490916729e-05,0.00010728114284574986,0.00011696899309754372,6.502983160316944e-05,0.0018407921306788921,6,0.002617199905216694,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.000467848964035511,0.0005472230259329081
100,5,10,0.9,26,3,0.00011741789057850838,5.509890615940094e-05,0.00010810303501784801,5.388888530433178e-05,0.0,0.0,6,0.0006269419100135565,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,11,0.0003345087170600891,0.0005176691338419914
100,5,10,0.9,26,4,0.0001331651583313942,5.546398460865021e-05,0.00012316391803324223,0.00011939182877540588,6.388104520738125e-05,0.0022483160719275475,7,0.0031266140285879374,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,14,0.0004950659349560738,0.0005453671328723431
100,5,10,0.9,26,5,0.0001197990495711565,5.504582077264786e-05,0.00011717691086232662,4.093884490430355e-05,0.0,0.0,7,0.0006057429127395153,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,10,0.00033296062611043453,0.0005420998204499483
100,5,10,0.9,26,6,0.0001576719805598259,5.457294173538685e-05,0.00012554600834846497,0.0001180451363325119,6.431806832551956e-05,0.002527507022023201,8,0.00305171892978251,1,6,SAT_unsat_identifiable,1,0,1,0,1,0,0,0,15,0.0005201541353017092,0.0005592941306531429
100,5,10,0.9,26,7,0.00014070887118577957,5.505303852260113e-05,0.0001249609049409628,0.00012026005424559116,6.464007310569286e-05,0.0025507649406790733,8,0.0033731809817254543,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,15,0.0005056229420006275,0.0005547390319406986
100,5,10,0.9,26,8,0.00012034596875309944,6.700190715491772e-05,0.00010834098793566227,0.0001187850721180439,6.572785787284374e-05,0.0016380839515477419,6,0.0024356101639568806,0,5,SAT_found_counterexample,1,0,1,0,1,0,0,0,12,0.00048020179383456707,0.0005297770258039236
100,5,10,0.9,26,9,0.00012266682460904121,5.46150840818882e-05,0.00010780198499560356,0.00011665909551084042,0.0,0.0,6,0.0007706950418651104,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,13,0.0004017429891973734,0.0005144949536770582
