J,K,N,p,seed,sim,basis_time,trivial_check_time,two_col_check_time,three_col_check_time,identity_check_time,sat_time,J_basis,algorithm_time,identifiable,branch,branch_label,sat_called,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,two_col_violation_original,identity_basis,two_col_violation_basis,M_basis,preprocess_time,diagnostic_time
50,10,10,0.9,25,0,0.00042930408380925655,0.0002583961468189955,0.0008519110269844532,0.00019983714446425438,0.0,0.0,15,0.002026473870500922,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,26,0.0017394484020769596,0.0057323898654431105
50,10,10,0.9,25,1,0.00025867996737360954,0.00011458806693553925,0.00016598310321569443,0.0,0.0,0.0,12,0.0008183841127902269,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,21,0.0005392511375248432,0.003714607795700431
50,10,10,0.9,25,2,0.000398274976760149,0.00014483509585261345,0.0009046760387718678,0.0,0.0,0.0,16,0.0016767359338700771,0,2,two_column_check_failed,0,0,1,0,1,1,0,1,25,0.0014477861113846302,0.005205240799114108
50,10,10,0.9,25,3,0.00035610306076705456,0.00012494693510234356,0.0008610519580543041,0.00026138313114643097,0.0,0.0,15,0.0018912621308118105,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,27,0.0016034850850701332,0.0051816648337990046
50,10,10,0.9,25,4,0.00034266989678144455,0.0001279190182685852,0.0008146211039274931,0.00015090499073266983,0.0,0.0,14,0.0017131890635937452,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,27,0.0014361150097101927,0.004877530038356781
50,10,10,0.9,25,5,0.00032382505014538765,0.00011962396092712879,0.0007726491894572973,0.0002448880113661289,0.0,0.0,13,0.0017158521804958582,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,29,0.0014609862118959427,0.004739453084766865
50,10,10,0.9,25,6,0.0004066179972141981,0.00012248195707798004,0.0008550949860364199,0.0004287299234420061,0.0,0.0,15,0.0020896929781883955,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,34,0.0018129248637706041,0.005079986993223429
50,10,10,0.9,25,7,0.00035955593921244144,0.00011836993508040905,0.0008094350341707468,0.00044633285142481327,0.0,0.0,14,0.0020249371882528067,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,31,0.0017336937598884106,0.004862736212089658
50,10,10,0.9,25,8,0.0003696391358971596,0.00012037483975291252,0.0009065680205821991,9.975302964448929e-05,0.0,0.0,16,0.0017390770372003317,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,30,0.0014963350258767605,0.005339680938050151
50,10,10,0.9,25,9,0.0003524960484355688,0.00012115109711885452,0.0009346029255539179,0.00017261109314858913,0.0,0.0,17,0.0018086310010403395,0,3,three_column_check_failed,0,0,1,0,1,0,0,0,25,0.0015808611642569304,0.0054634748958051205
