0.00022745132446289062
8.535385131835938e-05
0.0033736228942871094
0.008013248443603516
0.015833377838134766
0.009318351745605469
0.015297889709472656
0.02571725845336914
9.942054748535156e-05
8.487701416015625e-05
0.030587434768676758
0.038811683654785156
0.10959911346435547
0.018695831298828125
0.05211472511291504
0.04938149452209473
0.027460336685180664
0.038373470306396484
0.0466616153717041
0.41953563690185547
0.056519508361816406
0.13054418563842773
0.028365373611450195
0.0003285408020019531
0.0002589225769042969
0.0002522468566894531
0.00024890899658203125
0.00965118408203125
0.014249563217163086
0.009019851684570312
0.005681514739990234
0.014411687850952148
0.02895665168762207
0.026447296142578125
0.021555662155151367
0.003373384475708008
0.007676839828491211
0.007908344268798828
0.014205694198608398
0.006976127624511719
0.006433248519897461
0.008319854736328125
0.007637500762939453
9.489059448242188e-05
0.017255067825317383
0.038582563400268555
0.008995532989501953
0.02635049819946289
0.027678489685058594
0.009455204010009766
0.009840726852416992
0.01548910140991211
0.0077877044677734375
0.008763313293457031
0.009963035583496094
0.02790212631225586
0.0072743892669677734
0.007966995239257812
0.025702953338623047
0.01537775993347168
0.011928796768188477
0.009611129760742188
0.009401082992553711
0.014877557754516602
0.007941246032714844
0.021504878997802734
0.009722709655761719
0.037950992584228516
0.008087635040283203
0.007626771926879883
0.007545948028564453
0.015351057052612305
0.008260250091552734
0.011596202850341797
0.0076940059661865234
0.012156486511230469
0.00966334342956543
0.007972002029418945
0.031720876693725586
0.00764918327331543
0.007790565490722656
0.053581953048706055
0.031769514083862305
0.008199214935302734
0.0077037811279296875
0.007896661758422852
0.008418560028076172
0.008016109466552734
0.00029921531677246094
0.00025534629821777344
0.0002541542053222656
8.249282836914062e-05
0.24541783332824707
0.14937710762023926
0.4095325469970703
0.18659305572509766
0.03381633758544922
0.0001285076141357422
0.011689186096191406
0.00012683868408203125
0.012210607528686523
0.0001270771026611328
0.5196149349212646
0.00014066696166992188
0.013913154602050781
0.26891326904296875
0.28200745582580566
0.023906469345092773
0.016619205474853516
0.04760599136352539
0.0001277923583984375
0.05227231979370117
0.00012874603271484375
0.014365673065185547
0.011522531509399414
0.01820230484008789
0.011563301086425781
0.01649951934814453
0.012808084487915039
0.0372014045715332
0.2573559284210205
0.2987842559814453
0.014052152633666992
0.018125057220458984
0.15409040451049805
0.36412978172302246
0.00992131233215332
0.02335810661315918
0.4193117618560791
0.4798450469970703
0.014967918395996094
0.02010488510131836
0.012463808059692383
0.01000356674194336
0.014226675033569336
0.014838457107543945
0.01740860939025879
0.015351057052612305
0.032503604888916016
0.00012826919555664062
0.0348660945892334
0.00012731552124023438
0.013402938842773438
0.017348051071166992
0.015176057815551758
0.03220486640930176
0.00013399124145507812
0.015677690505981445
0.0003070831298828125
0.00025582313537597656
0.00025081634521484375
0.0002586841583251953
0.03505206108093262
0.036826372146606445
0.10422253608703613
0.0967855453491211
0.14284610748291016
0.10450959205627441
0.11885929107666016
0.22102117538452148
0.14751696586608887
0.1632699966430664
0.0003027915954589844
0.00025844573974609375
0.08248400688171387
0.09679675102233887
0.13050484657287598
0.12910103797912598
0.11878681182861328
0.14730191230773926
0.1585862636566162
0.1494464874267578
0.2616455554962158
0.00012993812561035156
0.18254947662353516
0.08262991905212402
0.11812877655029297
0.13263297080993652
8.38767957687378
0.08214449882507324
11.380746603012085
0.0945732593536377
11.58077359199524
12.695656061172485
0.11676979064941406
0.1286773681640625
0.09670090675354004
0.00013208389282226562
0.1306769847869873
0.00012946128845214844
0.10407114028930664
0.09708166122436523
0.13371777534484863
0.1297001838684082
0.11522364616394043
0.14446187019348145
0.0001316070556640625
0.19274568557739258
0.00013065338134765625
0.14873218536376953
0.11819601058959961
0.09073400497436523
0.11274313926696777
0.11851191520690918
0.11815023422241211
0.14664173126220703
0.11220455169677734
0.2040112018585205
0.00013256072998046875
0.1492152214050293
0.1719365119934082
0.0003058910369873047
1.1208546161651611
0.00013256072998046875
0.6428971290588379
0.14239168167114258
0.1793358325958252
0.14165091514587402
