schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,1,2176264887,0,conj,glucose42,MT19937-RandomState,0.00014813058078289032,11110110100011010011110111110111111111101111000111111111011011101111111010100111110000010001101011101101011011100111111101110111011001010101011011101111101111111011100011101111111001111111001101011010101100101001111101110011011011101100111001011111110111111000110111111111100100100111111111101110010111011101001111110111110111110111011110110110110110111101111011011110110111101110011111111101111011111011111101111101110110101110111111111100111110100010011100111011110110101101100111110111101111010110,afbed46c9ff523eb67e4bb753dbf9a0b14748b95fea558128d8dbb0943a1a244,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004817601293325424,6.95008784532547e-05,0.00015815068036317825,0.0001577744260430336,0.017226398922502995,0.01810126844793558,0.000867186114192009,10,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,210,604,0,1,1,0,0,0,0,1,1,1,0,0,0.001759546808898449
