schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,100,2574349328,0,conj,glucose42,MT19937-RandomState,0.00013346783816814423,10000000111100001000111101100101111001000010001001010000000110010110111011001110000110000010101010110011001011111101111001011001001011110011110010101101000010101011101101011100010001110100001000101010110111001001111000011111111111100000110000011111110010101001110111001111111111110000001110000110010100111011100010111000010100100100111101101110011011011100100101100100011011101011011001100011100101000001001011011101100011111001010101100110111101011011000011010011011011000001000001110111110000110111,ae7de127acd620ca02cc11aa7e4d1ba25b26a8fa00d8072634a79510eb123d00,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0004249894991517067,5.597807466983795e-05,0.0,0.0,0.0,0.00048595014959573746,0.00048096757382154465,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0015685828402638435
4,100,5,100,2574349328,1,conj,glucose42,MT19937-RandomState,4.179216921329498e-05,10010111010010100000101001101011110000001000100110100000011010010001001100011001000101000011111010100111111001010000100100100101001011110110100101101111001111101001110011001010111010001010000010010000000011111001000101011110011011000101101110000111010010000000010100101111001111110000110100010100101010110011000001000011101101010111101011011001001101001110000110111101011000111111010011111111100000101001101010101001010111100101001100000111110001110100011010011110100010010111001100100111000010001000,a16dfe4be097dba65352e2ef4726717127c8c4e9c9f3539007096918a98d5bf6,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00039432942867279053,3.4514814615249634e-05,0.0,0.0,0.0,0.00043223239481449127,0.00042884424328804016,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014148568734526634
4,100,5,100,2574349328,2,conj,glucose42,MT19937-RandomState,3.6286190152168274e-05,10111110100001100001100101010100010011100000111011000101010000001110001011001100001101100100110110010000000111101110000100011010100011001000101000010001100001011011011010111000010001111011010111100000010100001110011001001101110111111110101101010100110100110101100011101111111011110111001010010011011001110011110110011100111101101001111101110010001100011101010011011010000010111010000011101100000011100011111101010100101110000000110100100110111000000110110001010011000111100100100111111100001111101010,057554f9283701a2ef7c24fa3eecff99fc74d20d3c8d2d0c85d705880aeeb204,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038664136081933975,3.2981857657432556e-05,0.0,0.0,0.0,0.00042256806045770645,0.0004196232184767723,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014036456122994423
4,100,5,100,2574349328,3,conj,glucose42,MT19937-RandomState,3.6485493183135986e-05,00010110000011110101101001000010101011111010011000011010000111011011110000111110011011111101100001100001000001000110100110001100101011001111110111010001011100100101010111110010100110100110101111101100110110011001000000110001100111111011000000100001010010001001110110110011110101001101110000000101110000111100000001011000001001110010011000111101001010100011000100001000011010001100000010111110011000000111100010010010101000101011011111010000011100011101001101001101110011011111110111001100010000111110,b363a1a07a098a8d614687fedbb839cb8f7197cee4b88ed4f6d050a6424833ed,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038409698754549026,3.368500620126724e-05,0.0,0.0,0.0,0.00042058713734149933,0.0004177819937467575,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014063995331525803
4,100,5,100,2574349328,4,conj,glucose42,MT19937-RandomState,3.578420728445053e-05,01000000110010100001111110101001101011010000111111001101111000111001001000101110100111000110010100111001001011001011111101000101010101010110000110011010110110001000011000111110001001100100010110011000101001110111100001000110111100000011111111111100010111100000111100100000101110111101010111101101110111111111000011011110100101101011110110110010011111001100111011110110101011100100000010111011010001001100101000010111010000101100101110100010010000101100100011100001100010011011100100011010111001010101,964358888fa5f4042fc1f378f2c65cecec296722bd53038c08bf35c20563f60c,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00039141252636909485,3.597419708967209e-05,0.0,0.0,0.0,0.0004302319139242172,0.00042738672345876694,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.00140353012830019
4,100,5,100,2574349328,5,conj,glucose42,MT19937-RandomState,3.602169454097748e-05,01001101110101011110111110000011011000110001101000010011100100111100101110101011111100011110101111110100100010011001111100100100111000101101010000110100101101011011101001100011000101001110001000110110010110000001101011110011010100101100110010111111011110111000110001011100011110000001010010001100111001011011001000010101111001110001010011101111110100010001101000111001101101111111000000011010001110110101100101110111110000111110111100000110001101000001110101100111000001001111110111000011010100111100,97e320ecb76f35e72106563601c4266879fd21eac669aa5587c4bc7e94be39c6,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038682762533426285,3.512110561132431e-05,0.0,0.0,0.0,0.00042495783418416977,0.00042194873094558716,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014025801792740822
4,100,5,100,2574349328,6,conj,glucose42,MT19937-RandomState,3.763008862733841e-05,01110111000011111000100010001001101101010101000100110010111010001110101011011001010001011100000100000100010100010100110000101001110010111111101111001101111110011100110000101100101110001001100111001110111110011101101011100110011110001010000111011101001000110011110101110110101000110101000101100100111101101001100101101101010001111000001011100100111100100110101011010110101010000110011011111101000110111110000001100110101001011000110101110010011110001010010010001010010101110110011111011011001110010010,b448dbca1951f4995ffc41f4241161419c11ab8b89ba9374a30092f08e6b4ba4,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003862595185637474,3.385636955499649e-05,0.0,0.0,0.0,0.00042295176535844803,0.0004201158881187439,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001397460699081421
4,100,5,100,2574349328,7,conj,glucose42,MT19937-RandomState,4.025828093290329e-05,11101011111010010110111100010010100000010001110110111101001100101110001010110000011000111000100010100110010101000100100001010011001101110100010000001100111101100101110010010110001110100011000101101110101011010000010000011010111001111111011100110010100101011011110011011010011101010111111111110000111000011000111101000111110001010000110000000101001111110001110111010111101010110010010111011011010011110010100100011101110011110011010010101100110000101101111100011111110011010011111100010110001110100011,9e77e83b69f0b0ed2e8f5a9ee7dfe7b4eae3de6e54663231780a821bf2a35395,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003976793959736824,3.542192280292511e-05,0.0,0.0,0.0,0.0004371870309114456,0.0004331013187766075,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014259321615099907
4,100,5,100,2574349328,8,conj,glucose42,MT19937-RandomState,3.6833807826042175e-05,01011100100011011111100010100000100111001110110100010000010011000001011111001011000000100100001000110110011001001010010010110001001110111000000111010011010100110001111110011101001001011111010010010000001010011110011111111111110100001000000100100110101010001100101010011110111001111100111000010110111011101110011101001111110101001000100111101001010100001001000011100001000001101001011101110001000001010011100101010000110010011110010011001011011010011010010010000001001100101111101110011110000110001100,f4c830d5470c2db8249d75430f225b36cc60ccd9eda09631e8fd248eae2eb53f,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038801413029432297,3.5268254578113556e-05,0.0,0.0,0.0,0.0004260493442416191,0.0004232823848724365,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0013869889080524445
4,100,5,100,2574349328,9,conj,glucose42,MT19937-RandomState,3.546662628650665e-05,11010110000011100100110011011101110101010100110110101000010011010010001111010110001110111011000010011001101101110111110101011100011100011011111000111110100101011111101011111001010111111100000000101110011000101101010011010000111110100011010000010101010111101110101010000110100110000000010100100010100011111111010101011011010111111111001110110100100100110101010100000101101111001011001100001011111101110001000000011001111101101001101010000001101000111100001010000001110011111010110110101001110111001010,d58c9c64de2044e82514bcdeb0fd9b9fb53375a3f851e692e46732659c097351,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038068927824497223,3.470759838819504e-05,0.0,0.0,0.0,0.0004178369417786598,0.00041539687663316727,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0013906825333833694
