schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,100,4198364852,0,conj,glucose42,MT19937-RandomState,0.00013946369290351868,10110011010000111101101000100010101101010111110001010111010100011001111010010101100111101000101000011010010000111000110001000111000000001001100001011111101000011100001000110110001101101011010111000110101110001111001010110011101010101100000011010111011011111010011111000111111110000110101010111110011101110100001100100010100101001111110010010000011110111111010011011111000010010101101100101000101100010010110001001011000101010000100110000000011110010010010000111110101111001101110101000011100011101111,5224698367448d9b4ae6c7bf43d45ca6b096b0a871b7e137820558aaae17d5bf,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0004489487037062645,5.5625103414058685e-05,0.0,0.0,0.0,0.0005094911903142929,0.0005045738071203232,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0016147606074810028
4,100,5,100,4198364852,1,conj,glucose42,MT19937-RandomState,4.265177994966507e-05,11101101110000010100101010011010011100110010110011100100011011111101001010101000001010111000011101011011011010010100111010011000001110001001011000000001100001000010111111111010111111011100111110001010100001110110010110101000010100000111010110010001011111110001001100100011000101111000000000100110011010001111010000111011011010011111110000010010101110110001110100111111010111010101011011000011101111110001100000001011000101001000100101100100010100000100010011010010011010100000010101000000001011010110,405550091e68925c91d80a40cfb76f66c2c90de497e1b0611de6fe68d5db9b54,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0004033064469695091,3.4528784453868866e-05,0.0,0.0,0.0,0.0004412597045302391,0.000437835231423378,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001402534544467926
4,100,5,100,4198364852,2,conj,glucose42,MT19937-RandomState,3.542192280292511e-05,01101100000111001110100111000101001110001100101110110110001011101101111110101100001000011111100101100110100010100011001110110100110000001001100100111110000101100111100111011111010000110101010111101010001110111111111000110001111000011010001111010001000000111100100110111011101001111000110000100011000110100011001110110110100001010010100000100100110011011000000100000100110010010110010100101111100001101010001001101101100111000010000101111100000100110110001001111010110001110101001000011111000001011100,1d2263d34c6e37f5a9c2f754814250a59573844eea6bbcd98031e132f062eedf,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003920421004295349,3.3270567655563354e-05,0.0,0.0,0.0,0.0004284381866455078,0.00042531266808509827,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014065532013773918
4,100,5,100,4198364852,3,conj,glucose42,MT19937-RandomState,3.498140722513199e-05,10011010110001010111001001100111101100111110011100111011110010111000111101111000011011010010110001001100111001111101110011100111101000000100100010000100011110010010011111001010000111100100110101110110000111100011100110111000111010101100100001001110110111011110100011010100001111111100111011010011010001101010000110001101000000110111100011000011110010100101100111000100001000110010101001100011101101000000011101100100011111010110011100011010101100101110111010110111010010011111000001111010000101001011,b2063f2a71a7ced6dca5e6cef8bacfefa8ad27c8db37a91952e2d4cc7b893c78,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003973916172981262,3.300514072179794e-05,0.0,0.0,0.0,0.00043354928493499756,0.00043039675801992416,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001397917978465557
4,100,5,100,4198364852,4,conj,glucose42,MT19937-RandomState,4.4502317905426025e-05,01101111001110000111100010001101000111100000110110100010111100101111011100010100100000001010001101101010000001000010010100010100001111010101011110011000110001010010001011111111000110101001100000110010010101100100111101000110101111000101100110010100111001101111000000011000111010001100111110000110100001110011110111110101100000111100101010011100001000011100111111000010110111001110110010010101110111111000011000110010110010011100000011000111001101101101111010001100110100001101011011010001011111010000,12f59eba176056451bc26d91d5ad51782e93bfdd259279abba8f1b68d419ae98,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00039769336581230164,3.5721808671951294e-05,0.0,0.0,0.0,0.0004366394132375717,0.00043341517448425293,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014026453718543053
4,100,5,100,4198364852,5,conj,glucose42,MT19937-RandomState,3.7738122045993805e-05,00111011110001101111101011001100010001010111010100011000010000101000000001110100110010110111111010010000001110111001011000101100001100111010101011001111101101011111010111110111010010111000010100101010010100010101111010010101001010000110010001110000000001010101101101011011100011100110111101101111100011111100000101001110000110001101010011010100001110101111010001110100010110001000011011000100100100001111001000001001110100011110101100001000010011100110111001000101011101001110100110011101000011110111,a551cd7ca8a342179516a4719455b47ed0c59ef439164709993b6d0e43275ed7,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00037954747676849365,3.762636333703995e-05,0.0,0.0,0.0,0.00042039528489112854,0.0004171738401055336,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001402130350470543
4,100,5,100,4198364852,6,conj,glucose42,MT19937-RandomState,3.791693598031998e-05,00100010011100100110101000110000001100100100111111001000101011110111100001011100101010111001100000100101001011011110111100010101101010101000010110000011010000101111100100000011100001110011111010110010011010100011111110110011110000001000100010011011101111000010101111111111000010101000011101100110110011111010111001110000111001110010100110000101111111101001100110110111110000000110010000010101111010000000101101110011000110101001011101110000011100011011000000101101001110011011001101011000100111101111,b306481712344861fee9d10c2997fcdb693e4fcb7465ace4628e9358c9732eea,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038833171129226685,3.507360816001892e-05,0.0,0.0,0.0,0.00042648427188396454,0.00042340531945228577,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001429169438779354
4,100,5,100,4198364852,7,conj,glucose42,MT19937-RandomState,4.095584154129028e-05,01101111001101010111010010110100001001101110111010001000010110011011000010111110001100000100001001101101101100001100100110101100100001000001000011000100010001111001111101011010000100111001011101100111111001010110001110001001111100011001110000101110001110100101001000001100001100110010101100100000111000000101000000101101111010111110101110001111000010100000100010111111000110111010001101011101110000100111110111001011000001110011010111001010000101101011011010010101101111100001110101011100100110010001,045065695246787207b9fc7d68911eb50e619e6cc1fc70eaa1ccb8c1f2936187,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038696080446243286,3.605242818593979e-05,0.0,0.0,0.0,0.0004272293299436569,0.00042301323264837265,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014153989031910896
4,100,5,100,4198364852,8,conj,glucose42,MT19937-RandomState,3.7348829209804535e-05,01001101111101101010101001110110100101101011010101111010110000101110011010000100000100100000100110001110111001100001011000100001100101010001010011001000000100000010101000110111011101000001010000100001110010011101011001101001110110101010000100000101000111011001111011010111010011111111010100110011000011100000100110010110010100000000000101110111001111011000010000010111011000001010100000101001101100011001000111101101111010100000101001100001101110010110110001001010011001101110100110111101011111111011,df0eb736979db53ecd8ad7c5233cd52f5d7bea80810b27a50c53dfb303b6ac45,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038969051092863083,3.586336970329285e-05,0.0,0.0,0.0,0.00042851176112890244,0.0004255538806319237,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001424664631485939
4,100,5,100,4198364852,9,conj,glucose42,MT19937-RandomState,3.6413781344890594e-05,01011110000110011100111010011010101000011011001101110010000110110101011100011000111110100110000011101100100100011101101101010101100010101100010011010010110101110101000111101101100100111010000010010100110100101111111100000011000001011011100011010101011011101001001111001100010100000011101111001111111001011100000011101001100001100101001000000100110000110110001000101001000101011001110101011101111110111100111011011011101100100111111000110010101101101100110101010001101010100110001111001000111111000111,4bf0e7dcbb2eea578803b658348698e95668809d37b75254de0817edc96e8ca7,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00039207469671964645,3.516022115945816e-05,0.0,0.0,0.0,0.00042979978024959564,0.0004272349178791046,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0013943668454885483
4,100,5,100,4198364852,10,conj,glucose42,MT19937-RandomState,7.28880986571312e-05,00001011001011010011101001010011111111100010111101000101100110010011111111100000001011010011000001101101011000001010100100100000011100111101111111000011101100001100100010011011110110100100101010111001111000011101110011011001101110111001001010110111111011111000110110110111110011100101010110011011000110111100001000011001100001110001100101010001001000110110101100000001010000010010010110010100000101001000110010001111010101001101110101010111100100110011010010010010001001000011110011111000011100001010,2ef08a973d058706cbe82f6f5ccc6415a5d699b79aba1a8fedc161006773f503,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0004097921773791313,4.15826216340065e-05,0.0,0.0,0.0,0.00045551639050245285,0.0004513747990131378,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0014202622696757317
4,100,5,100,4198364852,11,conj,glucose42,MT19937-RandomState,3.7746503949165344e-05,10010001100111110001000110100010110000011110110000110001111010011010101101100000000101111101101011111110110101010100100101010011101100001010010011000001100000001011100110110101111101101100110001001010011010010111010001100110110111110001101000111100011110000110110011011110100010010111000111100000010110110111001010011111001100100011010101111110110100001100100111001110001010001011010101111111100100111001010011011110000010001101010101110100011110101110111000111111010100100000000011000011100111110010,52a19f9377323543268a3ee8770768f8a3452748850ecfa271bd66f798e5ca09,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0004534721374511719,4.257727414369583e-05,0.00012180488556623459,0.00011165998876094818,0.011134061962366104,0.011869818903505802,0.0007295142859220505,8,31,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,157,462,0,1,1,0,1,0,0,1,1,1,0,0,0.001543249934911728
4,100,5,100,4198364852,12,conj,glucose42,MT19937-RandomState,4.096515476703644e-05,11010010011101101111111100010000010001001010000001000000111001111110101110101101100010100110101000000101110000000011000011110001100111011010001011010000011101111000011101011000000110010100010111011010100110000011001001011111110011100111100110111010111011010101110010001101111100111011100111000110010101110000100011110111100110010111101000101011001111110111110111000010010110001110000101111010110110101000101110011110000100100010010101000001000100111010010110101010001110000111101101000100111100010100,ad46db62f4de3c9bd54941810a5c0be5d69e18c8f98b92efe00cacfa9024361f,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0004052789881825447,4.684366285800934e-05,0.0,0.0,0.0,0.00045557692646980286,0.00045212265104055405,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001440572552382946
