schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,1,2599025661,0,conj,glucose42,MT19937-RandomState,0.0010825861245393753,0010000000100000010010000100001100000100001000000010000000001000100001100100000100100001100100010001010010010010000001000100001100000100000000000000100000000001000100010000100000110000000100000000010010010000000010100010000011000000100000000000100011010000000100000100010000101100001000100001000001000100011000000010000000100000000001101000010001001010010100001110000000100010100000000000100010000000000100001000100001010100110000000001000000010000100010000000000000011110000000000011000100000000010001000010100010100010111000000000000100001000011000000000010001000010010000101000010001001000001001001000000000010100000000000000100100000011000010000000000000010011000000010000010000010100000100000000001000010100010001000000110000001101000001010000011000000100101001000000100100000010010000100010100001000000000000100010001011000000010000011000001001100000000100000001101000010100010001001000010000000110100000100010001000000100010100010010000000100000001100000000000100110000001010000100000100000100,c68cb63eaa39a80dcfa0645910e8d161ecce3d86fb187711eda97aea0fbaee79,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0009545423090457916,7.058493793010712e-05,0.0,0.0,0.0,0.0010300958529114723,0.0010251272469758987,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0077558597549796104
