schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,1,4106089757,0,conj,glucose42,MT19937-RandomState,0.0010986030101776123,0000100001100000100110000000000001000100000000101001000000000100001100010100000000001100000000010000100011000000010010001000000001000110000100000101100100001001000100000001000001000100100000000100000100001010000001100100010000000000000000100010000000000001000100000001110100000000010000000000000001000100000000101000001000000001001000000000011000000010000010001000001000110000000100100001000010000000000011000000000010100000100011000001100000001010000101000000000000010010010000100110000100100000000000001100001010000100000001011000100010101000000000001000000001000100000010101000000011000110010000000100000010110100000000000100100010000010000110000100000000100000100000000010011000000011000010110000000100000000100100000110000010100001001000000000100100001000001100000010010000000001000000000000001000000010000010000001110000000100100000000000001101000010110000010000000110000100001000000100100000010010010010001000000001000100010000110001001010001000001000000000001000011000000000000011000000110100,5e75fbf77d9420591486a1a49d8ebc2f48362d0dcb0930b7ce33c1a28b81f07e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.001108500175178051,8.853711187839508e-05,0.0008376790210604668,0.001004137098789215,0.018374275416135788,0.021421698853373528,0.003038853406906128,17,1016,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,703,2918,0,1,1,0,0,0,0,1,1,1,0,0,0.00930263102054596
