schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,5,100,1204926185,0,conj,glucose42,MT19937-RandomState,0.0001330627128481865,00110100010100011011001010010011110100011111101110110011100010100010111101011000110000100000000001101110100010011011110010100,9e8223f31df7b52439ba3ef40a7e96e171832e64457c6b9967004b1241124dbe,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0002547670155763626,6.0721300542354584e-05,0.00014271121472120285,0.00014564953744411469,0.014202297665178776,0.01481346134096384,0.0006038490682840347,8,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,167,474,0,1,1,0,1,0,0,1,1,1,0,0,0.0009008506312966347
4,25,5,100,1204926185,1,conj,glucose42,MT19937-RandomState,3.922171890735626e-05,00000011011010111001011000001101000001101111000101010010011001111010100011101100001101100101101111001100010011010111000000001,c1248e75c7880ad0382097c8a34489d1e608c8c087c50dbd195e5a5e1002d095,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0002161255106329918,3.770366311073303e-05,0.00012718047946691513,0.00011842232197523117,0.0008738888427615166,0.0013790680095553398,0.0004994319751858711,8,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,162,468,0,1,1,0,1,0,0,1,1,1,0,0,0.0008031046018004417
4,25,5,100,1204926185,2,conj,glucose42,MT19937-RandomState,3.350619226694107e-05,00100111110011001010110000110100010011001101100000011010011001100110111010111011111000000101110111000011011111001101100011101,7f2134735fb41704106ee31c2f70e88670a2adbea6a9f22f8cddaa680d87b439,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0001831836998462677,3.7253834307193756e-05,0.00011576991528272629,0.00010883808135986328,0.0006896331906318665,0.0011393940076231956,0.000445045530796051,7,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,148,412,0,1,1,0,1,0,0,1,1,1,0,0,0.0007678624242544174
4,25,5,100,1204926185,3,conj,glucose42,MT19937-RandomState,3.0298717319965363e-05,00111100011010001111110011000011000111110101000001011001111100111011011111000001110010100000000011000111011000101011111111000,3c3378512954a4788697ab05d94b8ecef3f1847f6a951dc15e429c4710fce991,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00020032376050949097,3.5742297768592834e-05,0.00011660996824502945,0.0001099519431591034,0.0007173372432589531,0.0011845780536532402,0.00046262796968221664,7,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,148,412,0,1,1,0,1,0,0,1,1,1,0,0,0.0007573412731289864
4,25,5,100,1204926185,4,conj,glucose42,MT19937-RandomState,3.742426633834839e-05,01001111010000111010001001001000111110110100011110111110000000111100101000100001111101001010111101110100001101000001001011001,aa8105dc02424194886062b0a63ac9ca17a13ab6181bf2325e7708a8f685c084,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00017466675490140915,3.984663635492325e-05,0.00010869838297367096,0.0001101931557059288,0.0006483132019639015,0.0010864902287721634,0.00043340492993593216,6,22,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,129,350,0,1,1,0,1,0,0,1,1,1,0,0,0.0007329657673835754
4,25,5,100,1204926185,5,conj,glucose42,MT19937-RandomState,2.851523458957672e-05,10011010101101000110010011011001100110111111011100010100110111000111011111100111011011110000011010101000100001100010001111101,1855fd93c53b5ed44cdfc699400426b0fb7ef0ea66845bcbe87605231cdbe28e,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.000218123197555542,4.1167251765728e-05,0.00013456307351589203,0.0001110229641199112,0.0008138492703437805,0.0013234466314315796,0.0005048764869570732,9,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,196,548,0,1,1,0,0,0,0,1,1,1,0,0,0.0007973397150635719
4,25,5,100,1204926185,6,conj,glucose42,MT19937-RandomState,2.971198409795761e-05,01111010110111110010000110000111000011011100101110101101000101011011011001100111101011001011001001100011011101011110111011000,df167b99d559dbf66ed6ec75dd8f7fc1af95506d3e713d8f2a96e6705d899c37,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00019009411334991455,3.966130316257477e-05,0.0001464206725358963,0.00011593103408813477,0.0009218268096446991,0.001418447121977806,0.0004921071231365204,10,22,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,230,628,0,1,1,0,0,0,0,1,1,1,0,0,0.0008109761402010918
4,25,5,100,1204926185,7,conj,glucose42,MT19937-RandomState,3.247242420911789e-05,10100110110010010010101111101001010001111111000110001100110011011010101001111001000100011100101100000111111000111010010011010,4f2f4490961a0ffb6db2b07d60a5be6555544a72ab829359cec186109afdbb15,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00021105073392391205,3.756023943424225e-05,0.0001475391909480095,0.00011164601892232895,0.0007797153666615486,0.0012931954115629196,0.0005077961832284927,9,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,191,542,0,1,1,0,0,0,0,1,1,1,0,0,0.0008123563602566719
4,25,5,100,1204926185,8,conj,glucose42,MT19937-RandomState,2.828240394592285e-05,01000000001111110101000111110000011011011010010110010011100111011100110000101010010000100111011001100100100111110110010011010,d500732a40ef723d9fc75c3952d3613e353d726e2d17a78cd0f381973312a211,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00021899398416280746,3.991369158029556e-05,0.00014299247413873672,0.00011392217129468918,0.0008772490546107292,0.0013972921296954155,0.0005158223211765289,10,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,215,610,0,1,1,0,1,0,0,1,1,1,0,0,0.0008074790239334106
4,25,5,100,1204926185,9,conj,glucose42,MT19937-RandomState,3.0034221708774567e-05,10001000001010110101001101111111001111101100101010011000101010100100010111101110100001001100011011011001000101011011010101011,25dfcc12db3b0cfb8c4762189b3ce7b1c2f96592f303b33f410cc0d2618c7b18,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00020915735512971878,3.8732774555683136e-05,0.00014611613005399704,0.000116751529276371,0.0008525308221578598,0.0013680243864655495,0.00051075778901577,10,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,215,610,0,1,1,0,1,0,0,1,1,1,0,0,0.0008147815242409706
