schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,5,100,3357625831,0,conj,glucose42,MT19937-RandomState,0.000208255834877491,01000011011011111000110011001001011001001010101011111110010011000001000000011101010110001001101001010110001111110100111000101,9e850b57afdd784d5eb21338ba53d3d9d9c428af954ee737ed52238f993348ae,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00025936029851436615,7.39116221666336e-05,0.0001468062400817871,0.00014855433255434036,0.01755731925368309,0.018194292671978474,0.0006286324933171272,9,25,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,196,548,0,1,1,0,1,0,0,1,1,1,0,0,0.001045646145939827
4,25,5,100,3357625831,1,conj,glucose42,MT19937-RandomState,4.493445158004761e-05,11001010110111011111000111011010010100110010111110111000110010010010101010011000101100010101000011000111101001010100111011101,4ad2684be2d860a20f310c716c63ff6d2c0f353c684d6a814fda483337f9651f,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0002770759165287018,4.726555198431015e-05,0.00015475507825613022,0.00011639576405286789,0.0010573901236057281,0.0016608024016022682,0.00059549231082201,9,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,191,542,0,1,1,0,0,0,0,1,1,1,0,0,0.0008982373401522636
4,25,5,100,3357625831,2,conj,glucose42,MT19937-RandomState,4.9105845391750336e-05,01110100010101000100110100101111010000001001000111110101110101010111000100001001100001101011111100101100010100111100111111010,6f102e3ce8ff8c1a7a899c26a009589de85b2e657b8f011334ebe6f9ff1d8762,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0002333763986825943,4.817638546228409e-05,0.00013462919741868973,0.00012414902448654175,0.0011359266936779022,0.0016834354028105736,0.0005403310060501099,8,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,167,474,0,1,1,0,1,0,0,1,1,1,0,0,0.0008585434406995773
4,25,5,100,3357625831,3,conj,glucose42,MT19937-RandomState,3.475416451692581e-05,10001100110000011101010110010011001011010010001010111011001101011100101111100011101001001011000100001110101000010010101111110,0838aa44e67d06d907b12bcbbfedfd7ceaf83e92b6204f7c043d53af27cd2d5f,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00022555142641067505,4.290230572223663e-05,0.00013475306332111359,0.00011375453323125839,0.0008008377626538277,0.001324942335486412,0.0005169613286852837,8,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,162,468,0,1,1,0,1,0,0,1,1,1,0,0,0.0008597662672400475
4,25,5,100,3357625831,4,conj,glucose42,MT19937-RandomState,3.471318632364273e-05,10000001001011010011010011011000011001110111011010101100011111110111100101011111001101011111111001110101100010011011101010100,d872b88cad25964cb8e1ff14989d33f24dc48251ae07c91bd6bc1a8871bb206c,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0002123713493347168,4.048645496368408e-05,0.0001305127516388893,0.00011740624904632568,0.0006690304726362228,0.0011764327064156532,0.0005007768049836159,6,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,124,344,0,1,1,0,0,0,0,1,1,1,0,0,0.0008516982197761536
4,25,5,100,3357625831,5,conj,glucose42,MT19937-RandomState,3.4662894904613495e-05,10000001110000110110000100110101000010000110101110110101000111100111101111101111101011100111010001011000100110110110101000110,7cce7f871afec8ed9c6c468433ee1064a3965d1db7d9608f881b938194145e0d,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00024762842804193497,4.310254007577896e-05,0.000125812366604805,0.00011417828500270844,0.0007330728694796562,0.0012699756771326065,0.0005307216197252274,7,29,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,143,406,0,1,1,0,0,0,0,1,1,1,0,0,0.0008051209151744843
4,25,5,100,3357625831,6,conj,glucose42,MT19937-RandomState,3.7058256566524506e-05,11100000011100011001011010110000010001000001010100010100111000010110010110101100001011111100100100000110001100100010011101010,95c954d81a8e6961860323d5f2307f47283e279c8dc61bf0d44b239f0a304bdf,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00020425207912921906,4.22988086938858e-05,0.00012568943202495575,0.00011147372424602509,0.0006933063268661499,0.001183285377919674,0.0004837140440940857,7,30,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,138,400,0,1,1,0,0,0,0,1,1,1,0,0,0.000822930596768856
4,25,5,100,3357625831,7,conj,glucose42,MT19937-RandomState,3.883242607116699e-05,01110100101010010100110101100011011110101010000111010110001111111110100001111101110101010001000010101101000011110011001010101,b38f13082bac0a6615de500d4e1e476cec547b8c9f1d79151b61bbc3b31c3568,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00021431129425764084,4.22503799200058e-05,0.0001550903543829918,0.00011299736797809601,0.0010291226208209991,0.0015607904642820358,0.0005246493965387344,10,22,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,230,628,0,1,1,0,0,0,0,1,1,1,0,0,0.0008875690400600433
4,25,5,100,3357625831,8,conj,glucose42,MT19937-RandomState,3.456231206655502e-05,11101000111111001110100000001100110011111111001010100011100000010011100001100100010010000111100010011100001000110000000110101,3878750cb3c8cbe6163a5b29e77973823f6e2855082e1fc333d3dd15b830109b,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00020416919142007828,4.0576793253421783e-05,0.0,0.0,0.0,0.0002499939873814583,0.00024474598467350006,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0007645944133400917
4,25,5,100,3357625831,9,conj,glucose42,MT19937-RandomState,3.2335519790649414e-05,11111101000001110101101010000000011110101111111111110000011110000001010010000111101010011010010101000011101110101010110010101,7d4874a9c568ec8e270ed22c4249692e25bf43021b3410e0ea4df12e480cc4a8,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00019031856209039688,4.3460167944431305e-05,0.000135006383061409,0.00011428911238908768,0.0008405260741710663,0.001329805701971054,0.00048307422548532486,8,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,167,474,0,1,1,0,1,0,0,1,1,1,0,0,0.0009307088330388069
