schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,5,100,2601136462,0,conj,glucose42,MT19937-RandomState,0.00011630356311798096,01011110100001010111011111110111010101010100011011111001110111101101111110111001010011000110001001101000011011100111011011111,e2b6654dd701daea07c60c3c26e074e3be94eb81ef0661073dd548dd3525bca7,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.000269988551735878,6.135553121566772e-05,0.0001365169882774353,0.00013122893869876862,0.013595879077911377,0.014201105572283268,0.0005990900099277496,8,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,172,480,0,1,1,0,0,0,0,1,1,1,0,0,0.0008371118456125259
4,25,5,100,2601136462,1,conj,glucose42,MT19937-RandomState,3.3046118915081024e-05,11001001011001011010001101100001000001100001111110111101101001110110010010110001100011010110101110101111111011110010001101011,fe85c277295144fef60c3e717735cd7766016cf586cba8527c60ba286b938e4c,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00017458945512771606,3.63960862159729e-05,0.00011626724153757095,0.00010143034160137177,0.0007905242964625359,0.0012239785864949226,0.0004286831244826317,7,23,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,153,418,0,1,1,0,0,0,0,1,1,1,0,0,0.0007609771564602852
4,25,5,100,2601136462,2,conj,glucose42,MT19937-RandomState,2.8298236429691315e-05,10110111010101000000111000000101110101100000010110011111100011010100000110000000100100111001100111001001000110010101111001110,5e11079d027df8d81c35835f647ff6869bdc4e93789668fce84afb885947cf26,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00016876589506864548,3.435742110013962e-05,0.00011446606367826462,9.921006858348846e-05,0.0006540073081851006,0.0010750796645879745,0.0004167994484305382,7,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,148,412,0,1,1,0,1,0,0,1,1,1,0,0,0.0007506478577852249
4,25,5,100,2601136462,3,conj,glucose42,MT19937-RandomState,3.0977651476860046e-05,10100100000001110110000000101010000011010000110010001111110110100110100001101100111011000000101110010111101101100110010011010,6575ef1aeae8b5d350510edafba9a3b97a95b7c7094aafdc2ee4a8be9f16a985,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00018224213272333145,3.636535257101059e-05,0.00012233015149831772,0.00010066572576761246,0.0007197726517915726,0.0011655064299702644,0.0004416033625602722,8,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,167,474,0,1,1,0,1,0,0,1,1,1,0,0,0.0007569137960672379
4,25,5,100,2601136462,4,conj,glucose42,MT19937-RandomState,2.759881317615509e-05,10000001011011111011100001000110010000110111100111111101011110110100100001001101111000000001001001100001110011101000111100010,478585273be28079e98b9436c96db2f2d28124ecd897044b23228d0633287e4d,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.000202045775949955,3.970228135585785e-05,0.00013358984142541885,0.00010510347783565521,0.0007783975452184677,0.0012631239369511604,0.0004804413765668869,9,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,191,542,0,1,1,0,1,0,0,1,1,1,0,0,0.0007750606164336205
4,25,5,100,2601136462,5,conj,glucose42,MT19937-RandomState,2.7192756533622742e-05,00100001001100101100100000001101100100110010011110100100110100000101001010110000000101011011110100101111100001000110010010101,26e7209f71ef731b8dd9ee22e49956504d7f3836a0c0f737117d209436920a0a,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00015919934958219528,3.307592123746872e-05,0.00010447483509778976,9.90256667137146e-05,0.0005712248384952545,0.000971086323261261,0.00039577577263116837,6,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,124,344,0,1,1,0,1,0,0,1,1,1,0,0,0.0007447097450494766
4,25,5,100,2601136462,6,conj,glucose42,MT19937-RandomState,2.785027027130127e-05,11010100101000101011000000010000111100000011100100111011010100001101011101010010100010101001111010011000001100000110101011010,dfe354a54be064e9386e0931571dd80c8d4a099b6e38048fa9f6fad1d971a60a,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0001676660031080246,3.466010093688965e-05,0.00012266356498003006,9.829085320234299e-05,0.0006866669282317162,0.0011140936985611916,0.0004232805222272873,8,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,162,468,0,1,1,0,1,0,0,1,1,1,0,0,0.0007569463923573494
4,25,5,100,2601136462,7,conj,glucose42,MT19937-RandomState,2.9996037483215332e-05,01101111100000011010100100010011010101001101110101110110101000010011001111010000100111010000010011001101001000010100010100100,8386a1ebe622a718b2123a55c77c3185d61f23b663fc0f9f77f806dd170c21c0,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.000158822163939476,3.3017247915267944e-05,0.00010664574801921844,9.760074317455292e-05,0.0005896333605051041,0.0009906264021992683,0.0003960859030485153,6,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,124,344,0,1,1,0,1,0,0,1,1,1,0,0,0.0007205270230770111
4,25,5,100,2601136462,8,conj,glucose42,MT19937-RandomState,2.60891392827034e-05,01010110110110110111101100001110011000001111101101111011111001110111001001100000101011010111111001100111010111000110001011100,f6650a38e2f90aac05f26cf20536df3fe3e66ee0edfd98732f80974fbab5cde3,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00018743332475423813,3.5122036933898926e-05,0.00012984033674001694,9.774230420589447e-05,0.0008208565413951874,0.0012746015563607216,0.00045013800263404846,9,19,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,216,572,0,1,1,0,1,0,0,1,1,1,0,0,0.000774117186665535
4,25,5,100,2601136462,9,conj,glucose42,MT19937-RandomState,2.619437873363495e-05,10100100000001000000101100001000111110010000111001111101010011010110011000101111011001010111010110001110101000011110110011000,1591cf7d7cd81d2156a35ddd5d6126b50ee3495ea6b6b4620dd22108599e453a,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00017664581537246704,3.2850541174411774e-05,0.00011366326361894608,9.783823043107986e-05,0.0006226664409041405,0.0010469872504472733,0.00042099785059690475,7,29,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,143,406,0,1,1,0,1,0,0,1,1,1,0,0,0.0007334025576710701
