schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,5,100,2554522836,0,conj,glucose42,MT19937-RandomState,0.00015570782124996185,00000101000000000100111110001101001101011100100011111011010111110010001100000101101110110100100111001101001011100001111110010,62f8db44e44a81b8c4160e37c95bf20ac72036fdb71270827a930a522ac39997,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00024888571351766586,6.270501762628555e-05,0.00012641213834285736,0.0001474134624004364,0.014952179975807667,0.015545106492936611,0.0005854163318872452,7,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,143,406,0,1,1,0,1,0,0,1,1,1,0,0,0.0008541233837604523
4,25,5,100,2554522836,1,conj,glucose42,MT19937-RandomState,3.914162516593933e-05,00111000110100101111100100101000101000100000000110110011000000111010101000010111110100100101010000000100000000000011010000100,350c3cfa689a373aaed6c7924aebd9e816506cdef7551d07937ed70b87840595,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0001728823408484459,3.556162118911743e-05,0.0,0.0,0.0,0.00021238625049591064,0.00020844396203756332,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0006910357624292374
4,25,5,100,2554522836,2,conj,glucose42,MT19937-RandomState,2.7963891625404358e-05,00110011010001000001100111110101100100011111100100111101111111100011010000100010110100110100101101101010011110100101010001001,580de05d35a5a43dc9566a7799de66f202b4061bd9b64cd05a996036d6e851d3,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00025999266654253006,4.3625012040138245e-05,0.00013238657265901566,0.00010720919817686081,0.0009022476151585579,0.0014504296705126762,0.0005432134494185448,9,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,186,536,0,1,1,0,0,0,0,1,1,1,0,0,0.0008006691932678223
4,25,5,100,2554522836,3,conj,glucose42,MT19937-RandomState,2.8260983526706696e-05,01100111011011101011111110010110001010100100101110001111111000111001010000110100001000100010111110101100111001001011101110101,b1498462ee3d9af96e968f92b89eb1c5b1cd4a3a5ffc2c982cafc4577384e7f0,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00021469127386808395,3.603845834732056e-05,0.00012133270502090454,0.00011029653251171112,0.0007186708971858025,0.001205497421324253,0.00048235896974802017,8,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,172,480,0,1,1,0,0,0,0,1,1,1,0,0,0.0007566604763269424
4,25,5,100,2554522836,4,conj,glucose42,MT19937-RandomState,2.8423964977264404e-05,11111010001100000010100001101010010001111011001001001111110000111001011001101001110100111100010101100100101010000011000010100,982ae65e36f136bfda6b87a7a1e5af577fe1cdf89ba68abf0a42a9f8ef3c1bb9,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00017515849322080612,3.30386683344841e-05,0.00010426715016365051,0.00010614842176437378,0.0005682883784174919,0.0009911144152283669,0.0004186127334833145,6,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,119,338,0,1,1,0,0,0,0,1,1,1,0,0,0.0007198676466941833
4,25,5,100,2554522836,5,conj,glucose42,MT19937-RandomState,2.7383677661418915e-05,00101011010100101001101110101110101001111111000110011111100001000000101001010010111100000011110000111011101111100111000010111,73ca79f59a9a0c108c4c75497002b627b357eee8182c10cdffb82fe28cb97b77,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0001843804493546486,3.2981857657432556e-05,0.0001126723363995552,9.94531437754631e-05,0.0006874809041619301,0.0011210590600967407,0.00042948778718709946,7,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,143,406,0,1,1,0,1,0,0,1,1,1,0,0,0.0007187593728303909
4,25,5,100,2554522836,6,conj,glucose42,MT19937-RandomState,2.8431415557861328e-05,00111110010101010111010100010011110001110101101110010000100110110101010001010100001110100001000100111111010101000010101010111,b9f8519c2a0df722ec574209faa19dc3f515b0c414a0334a349c3acfca0975f0,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00016643758863210678,3.4943222999572754e-05,0.00011288560926914215,0.00010005384683609009,0.0006786743178963661,0.001097242347896099,0.0004143202677369118,7,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,148,412,0,1,1,0,0,0,0,1,1,1,0,0,0.0007244404405355453
4,25,5,100,2554522836,7,conj,glucose42,MT19937-RandomState,3.070104867219925e-05,00100100011101110011111101010111101110110000001010100010100100101101100001111100111110011111100111100001001100000010110011000,1ef02af58e4376b6eb0f6d9a6f4fdd5054135d392cfad4cc8cb208c571e783b1,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00021002348512411118,3.6708079278469086e-05,0.0001308675855398178,9.91523265838623e-05,0.0007617557421326637,0.0012443000450730324,0.0004767514765262604,9,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,186,536,0,1,1,0,1,0,0,1,1,1,0,0,0.0007699858397245407
4,25,5,100,2554522836,8,conj,glucose42,MT19937-RandomState,2.728588879108429e-05,11101000101111110100011001000011010011100110110101011111001000110110101101001000101010010111101110100000011000000000111011000,2f80d2dcb32d8f5680e871b4f6c036d2e9a0b3298082356312b6448190264789,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0001829182729125023,3.4001655876636505e-05,0.00010238029062747955,0.0,0.0,0.0003256816416978836,0.00031930021941661835,7,23,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0006610695272684097
4,25,5,100,2554522836,9,conj,glucose42,MT19937-RandomState,2.5209970772266388e-05,10100011001010101011100101011001100101011010101001111100010011101111100100110011110111110111111010111001111101100011101001000,aaa7332c97733a0a32c11b718ec461f899f85ea0d7f832e293ed77b556ef311d,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00017589516937732697,3.282446414232254e-05,0.0001232670620083809,0.00010025873780250549,0.000664946623146534,0.0011008735746145248,0.0004322454333305359,7,22,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,153,418,0,1,1,0,0,0,0,1,1,1,0,0,0.0007216315716505051
