schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,5,100,817255918,0,conj,glucose42,MT19937-RandomState,0.000165451318025589,11000100010110110111101000011100100101111000101001100010011000010010101010100100000111010110001000111001111111100100000101111,5f9ac5468e1a123ed85fc5eab94f8fa7ffab808e1ad7c6f811e7d467cfcdf13d,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0002498384565114975,7.752049714326859e-05,0.00014960020780563354,0.00014316383749246597,0.01614057645201683,0.0167692843824625,0.0006201229989528656,9,29,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,181,530,0,1,1,0,0,0,0,1,1,1,0,0,0.0010889796540141106
4,25,5,100,817255918,1,conj,glucose42,MT19937-RandomState,4.486739635467529e-05,10110101010100011110111000101110111100111000001011000111010010011100101001100100111100010000100000011011000101101100101011101,555bf1593f69942cd0b690cb489af3d88f243d69457d53fedb7830848bbfc6c6,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00021624378859996796,4.5948661863803864e-05,0.00011882185935974121,0.00010146014392375946,0.0008546281605958939,0.0013435743749141693,0.0004824744537472725,7,30,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,138,400,0,1,1,0,0,0,0,1,1,1,0,0,0.0007949452847242355
4,25,5,100,817255918,2,conj,glucose42,MT19937-RandomState,3.894232213497162e-05,01111110111111010001011011110100111011101110101000111010101011101011010101011011000110010001100010010001110000010011100001011,710839b20d222540374e3b4c3bc568f19a22a835ff89f61a87fe170332fc6eb6,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00019070692360401154,3.573950380086899e-05,0.00011627748608589172,0.00010769721120595932,0.0007476098835468292,0.0012034820392727852,0.00045042112469673157,7,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,143,406,0,1,1,0,0,0,0,1,1,1,0,0,0.000772637315094471
4,25,5,100,817255918,3,conj,glucose42,MT19937-RandomState,3.713741898536682e-05,10110100001110101001111010000010011010001000110101101110111111010111001011100111111100100010001011101111110011100011101110111,0225ae3be11be909570d962c1519f3ce171bd61581453213222b149f14e7dc49,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00022182241082191467,4.021730273962021e-05,0.00015326309949159622,0.00010189879685640335,0.001214195042848587,0.0017376551404595375,0.0005172016099095345,11,20,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,259,702,0,1,1,0,1,0,0,1,1,1,0,0,0.0008289990946650505
4,25,5,100,817255918,4,conj,glucose42,MT19937-RandomState,3.751460462808609e-05,00001010010011110000110101101000001011001101001100111000000001101001000010101100110000010111110000011000100001011011110110111,ac4bd67b236c9fe7f6959b4e6dd663024b71c3b56568bc5919fdace21dd5eb16,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0001884717494249344,3.654230386018753e-05,0.00012443307787179947,9.90377739071846e-05,0.0007802210748195648,0.001234247349202633,0.000448484905064106,8,22,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,172,480,0,1,1,0,1,0,0,1,1,1,0,0,0.0007791928946971893
4,25,5,100,817255918,5,conj,glucose42,MT19937-RandomState,3.689248114824295e-05,10100011010110000111010111100111010110001110010000100111010110000101010100110101111011001100110101011111110101010000001000010,c06979dceb5eac04d94b10d7186a85ec3659d1221b3b521d24a7ab42ceb821ea,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00022570881992578506,3.7962570786476135e-05,0.00014418363571166992,9.813252836465836e-05,0.0009646741673350334,0.0014758612960577011,0.0005059875547885895,10,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,215,610,0,1,1,0,0,0,0,1,1,1,0,0,0.0008750446140766144
4,25,5,100,817255918,6,conj,glucose42,MT19937-RandomState,3.842730075120926e-05,01001011001001111000000101100110110111011000110111101001010010001011010010001111110001101011010010100110001000101000101111001,4bf243ae71ea9a94971c292c9297d3653217a1d04fe49f31f56b7eea493bb742,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00021275971084833145,3.76654788851738e-05,0.0001186523586511612,9.793322533369064e-05,0.0006872387602925301,0.0011599455028772354,0.0004670107737183571,7,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,143,406,0,1,1,0,0,0,0,1,1,1,0,0,0.0007657958194613457
4,25,5,100,817255918,7,conj,glucose42,MT19937-RandomState,3.919564187526703e-05,00001010000101100011101100011011010011000101101001111110110111000000111011111110001100011101111100100110111101010011000110110,ea6e6eb9ef4a222d2bc43dc2353ac66065f4d256f5a29b17f57845e7f013e617,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00024713296443223953,3.6860816180706024e-05,0.0001279069110751152,9.949225932359695e-05,0.0007878243923187256,0.0013057747855782509,0.0005113929510116577,8,25,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,167,474,0,1,1,0,0,0,0,1,1,1,0,0,0.0007960479706525803
4,25,5,100,817255918,8,conj,glucose42,MT19937-RandomState,3.334786742925644e-05,11101000000000001001100101001110101100100110001111111011011110110100110000111100011010010111001011010000011011010010010010001,48f32d25b12e12bc2311dc5393378a62fb99bbb422a94780e6a05e0ae0395774,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00019166897982358932,3.53911891579628e-05,0.0001243390142917633,9.697768837213516e-05,0.0008017420768737793,0.0012545101344585419,0.0004483768716454506,8,20,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,182,492,0,1,1,0,1,0,0,1,1,1,0,0,0.0007849074900150299
4,25,5,100,817255918,9,conj,glucose42,MT19937-RandomState,3.388151526451111e-05,11000110000100001000000001101001011010001011010101001110011111001111011111101111010101101100111111100110001000100011100101101,3d308b95164d05b5d952d6cdcaf89c303a3988dde1ea07d6bb21b196efb1eb18,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00022959429770708084,3.776419907808304e-05,0.00014279689639806747,9.695347398519516e-05,0.0009833341464400291,0.0014945818111300468,0.0005071088671684265,10,21,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,235,634,0,1,1,0,1,0,0,1,1,1,0,0,0.0008008917793631554
4,25,5,100,817255918,10,conj,glucose42,MT19937-RandomState,9.659677743911743e-05,00010100010110111101100010100000111111111100011111111100100000011000101000001010010110110010000101101111000101101011010010010,1a870c9f95cf0e1cb26b3c1b5d84c0be6b81074a324d6bb57b44ad534c7494ab,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0002339780330657959,4.7258101403713226e-05,0.0001339782029390335,0.0001053977757692337,0.0008201869204640388,0.0013473890721797943,0.0005206121131777763,8,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,162,468,0,1,1,0,0,0,0,1,1,1,0,0,0.000781686045229435
4,25,5,100,817255918,11,conj,glucose42,MT19937-RandomState,3.849901258945465e-05,00001000110111011011100100110111001001010101111011111011111010100011010001100011001001001000011110010001011110111101100111011,2ad586c0cb8860e568b40109021261a60697aa4cc275ded6943525f7ac6b3e5c,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00018003862351179123,3.757607191801071e-05,0.00013320427387952805,0.00010508671402931213,0.0009161196649074554,0.0013773338869214058,0.0004559056833386421,9,23,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,201,554,0,1,1,0,0,0,0,1,1,1,0,0,0.0008222237229347229
4,25,5,100,817255918,12,conj,glucose42,MT19937-RandomState,3.7583522498607635e-05,01111011101100100101011000010111101101011101010111101011101000110111000101110011011000001010011100011100111010000100000101001,2ba53a14c393e527dd2fac8c43ae82e840ff885eabe04275641cf85ccd0fe386,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00021238718181848526,3.657769411802292e-05,0.00013270694762468338,9.751878678798676e-05,0.0008236663416028023,0.0013075219467282295,0.0004791906103491783,9,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,196,548,0,1,1,0,0,0,0,1,1,1,0,0,0.0008127959445118904
4,25,5,100,817255918,13,conj,glucose42,MT19937-RandomState,3.557372838258743e-05,10111010111110001011011010111101001000111010110001110011111110010111011111110110111100110011011000101101011001001110111001111,46ad26d78fadd807ff63140fe83eb19adddfa1ea7339536686be7a649db58e2e,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0002589114010334015,4.016328603029251e-05,0.0001563001424074173,9.87732782959938e-05,0.0011013317853212357,0.0016606776043772697,0.0005541481077671051,11,23,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,254,696,0,1,1,0,0,0,0,1,1,1,0,0,0.0008164187893271446
4,25,5,100,817255918,14,conj,glucose42,MT19937-RandomState,3.587454557418823e-05,01101010110101111100101011111011111101110010010010001001000101010111011100010100011010111001001001010110000111001111001110100,a1703f96da34abb9b5d94d743596c135e528d2577b785fba55884edf2de98799,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0002691512927412987,3.9225444197654724e-05,0.0001462167128920555,9.755883365869522e-05,0.0009198868647217751,0.0014769062399864197,0.0005521522834897041,10,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,215,610,0,1,1,0,0,0,0,1,1,1,0,0,0.0008034519851207733
