schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,138212958,0,conj,glucose42,MT19937-RandomState,0.00016232533380389214,0000000010000000000000000000000000001101001000100010001001000000000000000000000000000000000001000100000000000000000100000101000000000000100000000010100100001000000000001000000000000010000000000000000100010001000000001000000100000000000000000000001000100000000000000000000000000000010001100000000101000100000000000000000100000100010100000000000000000000000001000000000000100000010000000000000000000001000010000000000110100000000000000000000000000000010000000010000000000000000000000000000100001100000000110000000000000000010010000000000000000000000000000000000110000010001000000110001000000000000000010000000000101000001000000000100010000010001010000000100000000000000001000000000010000000001000000010000000000100000000000001001000000001001100000000011000000100000000000000000000000000000000000000000000000100000010010000000000100000000000100001000000000000000000001000000010000000001101000000001000000100000000000100000100000000000000000000000000000000000010000000000100000000100000000000000100000000,6a534bc14d8cf3cd66865c55c9cf2dc27f8f05b0c0c4f94bcd73dc429cc9a6b4,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0006463439203798771,8.997088298201561e-05,0.0,0.0,0.0,0.0007420987822115421,0.0007363148033618927,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.008054469712078571
4,100,10,100,138212958,1,conj,glucose42,MT19937-RandomState,5.8061908930540085e-05,0001000000000000001000000000000000000000000000001110010000000000000000001000001000000000000000000000000000000000000000000001000000000000000000000100000100000000000000000100000000000000001000000000000000000000101000000000000000000000000000100100000000000000000000000000001000001010010000000010100000100000000100010000000010010000000000001000000000100000000000000000000000000000000000001001001000000000100110000010000000000000000000000000010000010000001000000000010000010000000000000000000000000000100010000000000000000000100000100000000000000000000000000000000000000000000000000010000000000000000000000000000000000000000000010000001000000100000000110010000011000000000000000000011000000001100100000000000000000000000000011000000000000000000000000000010000000000001010001000000000000000000000010000000000000000010001100000000010000000000000000010010101101100000100000000100000000100101000100000000000000000000010000000000000000000010000000000000000000100101000000010000000001000000000100100000000000000,659a7a361bdaecffc74dafb97b19cbbc3f6992fce47987181f1b8ffbd46679fa,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0005499571561813354,5.351100116968155e-05,0.0,0.0,0.0,0.0006079208105802536,0.000603468157351017,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.008050639182329178
4,100,10,100,138212958,2,conj,glucose42,MT19937-RandomState,5.703698843717575e-05,0000000000001000000000001010000000000011100000000000000000001000000000010001000000000001000000000100010000000000001010000000010100000000000000000010000000000000000000000000000000000001000100000000000000100000000000000000000000010100000100000000000000000100000000000001000000000000000000000000000000000000000001000100111101000000001000000011000000000100000000100000000000100000000000000000000000000000000000010000000100100000000000100000000000000000110000000000000000000000000000000000000000000000010001000000000000000100001000000100100001000000000000000000000000000001000000000000101000000000001000000000000000000101001000000000001010000000000000000000001010000100001001000000001000001000000000000100000000000000000000000001000000000000100000000100000000010000000010000000000010000000000000100000000000000000000000100100000000000100010000000000000000000000000100000010000000010000000000000001000100000000000000001000001000000000100000010000000000000000000000101000000100000000000100000110000001010010,e0e929157caa6e74217d72db4e4b48d3ea6889988a72d36fecc94ed2c5b1e22f,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0005235499702394009,5.3247902542352676e-05,0.0,0.0,0.0,0.0005819881334900856,0.0005767978727817535,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.008436598815023899
4,100,10,100,138212958,3,conj,glucose42,MT19937-RandomState,5.277805030345917e-05,1000000000000000000000000000000000000000000000000000100000100000000000000000010000000011000000000000100000010100000000000100010010000000000100100000000000100010100000000001000000000010100001000001001000000000000100000000000000000000000000100001011001010010000010000010100000010000000000000100001010000001000000000000000000000000001000000010000000000000100000001001000001000001001000000100000000000000000000010100000100100000100000000001100000000100000000000000000000000000101000000000000000000000000000100000000000000000000000000000000000100000000000101000001000001000000001000100011000000000001001000000000000100000001000110010100000000000000000010000000000000001000000000000010000000000101000000000000000000000010000000001001000100000000000000011000000001000000000001000000000000000000000000000000000000000000010000000001000010000000000000000000000001000000100000000100000000010000010000000000000000000000000000000100000000010001000000000000000011000000010000001000000000000000001010000100000000000,bb6a2319f60fc358769593737d50ed9b7131c30db9dc046b939666fdc6bd0da3,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.000605918001383543,5.3274910897016525e-05,0.0,0.0,0.0,0.0006641419604420662,0.0006591929122805595,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.00787308532744646
4,100,10,100,138212958,4,conj,glucose42,MT19937-RandomState,5.517667159438133e-05,1010100001000000000101000000000000000000000001000100000000000101100000000000100000001000000000000001000000000001000000000000101001010010000000000000000000000000000000000000000000000100000001000100000010000000000000000010000000000010000000000000100000010010100001000000000000110000010000000000001001110000000100100000001000010000000000100000000000000000000010000000000000000000000001000010000000011000000001000000000000001000000000001000001100000000000000000100100000000000010100000001001000000000000000100001000100010000100000110001000010000000010010000000000000100000001000000000000000000000000000001000100001000000000000100000001010010001000000000000000000000000000000000000000000010000000000000001000000000000000001100000000000001000000000000000101000000000000000000000000010000000000010000000010000000001010000001000000000000100000000000010001000000000010000000000000100100010000010000000000000000000000000000000001000001000000000000010110100001000000100000010010000000100000000000000000001000000,ebce2416e980221474a8e7b8fecc7828be3812ecc15816a670bda054bf19966a,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0006104046478867531,5.276314914226532e-05,0.0,0.0,0.0,0.0006677089259028435,0.0006631677970290184,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.007810887880623341
4,100,10,100,138212958,5,conj,glucose42,MT19937-RandomState,5.2181072533130646e-05,0000000000100000001000100000000000000000100000001000000000100000000000000000000001010101000000000000000000010000010010000000000010000000000000100000100000000100000000010000000000000000000100000000001000001000100000000000000100001000100000000010010000000000000000000000001100000000000000000000000000000000000000001000000000000000000000000000100000010000000100000000000010000010010000110000101000001011010000000000101000000001100001000000100000000000000000000000001010100000000100000100000000000000000100000000000000010000100100010000100000000001000000000100001000000100000000000000000000000000001001000000000000000010000000000000100000000000000000000000000001010000000001001010000000000101001000000000000000001000000000000000010000001000010000000000000000000001000001000000000010000100100000110000000000000010100000000110000010000010000100000000001000001000000000000000000100000000000000000000000000000000000010000000001000000000000000001000000001000100000000000000000000000000010000000010000000000000,35b756f7157778652758a1a7c3d42978e34326ac89eb46e6f8e94994b1d8d655,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0005765510722994804,5.1937997341156006e-05,0.0,0.0,0.0,0.0006331619806587696,0.0006284890696406364,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0079077179543674
4,100,10,100,138212958,6,conj,glucose42,MT19937-RandomState,5.2826013416051865e-05,0100000000000100010000010000000010000000000000000000000000010000000110000000000000000000000001010000000000000010000000000000000100000000000000010001101000010100000000010000100001000010000000000000000000000000000001001000000000000101101000001000000000000000000000000000000001000000000011000010000000000000000001000000000000000000010100000000000000000100100100100000000000000000000000000000001000100000010000000101000000100000000010000001010000000000000001000010000000010100001000000000000000010010010000000000000000010000000000000000000000001100000000000010000000010000000001000000000000000000000000000000000000000000000000000000000000000000000000000000000010000001000000001010010000010000000000000000000000000010100100000000000001001010000000000000000000000000100010100000000000000000000000000000000000000100001100001000000010000000000000100000000010000000100000000000000000100000010000000010000000001000000000000000000100010000000000000000100000010001000010000000010000000000000100001010000000000000,c738f123aaf37250dbd46f546438f37906bfb6095df0e05d8eceb6c53c78e0e8,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0006173290312290192,5.3388066589832306e-05,0.0,0.0,0.0,0.0006755576469004154,0.0006707170978188515,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.007876490242779255
4,100,10,100,138212958,7,conj,glucose42,MT19937-RandomState,5.2960123866796494e-05,0000000000000000000000000000000000100000000000110000000010010000000000000000001000000000000000100100000000000000000000000000000000000000000000000000000000001101000000000011001100000000000000000000100000000010000001000000000100000100000100000000000000000000100000000000000000000000000000000000000000001000000000010000100000000000010100000000000000000000000000000000000000001000010000010000000100100000000000000000000000101000000000000000000000001000000010000001010000000000000000000000001000100000010000100000000000000000000000000000000000000000000000010100100000000000000000000000000000000000011000000000000000000000000000000000010000000000000000100000000000000000000000000000100000000000000000000000000000000000000000000000100000001000000000000000001000000000000000000000000000000001000000000000000000000001000000010000000100000000000000000000000000001000000000000000000000000000000000000000000010000000000000000100000000010000100001000000000000001000000000000000101000000000000000010000000011010010,c440483d5a2d31ee849c0a762ac97651686b3c8e392a6f36c1f52d0e4b0c443c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0004988429136574268,5.211401730775833e-05,0.0,0.0,0.0,0.0005569066852331161,0.0005509569309651852,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.007753293961286545
4,100,10,100,138212958,8,conj,glucose42,MT19937-RandomState,4.99160960316658e-05,1000000000000000001000001000010000001000001000100000000010000100100000000000000000000000000001000101100000000001000000000000100000000000000001000101000011000100000000000100000000000000000000000000000000000100000110001000000000010000000000000000010000000000001001000000000000000000001000000100010000010000001000101000000000000001000000001001000001000000000000000010000000000000010000101000001100000000000000000000000000000000000000000100000000011001011000001000000000000000000000100000000000000001000000000000000000000000010000000000000000000000000001000010000000000000000000001000000000000000000000010000011100000000000001000000001000000000000000000000001110000000001000000100000110000000000000000000001000000000000000000000010001010000100000100101000000000000000000000000000010100000000000000000000000000000000000000000000000000000000000000000000000000000000001100000011000001000100000000000000010001001000000000001000001000000000000000001001010000000000001000000000000000000000001000010010000000100,f1e80486ec152d5518d74adef54b35e645e7f70ca55adf19f7b46374cde962d7,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0005807229317724705,5.1215291023254395e-05,0.0,0.0,0.0,0.000636029988527298,0.0006319382227957249,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.007884272374212742
4,100,10,100,138212958,9,conj,glucose42,MT19937-RandomState,5.0702597945928574e-05,0100000000000000001000000000000100000000100000001000100000010000000001000010000000000000000000010000000000001000000000000000010000000000000000001000100000000001100000010011000000000010100000000000000000000000000100000000000000010100001000000001000100000100000000000100000000000000000000000000000000000000000001100000000000001000100000000000000010000000010000011000000000110001000000001000010100000000100010000000000000000100000010000100000100000101000000010000000001000100100011000000000000000000000010000100000000000000010000000000000000000100000000000000000000000000000000010100000000000000000000000001000000000000000000010000000000001001000000000000000000010010010000000000010100000000001001001000000000000000001000000000000000001000000000000000000000000000000000010100000000000000000000100000000000000100000100100000001000100000000101000000000000000001000000000000000000000000000010100000010010000000000001000000000001000000001001000000000110000000000000000010000000000001000100000000000010000000,0efb787318578cc0c116bb141ba62ab6c0764a23bfc3423fd13adf31117e6737,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0006729490123689175,6.096111610531807e-05,0.0008478090167045593,0.0009929286316037178,0.019273422192782164,0.021861399058252573,0.0025746477767825127,17,972,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,693,2907,0,1,1,0,1,0,0,1,1,1,0,0,0.008910556323826313
