schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,5,100,1909220625,0,conj,glucose42,MT19937-RandomState,0.00014122948050498962,1111011100001111000111010001011110111111110101011100001111110111111110101110101111100011111101111011110010111001101001111110001001011010100111001101111110100001111111100110100111110111001101101110111111100100011101110111011111011100111001101111001010,d1257baa5df4bbd5a93fa70d561e2f2a58b2d4ff99c3b218e9fdfbb9dcb7ddf7,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00032843463122844696,6.648339331150055e-05,0.00015568826347589493,0.00016177259385585785,0.017169497907161713,0.01789140421897173,0.0007123788818717003,9,23,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,201,554,0,1,1,0,0,0,0,1,1,1,0,0,0.0012778053060173988
4,50,5,100,1909220625,1,conj,glucose42,MT19937-RandomState,5.3797848522663116e-05,1110100111111011110001110110110101111111110110011001111110101101111101001001101011111011011101111101110101101110100111010100100111001110111100111111111111001111111101110110011110110011101111110111011001110010011111110010111111111011100110111100010111,1dd56b58d823dee58c79f3095ec8c0f5e501a47e8443ce2bad151ac575ab4cf2,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003507724031805992,5.0430186092853546e-05,0.00015365798026323318,0.0001220935955643654,0.0011670943349599838,0.0018523894250392914,0.0006769541651010513,10,22,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,230,628,0,1,1,0,0,0,0,1,1,1,0,0,0.0011954251676797867
4,50,5,100,1909220625,2,conj,glucose42,MT19937-RandomState,4.616938531398773e-05,1011110011010110111011010000111001110001111100101111111101110110110001011100011111001111101111111110110111111111110011011011111010110111111110111111111111101110101111100011111000011111010111111111011001111101111000111111110111100101110101110011001111,091b7b8aba11867b5bd1c9c3a563f11591e8507c4186e735ea6329401b0848b8,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003158506006002426,5.075056105852127e-05,0.0001597655937075615,0.00010986905544996262,0.0009999116882681847,0.0016436511650681496,0.000636235810816288,10,20,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,235,634,0,1,1,0,0,0,0,1,1,1,0,0,0.001176595687866211
4,50,5,100,1909220625,3,conj,glucose42,MT19937-RandomState,4.169996827840805e-05,0111111100110111111111100010101111111111110101110101010111111011111110101100101111011010111110101111011111110110100101111101110111011111110111111101101011111101101101011111010000110111001010110000111111001111111110001110110001001000111110001111101110,a43521792a6f0a448d95ad4df228b2d7bd08055b5e2e7e10f6c209766c665713,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00028907041996717453,5.233846604824066e-05,0.0001385509967803955,0.00011596549302339554,0.0008384017273783684,0.0014413772150874138,0.0005959253758192062,8,20,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,192,504,0,1,0,1,0,0,0,1,1,1,0,0,0.001156507059931755
4,50,5,100,1909220625,4,conj,glucose42,MT19937-RandomState,3.907643258571625e-05,0110011111110100110100111001111010011000011100101011010110011110111111111110111111111111110101101110000101011111101111011111011110010011110110110111000101001000011101001101101111111011111110111001001110111100111110111111101111010011001111111111100000,af61f0cb7f18a33d06a70b6c8f923c4958ef10910be0f9a7fa7920e6526935c4,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00030812062323093414,4.38811257481575e-05,0.00013924762606620789,0.00011462066322565079,0.000816849060356617,0.001430039294064045,0.0006058700382709503,8,23,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,177,486,0,1,1,0,1,0,0,1,1,1,0,0,0.00110524520277977
4,50,5,100,1909220625,5,conj,glucose42,MT19937-RandomState,3.464892506599426e-05,1110111011010101010111111001001101111111111110111011011111111000111101111001111011111111111011101000111101110111111001111111101111111010111011101000111111111101001111110111100100110101111111110001101100111100111100111011011111110101010111111101111111,7e30c3287c38c442c9f06a71bf2f7425a76c663899a79aebfa1165c3dde78e4e,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0002757906913757324,4.149600863456726e-05,0.0001149345189332962,0.00011499132961034775,0.0006648097187280655,0.0012183832004666328,0.0005472125485539436,6,22,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,129,350,0,1,1,0,0,0,0,1,1,1,0,0,0.0011146487668156624
4,50,5,100,1909220625,6,conj,glucose42,MT19937-RandomState,4.038028419017792e-05,1011101111101111111110011001111110111011111101111101110010111011111011111010110111110111110110111111110100001001110100111001111111111111101111011011101110011011110101111111110101110111011000110111001111111101001110011110111011110011101000110100011110,93c83419022be00b096ca4f537b524b785c8b79aaa82f9d62a8d99e3fa736bc8,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00028279703110456467,4.312954843044281e-05,0.00014070235192775726,0.00010873936116695404,0.00091555155813694,0.0014976263046264648,0.0005753682926297188,9,21,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,206,560,0,1,1,0,0,0,0,1,1,1,0,0,0.0011245496571063995
4,50,5,100,1909220625,7,conj,glucose42,MT19937-RandomState,4.4939108192920685e-05,1101001001101110110101011001110100111001010101110111101111110101001001111000011000100001100111110011011111111110111101101110001010111101011110111111100110110110101110101101000111111111111111110001101011110101011010111110011001111010011101101011111111,f8593b608cf862db2e7440c955a38ef095472b9c72af8bd5d5fc524ca87606c2,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003182096406817436,4.752539098262787e-05,0.00015994999557733536,0.00011545326560735703,0.0010146768763661385,0.001832745037972927,0.0006411382928490639,10,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,225,622,0,1,1,0,0,0,0,1,1,1,0,0,0.0011535696685314178
4,50,5,100,1909220625,8,conj,glucose42,MT19937-RandomState,3.939121961593628e-05,1101110101111101110111111111011110011111011011101111110111101101110101011101111011011011110111011111101110110100111010101110110111101110111100110000111111111011100111001111111100000101110011110111101111101110010101011010101111001010111111110110111111,f0c27278374d907310a43f67d6164735e031944aa025528756f6f72803efbffa,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0002901200205087662,4.2904168367385864e-05,0.00014536641538143158,0.00011932384222745895,0.0008540526032447815,0.0014568008482456207,0.0005977144464850426,9,22,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,211,566,0,1,1,0,0,0,0,1,1,1,0,0,0.0011058151721954346
4,50,5,100,1909220625,9,conj,glucose42,MT19937-RandomState,3.707781434059143e-05,1111011101101111111011110111111001100111111111111100111101101111111101110100110001111111111101000111001111110110111111111101111111111111011011010011010111101111111111111000011101010101111011100111100111111111100101100111110111110111111101010100101111,0ae88b0df69442add79c1ba1e2c49d2b3962a03bce15d61017b05c7d4776c4ec,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00027313269674777985,4.396960139274597e-05,0.00014314614236354828,0.00010689254850149155,0.0009394846856594086,0.0015112096443772316,0.0005671409890055656,9,18,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,226,584,0,1,0,1,0,0,0,1,1,1,0,0,0.001097976230084896
