schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,5,100,2064076551,0,conj,glucose42,MT19937-RandomState,0.00017612101510167122,0101111101110011100111001111110101111010000110111110101111110001111001011110101010011111011010111111001111110011011011111101111001100111110111111111111010111101110000111110011111001111100011101010101110011111010110101101101010111010000101101011111110,2f7309d8ce000cf0da62bb133d771e28836ae925071e7c2e94dd401bb5891ea9,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003300500102341175,6.113434210419655e-05,0.00015898095443844795,0.00014656269922852516,0.01230336306616664,0.013007135596126318,0.0006967280060052872,11,21,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,264,708,0,1,1,0,0,0,0,1,1,1,0,0,0.001134395133703947
4,50,5,100,2064076551,1,conj,glucose42,MT19937-RandomState,4.126783460378647e-05,1011011011111100100111011111100011111111110101011110111010111111111010011011010011111010101001011001110011111111011101001111001111101001111111001011011101011111111111011111101001111110111001110111111111110110111011001100010110001000101000111010111111,a2069ae8afb795fdce395bc31098645634ef0a23e2ec20c644e10441da4ff174,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00030120881274342537,4.4461339712142944e-05,0.00016221590340137482,0.00010847719386219978,0.0009354609064757824,0.0015574279241263866,0.0006163632497191429,9,25,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,196,548,0,1,1,0,0,0,0,1,1,1,0,0,0.0010591400787234306
4,50,5,100,2064076551,2,conj,glucose42,MT19937-RandomState,3.7705060094594955e-05,0111111010111100110111010010101110111110111111011111111111111110001101011000100111101110110110011111111101001111111010000110011001011111101101110100111111101001101010111111101111101101111111110111111110010010111110101001001011101111110111101111011111,032eeee842f4b79d9bb4461be8efbf129961e9b8b193deaa0f3a16630eabd66c,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0002846517600119114,4.0300190448760986e-05,0.0001445072703063488,0.00010395469143986702,0.0009612599387764931,0.0015400038100779057,0.0005734139122068882,10,21,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,230,628,0,1,1,0,0,0,0,1,1,1,0,0,0.0010228618048131466
4,50,5,100,2064076551,3,conj,glucose42,MT19937-RandomState,3.5047996789216995e-05,0011111110101110100111101110101110111101011101101011111010101111011111001010100011111101011111101101111111110101110101001111011110110010101111000111101110001100011101101110111111001000111011111100111010110111110011000011000111111011010101110111110111,1371ce6f2db1c03d4a40d51c778ad000e4d4eec10c4ca1cbdf1066bb38346f05,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00033822888508439064,3.949599340558052e-05,0.0001392541453242302,0.0001023951917886734,0.0008820700459182262,0.0015068352222442627,0.0006193742156028748,10,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,210,604,0,1,1,0,0,0,0,1,1,1,0,0,0.0010434798896312714
4,50,5,100,2064076551,4,conj,glucose42,MT19937-RandomState,3.459863364696503e-05,0001111111011111011111011101111011101110001011010101101111111111010101111000011111111111110111001111111010111111111111111111001010110101111010110100110111101111100110110100010111110110101110011111011111100101111110010011110011011001101011111110010110,bae9853b448f7e429cea37abcf541a9d0e2e1def35d657e0488a021672f98d54,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00030362745746970177,4.7419220209121704e-05,0.00015846965834498405,0.00010749418288469315,0.001034578774124384,0.001656407956033945,0.0006170105189085007,12,21,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,288,776,0,1,1,0,0,0,0,1,1,1,0,0,0.001079048030078411
4,50,5,100,2064076551,5,conj,glucose42,MT19937-RandomState,3.4553930163383484e-05,1110111110011000110101111011110111111111010111101010100011110011100110111111111111111011100111011110111111110111110111110111011100011111110011001110101101100010110011011111001101001111101111010111111111100010011111101111011111111010101011111010111010,a240c7c25c70b73c62fc5f65548758b391ec40ef38b05a41000185e7268e0c78,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0002785283140838146,3.904476761817932e-05,0.00013137003406882286,0.00010330323129892349,0.0008027497678995132,0.0013600182719528675,0.0005522463470697403,9,21,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,211,566,0,1,1,0,0,0,0,1,1,1,0,0,0.001017036847770214
4,50,5,100,2064076551,6,conj,glucose42,MT19937-RandomState,3.630202263593674e-05,1010111111111111101010000101101100111111111010011011110011110011110010101100100101101111110111111111011101010101111010111100001101010111101110100001111111100111000001111011111101110101111111110110011100110010000111111101110000111010101101110111111111,c4bb891b31cb2c5b3aed5553e9578a193ef3c55b3abc5efacf1d2a53a822e39e,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003051231615245342,4.0481798350811005e-05,0.00014161225408315659,0.00010188715532422066,0.0009727762080729008,0.0015667672269046307,0.0005891043692827225,10,23,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,225,622,0,1,1,0,1,0,0,1,1,1,0,0,0.0010487292893230915
4,50,5,100,2064076551,7,conj,glucose42,MT19937-RandomState,3.812415525317192e-05,0110001111110111011010111001011011100111111010101011101110010101000010101111111101101101110111111111010011110110101111111111111111111011011110011011010011111111110011111100100110011011101100111111110111110010011110000111001101101001010011111111011011,0ecb6e8cc1200a9b00590226dde38391a0953759e18f7a6262228bae74e10f26,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003167269751429558,4.191417247056961e-05,0.00016383128240704536,0.00010338705033063889,0.0010378798469901085,0.0016694208607077599,0.0006258594803512096,12,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,273,758,0,1,1,0,0,0,0,1,1,1,0,0,0.0010827980004251003
4,50,5,100,2064076551,8,conj,glucose42,MT19937-RandomState,3.4137628972530365e-05,0110001011101011111111110101011111011111011011100111101111110001010010111100010011011111111101111001011010101001101101111111110101101010111111111011010011111101111011011111111011000011110100101011011111011111011101110111010111111010001101111111100110,da5c339d998d271fc39d0e83602a690252c14cd4929aef1e1d6cc29809cd2364,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.000287539791315794,4.012789577245712e-05,0.00015333527699112892,0.0001028222031891346,0.0009361100383102894,0.0015242299996316433,0.0005838251672685146,11,25,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,244,684,0,1,1,0,0,0,0,1,1,1,0,0,0.0010767150670289993
4,50,5,100,2064076551,9,conj,glucose42,MT19937-RandomState,3.1779054552316666e-05,0011101110011010010111100011111111111100110111001001110111101011111101110111111100111010110110111111001100011101011100011100101010111110111001011011111111001111111110001110101011111111111110111111001011101110011011001111111111111111110010011100111110,0a7649edd974347c5d2f42712e8b696c687d996383a4a9dca8b37e22a382b955,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0002872347831726074,3.772880882024765e-05,0.00012640515342354774,0.0001024729572236538,0.0007463558577001095,0.0013042031787335873,0.0005538417026400566,8,24,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,182,492,0,1,0,1,0,0,0,1,1,1,0,0,0.0010235439985990524
