schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,5,100,3902997771,0,conj,glucose42,MT19937-RandomState,0.00017813406884670258,00111100100110000010110111100110111111011111111111000011111111111110011110111010101100001010101111111000111111111011001101101,33156b162125f042ef90fbd4ad73fe6af7dba6173bf09768e7114a7a1f9ae0d4,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00025250576436519623,7.16913491487503e-05,0.0001628352329134941,0.00014861486852169037,0.01596992090344429,0.01661350578069687,0.000635647214949131,10,21,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,230,628,0,1,1,0,0,0,0,1,1,1,0,0,0.000922095961868763
4,25,5,100,3902997771,1,conj,glucose42,MT19937-RandomState,4.326179623603821e-05,11010011011011010101010111111010101011110001111111111111101111011111111111111110111111111111000010111010101110111110111111111,cd221a0f4eb2f532419151c07f2a9f522fe642185631c6603d66008a36f8d6f7,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00016776192933321,4.087667912244797e-05,0.00012154504656791687,0.00010228995233774185,0.0009471923112869263,0.0013854485005140305,0.0004324736073613167,8,15,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,207,522,0,1,0,1,0,0,0,1,1,1,0,0,0.0007870625704526901
4,25,5,100,3902997771,2,conj,glucose42,MT19937-RandomState,3.2461248338222504e-05,10111101111111111111111100111110110111111110001111101111111111111111011101001101101011101111101100011100001111111101011110011,6e739a26d58c848efb343283114fbdf892a3eaa29a47c2f69d324a06cb7cd488,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.000185282900929451,4.180707037448883e-05,0.00013698171824216843,0.00010244455188512802,0.0010782014578580856,0.0027771973982453346,0.00046651624143123627,9,16,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,236,596,0,1,0,1,0,0,0,1,1,1,0,0,0.0007316777482628822
4,25,5,100,3902997771,3,conj,glucose42,MT19937-RandomState,2.9170885682106018e-05,11111111011111111110111110101111001101111111110111111000110110111101011110111111111111111111111111111111011111110110000111011,63438d398ea4c8f8a58efda97c5f95d1176d3268e7b66e52a512ed6979fe29b8,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0001487797126173973,3.441609442234039e-05,0.0001207767054438591,0.00010135956108570099,0.0007879044860601425,0.0011979108676314354,0.0004053320735692978,8,13,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,217,534,0,1,1,0,0,0,0,1,1,1,0,0,0.000728231854736805
4,25,5,100,3902997771,4,conj,glucose42,MT19937-RandomState,2.8191134333610535e-05,11011100101110010000011111111111101110001111001010011110101010101110011110111111110011011110011101111111011010101111101101111,d7e9590df95b2e2b4e1443de29cf29b3ad6e4b380d6794fee8cee31b1f07e6a9,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00018809735774993896,3.56016680598259e-05,0.00012870412319898605,9.957607835531235e-05,0.0010293535888195038,0.0014857295900583267,0.00045197922736406326,9,16,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,221,578,0,1,1,0,0,0,0,1,1,1,0,0,0.0007439590990543365
4,25,5,100,3902997771,5,conj,glucose42,MT19937-RandomState,2.663489431142807e-05,10110111001101111101101101010101001101111010111011101110110110111110111011010010011111111010111101110011101110111010111011111,8ffeea52278ecd441116e95e48f733a3efcff29cabdd958bacaa567caa00a339,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00016511417925357819,4.025641828775406e-05,0.00012061279267072678,0.00010023918002843857,0.0007999921217560768,0.0012307167053222656,0.0004262225702404976,8,15,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,207,522,0,1,0,1,0,0,0,1,1,1,0,0,0.0007292600348591805
4,25,5,100,3902997771,6,conj,glucose42,MT19937-RandomState,2.79843807220459e-05,11101000111111111110111111110110111111111011011111011111001110110011110111100111110010011101101101111111111011001000100110111,a6f59c9a0df36f1f113e9c2e3223b7750eeb8a9146d4f2ebe7492ef5e5428775,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00016823597252368927,3.526173532009125e-05,0.00011295545846223831,0.00010138191282749176,0.0007832441478967667,0.0014770394191145897,0.0004178350791335106,7,16,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,178,448,0,1,1,0,0,0,0,1,1,1,0,0,0.000695432536303997
4,25,5,100,3902997771,7,conj,glucose42,MT19937-RandomState,3.0948780477046967e-05,11101111110111100101111110011110111011101110100111111111111100010111101111111011101111111001010111110100111111010111110011001,3f268377f8b0da1003a210982c6792a44296601c2e855435d833277154df0c10,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00017779134213924408,3.5626813769340515e-05,0.0001206565648317337,0.00010012369602918625,0.0007753679528832436,0.001214751973748207,0.00043419841676950455,8,17,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,197,510,0,1,1,0,0,0,0,1,1,1,0,0,0.000735769048333168
4,25,5,100,3902997771,8,conj,glucose42,MT19937-RandomState,2.6768073439598083e-05,10011010110110100100011111110101101101111111010011000111101111100011100000111111110111111111011110100111111111111100011101011,52097aca1b4e7e9d13ce37a00e3a12b0f9b1378ca423d3f0e7651cafa970feaf,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00019614119082689285,3.5836361348629e-05,0.00012810062617063522,9.94410365819931e-05,0.000783274881541729,0.0012464234605431557,0.0004595192149281502,9,18,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,216,572,0,1,1,0,0,0,0,1,1,1,0,0,0.0007579904049634933
4,25,5,100,3902997771,9,conj,glucose42,MT19937-RandomState,2.6479363441467285e-05,11101111111010001010110010111111010111111111011110010111111001001101011011101100101111111101101011110101111110010011111111111,4fbf549d15fb5e3fb0d7311f4f73193185faf58bbec8bc45a48366cc82e30ecf,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00016327481716871262,3.389548510313034e-05,0.00012010708451271057,9.881425648927689e-05,0.0007111839950084686,0.001130727119743824,0.0004160916432738304,8,18,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,202,516,0,1,0,1,0,0,0,1,1,1,0,0,0.0007244916632771492
4,25,5,100,3902997771,10,conj,glucose42,MT19937-RandomState,4.163198173046112e-05,11101100101111111101001111111111110000100111110111111101101111001010010111111110111011111110101101011111110010010110111011101,17d697921eb056d04cfc8c85b1dfb8c258e497bf4a7922c57f434494a8f1a59e,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0001724744215607643,3.630109131336212e-05,0.00011440925300121307,8.794572204351425e-05,0.0,0.00041774753481149673,0.00041113048791885376,7,15,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0.0006489027291536331
4,25,5,100,3902997771,11,conj,glucose42,MT19937-RandomState,2.5803223252296448e-05,01101111010111111100100111000110110111110011101111011111111011111111011101111101010111101011011100010110101001010011011001111,12ee240d2834560f9a476678c4b3ce455f19dd1e32c94d53647fcfa9684f042f,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00017334893345832825,3.489293158054352e-05,0.0001279432326555252,0.00010715890675783157,0.0009405165910720825,0.0013874974101781845,0.00044334400445222855,9,17,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,231,590,0,1,0,1,0,0,0,1,1,1,0,0,0.0007281294092535973
4,25,5,100,3902997771,12,conj,glucose42,MT19937-RandomState,2.6079826056957245e-05,11111111101100111110111101101111101001111100101010000101101001101101100111110111010011111111111111110111011101111101110101111,804a04e163eeb5edf8ecca1f301bfeb767d30307b5b457fb3f108b09894f87db,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00019513536244630814,3.542564809322357e-05,0.00012770947068929672,9.743776172399521e-05,0.0007850434631109238,0.0012442264705896378,0.00045570824295282364,9,17,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,221,578,0,1,1,0,0,0,0,1,1,1,0,0,0.0007236674427986145
4,25,5,100,3902997771,13,conj,glucose42,MT19937-RandomState,2.5527551770210266e-05,11111011111111001101101111000111111100101111110111111011101111101011111111101110100001001111100111110111011110111110101110101,c74e543aebf3b10ebe74385374f281f36eaaddd521bf069a17212394a7bb4b75,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00018203351646661758,3.4149736166000366e-05,0.00011911150068044662,9.78223979473114e-05,0.000828741118311882,0.0012652985751628876,0.000433117151260376,8,16,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,197,510,0,1,1,0,0,0,0,1,1,1,0,0,0.0007122252136468887
4,25,5,100,3902997771,14,conj,glucose42,MT19937-RandomState,2.588331699371338e-05,00111010111110111111111111011111111110111111011111011011110111110101111111111100111001011101010111111111111111110101111110011,b95c78c685da40469df57990a1465d574b88595dab8c81584a62ffcc9e985e5e,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00015080254524946213,3.292690962553024e-05,0.00011069793254137039,9.941030293703079e-05,0.0008577890694141388,0.0015155542641878128,0.00039383769035339355,7,14,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,188,460,0,1,0,1,0,0,0,1,1,1,0,0,0.000669499859213829
4,25,5,100,3902997771,15,conj,glucose42,MT19937-RandomState,2.5646761059761047e-05,11111001010101001111111111111011101110011111010110011110110111111101110111101110000011001110111001011111011111111010000110110,5d6f10ae4f799d3ed69d29cd650533b123d3c33ecc08998879dd2e124c021d40,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0001595849171280861,3.3171847462654114e-05,0.00011984631419181824,9.948946535587311e-05,0.0007410077378153801,0.0011565545573830605,0.00041209254413843155,8,16,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,197,510,0,1,1,0,0,0,0,1,1,1,0,0,0.0007153712213039398
4,25,5,100,3902997771,16,conj,glucose42,MT19937-RandomState,2.5385990738868713e-05,11111111111110001000111101111011101101111101011110011111110010111111111111100111010110100101110100001111111011001111010111101,aed701f51f62ea096064cc095f2ae0d70b418c93ebcf0784bd8070369ef96c09,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00018693599849939346,3.426987677812576e-05,0.00012795254588127136,9.782426059246063e-05,0.0008830176666378975,0.0013333884999155998,0.0004469826817512512,9,18,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,216,572,0,1,1,0,0,0,0,1,1,1,0,0,0.0007388945668935776
4,25,5,100,3902997771,17,conj,glucose42,MT19937-RandomState,2.6013702154159546e-05,11011011111100111111100111011100111011011010011001101101001010111001111111101111111101111101111011011100011011011110111011111,fa03c98210e73285d7248d19ebdafff532630168e41d9728953365ab4400592f,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00016442779451608658,3.596395254135132e-05,0.00011968705803155899,0.00010615400969982147,0.0008714180439710617,0.001301053911447525,0.00042623281478881836,8,18,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,202,516,0,1,0,1,0,0,0,1,1,1,0,0,0.000723852775990963
4,25,5,100,3902997771,18,conj,glucose42,MT19937-RandomState,2.6210211217403412e-05,00101011111111111111101111111001101011100101110111011010110111111011110101011111111101101100111111101111011111001110110111101,b77947124617cd3bab3af3b41f5d6e5b5d024e30cc56a02fd5e94fe96d1721ce,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00015607941895723343,3.7814490497112274e-05,0.0001420946791768074,0.00010115746408700943,0.001095745712518692,0.0017991503700613976,0.00043714605271816254,10,13,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,275,682,0,1,0,1,0,0,0,1,1,1,0,0,0.0007147407159209251
4,25,5,100,3902997771,19,conj,glucose42,MT19937-RandomState,2.6629306375980377e-05,00111111111110111111101110000111011010111101100101111011010111110001001011111111110100101110101111101000010011101110101110111,dba8b211c7c25477afb05849f29d053e3bfa60f18986a5a06c5e037601ed9bb7,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0001649288460612297,3.384426236152649e-05,0.0001189056783914566,9.95369628071785e-05,0.00072440505027771,0.0011452101171016693,0.0004172157496213913,8,18,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,192,504,0,1,1,0,0,0,0,1,1,1,0,0,0.0007172143086791039
4,25,5,100,3902997771,20,conj,glucose42,MT19937-RandomState,4.6805478632450104e-05,10011101101111111011111011010111111101111111101010111011101111101111111111111110011111101111110111011110111011101111101110101,5122bff355c50f7f0560b57a5c76fc0c8b6242f495aba9fcc35fa770c4d22255,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00014109350740909576,3.669131547212601e-05,0.00010747183114290237,6.197672337293625e-05,0.0,0.0003532636910676956,0.0003472333773970604,6,11,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0005919439718127251
4,25,5,100,3902997771,21,conj,glucose42,MT19937-RandomState,2.549774944782257e-05,01111010111100000001101111011111001110111011110101010110101111100010011111101101011111100111111010011110110111110000111111110,f9bfbd7f9135f976bb86be1aaf4ac546be894e6432ed7cbb1045036d691cf51a,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00017560552805662155,3.525055944919586e-05,0.00012890715152025223,9.791553020477295e-05,0.0008492562919855118,0.0012903260067105293,0.0004376787692308426,9,15,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,231,590,0,1,1,0,0,0,0,1,1,1,0,0,0.0007263794541358948
4,25,5,100,3902997771,22,conj,glucose42,MT19937-RandomState,2.654455602169037e-05,11101100111111111111011111101101101110101111011111111100111110111110110101101101111010101001110010101110110001101111111111001,1d64c351342184428124f29e7ba73e067535024f1c8c3cd63391638b698e9da1,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00017080549150705338,3.437697887420654e-05,0.00012759678065776825,9.729992598295212e-05,0.0009567448869347572,0.0016455063596367836,0.0004300791770219803,9,15,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,236,596,0,1,0,1,0,0,0,1,1,1,0,0,0.000711892731487751
4,25,5,100,3902997771,23,conj,glucose42,MT19937-RandomState,2.63899564743042e-05,11111100101110101100110111111011011000111111101111111101111011111111111111011101111011110110001101111101110101011110110010111,f455e7fb778f9e1c31a73130e66e475ff5c85bcebbbc4b2af8e0e113101948ab,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00014140550047159195,3.123003989458084e-05,0.00010171625763177872,7.217563688755035e-05,0.0,0.0003517335280776024,0.00034652743488550186,6,13,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0006001414731144905
4,25,5,100,3902997771,24,conj,glucose42,MT19937-RandomState,2.4738721549510956e-05,10010110110101001001100010111111001111110111111111100011111011001000110110111011110111100111111111110111111000001101001100111,2f5af7365cdc3ee020b85cc3cd73e642fc3d5901e15dfad067e7f1ae389783e7,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00017085112631320953,3.3586286008358e-05,0.00012392736971378326,9.665545076131821e-05,0.0007049301639199257,0.0011332938447594643,0.000425020232796669,8,22,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,182,492,0,1,0,1,0,0,0,1,1,1,0,0,0.0007302192971110344
4,25,5,100,3902997771,25,conj,glucose42,MT19937-RandomState,2.6234425604343414e-05,01101010101101101111101101010111111111111110100101111110001110111111111011011111111011110111011111110101101101101001111111111,3c67a272c1859d3a1b068464ef1d80868fac9f2ef085b20998854d6597841390,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00015792157500982285,3.305915743112564e-05,0.00011605210602283478,9.908806532621384e-05,0.0006915200501680374,0.001101076602935791,0.0004061209037899971,7,16,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,178,448,0,1,0,1,0,0,0,1,1,1,0,0,0.0006950721144676208
4,25,5,100,3902997771,26,conj,glucose42,MT19937-RandomState,2.597179263830185e-05,01001100011101111110101111111010101111011111011111111011000110001010101000111101101000111111111111100100111110111110111110110,9efb8c4b355d468906a8c80670d88407eeebbfaeb000db73353b31354c2a4046,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0001429915428161621,3.102980554103851e-05,0.00010127760469913483,0.00010608416050672531,0.0007185712456703186,0.0013624215498566628,0.00038138311356306076,6,15,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,154,380,0,1,0,1,0,0,0,1,1,1,0,0,0.0006511444225907326
4,25,5,100,3902997771,27,conj,glucose42,MT19937-RandomState,2.5711022317409515e-05,01100011010111100111011011010001101111111111111101101110110111111011111100010110110101111010110101011110111100100110111111101,9742cd28a599bbb1b332ac50e22cac7a88ca7fc3cb8f89bd8dd5cfcfad149a7e,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00018259696662425995,3.494042903184891e-05,0.0001279059797525406,9.968318045139313e-05,0.0009014066308736801,0.0013500098139047623,0.00044512655586004257,9,17,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,226,584,0,1,0,1,0,0,0,1,1,1,0,0,0.0007237093523144722
4,25,5,100,3902997771,28,conj,glucose42,MT19937-RandomState,2.648215740919113e-05,01101111111110111001010111111010110101011110101111111111110111110010000011101110101101101111110111010111101100101110111100111,76ff6e0fa42467d99b0e84c95e8f38321e69a33c1cb0d78a531e034ccdf41efe,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00018699001520872116,3.5089440643787384e-05,0.00012672599405050278,9.965058416128159e-05,0.0008810879662632942,0.0013328390195965767,0.0004484560340642929,9,16,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,226,584,0,1,1,0,0,0,0,1,1,1,0,0,0.000721215270459652
