schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,3021897254,0,conj,glucose42,MT19937-RandomState,0.00012417137622833252,0100100010000000001100101000000100000011011001010000011001000001001010001000011100011011010100000101101001101010000011101000101010100100001000110110100011000100100100111001000101100000100000100001000001000001000000011001000000000001110001010010000001,bdbbfdd9679f2f349c167f317d3e8f5c616eed2e07398447632d42b3ed2aa5ad,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00038769282400608063,9.139999747276306e-05,0.0010147839784622192,0.001023847609758377,0.022925778292119503,0.025450526736676693,0.00251772440969944,22,376,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1218,4155,0,1,1,0,1,0,0,1,1,1,0,0,0.004628383554518223
4,25,10,100,3021897254,1,conj,glucose42,MT19937-RandomState,3.990251570940018e-05,0101010010000010010010100100000011100000110001100110101011001001000001000010100001001100000010000000110001000100110000000001110000001011011111011100000110010100011011000010010011110000010100100110010100111000110000010011000010001001000000110000001001,5fd641f775d17091046c342d811c0165daad46195858ae22f2cc60ebb7d6c40f,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003729322925209999,6.36521726846695e-05,0.0009715845808386803,0.0009735813364386559,0.009548427537083626,0.011935487389564514,0.0023817503824830055,21,399,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1169,3967,0,1,1,0,0,0,0,1,1,1,0,0,0.004568782635033131
4,25,10,100,3021897254,2,conj,glucose42,MT19937-RandomState,3.517698496580124e-05,0000000000000111111000110000001000100001000010011010000100010100000110100001100011000100100011000001000000000000001110010011000011000001000000000010101010011000101000110011101000010100000010010011110001101110000000001000000100001000100100010000010000,2284908786e96e90c2251c50a4551f44eca342a902e01992a847749941521921,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00032509397715330124,6.0918740928173065e-05,0.0009347712621092796,0.000979696400463581,0.005834500305354595,0.00813976675271988,0.002300480380654335,20,302,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1100,3757,0,1,1,0,1,0,0,1,1,1,0,0,0.004282213747501373
4,25,10,100,3021897254,3,conj,glucose42,MT19937-RandomState,3.247056156396866e-05,0000000101001010100010010000001101000101000000101000100000000010001010001011001011000000000001110101000000000000001100001100001000110010010011000001001101001000000000111000010000010000000110011000000000101001010111000010011111000000010000011010110100,575da9b2584cd686d9072bfa2a332abb14eb15612ca963a6d3ada594869d4a9d,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003192182630300522,5.700811743736267e-05,0.0005957139655947685,0.0,0.0,0.0009785545989871025,0.0009719403460621834,18,326,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.003498767502605915
4,25,10,100,3021897254,4,conj,glucose42,MT19937-RandomState,3.015529364347458e-05,0110100000111001010000010101001001001110000101000001100101000010000000000000000000100000010010010000110110111000000011100001001100101111001100000001001000000101010000010000110001011000000000000100000001100001000000000000010011000000000000010000011011,a8701f69c9eb9c19284a56ba3261fa921cd4f94ab8c831c2f55b650eff0058a5,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00032963603734970093,5.4176896810531616e-05,0.000736127607524395,0.0009735161438584328,0.004638317972421646,0.006736348383128643,0.0020934566855430603,15,284,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,795,2751,0,1,1,0,1,0,0,1,1,1,0,0,0.0037805968895554543
4,25,10,100,3021897254,5,conj,glucose42,MT19937-RandomState,3.0703842639923096e-05,0001010000000000100000101000001001101101101000000110000001000010010000000011010100010100110000010001001011101001100000000101100000000011001011000000000011110010010000001100001000011000100001100001010000000111000001001100000100010010000111011100110011,f5bcdf072e3d846262e0c1ec196bbcd830d52b29c18ce9d9cf20f0a2f4f5f7f5,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00036180857568979263,5.882233381271362e-05,0.0008863955736160278,0.000965542159974575,0.00507873110473156,0.00735598336905241,0.002272568643093109,19,501,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,941,3448,0,1,1,0,0,0,0,1,1,1,0,0,0.004562226124107838
4,25,10,100,3021897254,6,conj,glucose42,MT19937-RandomState,3.2611191272735596e-05,1000110001000100001010000100000000000000001110000000001000010000000111001010110000000010001000000001011100100100011110010011100010110000100000000000011010001010000010010100010000010000100010101100000011011100110000001011001110010100010110111000100101,c15a42a6647f782d7fa0d96b6f17c993af499a6a6385f5cb892e86683d30d43a,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003816438838839531,6.139837205410004e-05,0.0009236708283424377,0.0009725568816065788,0.009037974290549755,0.011382062919437885,0.0023392699658870697,20,287,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1100,3757,0,1,1,0,1,0,0,1,1,1,0,0,0.004141717217862606
4,25,10,100,3021897254,7,conj,glucose42,MT19937-RandomState,3.425776958465576e-05,0000000000001000000110000011001011000000010110000000001110000100011010100000111110111110111000000100110100010010000111000000001100000000001010000001101100010001100010000001000101001000001001001000011100000010010100000000110000001000101000010100011000,e2e47801d16bb59114bf3a3148e037133f1869ea25c70e160d511b7107eb7c9b,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003453074023127556,5.982816219329834e-05,0.000887356698513031,0.0009795613586902618,0.005639083683490753,0.007917428389191628,0.0022720536217093468,19,378,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,981,3492,0,1,1,0,1,0,0,1,1,1,0,0,0.004342026077210903
4,25,10,100,3021897254,8,conj,glucose42,MT19937-RandomState,3.121793270111084e-05,0110000010100010100001000010000100010000000000010000001110110010000101100000001010001010101100000010000100000001101110000100000010000000000100000101000010000010000000000110011000100000011100001101010010110110011011000000010000110110000010010100000101,d676d13f15a4ca31abb076642fcc5b47028e00e3c1946f10dd2bc4fdd9e2a12e,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003579994663596153,6.035901606082916e-05,0.0009340494871139526,0.0009745405986905098,0.005721802823245525,0.008052832446992397,0.002326948568224907,20,453,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1050,3702,0,1,1,0,0,0,0,1,1,1,0,0,0.004620620049536228
4,25,10,100,3021897254,9,conj,glucose42,MT19937-RandomState,2.9659830033779144e-05,0001100001010001010101000101100110000000000000001010000000011110011010110001100100000001010000000001101000110010100011000000010000000110000001000100101001101100010000010100000100010000100011000010000000101100100100001000110000011000010100000000010000,4392d6e723889e3c96b9fec134631783dc39cceb6ce3cb88308ecdb7d9f8d673,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003327745944261551,5.847495049238205e-05,0.0008585844188928604,0.0009773215278983116,0.010561039671301842,0.012792482040822506,0.002227155491709709,18,423,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,932,3304,0,1,1,0,0,0,0,1,1,1,0,0,0.00432970467954874
