schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,2639975445,0,conj,glucose42,MT19937-RandomState,0.00014091189950704575,0000000111001000110101110000010000001101101110001010100000101010001000001010000011000000100100000000001110101101100000100000000011011000010000001000000100000001011010001000010100010011100100000001000010100100010000111111000100010000111000000110011100,16ca0ee900b25e1dac17605dd5ed25befe301577cfb7235b5ddbfab3c6128f69,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00042858999222517014,9.210873395204544e-05,0.0009947167709469795,0.0010509183630347252,0.0255415216088295,0.028116692788898945,0.0025663338601589203,21,412,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1109,3901,0,1,1,0,0,0,0,1,1,1,0,0,0.004794116131961346
4,25,10,100,2639975445,1,conj,glucose42,MT19937-RandomState,4.724040627479553e-05,0010010000000011101100000000000100100010000100000101010100110100010001000000000011000100000001001100010100000001010000010100000000100000010010011000110000110000010010011000001000010001000111000000000100100001000011011011000000010000000101101010111101,b85111f748552ef4fa3ec362ee87c9fc4322f3c5b14a1c246500a4bbe2618282,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00037769321352243423,6.877630949020386e-05,0.0009911777451634407,0.0010263258591294289,0.007992771454155445,0.010465496219694614,0.0024639731273055077,21,384,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1139,3934,0,1,1,0,1,0,0,1,1,1,0,0,0.004592172801494598
4,25,10,100,2639975445,2,conj,glucose42,MT19937-RandomState,4.5600347220897675e-05,0110010110000101101101000100000010010010000011100001000100111111000000000000001010000000000100000101000010001101100110001110001000100100001001101001000100001000001101010100001110000000001100000100000010000100010010101101000110000111000100000001001000,8430c309f61fc94459c9f53fa0cc10fac8bfde53d1634f5f4833fe3c31184079,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00040455814450979233,7.386226207017899e-05,0.0010270560160279274,0.0010180743411183357,0.007206707261502743,0.009738080203533173,0.0025235507637262344,22,440,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1208,4144,0,1,1,0,0,0,0,1,1,1,0,0,0.004793398082256317
4,25,10,100,2639975445,3,conj,glucose42,MT19937-RandomState,4.3140724301338196e-05,1110000001100001100000011110110001010000000101001000001011000010000000000010000011001010000000000000110011001010000010000000000100000110100100001011100001001100101000000001000000000101001100000000001101010101100000001100101001100000001100010010000000,d88fdc7a9a95d70b4ccdbaf36238be19f1e73f43838f37e279b40d0cea74d2dd,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00034457631409168243,5.716923624277115e-05,0.0008343709632754326,0.0010109636932611465,0.006413099355995655,0.00866725668311119,0.0022470802068710327,17,447,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,853,3083,0,1,1,0,1,0,0,1,1,1,0,0,0.004399427212774754
4,25,10,100,2639975445,4,conj,glucose42,MT19937-RandomState,4.491768777370453e-05,1010100001010001000100010010110001110010000000011010000000110001000111001100100011001100100101100000011000010011011100000101000110010010000111001000110010010011010111001000100000100010001001101000110000000001001111000001000000001100011101001000010001,f814c38ec0616300d953437c5a8737e776445697dbac95ffcdfdfe00b4f1c8c7,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003994405269622803,6.902124732732773e-05,0.0010764561593532562,0.0010062912479043007,0.008001121692359447,0.010558782145380974,0.002551209181547165,23,325,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1317,4398,0,1,1,0,0,0,0,1,1,1,0,0,0.004599426873028278
4,25,10,100,2639975445,5,conj,glucose42,MT19937-RandomState,4.783645272254944e-05,1001100001001001110100011010010110100100000000010000000101000000010000010000000100010100011001000101001001010011000000100000101000010010000001100100000000010001000100100100001001000100110001000110010001000111000001000100110010010100011001000110101100,3bd3a056209f60a761752849554bd39592273c590ee84300ad5eb290f9f1e54e,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00035416800528764725,6.244145333766937e-05,0.00017619691789150238,0.0,0.0,0.0006024474278092384,0.000592806376516819,19,247,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002376868389546871
4,25,10,100,2639975445,6,conj,glucose42,MT19937-RandomState,3.840681165456772e-05,0001000101000000010010100101000010010100110000010000100100000011100011000000001000101000111100111000000000010000001100100000011000010010000111001001000100000000110100010000010110000000000000101011011000101100000010001101011001011001000011010000011000,c4ed65c184d9e7afc3dc78221b1d83083a8dd54f0241b2e5ec52d66859b273b9,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003329748287796974,6.12698495388031e-05,0.0009115748107433319,0.0010071415454149246,0.005879799835383892,0.008198762312531471,0.002312961034476757,19,304,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1051,3569,0,1,1,0,1,0,0,1,1,1,0,0,0.004249340854585171
4,25,10,100,2639975445,7,conj,glucose42,MT19937-RandomState,4.225969314575195e-05,0010100001000010000101101000100000010000011010011110000000010010100010011110000101101010000001110010010110000100000010000000111100110000001000000001010000000101100000000101100101110000000000000101110100000101100000000000101000000001010000000000100001,b9068c0b78c0ca5a0dce7625e6dc1762cc8d19cff764b23d2b652ee478761d95,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00030557531863451004,5.7899393141269684e-05,0.0008243806660175323,0.0010106461122632027,0.006879005581140518,0.009085539728403091,0.0021985014900565147,17,373,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,933,3171,0,1,1,0,1,0,0,1,1,1,0,0,0.004255197010934353
4,25,10,100,2639975445,8,conj,glucose42,MT19937-RandomState,3.917701542377472e-05,0000000000100100100001000011001011000100000000000000000100000001010001000100000001100001100000000100000100100011110000000000001100100001000000000010001001000000000100111010010001000000000000000001100000010111110001001000000100000001001100110000000101,a91bf3787f589b8f4b006cc4270fc8677e2d0bfaffb7b1ab593af04ca159419f,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00027726776897907257,5.329027771949768e-05,0.0002037016674876213,0.0,0.0,0.0005418509244918823,0.0005342597141861916,14,156,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.002152716740965843
4,25,10,100,2639975445,9,conj,glucose42,MT19937-RandomState,3.1859613955020905e-05,0100100001100100010110000000101110001010000110000010000000001001000010100001110000110100110000100011000000010011000011101010010100000000010010010000110010000110001000011000100000001000011000000111111000000000110001001100010000010010100101001110001010,d0e0a55c30e1a0043cdc59d70d0d5ba3821a315603eae580f5e9c7fa7272eee7,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003195665776729584,5.920417606830597e-05,0.0009044390171766281,0.0010040923953056335,0.007620587944984436,0.009913938120007515,0.002287302166223526,19,309,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1041,3558,0,1,1,0,0,0,0,1,1,1,0,0,0.004337150603532791
4,25,10,100,2639975445,10,conj,glucose42,MT19937-RandomState,7.83093273639679e-05,0111010000000000000101100001010100100000000000110010000100001110000000011000100000010110001100000000011111101001000011100000011010010000010010011101001000100000001000001010101000010000000100001010000100110000000001010000010010010111000110110000110100,0162c97ad7171dab0857ec2e819698e226b06fcb99c01ba433f1634baca08c39,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00041977595537900925,6.932951509952545e-05,0.0009357733651995659,0.001002926379442215,0.01320645585656166,0.01564031094312668,0.0024278052151203156,20,553,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,980,3625,0,1,1,0,0,0,0,1,1,1,0,0,0.0048902928829193115
4,25,10,100,2639975445,11,conj,glucose42,MT19937-RandomState,4.4372864067554474e-05,1000000001000000100011000001011001001101110010011010001001000001100100001100000100000010000010011010000000000000101010110000100010000111001000110100000000001011100100001011010000001101000000011001011100001100100010000000000000000010101000111000000010,f69108befdfcac3a95d12d50468a1563d4ad006b1dd0fbe3b1d4bd452a01e80d,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003182608634233475,6.114691495895386e-05,0.0008998885750770569,0.0010093431919813156,0.005706810392439365,0.00800101738423109,0.002288639545440674,19,300,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1061,3580,0,1,1,0,1,0,0,1,1,1,0,0,0.004238534718751907
4,25,10,100,2639975445,12,conj,glucose42,MT19937-RandomState,3.936979919672012e-05,1001100000101001100110010000100100011100100101100001000101010110010000000001000000100001000001001000000100001000001010010000000000001001000010011001000100000001101000011010011000000010000111011000000110000011000110000010000000010010000100001100011000,083f2fbec1ee0615e60188d1a015b3bc7d315da2c65bff1cdad85c533ccaec56,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00036928988993167877,6.297323852777481e-05,0.000943496823310852,0.0010183481499552727,0.006086125038564205,0.008486541919410229,0.0023941081017255783,20,363,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1040,3691,0,1,1,0,1,0,0,1,1,1,0,0,0.0044676773250103
4,25,10,100,2639975445,13,conj,glucose42,MT19937-RandomState,3.961939364671707e-05,0001100000001101000010000011000000001000000110001011000101110000101000000011001110001000000100100010000000000010000100000000010000001000000100010011001000011010001000001111001000010000010010000000000010000001000001010110010000001000100000000000101001,69fc6932802921fca21b4065a254ddc8c2f2fb55e357c1cc18e1cae68e848670,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003596171736717224,6.602983921766281e-05,0.0009913388639688492,0.0010182447731494904,0.007035533897578716,0.009478045627474785,0.0024352306500077248,21,464,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1049,3835,0,1,1,0,1,0,0,1,1,1,0,0,0.004785488359630108
4,25,10,100,2639975445,14,conj,glucose42,MT19937-RandomState,4.417821764945984e-05,0111001010010100100101111011000000000101010010000001000000101010000110000010000000000011000000000001100000001000000110000001111000110010010000101000100010000011001110010100110011000000000000000000010101010101010000000101010010010000100101001100000001,9d27e4ed4fedacd9cace54c7e6153874d5bd00f730de173e78fdc289c0ab3c84,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00035579409450292587,6.607361137866974e-05,0.0009905360639095306,0.0010456135496497154,0.00669863261282444,0.009163159877061844,0.0024580173194408417,21,339,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1139,3934,0,1,1,0,1,0,0,1,1,1,0,0,0.004653305746614933
4,25,10,100,2639975445,15,conj,glucose42,MT19937-RandomState,3.875885158777237e-05,1001011000100000010000100110111111100000101101000100000010000101100111000011101000010000000101000000010001010100000000100010000101010000111100001101101100110000101100011001000100000110000000101100000010100010100011110100010000001000001010100000000000,2f265a65315c923e5cab023c7aeded4bc3f1a9e6541b74fec1e386a0184c97d7,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003917478024959564,7.062405347824097e-05,0.0010505188256502151,0.0010091783478856087,0.00701881293207407,0.00954707246273756,0.002522069029510021,23,354,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1307,4387,0,1,1,0,1,0,0,1,1,1,0,0,0.004677879624068737
4,25,10,100,2639975445,16,conj,glucose42,MT19937-RandomState,4.11132350564003e-05,1101100000010000000000001000000100000110000000000010000000000000011100010000100100011000000101000000001010000000100000000101010000010101001000111011001100000000000100000100100000100000010101000000010000000100111111001000111011101000000011100001001100,b86394280b1191108936321d5a02bc4db23231e30d10deecb88e9009f5f86309,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003839964047074318,6.310082972049713e-05,0.0009507294744253159,0.0010186191648244858,0.00780458003282547,0.01022795308381319,0.0024164458736777306,20,561,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1010,3658,0,1,1,0,1,0,0,1,1,1,0,0,0.004859049804508686
4,25,10,100,2639975445,17,conj,glucose42,MT19937-RandomState,4.2125582695007324e-05,0010010000000010100010010011000110101100000100000000100001000001110000100000000001010001000000001000100011100000001110001000000000000000000000001010010000010011000001100001000001001000100110100100000000011010101001000000000010000010100000010000000111,31701daa1ed0d8bd37fb5a878fe70d87551868dff8ac374c3fb05eefe0686ac1,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00031537655740976334,5.723629146814346e-05,0.0002790801227092743,0.0,0.0,0.0006591267883777618,0.0006516929715871811,16,417,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0029168399050831795
