schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,1873177948,0,conj,glucose42,MT19937-RandomState,0.0001638941466808319,0110101110010101000000001000001000000100000110000010101101000000011000000001000111011100001011110001001001000100100010010100010000011100100000000010000100010111000010001000100010011010000010000110000001000011000100110001010100000100000010100011010000,0075e75f385be062d95ee850eb04e23d165f3d39874a30d6f45c2c1308eebc93,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0004245433956384659,9.875185787677765e-05,0.0010639680549502373,0.0010495204478502274,0.024484961293637753,0.027131490409374237,0.002636783756315708,22,396,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1198,4133,0,1,1,0,0,0,0,1,1,1,0,0,0.004874173551797867
4,25,10,100,1873177948,1,conj,glucose42,MT19937-RandomState,5.321763455867767e-05,0000011101100001101100100000110000100100100101010101000000000100000100000100010010000001000100110000011011011010000000001000001100110110000101000000001110100001110000100010100000100110000011010011110100100000000000101001000100010101000000110001101011,0be2e90c1b6cdffc5c557443757323a8c5ef537aba63225e04eca964187c98f5,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.000394623726606369,7.047690451145172e-05,0.0010920511558651924,0.0010221684351563454,0.012753899209201336,0.015340874902904034,0.0025793202221393585,22,334,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1218,4155,0,1,1,0,0,0,0,1,1,1,0,0,0.0046444302424788475
4,25,10,100,1873177948,2,conj,glucose42,MT19937-RandomState,4.7419220209121704e-05,0001110000001001111000100001000001000101001001001000000001000000100000110011101000000000001000000010111011001000110101011000110001000000001011011110011100101010101000000111001000001000001000010011010000001000000000000001010100010010101001000000000000,25d1aa389551ba95608caa9ed17bae9dbe7f4da0120aa8189de03e01c9534656,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00036954600363969803,6.409082561731339e-05,0.0009340308606624603,0.0009930292144417763,0.005508062429726124,0.007875108160078526,0.002360696904361248,19,345,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1021,3536,0,1,1,0,1,0,0,1,1,1,0,0,0.004446037113666534
4,25,10,100,1873177948,3,conj,glucose42,MT19937-RandomState,4.305969923734665e-05,1010010000100000001000100111010000100011010000010001000010000010000110001010101100110000000000000010000001000001001001100000000010111000111100100101000001011100001000000011001100000101000010010000110101101100000100000000010100101000000100000101011010,40a05a9d8a2ba4002260d8e4570b026ac3f67c15807510941af1b17225a6b0d1,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00038140174001455307,6.515346467494965e-05,0.000987623818218708,0.0010069813579320908,0.005858510732650757,0.0083069559186697,0.0024411603808403015,20,342,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1050,3702,0,1,1,0,0,0,0,1,1,1,0,0,0.004426212981343269
4,25,10,100,1873177948,4,conj,glucose42,MT19937-RandomState,4.4318847358226776e-05,0001000100110100110000100000100000010001111010011011000100001000101110101110000010001100001010000100110011111000000001000101110000001011000000001101000010000001101101000100001001100010100011110000000000000001000000000100101011100000101000100001001101,da3897853bc7d1c6a0de26a4bd128fe1c27de46d27641006c984b37849c39ee1,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00036837998777627945,6.475485861301422e-05,0.000983748584985733,0.0010043829679489136,0.00608235877007246,0.008511427789926529,0.0024212663993239403,20,280,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1120,3779,0,1,1,0,0,0,0,1,1,1,0,0,0.004288741387426853
4,25,10,100,1873177948,5,conj,glucose42,MT19937-RandomState,4.7155655920505524e-05,0001000100010100000101100010100100000101100100000000000000100001010000000000011000000001000001000000011000010111000010011000000101100010010100100000010010001001001010001100000000010010001001001010001000100010101100010100101110110110011000011000000010,c1d56fccbc5aff886e238fb1615aa7492c289851cd0f3ac8a40abd8e1c8e1377,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00036931876093149185,6.284099072217941e-05,0.0009242482483386993,0.0010117338970303535,0.0050519052892923355,0.007426383905112743,0.002368141897022724,19,346,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,961,3470,0,1,1,0,0,0,0,1,1,1,0,0,0.004392704926431179
4,25,10,100,1873177948,6,conj,glucose42,MT19937-RandomState,4.4912099838256836e-05,0110000011010001101010110101000001000000100010000001000100100110000010000001001010100010001011011110110000000100000100110000101000000100100010100101110000000000001001111001100000011000001101100010000000000010000000100010011011000111011000101010010110,bb74d012e202d205f44f40f725e8c389fbd47c07d836e4c8d060edcc13006037,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00033900048583745956,6.111059337854385e-05,0.0008786842226982117,0.000983215868473053,0.0056304531171917915,0.007898639887571335,0.002262011170387268,18,273,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1012,3392,0,1,1,0,1,0,0,1,1,1,0,0,0.004100329242646694
4,25,10,100,1873177948,7,conj,glucose42,MT19937-RandomState,4.422478377819061e-05,1000100101000000011001000001000110010100111000011000010101000000000000000101001001001001110000011100000000101001010101011100000000100000000100110000100000000010000101110001000000001001011101110001101001000000101100011001101000000010101000101110000010,f5a9a5eeea5e6401801e166760da73cc840e8d9ad47f6abb44cfbae25fa91608,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003834357485175133,6.331223994493484e-05,0.00091556366533041,0.0009997235611081123,0.005155794322490692,0.007525438442826271,0.0023620352149009705,19,272,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1041,3558,0,1,1,0,1,0,0,1,1,1,0,0,0.004188379272818565
4,25,10,100,1873177948,8,conj,glucose42,MT19937-RandomState,3.960076719522476e-05,0100100001100001001110010000001001010000010000000000100100001000000100001011000001100001000010100000110000000000010011001011101010110001100110110000101100010100010000100000011101010000101000101010100100001101000101100001001000000000100100000000000100,c4be79dd7791dab6bb3e6f90ea0442f0a3070c4aee097c5e82652d3983f3b309,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003788471221923828,6.738491356372833e-05,0.00019526202231645584,0.0,0.0,0.0006510037928819656,0.000641494058072567,21,320,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002668537199497223
4,25,10,100,1873177948,9,conj,glucose42,MT19937-RandomState,3.664102405309677e-05,0110000000110000100101000000000110010100100001000010000000010000000110000010001011110010000001101010100001000100010010100001000100000010111001001101100010000000100010000010000000000000000101100001100000010000001111000010110100011001000101000001000010,234dc51549f353956e97843162a7a61c2b651a0c484b7a0388d4ef5fa333bda0,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00037667062133550644,5.8774836361408234e-05,0.0008929576724767685,0.0009949849918484688,0.015121359378099442,0.017450600862503052,0.002323388122022152,18,540,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,862,3227,0,1,1,0,0,0,0,1,1,1,0,0,0.004730715416371822
