schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,388683662,0,conj,glucose42,MT19937-RandomState,0.000128820538520813,0111111011111011001011100111011100011110111000011111111001011110100111100111111110110101001010011010101100011111101110111001111011111011111111111011011001101110110111111111111111111110100011110001001011111011010111101111111101011000111110110101111101001111111111100101100110111111111011110100111011101001111100101111111101110101111010101110101100110010111000000011100110110111111111111011111101101111111010111101011111000010011101101101001011011111100110111111110100111100111010101111111111111011111101110111111110111110111011001111111110001011111110110110101001110010011011111011001011111011101101111111101011111100111011011011100110111011110101110110111011011011101110110101111110111111111111111011111110010011011101101011011100111111111010100000111110111111011110110101011111110110111110111111111111111001111110011101011011110111111110110010111101100110010110101010110111101111011001111000111111111111111011110001111111001111011011100110110101100101010111110111010101111100110111101011110101101101,5afff362d437aa0acde341466e0032a948b8135bc786d14ff5d3ea6c5fbf0de9,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0024021416902542114,0.00016846414655447006,0.0019049299880862236,0.0010426081717014313,0.8459427962079644,0.8514704583212733,0.005518143996596336,45,176,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3645,9909,0,1,0,1,0,0,0,1,1,1,0,0,0.00880703330039978
4,100,10,100,388683662,1,conj,glucose42,MT19937-RandomState,7.482711225748062e-05,1010011111001101111100111110110100111000111110001010111101100110011001100110111010101111111111001001001111011110111110101111101010101101001110110101101111011101101111111111111111100101111111011011111011100110111111111001110111101101111010111001101101011101101001111011010101111011111011101111111110001011110100001101111111111101111110010110010011101111110011111101111111110001101011100110111111011010101011101111000110100111010101001111111011100001110011011101111011111101111111111101101110011111111101001111011011001111101110101011000111110100001101101111101101111110011110100111010111101011011111101011111110010110110111111011111001110100111101111110101111111101011111111110110100010111110111111101111010111001101111001110110110110011111111111010001101101111011100011010111011100111101101111110101001101011010111110110110010111111111111110011111011010110011011110111110111111010011111001110101010111001100111010111111011100110111110110111011111101001110100111011110110011000010001101010010111101111,e20602e0950e92b096b3fe0c2dad72be7c4c5437957b6986c0213212a9d6ec3e,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002489730715751648,0.00012378953397274017,0.0019689276814460754,0.0010182196274399757,2.7119207931682467,2.717530724592507,0.005600667558610439,46,159,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3764,10174,0,1,0,1,0,0,0,1,1,1,0,0,0.00876421108841896
4,100,10,100,388683662,2,conj,glucose42,MT19937-RandomState,6.62393867969513e-05,1111111111001110011101001101101111101111111111111111110101100111011111001111111111100000000111011111110101101001110011111111111111111111101001101111100111111011101111111111111000011111111101100101000101001011111011011011111101111111001111111011101101001010111111011111111011001011101011011011010111111111100111000101000100100110110111111111110101010110001111100110010011011011111011111111110111111111011011110001111111110101111110111110010011011001110010010110100101110111100110011101110111111101001101111110110001111100011111111011111101111110001110111111110000010111111000100111111101110000011001011011101101100011011101111011101101111111100111101111111110100110011110011111011110111110110111111000111011111101100111111011111111010000010110111000101111011111101111101101101100011110000110001101111110111101110111101011011111101111110011100011001111110011111111111110110111101011010111100100101111011111101110011111111001011111110111110111010001111000001110111111110111010111111010001111111101111111,4c0f68050030f16c4acb1086c9c59a1e779519cb12c231fb1a056c186276b0af,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0022046156227588654,0.00010371953248977661,0.0017535891383886337,0.0009959153831005096,0.07908186409622431,0.08414831571280956,0.005057839676737785,41,205,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3149,8827,0,1,0,1,0,0,0,1,1,1,0,0,0.00849213544279337
4,100,10,100,388683662,3,conj,glucose42,MT19937-RandomState,6.516557186841965e-05,0011111111111011111000110101011111111001011111100011111111111111011111011101011010010110111110111111111101010011110111111111010011110011111000011100111101111101111010001110101111111101110011111011001111010011101111100110111011011100110111001111111110100100101011000111101111011111011010111111111111100111000111101111111111111101110110110111110100110010110010001111111111101001011011101111111101111101011110111001101010011110110111011110001111010110010100011001101111101111011111110011111111101011101111100100011111101111111100101000111111110101110101101101111111010110101111011011110010111101001011111101011111101110111110110111111110101111111110111111110110000101101111111111000011110111111101110100111101110101101111001100001010111110110111111011111101111111111101100110111111000100011110000010110111000111101101111010111111011011011101001111111111011011011010110110000111111101111111000101111010101111111011110001010111111001011010000001111011011101101001011111110111110110111111111010000101101111,464df5b2e1065cf9548ab007fcfaaa74a504db9bfe0c3a70fe27077cdcfbfff6,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00241038016974926,0.00011491868644952774,0.001975775696337223,0.001026025041937828,0.0931410500779748,0.09867786709219217,0.005527099594473839,45,194,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3515,9766,0,1,0,1,0,0,0,1,1,1,0,0,0.008708753623068333
4,100,10,100,388683662,4,conj,glucose42,MT19937-RandomState,6.242096424102783e-05,1011111100011101011101101101110101011101101111010110001100111001111111110111111100010100000110101010101111110111111110111111101111110011110010011110111111111101010111111101011111111101110110111111001011111111101111001101011111011111111111111000111111011111111111111111110110110110111101111111011111101001110101110111110001110010011111111110100110111111011110011001001111111111100110011010101011111001001111011111111100111111110111110101110111101011111110101110000011010101100110001100111010111100111001011001100100100111110010111011101110010111111101000011011011010100111101111101111011011101101110111111001111011001101111111111111111011011111111011111111101111111011011010010111000000110111111101111011001110100111011110001111101111110100110111111110111011110001110101100110110011011111101011111111111111111001010010110101101011001101111111001101001001111111111111111110110000011111100011110101111111010100010011010010011110011110101001101101111100110101010111111111111101010011011101111111001111110,56e03465231dc2caddaf88f114d27df334268d1cee3289a5f2db74ad7d5409d6,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0024298857897520065,0.00010133720934391022,0.0018587978556752205,0.0009910967200994492,0.03551126550883055,0.04090039245784283,0.005381117574870586,44,212,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3416,9523,0,1,0,1,0,0,0,1,1,1,0,0,0.00872294045984745
4,100,10,100,388683662,5,conj,glucose42,MT19937-RandomState,6.20521605014801e-05,1111101010111101111001111101111101111110110111110111111011101011111011001111111001110111111111111110111110011110111001100100101101100011101101111110111111110001111001110100111100110101111110111101010011011111101010111100101111011101110001011100110100000011110111110100110110111110001101011011110011111111111110011101011111101111011111010111011010101010111110101111111000111111011101000101110110110110011010101001111010111011110111111100100001110111111110111111101110110111100101111010001111111110111001111101011011011101101011100011111111010111001001111110111011111111111111100110110111110101110011001111101111100011111111110111100111111110111101111111111111011110100101011011111010101111001111010100111111111111110011100111101101001011111011010111011001000101111111110111110111000111110011010111101110111111001110010111100101101101011111101110111111111110101111111100010111101011111011101110001010000101110100011001111111111011110110010101111111001111111111011010111011100100101010110001010101110000,934a0ffe23ee8aba8882d1c29d0a48af33b7bfa6de57b00717117b7eb617d533,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002030540257692337,9.559374302625656e-05,0.0016925819218158722,0.000989200547337532,0.43321645725518465,0.4380324948579073,0.004807916469871998,39,177,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3061,8462,0,1,0,1,0,0,0,1,1,1,0,0,0.008299936540424824
4,100,10,100,388683662,6,conj,glucose42,MT19937-RandomState,6.138253957033157e-05,1001110101111011011010011111101011111011111011111110011001110110011110101100111011110101111111111011110101111101101111110100111111010111110101111101000011101111001111111111111111111110010011000001111100011100000111001111110111110101111101011111011011011111001010111111011111000011101111111010011011011001001101011111110101111110111011001110111110111111001010110111111111100011101011100011010001110111111111111101111010101111011101010001110111111100101000011101111010010101100101101111110111110111111111101010001010111101111011111110111110110011101011110111110111111111110010101101111110111111110110111011010011111111011110101011111111101111101110010011101111000011011110101111111110111111000111111001111011010100101001111011011011110100111010101011011111101111111111111111111111111101000111001100001110100111101100111100111111111111111011111011111111011000011110111110111101111011110111101001111101101111110010111111111101101111110001010100111110001011111111010001011010110110111111100011010010101011,b56a34d4fb163a9cc023fdf48c472b37aebeedd9a453713a1474fea563971c33,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002253361977636814,0.00010317564010620117,0.001936289481818676,0.0009963959455490112,0.038556613959372044,0.04385374113917351,0.0052892230451107025,46,197,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3594,9987,0,1,0,1,0,0,0,1,1,1,0,0,0.00875419843941927
4,100,10,100,388683662,7,conj,glucose42,MT19937-RandomState,6.376486271619797e-05,1011001110111111111100001111011111101111111110111111100011110111011100101110111110011011100110110110101111100111110111101101111011111101001111110110010110110001111001101011011011111111100001110111111111111100101010100111101001101111101110111101001101111111101010111111111111101001101111101101100111111011001101001010111110110111101100011111011010111100001000111111110101101111111110111011111101111000010101111111000011101010000111110111101011101010111111111011011101011011110111111011111101111001101110101101111011001100011011111101010110111111100111001011010111110011101010110111111010111001010110111100011011011111010110101110111011100010011111100111111111110111100010111000110110011011111010110011110011011111111010000111111101101011010011001101000011111110100001111110111101111111101110100110011111011110011111011111100111100111100010001101111110101110101101101110001111100011101111110101110110011011011111111010011111111011111011100100010111011111101110101111000001101111101110010111111011110010,758e4a590bc62966bd41317ace1f92cf164b94f428ae109e312c26929cde1b5c,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00273041520267725,0.00012060999870300293,0.0021218769252300262,0.000987824983894825,0.17033735569566488,0.17630827706307173,0.005960727110505104,51,194,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,4089,11202,0,1,0,1,0,0,0,1,1,1,0,0,0.00906303245574236
4,100,10,100,388683662,8,conj,glucose42,MT19937-RandomState,5.9917569160461426e-05,1101101111101101101010101111101111111111010111111111111010111111010100110111100111010111001001110100101111011111011011101101111111111100111101110011101010000100011100101010100000110011010101011001101101111010011110101111111101111110110111111011110110011011111011100010110111111111011110110011110111101111011101010011110100100101101011011111111111011111101101001101011111100110111001111001000111111111111111110010011111101110011111111111011001101111001111101010100111011101111101110111100110111000101100100111111101011111110110111111100111111011001001011110101111110010111111110001100101011011111011110110111101110101011111111011001010001101001110101101111000111110111110001011011111011101110011110011011111011101111111010101101101111101101111011111111110111111110101010011111010101111111011111100111111110011011111011110111110111010001101101010011110111111010111010110111111101011101110010100111111011000001011000011001111101110011101101111011100101111110111110111111111111111111111100010111001011011,10e81af8a68192c745e9dfcd1628e5699956e6881c9d334ad749842ae25a35f5,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002407061867415905,0.0001031355932354927,0.0018933648243546486,0.0010010506957769394,0.09804539568722248,0.10345787927508354,0.005404612980782986,45,184,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3565,9821,0,1,0,1,0,0,0,1,1,1,0,0,0.008680061437189579
4,100,10,100,388683662,9,conj,glucose42,MT19937-RandomState,5.9480778872966766e-05,1011001111010111111110111110111111111101111100011111101110111111111101110101101110011011001011110101111011100101111111111111101111111111111011111011010111110111111110111001110111111111110011101110111101110101100011111011100011010111011100111101100101011000111110110100111001111110010101111110101011101111111110010111110111011110010111101111111001001101101111001001111110011101111111111111111011111001011111011111011111010111111111101110000101110001011101100111111000010110011011110110101001101111101101111001011101110110101111010100011110101001111111100111001111011010101010111101111011111111110111010110101110111110111011100010001111101110000111011101111010111111010100100011011101111101100111110111110111111111101001101110011111111011101000111011111111011011010011110110111100111111011011111101111111101010001111100001001111111100001001011111111100111110111101001001111110011000100010111110101100111111110010010011111110110010111000110111101100011110110111101010101111110011111110000111111011111111,be2df0edeb16a2136b6ea5b8162c870555a7c6013a42b6baab4df0b45cb8fb0b,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0023944759741425514,0.00010685995221138,0.002067361958324909,0.0009913397952914238,0.5290865730494261,0.5346537409350276,0.0055600376799702644,48,171,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3892,10583,0,1,0,1,0,0,0,1,1,1,0,0,0.00890068057924509
