schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,1112296622,0,conj,glucose42,MT19937-RandomState,0.00011748820543289185,0011111011111111011100011001110111011101111101111000010100011111111100010011010101101110001111111011111101111111000011111010101011101111111101101011111111011010011101001101111101111001010111111111111101110110101010011111111111111110100110011011011101111100011010111001011110101111101111111111000010101101101111111100000101111001111111101110101001111111110101111111111001101101011111011100011101110111111111110010110011110100001111111011100110011111101101001001101001001001100001110101010011110111111011111111010111011111111110111110101111011111111111111111111000111011111101110111101011110101110001101011110011111110011111100111111100111100101010001101110011111101101000110110111011111011110011111010101111011001011011111011101111101011011101111011111010011110101111111111111111100111100111110011111111111011110111101111010101001001011111111100010110111101101110001111011101101011010111110101011110101011111111011101111100010100100111101101101110110001111111110101111001101111111110011111010111111100,65c6a88ada3c889c22b41bf4b3971553f654681b3b6c9f6c21d4044c96bc7d7e,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0024342145770788193,0.00013239681720733643,0.0018230676651000977,0.0009844126179814339,0.10374004300683737,0.109121466986835,0.005374091677367687,42,189,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3288,9114,0,1,0,1,0,0,0,1,1,1,0,0,0.008614487946033478
4,100,10,100,1112296622,1,conj,glucose42,MT19937-RandomState,6.194319576025009e-05,1101101111111101111101111101110011110010111111111111111010110010101010001100110111011101101101011111011111110111111100100111111000111011111111110111110110011111011101110111111010010110101111111011111111101111110001011110101111011110101111011111110101110100111010101111110111001101111101111001111001111010010101000111100011111001111010011000011100001110101111111101110111011001100111110110111000111111111111111011111110110111110111101100111111100001011101111110111101111111101111110101101110011111011111010111110110010101011011011100111101101111111111111111010010101110100011011110101101111011011101111110111011011111111000111011011110111111111001001010101111101111111101011100101100100111110101111111011101101111110010011100011111011111001010101111100111111011100000111100100110001011111111011111111011101110011011011101101010111011110111011110010100101001000011101111111110100011111111001001111010001001011011101010011001111111111111110100110111010010111111111101110101111010101111101101001111111110,2555a4e25c564634725b7ba92647636dbe1101b44b1491ff850695c89b483574,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0022171037271618843,9.789224714040756e-05,0.0017421599477529526,0.0009926045313477516,0.06517634727060795,0.07023220602422953,0.005049760453402996,40,173,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3140,8683,0,1,0,1,0,0,0,1,1,1,0,0,0.008463711477816105
4,100,10,100,1112296622,2,conj,glucose42,MT19937-RandomState,5.429144948720932e-05,0110011101110100100101101111101100101011011011111111010111001111101101011111110011111111110001011001111100111010111101101111111110101111111111011001101011111101111111110110101101111111011010010111011111111111011010101011110100010001111010111100111101111101111101111010111100101110101001011100101111111100111111101011111111100011001011100011111011111101110110111011101100110101110011111100111111101000111000101101011111011010101100111111100001011111011011111101011111110110111010111110111110111101111011110101111011011100111010110111100011011010100111111101001111011010100110111101001011111111010111100111111011011111010101110101111111111011111011101000011111111111011011110001110011101001101001011110111100010101001010110101110110010000111101010111111111111100011111111011111111111111101101010111101111001110011111111101110011111001000111011101111011110011101101111001100111101111101011010100011111110111110111011110111111110110111101101111001011111011100111010110011100000111101100111100111110100101,8d51f9e2d6d74ea969fec10dca03705692331dc43b8c3e98ce8d5be08ffbb1dc,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0025048907846212387,0.0001221364364027977,0.00212054792791605,0.0010160813108086586,0.7312801452353597,0.7370512932538986,0.005763656459748745,50,165,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,4090,11069,0,1,0,1,0,0,0,1,1,1,0,0,0.008995606563985348
4,100,10,100,1112296622,3,conj,glucose42,MT19937-RandomState,6.139557808637619e-05,1011101010001110011111101001111110110111111101011111011111111110111101011110011111111101110000000111011101011110111111110110011111100110111110110011011111110110110010111110111111010101110101110110101111110011111110100101110010100111111101001100101100010001111111111111010110111011011110011011111110101111111111111111011111100011110011110101111111000011111111010110011111100110101111011111101100101000100010100111010000001000111110001111111011101001111111111100111111111100101100100001011010000111011111011000010111001111111010001111011111111111001001010111011101111111011111110011111011111111111110111011111001010101111101101111011111110101100110101101110100111111101001010110011011011011011001111101111111110111000011111101100111101111110101101111010111000111111111111111111011101101110111011101101101110101101010111111010010101110110111010111111110110010111101111111011010111111110111111010011011011111011111101111110111011011010111111101100001111010101100001111101110101100011110100101111010000111,20b1dd86250ce47fc83bced449b1bc92d47ec9ebb0ac16f7e7ead17d5e381830,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0022728443145751953,9.723566472530365e-05,0.0017862813547253609,0.0009936168789863586,0.08191348239779472,0.08707018848508596,0.0051499782130122185,41,184,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3199,8882,0,1,0,1,0,0,0,1,1,1,0,0,0.008459821343421936
4,100,10,100,1112296622,4,conj,glucose42,MT19937-RandomState,5.823560059070587e-05,0111011000011111101100111011110011111101111000110011110110111110010011101001101011110110111111110111111011011111111111111100111101011101011101111101111111110101111001111101110100111011010010111111111111011101001111110010001011101111100010001110001001111100010111111101111111101010011111000010101101111111110100011011000100101101101101110111111111111111010110111100111100001111111110101011111000111111011101111111100101010011111111101111111110111111110011110110100111111101101001111001110111010101110110110010111111111111111111011101001001110000111100111111110011011101101010101001111110000011111110110111001111011011100000000111111111111010011100110100101010111101010010101101111101011111111111110010111101100101110101111100110010100101111111111011111110101001111110100100110101111100101110111000101100111101100111111110010111101000111011001111110101111111111010010111101101110111101010011011011100011111111111101101001110111011111110101100001011110010011011101101101110010100111011111111111110110011,15c3b6f8e4d1bcd9b87db06b8ded5ab8cb568d8525af539b3b69241ed6916121,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002481573261320591,0.00010717194527387619,0.0021201446652412415,0.0010086074471473694,0.1501181721687317,0.15584257058799267,0.005717497318983078,50,208,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3880,10838,0,1,0,1,0,0,0,1,1,1,0,0,0.009234932251274586
4,100,10,100,1112296622,5,conj,glucose42,MT19937-RandomState,5.754735320806503e-05,1110101111011001111111111111111111111111111101111011111111111100011110001111010110011110000011011111001110110011101101111010111001011011010111001000011111111111111110111110011111110110000110000111011111101010101101100110111101101111010010101101110110111011010011011110110101011011111101110101011101011101111111110110111011101101101111110100010011111100011110001010110111111100110101111111111011011111110010000110111110110101111110011111110111100001011111001100101111011011101110100111111011111111111101001011110111100101011101011111110111101111111101111111111111111101011111001011101101111101101100111100010111111100101011011111101110000111110111010010110110000111111111100110101111110100101101111110101010100111011111111011010011101111011011111011111110111111111101011111001011110011011001111110111011110000011111000001110100101101010111111111111101101010001011100110111000111111101101111001101111101011001011110010011111010011101111010111000111001111111101111011111101111111011111100110111011110110,b1f9e0398a57671da61e010aa049d47e3571bfb971e7e91cca4d4def6e1275b6,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0024791294708848,0.0001080688089132309,0.002133704721927643,0.0010169316083192825,0.2979448242112994,0.3036907473579049,0.005737834610044956,50,187,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,4010,10981,0,1,0,1,0,0,0,1,1,1,0,0,0.009052724577486515
4,100,10,100,1112296622,6,conj,glucose42,MT19937-RandomState,6.032269448041916e-05,1101101011101100111111110000101100111000111111100110101100101101110100111110111011010111111111111001101001111011011100110110111111011010111111111101111111100011011111101100111111110111101110111110110000110001111011101110101111111101110111110010111100011110111111010001101110110110101101110111111010101110110111111011111001110011111011001101111111110011001110111101101001111010011111011111110111110111110111101110111110011111101111110101110101101111011111100011110101110101101001111100110111111111111101001010110011111010110111011011011111010111111010011010111110110101111111111011111111111110010000100111011101111111111011100011011010111111101101001111011111111011001111101100010110110011111111101101111101110101101011111111111111111111111111001101011010111111110111111111000111011001101011101111101011110111011111011001101110010101110101111110111011010111011010110011110111110111110101111001000001101101101111110100111010100011110110111001001111100001101111011001101101111010010111011111011111111111,876fd160e41e8ce06f13a370149ab2448a1a52f1bf11fd50a4cde7e453763946,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0021658670157194138,0.00010072160512208939,0.0018495572730898857,0.0010167397558689117,0.22024767193943262,0.22538771573454142,0.005132885649800301,43,152,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3507,9489,0,1,0,1,0,0,0,1,1,1,0,0,0.008510688319802284
4,100,10,100,1112296622,7,conj,glucose42,MT19937-RandomState,6.313063204288483e-05,1101010011010101000111111110101110111101111101101110000110101111110110111111111001111011111010101101111011010111111111001111101101010010110101111010011001011111101011110110111001011111101011010110110101010101111001101111011111110010111110110110011011111010111010011011111111100010111110111111111111011111111110101101010001101111111110001110001111110111010111111011101011001011101001011001111001001111111001111011111110110101110110101101100111011100010101000101110101111111100110011011101111111110111111111011111111110011011011111101111110111101100011101011101110011100101111110001100111011101100011011110101011101111101100011110110111111100111111110000100011101110011111111111011111100111111101111010001001011110011110111010111111111111010101011111010001100111100111101011111100111110011111100111111001101011101101111111100001111111101011111011111100100110011010111011111110000111011010111110111101111011111111101111010111101110111001010111111111111110110001101011111110001111001111011101101001111111,3763c6fc5e36af0ec564c7df1131c214794b0587c52e255c002a7b36dc3da674,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002440023235976696,9.786151349544525e-05,0.0018330216407775879,0.0010051354765892029,0.22972106467932463,0.2351050265133381,0.005376041866838932,43,178,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3427,9401,0,1,0,1,0,0,0,1,1,1,0,0,0.008599583990871906
4,100,10,100,1112296622,8,conj,glucose42,MT19937-RandomState,5.987752228975296e-05,1001111111111111011011100101111111111101011101011101111010011100111000111001111101100101010111011101111111010001111100111010011110110011101000110010011101011100111000010100111111111011001111101010110101111011101010110110111111001010101010110111111011010111111001101110100011111110111011111100110101111101101110111110111000110110011101110001111010001110100010010111110110101011110100111101111010011011001111111110101100111100111110101111101011011111110110111011101111110011001111101010111111010001101110111001101001110111011111101101110111110111110010111011111111001111001111011111111011111110110101110100111100011001111011110100111110110011111111111100011011001111001111111101111111111000111101111100111001111011011011001000111110101011011111111111111110111011010110111110111011111111010110111111011010111111100101101111101001010011101110010101101111110101011101100101001111011101111110111000001100101101011111111011101001000111010111101110111010100101110111001101100101011011101011101101101111001101,0ce35c3f9cdafd6b4daa885a8a78cfecd7d82045b44e11c103f408d0dba9683c,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0023471256718039513,0.00010409485548734665,0.002013172022998333,0.0010302728042006493,0.08576271589845419,0.09126427676528692,0.00549466535449028,47,183,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3763,10307,0,1,0,1,0,0,0,1,1,1,0,0,0.008923225104808807
4,100,10,100,1112296622,9,conj,glucose42,MT19937-RandomState,5.769822746515274e-05,0101111100000111011111101001111111111011111111001111011011110111111011010111110110101011001000111110101101110101011111110111101111111110111010101110001011111100100101111111011111101110101011111101110100101101101111111001111111101111100010001111011111110011111101111011111110011011111110101010111000110100101111111011101010111111101100111110110010010111111001101101110000101001011101000110101111111010111111111010011111011101111111111111111110111011111011001010110111110111111001111110111010110110110000101011001111011011110001101111111110101111111101111000100101111010110011100010001100100111000110111111111111100111001111000011001101000111111110001110111111111011101101101101111011101110010111011101010111101011001110111101111110011111111000110111111101011100111001111111110011011111111010100110101010101110111111111011111011110011111010011101011111011110010111111001110011111101110011001100110011010111101101111110110000110101011010111101111010110011110000111110010011111000111101111101011001010101,22744fede6c65c4f394c0501219bfc865c48515e2b2fd2e0fc3a0cbf98d9a26f,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0027439575642347336,0.00010607484728097916,0.002046494744718075,0.0010248292237520218,0.2598386127501726,0.2657665451988578,0.005921356379985809,48,189,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3812,10495,0,1,0,1,0,0,0,1,1,1,0,0,0.008976099081337452
