schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,3097226074,0,conj,glucose42,MT19937-RandomState,0.00012716557830572128,0110101010111111110110011011010111110110110011110111101101011111011011111010010010110011111100011101011001011001010011100011011111101101101011110000111111101110101101011111111011111111111111111000100011101111100000010101011111011011100111001110100101111101110011111011111111110011101111001111100100011000010011111010111110110111110100010010111100111111111011101111110011011111111111111111111111011101001101110110110100111111111100110110000110110011110011101110001111100011110011100101111111111111111001011010100111011010100111111000011001111011101011101111011001111011011110011101110110101111011110101101111011001111110100101001110110001110100111111111110110110111010111011011010111010010111100110000101100101110010101111101111011110100011001011111001011110101111010000111111111011100101111011111101100110110111111111000000101111111100110001000001011111111111111100110101110010110010101101011111101111111111111011111110111100001111010111111111100010000011011011011111011100001111111111010111101101101,ff8a330cf1a1c4565c40c7f08bee981b2f8f03a67b09ebd6f98fba99952b1ffe,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0028323745355010033,0.00014210864901542664,0.00219796784222126,0.0010794540867209435,0.13878893572837114,0.14504936710000038,0.006251905113458633,51,231,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3919,11015,0,1,0,1,0,0,0,1,1,1,0,0,0.009570993483066559
4,100,10,100,3097226074,1,conj,glucose42,MT19937-RandomState,6.027892231941223e-05,1100011100111001010111111001110111111111100111111101111010010111111011110110111011001111111100111111010010111110111101101110111010101111101110100110101111111001001111111101001010000010111110111100111100110111110011011111111001110111111111111111101101111110011111111111111111000011111011010001110110111111101101111100110101101101101110101010111101111101111011101111111011110101101101111101111100010011011110000010110011110110110110001101110011101101001011101101101111111011101111111000110011001011111111110101110111101110101101101011110011101010111110111111101111101011101001101011111001111000111111111010110101011111111110111011001111101101000111111101110101111110111101011111100001110111011111111000001011110111011011111101111110111101011101100101011111011101101010111111011111110101000011110111110111111110001011111100011101111001110111011111101011001110111111111111110101101110111110011011110110000111110011111001100111111111011011011111100011110011100111011011111111111101011110001011101110101010,c386951ee0ad1d7d5a49cb3d927be3c097532acf6766f0949457eda4910f3099,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0023533664643764496,0.00010034814476966858,0.001873265951871872,0.001042633317410946,3.367111752741039,3.372491222806275,0.005369613878428936,43,157,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3507,9489,0,1,0,1,0,0,0,1,1,1,0,0,0.008717840537428856
4,100,10,100,3097226074,2,conj,glucose42,MT19937-RandomState,6.1032362282276154e-05,0101111010101101111111010111101010101111111011011101110111110111001111111110011010111011111110111110101101101111111111010111110010101111000011100001001111110111110111111101111110011011101111111111110111110101110111101111011101101111011111110101110101101011101111111001011011011111101101111001111101111111010011111000110101011111100101111100011101101011010011101111101100011110010010111001110011011110101110101001111011110111111101001110111101100100100110011001010111100100111011100011010001101011011011011000111011011111011110001111001010011001111111101111110001001111111111001101011111011011001011100001111111101011110111111101111111101110111011011011011010111010110011110111101111111111011101111011110111111111010100011101111010010101111110001111111110011111111001110010111011011111000111111001011010111111111111001110111001001011111110110110101111111011010101101011010111010111111110011110010111001111111110111011110011111111110101010100000111111111011111111111111010110100001001110111110101100101,09917b965780c28917ea302335737db6a64098489b903ff11ba72c211c293c93,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0025630081072449684,0.00010807998478412628,0.002075369469821453,0.0010424088686704636,1.8500167643651366,1.855813824571669,0.005788866430521011,48,186,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3892,10583,0,1,0,1,0,0,0,1,1,1,0,0,0.008998434990644455
4,100,10,100,3097226074,3,conj,glucose42,MT19937-RandomState,6.081070750951767e-05,1111110111011111111010111111010100011000111111111011011000010111000111011011011111110110111101110101110111001100111011111011110111111111110111011111010111111101110001111000111101010110111111001101111001111111101111111011011011111100101110111111101101100101000010111110111111011011011011011001110101110111110101110101111111111101011110100100100111100100111111111000000011001110111110111110111001111101001111100111011111111011111100011101111111111111111110101010100111001111101111110111111110000001110100011111000110110111101001111110001111111111001101111100110011010111001110110001011000111110001011000100010111111011010011111001111010111110111001101011001000101101011001011000011111011011111110001000111101010111111111001001110010011111111010110011000011101011110100010100101011100100011101010011111111011101001111110111110011111111111101111110111110001011101110011101101111111111111011111010111001101111111111111011110101111011100111111011111101101111111100011111111001101111011111000111100111110111,6a61d55e324094e8a1f35ddc90910418d6a016e7e518c2209c5a9394bca43b7e,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0023719873279333115,9.496603161096573e-05,0.001756281591951847,0.0010359138250350952,0.10165588743984699,0.10692378040403128,0.0052591487765312195,40,210,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3060,8595,0,1,0,1,0,0,0,1,1,1,0,0,0.00860907044261694
4,100,10,100,3097226074,4,conj,glucose42,MT19937-RandomState,5.863793194293976e-05,0100111111111111111110011100000111100111001111111111111011111000001111010011101111011111111100011110111111111100111111111100111011101111011111111011011111101011111111110011111111111110101100011101011000110111011011110111011111111011010111110101011111111111011101101111000000111110111111111101101101111111111111110011011011011110110001011010101000111101011101011111110111010011110101000110111011011111101111010101110100011111111111111111111111110001111101111100101111111110111110001111111101111111011111100111011101010110101101110111011110101010110111110011111100110011101011101100111110101100111011100011111111111011011101101111100111111011110110111011111000111111111110000101110111101110100011111010111101111011111100101111101001111100111111111110111011101110111110111101100101101000111100101110001011111110011111111101011111101101011101101001101000110100101110111011011111011111010110110110111101001111011110110110001111111110111111101001011111111111111010110101101100110101010001010011110111101010,2b9a781d5eef7bc65f40f9dc1d9e4be31d25a736370a15100d1b95ee4038a09d,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002454681321978569,0.00010791514068841934,0.0021445797756314278,0.0010473886504769325,0.11867446079850197,0.12443685345351696,0.005754564888775349,50,174,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,4020,10992,0,1,0,1,0,0,0,1,1,1,0,0,0.009142105467617512
4,100,10,100,3097226074,5,conj,glucose42,MT19937-RandomState,5.913153290748596e-05,1110011111011011010011111111010011101101110011001011111101111100111101111111001110101110101111001011111111111001101111001111100111011110111111000111010111110111111010011011000110011111111001010110110100010111101111011110011111111011011110011011101111011101111100100101101011011000101111111111110011110111111011111100101011110111110011111111111110101111101011101111111010111101111101011110011110110001000010111111101111011010111100110011010100001111011111110100111110110110111101111111111110110101111111111111101010110101010010101100101011111010001111001111110011111101111001011111111110110011101011010101011000111111111111010010110111101110100011111000101101101101111101111010001111111100000011010011111100110100010111111111111111110111101110011101111110000010111111011111111101110111110111011101101111111111110101000001010110111111111011111110100101101111110100011111011101110111011111111111101111111001110111111111011111111111010011100111111111101110110111011011100101101111111001111101111111001100,22628ff40fafe6475136127d2028e73a5569178a8f8fc399576016f358f5099d,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002630806528031826,0.00010264851152896881,0.0019819531589746475,0.0010368162766098976,0.25955342687666416,0.2653131503611803,0.00575222447514534,46,187,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3614,10009,0,1,0,1,0,0,0,1,1,1,0,0,0.008908681571483612
4,100,10,100,3097226074,6,conj,glucose42,MT19937-RandomState,6.220024079084396e-05,1011011001111111011010111111110110111011011111110111110110111111100111111111111011111111011111111010111101111111111010101110111011001110111001101111111110111101110110111100111011111111111111101011110110001011011010101110111100011001110101111111011110011101111111111111110001111000101011110011111010011011100101011110111001111100111110010111111001010101111111110111001100111011110111011010111111110101101110111011001010111101110110111011100101111100101100110111101001011111111011011101001111110110110010110111111111100101100111111101011111110110011111010001110111111011111000001101101010111111101100010111001110011101100100111101001100110101011111011110011111111110111110111111101110111111110010111001111011111111111011010110001101111110111011010110111100100111111111000001111011011110101101111010100100111110001100000111111111011111010011111111110011101001101101011101111010110101100111001101010010011110111101100110011011111111110100111111110111101111111111110111000100100011101111110111110110001110,d5a4ed3e5ee23263bdd40e52b22bdd29c21eab9fe495154e00655ab71a408f3d,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0026731668040156364,0.00010787788778543472,0.0019922414794564247,0.0010572541505098343,0.31596682593226433,0.32180577609688044,0.00583054032176733,46,181,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3674,10075,0,1,0,1,0,0,0,1,1,1,0,0,0.008868452161550522
4,100,10,100,3097226074,7,conj,glucose42,MT19937-RandomState,6.381608545780182e-05,1011001101100110110111010111011111101110011111001010111111101111011010100110100000011110111101110111110011111110101111111101101111101011111111001011011011011111111101011111111000001111101110111111101101101101111011111110101111011011111110111000111111110011110111110011111111101110101111100011110111001110111110100110000101111111011000011110111000011111011101111110100011010010110001111011001110011000110111111111001101011110001000011111100011111111101110101011101110010011011101111110110101011010011111111101110110011111001001011100111111101111111111111111011111111010011001111111111100111110000111111111010101110111000110001011001110111100101011010111111110011111011110111010000101001110111111110111111101011111011111101101101101100111111100111111111010101010110101111110101001110101111110111011101101101111011101010001110110110111110011111001001111100111110101011111110111111001110011111111111111010111111111011100110110111011111111010111000111010111001101111001111110011001111111111110010101111010,5d0481271fe9077ca15656aba4b752fe75f408672b5da4b10df1f1d370fe2dbc,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0022799884900450706,9.774230420589447e-05,0.0018158582970499992,0.0010316921398043633,1.3529521934688091,1.3581866472959518,0.005225281231105328,42,175,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3328,9158,0,1,0,1,0,0,0,1,1,1,0,0,0.008606743067502975
4,100,10,100,3097226074,8,conj,glucose42,MT19937-RandomState,5.731265991926193e-05,1111110111011111111001110111101011011111111110111111011011110111111111111110100111110111010011111110111100100111111011001000110010101111011101010111111011000101101011001111111011111111011101100111110101011010111111100101111111000101111011101011111011100111110101111110111111011001110110110110110011111110011001011110100111111110011111111010000010111101101100011110111111001011011100011111011111111101110111111111110101100011111111101010100111100111001001111110011001111001111101011111111101010100001011101111111101000101111000100001110101111100111111111001101111110111010110010111111101101001111101101100110011110111111111010111010010111111100111110110111100010011111111111011011110111011101000111101111101010110111111111101111011111101111111111110100110001110111000111010010001111110110111000011001111111010111111111011010101100011001111111111111110101111010110010101000110011110110111010001011011110111111001110111111111010111111110101011101111111110111101111111111101001101011111110101111011001111,b48359123a0a41c01ff0cfda84f61ac427f273c6e2aade37abeb99c3ad2a6cfa,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0022785281762480736,9.692925959825516e-05,0.0018450971692800522,0.0010295845568180084,0.2747085243463516,0.2799655990675092,0.005250139161944389,42,169,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3358,9191,0,1,0,1,0,0,0,1,1,1,0,0,0.008598252199590206
4,100,10,100,3097226074,9,conj,glucose42,MT19937-RandomState,5.6566670536994934e-05,0111111100101111100111011011110001101111111111101111101011100111111111111111001011111111101011111111110111111111010011000101111010110010111111001111101111111111101011111111000101011010110110001100111010111011011111111001011111111100101111111110111101001111111111111100110011111111010111111111001010110001011111011110101011111010111011101111110110100111111111101001111110011011011011110110111111001101111110111001110101111011110111011000111111111111110111011111011011101110110111001110111111101111001110011110011111111101110011110011011000011011010111100111010111101110001001101110100110100101010101001111101011101110110111111011110111110111111111101011101011001010010111010101011011001010110111101100001111110110011110110101010101010011010111100110100110111111011011010111110101110110110111110100101111011010101010100110111110111101101111010111111110111111011111101111010111110101010000110111111101111111111111011100010010101000111011101101010111011110101101011000111110111011010011110111011011101001,12da30b0eb02b604f5735d38aa9083e0bc6340385e6d77e926583c529f975fec,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002552398480474949,0.00010199286043643951,0.001985447481274605,0.0010392945259809494,2.3045582957565784,2.3102450612932444,0.005679133348166943,46,183,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3654,10053,0,1,0,1,0,0,0,1,1,1,0,0,0.008928812108933926
