schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,955540354,0,conj,glucose42,MT19937-RandomState,0.00013727322220802307,1110111110010111111100111101010001010011111011011110110011111111111111101010100011110101110111001111101011101011111111111101110111111100110011101111111110111101111110101111000011011001110100000100110111101101111111111001110000111101101111000011110111110110110110101101101110110101011111101110111011111111111111010110000111111110111111011101111100011111111111111101111111011011100110011101011111000101100110011011111111111010111110011110011111101101001001100111100111011111110110110000111001001010010110011011000110001110011110010111101111111101000101100001111101111111110111101111011001111010111010011110011101110111010001101111101101011111010101011111111110101101110101101101011101010011111111110100110001101111101101110011111110110101111001011111110100111110010001111100011111111111111111111111101110001110010011000001011110010011111000011011111001111110111111000100111000111101001101111100011011110111110101101111110001111011111011111111111100111101001100111000000111111111111001100011111011110101,f9c82f099721ab764ce3c5a58dc4444d7cbc2e12fcf58f9070ee3e09ed47d779,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002579137682914734,0.00013978593051433563,0.0019193626940250397,0.0011136094108223915,0.05992326978594065,0.06568415183573961,0.005751895718276501,44,212,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3386,9490,0,1,0,1,0,0,0,1,1,1,0,0,0.008825832977890968
4,100,10,100,955540354,1,conj,glucose42,MT19937-RandomState,6.7858025431633e-05,1111001101101111110100101101110111101111111000011111111101101111111110011111000110110111111110011111011111011111111001100010000000101111010101101110111111100011010111110111111101101110100001111001110001011011001011101111011011001101000110001101101100011001101011011111001111111011101001111101101011010001100101111101111111000111111010010010110011011111110110100100111111011101111111100110100111111110011001101001011111011001111101101011110001011011110011001101111110010011101111101111101011111100110110111010110110111101111100111011101011001111111010011111010111000110100111111110111111011111011101101111111011110111111110011111110101110011111111111001111011101111110011111010001111111001110110111111101101111111110110011111111101110111111100011101111111101111001001101101110111101110011100111110010101101111111001111111111111111011101011011111111111111111010110111111101101111111111110011011110111101111110110110101110011111111101111101110011010001110111011111111001100111110100110101000111100110111,4bf7e89b27ff03c449a5b3e34db6faa8577289bd03ff83a10524f7d8a2510367,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002355036325752735,0.00011171214282512665,0.0019182749092578888,0.001089264638721943,0.13875508215278387,0.1442370843142271,0.0054742880165576935,45,147,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3665,9931,0,1,1,0,0,0,0,1,1,1,0,0,0.008818019181489944
4,100,10,100,955540354,2,conj,glucose42,MT19937-RandomState,6.650853902101517e-05,1101111110111111011111101010101101111011110010111111111011000111111110101010011011111011011110101101110001011111010110001000110111100111011101111011011101111111010111101111101011101111001110111111111111110111110111111111111110101001101111110101110001010111111011101100001111110101011011111001111011101111011101001111111101111110111100001011110101011100110110011101111110010110100110101100111110111111111011100001001111111011110010110110101101001010111001011011011111111111111001111110110011011111111111001110101011101001011111101111110111111101111111111111111011110010111111101010011100010111101101111101100011111111110110110101010001111110111110111010111011110001111110100111101111000111001111110011100111011101111111101111010111100101101001101011111101111101111111001111110100111110101111111111010101010110110111111111111101011111111110011010111111000011111110101111111011011101010110100110111001111100110011000110111101111010001011101111111010111111111010101111101011101111101111111101011001011110,2d7df1cbabbf9b5cac3ab24b607a14981fa29c5b41ded26df9d7dbb5b07295f7,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0021869027987122536,0.00010341871529817581,0.0018243556842207909,0.00107498187571764,3.2386133754625916,3.2438110215589404,0.00518965907394886,43,147,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3517,9500,0,1,0,1,0,0,0,1,1,1,0,0,0.008417977951467037
4,100,10,100,955540354,3,conj,glucose42,MT19937-RandomState,6.19618222117424e-05,1010011111100111101110100101110110001110110110101011111110001111100011011101110000111110011101100101111101100111100001011010111110010011111111111111110000101111011110111111001110011111101111101101111001011001110100111111011111000101001110010111001100111101110100111101101111111011011011101111111110011111101111110111011101110101010111101011111011111110110001111011111001110111011110111011001111111110100001101101110011110110101101100011011111111001110111101101100110111111111011011110110100111100011111011010011111111101001111111110111001111110101001110011111101011111110111101011011111101110101011111010111111001100100000011101110111100111011111101110111011111110111011111111011111100111111101101110001010100010010111010100011111011111101100000011111111111110101111111001111110000111111010111111100111111101111101111110010110110111011011111010110111011101001111110011100110111011111011100011011110101100011110111010111111011101111101110111110110111010011100100111101111110101111111101110111110110011,3356536d4227ff464520c333ee1362caa766e7ce87e8c152acfd7b4dd76f5609,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002518719993531704,0.00012886058539152145,0.0020890897139906883,0.0010996600612998009,0.11174929700791836,0.11759339179843664,0.005836330354213715,50,173,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,4050,11025,0,1,0,1,0,0,0,1,1,1,0,0,0.009034119546413422
4,100,10,100,955540354,4,conj,glucose42,MT19937-RandomState,7.805041968822479e-05,1111111111110110010110010011110111111110111101001111010010001011011010011100101110011101110110110101111011010101101001100000111001101010111011100110100111001101110111110000101111101001101011111011011010111110111110101110111101111010111101101000011011000111011101001011101011001010111111011011110011111110101100110010111100001100000100001110011110000110111110110111110110011001111100110111011011101111111101011101110111101111101111101101101111001111101001111001111001111011001111111000011111010010111111111111111101011111111111010000001011111111111111111111111110111111110111111010000101111111110110110111111010001100011111111111010101111011101111110101000010011110110001110111100000111001101011011110110111111111111011111011111001101011101011111111111111101100111000111110000111111101010011110011110110101011110111111101001101110111111101000011011001001011001111111011100001011011111111000001001111011101101110111101110111010101100111011101101001100111110011010101011101111110110011110111001110111110,d081c4dbbd5d91532f00512c09163e0c86abb151bc77475a0aaccee077fc922c,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002836809493601322,0.00012801680713891983,0.0022721905261278152,0.0010880650952458382,0.05629165004938841,0.06262561865150928,0.006325081922113895,55,217,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,4345,12020,0,1,0,1,0,0,0,1,1,1,0,0,0.009549695998430252
4,100,10,100,955540354,5,conj,glucose42,MT19937-RandomState,6.57346099615097e-05,0111111011111100111111010111111111101100010101111110010010111111101111000101110001001111101101111011111111101101110110100110111000001101010011011011110111010001011011110110011001110110101001001100110111111110110101001101111101000110000111101110000110100110011011100011111101111101011111111111100011011010101011010111011111111101110011011010011101111110000101011111111110111101101101111111111111111110110111111111011011111110101101010111101010111111011011011111010111001000111111010100010110101110111110011101010111011111101110110101010111000111111100101011011011101111111011001101111111010111111110111011111001011110110111101111101011110111111110001111011111011110111100111011110111010001100011010111001100101011100100101011001111111011111100111111011011111101101111111111111001111110101111010111001110111011101111111111101101111011111111011111110011110000010011011110111110111101111101011111110001110011011001110110100011011110100011111111111111111011110111111111100000011011110110111111010110110111,3ac1acf1540af7f74d611ff8ae02d4b7e32281f8ccb27d21e9825faab401c373,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0024921810254454613,0.00010067597031593323,0.0017832284793257713,0.0010825376957654953,0.03838507458567619,0.04385854862630367,0.005458623170852661,42,205,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3188,9004,0,1,0,1,0,0,0,1,1,1,0,0,0.008647464215755463
4,100,10,100,955540354,6,conj,glucose42,MT19937-RandomState,6.82249665260315e-05,1101111010001010110111001110011111110111010111110111100111101111111111111111011101111100110100101101111111101111110111101111110011111111011111110111111101111111101011100110101111011111011010010011111011100110001010100111010111111101100011110100110101111111111101001110101101111111101101001101100010111110100111100111111110011111111111100100000111110011101111000111101100111101100101100111011111111110110100111110011111111001010110111011101101011001111110110111011111110110111101111011111111111001111001111111111111010001101011110110111111101110111101010100111101101101110111111011111101111111111101101101100101110111101111001011111111001010111111111011111011011011111100110111111111010110001111111101111110011010100011111110111001111011001011100111111111101110011101111101011001101110010010111010110010101111111110101111101110110001110110110101110010110110101111011101011111111111101010111011111111110101011101111011101001110011111111111011011111011111110101011110011011100111101111011101111110101110,b32aa103d56cfce9e573c2091f8315f6f7019a9d6c064cf957c9977099388a35,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002419690601527691,0.00010042265057563782,0.0017813090234994888,0.001056542620062828,0.14974431041628122,0.15511109959334135,0.005357964895665646,42,155,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3398,9235,0,1,0,1,0,0,0,1,1,1,0,0,0.008397851139307022
4,100,10,100,955540354,7,conj,glucose42,MT19937-RandomState,6.523635238409042e-05,1111101111110111111111111111111111110001101010111100011110010011001001011000110011011100101111001111101100111101111111111101101111011111110111010011001111110111101010111011011110110110101111000101111011100010101110110011011100110110110011011110110010100010110110100101001000111001111111110111111001010111111111001010110101011000011111111100100001010100011110101101110111000110010101110001001111111111000111110011110110101011011101110011111110000111111011110001010101011100111111110011110011101010100000111111010111011001011100110001110100011110111111111011111111111110110111010111111011110111111100110100100110111110101101111010111111111011011110101111110111101010111110110110011111111101111111111110011010101110111111101011011110101011111000111101110110111110110100000110111111111111101010101010111011010000101111101110011111111101110110011111101011001111110111110111111010001101111111101010111011111000101111010111011111101101110111110101111111101110111111100010011011111111000101101111111101101011,3b730ff059104d7c1e510fca8221462839b43e42fd19f274e55f8770cb1b7554,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0022357190027832985,9.336322546005249e-05,0.0016036098822951317,0.0010574618354439735,0.08227680157870054,0.08727698307484388,0.004990153945982456,37,229,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2733,7833,0,1,0,1,0,0,0,1,1,1,0,0,0.008377090096473694
4,100,10,100,955540354,8,conj,glucose42,MT19937-RandomState,6.594788283109665e-05,1010110011111010110111101111100110000111111111111101111101101110110110111111110100111110101011010110011110111100011111111010100100111111101111011111110001111100100011110110011111111111100000110110111111001110111110011111111111111111101111011101111101010010010110010011110010101111111100111110111011011011111111101111011011001111111110111111011111010111111000001111110010011110000111111111111111111011101011111101111111111111101111101110100111110011111101110011110011100111011111011010111111110011110111011101010111000110001100110111011010111111011111101101110110110111101110111100101100111100110010111110111110110110110101101101110011111011111011101110111110011010101110111011101010110101101111111010001111111011111111111001111101101010101111011011001010011111111011111111111010111010101101011100011101111111111110101101111110111011111111111101010011101111111011001011001011111110010111110110110111101011101111010000101111000110111010111111101110111111000101111111011010011111001111001110001111110111,af694d0009646a57f471d5519f6cf50da79ad72727c2af59dbe9973afe57d5f4,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.002261974848806858,9.938143193721771e-05,0.0018193256109952927,0.001056412234902382,2.220323707908392,2.225568363443017,0.00523709412664175,43,152,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3507,9489,0,1,0,1,0,0,0,1,1,1,0,0,0.008451485075056553
4,100,10,100,955540354,9,conj,glucose42,MT19937-RandomState,5.9913843870162964e-05,1010100011111010111001110110110111110111100101101110111101001111110110101111110110110100010111101111101101111111011111011111110101100100101110111111111111010111111001011111101101101111011010111011111011111011110010011111011100111111110100111001101110001000011101011011110111111111100101011110110110011001111111010111001100011111110010111111111110011001111111111011110011100010111111101111011111011111110111110111111111011110111100110111011110111111101100110101111101111111011011101111111110011100100111001111101110111001111011110011000111100111111111100111111000110111111101100111001110001000010100101111011111111111110111101101001110011111111001110101011101111000111011011001101111111111111110111111101111111101101111111000110111101100111111110100011011100100111110011111101111110110111001100111100111111101110101101011100010100111110111011110111111111101111111101010101101001011011000111011111111111111111110110001101000110000111101110010011111101110111100101111001101101011111110111101110111111111,fe55d98955596d137d0fe0a04c9f36b409c0152424e46359f3b6be262d2432ea,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0024361154064536095,0.00011277943849563599,0.0019672513008117676,0.001078926958143711,0.1925694840028882,0.19817092083394527,0.005595073103904724,47,175,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,3773,10318,0,1,0,1,0,0,0,1,1,1,0,0,0.008789515122771263
