schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,1,3597840543,0,conj,glucose42,MT19937-RandomState,0.0001843031495809555,0101111101110101110110111010111110011101110111111110011011111111101011111011100111111111101110111110111110111100111110111111011101110010110011111111101011111110001111111000011101111111111010011001011100111111111111101100111010001011111101011100111111,28937e6ea8b198bbbf11ad97ca910acbd7148de7137728b48d6592d94ba3eb8b,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00042079854756593704,0.00011001434177160263,0.0009330920875072479,0.0011716065928339958,0.02933682966977358,0.03236006107181311,0.0026355115696787834,18,46,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1692,4140,0,1,0,1,0,0,0,1,1,1,0,0,0.0036804359406232834
