schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,168356439,0,conj,glucose42,MT19937-RandomState,0.00013473816215991974,1111111110111111111111111111110111111111111110110111111111111111111111111111111111111111111110111111111111011111111010111110111111111010111111111111111111011111111111011111111111011111011111111110111111011111111111110111111111111111011111111111110101111111111111111110001011111111111111111111111111110111010111111111111111111111111011111110101111111111101111010111111111111111110111111011111111111111111111111101111111111111111101111101101111111111111111111111111011011111111100111111111011111111101111111111111011111111111111101111111111111110011111010111111111111011111101111101111111111111111111110111101110011011110111111111111111011111111111111111101111111110111111111111111111111111101110011111111111111111111011110111111111101111111111111111111111111110111111111111111111111001111011111111111101111111111111111011111111011101101111111101111011011101011101111111111111100111000101111111011111111011111111011111101111111110111111110111111011111111011111110011111111101110111101111111111111111111,778ddadcbd61e9154c6c2b222336f378bdd432e3546432ffcaa7651263714aac,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0008666645735502243,0.00010809674859046936,0.0011226246133446693,0.0003259219229221344,0.0,0.0024333009496331215,0.0024233078584074974,24,38,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006098465994000435
4,100,10,100,168356439,1,conj,glucose42,MT19937-RandomState,6.296578794717789e-05,1111110111111111111111111111111110111111011111111111111111111111111111111101111101111110111111111111111111111111111101111111111011111100111111110110111110111111111111011001111111111101111100111111111101111101011110111111111111111111111111011111111111101111111101111111001111111111111111111111111111111011111111111011110111110111111111111111111101111111111111111111111111111101111110101111111111111111111111101111110110111111111111111111011011010111111111111111111111111111110111111111111011110111111110111111111111111011111011111101011110111111011011111111101101111111111111111101111110011100111111001111111111111100010111110110111111101101110101111101111111111111111100111111111111111111111011111111111111111111111111001111111010111111111111111111111111111110111111101111111111111110010111111111111111111101111111011111111111111111111111111011111111111111111111111111111111111111100111111011110111111111111111111111111111111111111111111111111111111111111100001110111111101111111110101111110111111111,cf73a88703b195b6b9ed57861397b249d00b981f7f53ac0be0297d4e36fd2546,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0008046720176935196,7.36163929104805e-05,0.000955045223236084,0.0001742308959364891,0.0,0.0020159268751740456,0.002007564529776573,19,37,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.005680093541741371
4,100,10,100,168356439,2,conj,glucose42,MT19937-RandomState,6.19497150182724e-05,1011111111111110111111010011111111011111111101111111111111110111101111111111111111111111010110111111001111111111111101111110111111111111111111111111111110101111111101111110111111111111111111111110111110111111111111111001001101111111111111111101111111111111111111110111111111111111101111111110111111111111111111111111110110101111011111100110111111111010111111101111111110111111111111111011011110111111111111111111110111111111111111111111111111111110011111111111101111111111111111111111110111111111001111110111111010111111111111111111111111111111100110111011001111111111111011111111111111111111111111111111001111110010111111111111111111111111111011111101101010101111111111011101010111111111111110111111111101011111011101111111111111111011111111001111110101111111111111111111111111111101111101110111111111101111111011111111110110111110111111111111011111111111110011111111111111111111111111111111011101111111111101111111111111101111111111101111111101100111111110101101111101111111111111111101111111111111,fafaafe77c2c3f7324c829e7203bff231e5d06d465a387ca428e992571df72f0,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0008677653968334198,8.598621934652328e-05,0.001151852309703827,0.0003019198775291443,0.0,0.0024180030450224876,0.0024075238034129143,25,43,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006149403750896454
4,100,10,100,168356439,3,conj,glucose42,MT19937-RandomState,5.670171231031418e-05,0011111111111111111111111111111111101111101111111111111111111011011101111111110111111111111011101111111111011111111111111111111101111101111110111001011111111111111101111111111111111111111101111110111011110011111011111111101111111111101011111111111111111111111111011111101101111111111111111111100111110111001111111110111101111111111111011111111111111111111110111111111111111101111110011111101111111111111111111111011111111111111111111111101111111111111111111111111111011011111111111111101111011111111111111101111011111111111111110111011111111111111110111111111111001011111111111111111111111111111111110111111111110011111111011111111111111111111111111111111110101111111101111111111111111111111011011111111111011111111111111111111101101111111101110111111111111111111111111111111111111111111110111110011101111111111111111111111011110011111011110111011111011111111011111100110111111111111111111110111111111110111111111111111111111111111111110111111111111111101101111111101111111100111011110011111111111111,569df03a8fa9faa380088b668de882fd30e799f920a2e9afea1ba6f2ff0e0008,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0008387798443436623,7.62939453125e-05,0.0010897060856223106,0.00013055000454187393,0.0,0.0021444112062454224,0.002135329879820347,22,36,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.005812141112983227
4,100,10,100,168356439,4,conj,glucose42,MT19937-RandomState,5.8047473430633545e-05,1011111101111111111111110101111101110111111111111111011111111101111111110111111111101111111111011111111101111111111101111111111111111111111101011111111111011110111110111011111101111111111101111111111111111011111111111111111111111111101001111111111111111111111111111111111111111111111011110111111111110111111111111111101111111111111101110011111111110111111111111111111111110111111111111111110111111111111111110111111111111111111111110001111111111111111110111111111011011111111111111111101111111110111111110101111111111011111111111111011110111111111111101111111111011111111011111111111111111111111111111111111111111111110111110111111111111101111111111111111111110111111110111101110111100111110111110111111111111111011111111111111111011111111111111111111111111111111111111111111111111111111111111111101011111111111111101111111111111110011111111111111111111111111110101111011110111111111111111111111111111111111111111101111111111111011111010111111011111101011101111110011111111111111111111111111111111111,8ca2a4d384cfef96973e0f2cb708febe3ccfe77167ca262a5fe6f00c0c5bf3e2,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0006630690768361092,6.855838000774384e-05,0.0009180521592497826,5.389004945755005e-05,0.0,0.0017118016257882118,0.0017035696655511856,19,32,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0055317385122179985
4,100,10,100,168356439,5,conj,glucose42,MT19937-RandomState,5.71301206946373e-05,1101111111111101110111111111110111111111111111111111111111111110111101111110111111101110111111111111110111111111111111110111100101110111111111101011111111111111111111011101011110111111011111110111111111111111111110111111111011111111111111111111111111111111111111110111111111011111111111111101111111111111111111101111111111111111111111110111101111111111101111111111111111111100111100111111111111110110111111111111111111111111111111111111111111110010011111111110101111111111111111111111011111111111111111111111111111111011111111111111111111111011111111111111111111011111111111111111111110111011111111001111111101111111111111110101111111111111111111101111111111111111111110111101111111111111111111111111011111111101111111111111111111111011111111111111011011111111011111111111111111011101111111111111111111111111111101111111111111111010111111111111111101110111101111111111110111111111111111101111111110111111100111111101111111111110111111111101111011111111111111110011111111111111101111011011111011111111,ebf7c79ee1b859f95b27879aa72555e5d768717faea73f0ead626d66d64b0bd1,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0006057275459170341,6.141141057014465e-05,0.0008289674296975136,0.0001577381044626236,0.0,0.00166249368339777,0.001653844490647316,17,29,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.00558543112128973
4,100,10,100,168356439,6,conj,glucose42,MT19937-RandomState,5.5898912250995636e-05,1011110111111111111111111111111111101111111111111111111111011010111110110011111111011111111111111111111111111111110111111111111101111111111011111111000111111011011111111111111110111101101111111111111111111110111111111011111111111111111111111110101111111111111111111101111111111111111111111110111111111111110110111111111111111111111111111110111111111111111011101111111111111111111010111111111111111111111111111110111011011111111111111111111100111111111111111111111011011111111101111111111101111101111111110110111111111011111111111111111111111111111011011111110111011111111111111111111111111110010110111111111111111111111111110101111011111111111111010011100111110110100111111111111111111111111101111111011111111111111111110111111111111111111111111111111111110111111111111111111110111111111111111111111001111111111111111111110111101110111111111011111111111111111110101111111111101110111111111111111111100101111011111111111111001111111110111111101111111111011111111111111111111111111111111011111111111110,2648846ef1e90e744d11cc8c268b66262cd19131c57ae28d9c22042676e2ad19,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0007326984778046608,7.319916039705276e-05,0.0010023852810263634,0.00025671999901533127,0.0,0.0020750248804688454,0.002065002918243408,21,34,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.005934048444032669
4,100,10,100,168356439,7,conj,glucose42,MT19937-RandomState,5.8455392718315125e-05,1111111111111111111011111111110011111111111111111011111111101111111101111111111111111111111111110111101111111110011110111111110111111111111110110111111111111110111111111111111111111011111111111111111010111111111111011111111111111111111101111111011111111111101011111111111111111110111111111111111111011111111111111111111111110111010010111111101101111101111111111111101111111111111111111111111111111111111111111110111110011111011111111111111111111110111111110111111111101111111111111111110111100111011111011011011111011111111111101111110111110111111111111111110111111111110111111111111111111111111111111111011011111111101110011111111111111101111011111111111111111111011111111111101111111010101101111111111111111111111111111011111111111111111111011111110111111111111111111111111111101111111010111111111111111111111111101111111111101111111110111011111111111111111111110111111111111111110011111111111111111110111101111011101110111111111111101110111111111111111110110011111111111111101011111101111111111101,a20c012d5ad08f556f9a002c04a108c75d057d006d6bfca7fe6920da3c10bb5b,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0005989512428641319,6.409827619791031e-05,0.000851883552968502,0.00011280085891485214,0.0,0.0016367724165320396,0.0016277339309453964,17,29,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.005597205832600594
4,100,10,100,168356439,8,conj,glucose42,MT19937-RandomState,5.5339187383651733e-05,1011111111111111111111011111111111111111111111101111110111111101111111110111111110111110101111111101111111111110111011111111111111111001110111111111011101111111111111110111110111011011111110111111111111111100111111111111110101110011111111111011111111111110011111111111111011111100110111111011110101111111110111111111111111111111111110111111111111111111101011111111111101111011111111110111111111101111111011111001111111100111111000111111111111111111111111111111111101111111111111011111111111111111111110111111011111101111111111110011011111011111101111111111111110111111111011111111011111111111111111111010111101111011111110111111111111111111111110011110011111101111111111111111111101101111111111111111101110111011111111111111111111111111111111101110110111111111111111111011011111111111111011111111110111011111111111111011100111111101111111111111101110111010111111110111111110111111110011111111100111111111111111111010111111111111111111111111111111111111111111101111111110101111111111111111011101111111,3507038f188c79ab2ce2e6dc876e73b1c0e62c74d4a12f5e729c7edeb721e3d4,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.000832180492579937,7.109157741069794e-05,0.0010208990424871445,5.4498203098773956e-05,0.0,0.0019871890544891357,0.0019786693155765533,22,41,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.005701945163309574
4,100,10,100,168356439,9,conj,glucose42,MT19937-RandomState,5.519948899745941e-05,1111101111101111111110111011111001111101111111111011111111110110111111111111111111111111111111110111100110110111110111011100111111110111111111011111111111111111111011111111111111101111101111111101111101111111111110110101111111111011111111111101111111111111111111111011111111101111111111111111110111111011111110110111011111111110111100011101111111111101111111001111111011011111011111110111111111111111111011111101111111111110011111111001111111111111111111110111111111101111111111111111111111111111111111111111111111110111111101001111111111111001101111111011110110111111101011110111111010010011011111111110111111111111111111111111111111111111111111111111111111111110111111111111111101111011111111111111101101111111111101011111111111111101000111011111111111111111111011111111111111111101111111111101111111111111111111111111111111111111111111111111111111111110111111111111111111101111011110111111101011111011111011101111101111111011111111111111111111111101011111111110011101111111011101111111111111111110,dece8f36c1cb31416000d1196976cd220f4a047b73feb0ef5ac8990b76f7c20b,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.000833543948829174,7.496681064367294e-05,0.0010840687900781631,0.0007844073697924614,0.0,0.002785910852253437,0.0027769869193434715,23,42,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0066621024161577225
