schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,3056304541,0,conj,glucose42,MT19937-RandomState,0.00017487257719039917,1101111110111110111111111101111111111111111111111111111111111011111110111111111111011111111111111111111100111111010101111011011101110101111001111111111111110111101111111110101111111111111111111101111111111111111111111111111101010111010111111111101111111101111111111001111111101111111111111111111111111111111111111110111110111001010111111111111111111111111111111111111111111010011111100110111111111111111111111111111111110111111111010101011111011010111111111110111111111111101111111101111111100111111110111011111111111110111111111111111111111111111111111101111111111111111111110111101111111111111111111110100111111111011111111111111111111111111111111111111111100110111111011111111111111101111111110111111111111111101111111111111101101110111111111111111110111111111111111111111100111111011111101111110111111111101111111111111111111111111111110011111101111111110111111111101101111100111111111101111101111111111111111111111111111111111101111111110111111111111111111111111111111111110111110111001111111111,5ef460f8dba861cdc3a95b5e860f3f2ade7b611b3aff6fdd94a1e88a1696c005,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0008217701688408852,0.00010441243648529053,0.0010790424421429634,0.0003586243838071823,0.0,0.002378266304731369,0.0023638494312763214,20,41,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006244685500860214
4,100,10,100,3056304541,1,conj,glucose42,MT19937-RandomState,6.545241922140121e-05,0111111101111111111111110110111111110101111111110111111111110111111111101111101111101111111111111111011111111111111101111011111111111111110111111111101011111111011111111111111111001111110111111111101111111111111111110111110101111111111111111111111110011111111111111111110110111101011111011111111111111111111111111111111101101111111110101011111111111111111111101110010011111111111101111111111111111111111111110011111111111111111111111111111111111111111111110111111101111111111111101111111111111111111111011111110110111111111101111101111100111110111111111111111111111101111011111111111110111111111110111111110111111111111111011111111111111111111101011111111110111111111111111110111111110110111111111111111111111011101011101111011111111111111101111111111011111111100111111101111011011111111011111111111111111111110111111111111111110111101111111111111111101111100111111111111111111111111111111011011111110111110111011111111110111111111111111111111111111011111111111100011111111111111110111111111111111101,92a93d80de58ff0e1aaa593263d6242fb110ea23e9ff8d499c85b20fcc6a29e3,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0006524082273244858,6.630644202232361e-05,0.0008654026314616203,6.508640944957733e-05,0.0,0.0016584564000368118,0.001649203710258007,17,34,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.005614331923425198
4,100,10,100,3056304541,2,conj,glucose42,MT19937-RandomState,5.3824856877326965e-05,1111110111111111111111111111111111111111111111111111111111111111011111111111111111111111111111010110111111111111111111010011111101111100111111011111111101110011111111110101111101111111111111111111111111111111011111111111111101110111011101111111111111111011101111111111011111111111111111110111111110101011110111111111111111111011111101011110011111101011111111111111111111011110111110111111111111111111111111011101110110111111111111111110110011111111111111111110111101111011111111111111101011110111111111011111111111111111111111111111111111111111111111111110111011101111110111111111111111111111111001110111111101111101111111111111111111111111111110111011111111111111111111101011101111111101110101101111011111111111111111111111111111100111111111111111011101111111111111110111111111111111111111111110110111111101111111111111111111111111111111011110100111101111110111011111110111111111011111101111110111111111111111111111111111111101111111111111111111111111111010111111111110111111111111110111011111111111,bdfdbedac346b5cf30ad6c76c6133c3edb98a59e4295c8f0e4e46483060e5726,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0009467639029026031,8.607655763626099e-05,0.001178782433271408,0.0005977703258395195,0.0,0.002818675711750984,0.0028093932196497917,25,39,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006579779088497162
4,100,10,100,3056304541,3,conj,glucose42,MT19937-RandomState,6.030965596437454e-05,1101111111111111101111111110111110111111111010111111011111111111111101111111111111111110011111111111111111111011111111111111111111111111111111011111110111011011101111111111111111101111111111111110111010110111111111111011011111010111101111111111011101111111111110101111111111111111011111111111111111111011111101111111111111011111111111111111111110100111111111111111111011011111111111111111110111111101111101011111111111111111110011111011111111111011101111101111111110111111111010101011101011101110111111111111110111110111111111111111111111110111111111111111011111111111111111111111111110111111111110111111111111111111111111111111111111100111111111111111101110111111111111111111011111101101111111010110111111111011111011111101111111101101101111110011111101111110111111010111111111111111110111111111111111111010111111111101111011111111111111111111111111111111011111111111111111011111101111111101111111111111011111111111010111111111000111011101111111110111101111111111101101111011111111110011110011101111,eec57a3293e6be478f8cf085d2dbf6315a63ece564b8910d7bdcbf7b6668c0fa,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0009769629687070847,8.813105523586273e-05,0.0013630194589495659,0.0001254035159945488,0.0,0.0025636274367570877,0.002553516998887062,28,45,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006474880501627922
4,100,10,100,3056304541,4,conj,glucose42,MT19937-RandomState,6.570480763912201e-05,1101111111111101111111111011011101111101111110111111111111111101111001011111111101111111111111111111111111011111110011110111111111111111111011110111011110111111111111111111101111000111111111101101011110110011111111111111111111111110111111111111111101101111101111111111111111110111111111111011111111111111110111011110111111101011111111011111111111111111111111111111111111111011111111111111110111111111111111111111011101101111111111111111111111111110111101011110011111111101111101111111111110111101101101111110111111111111110111111111110111111100111111111111111111011101111111111111101111110111111111110111111111111110111111111101111111110111111111111100111111111111111111011111111111111111111111111111111111111111101101111111111011111111111101111111111011111111111111111111111101111110100110111111110111111111111010111111111111111000011111101101111111111111111111111111110111111111111101110110101111100111011111111111111110111111011001101111101111111111110110110111101110011111111111111111111111111111,6e119d907e09eb51eea5166031ffdf20a4ae932e85929513812d05999918d742,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0009469687938690186,8.129887282848358e-05,0.001305675134062767,0.001042436808347702,0.1616982314735651,0.16612625308334827,0.003376379609107971,28,49,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,2742,6636,0,1,0,1,0,0,0,1,1,1,0,0,0.007362294010818005
4,100,10,100,3056304541,5,conj,glucose42,MT19937-RandomState,5.95729798078537e-05,1111111110111110111111111111101011011101111111111111111111111111111111101011111011111111111111111111111011111111111111111111110111111101111111111110101111111111111111101110111101111111111111111110011111111111111111110011111111111110111111101111101011111111111111010111111101111111111111101111111111111011101111011110111111100110010111101110011111111111111110111111111101011111111111111111111111111111111111101111111111111111111111100111011111111111111101111111111111111111111110111111111111110111111111111111111111111011111111101111111111111111111111111111111011111111111111111101111111111111111011111111110011111111111111100111111101111111111111111111111101100111111111111111111101111111111111111111111110111111101111011111111111111111101111011111111111101101111111111111111011111111111111101111101111111111111111101101101111111111111011111111111111111111111111111111111111110111111111111101111110111110011111111111111111111111111111111011011111010111011010111111111111111111110111011111011110111110,215fd56b5477ca560f24463a60e2a5f03a508772b2f22f26f9dcf02f68745ac2,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0008349865674972534,7.412582635879517e-05,0.0011525601148605347,0.00011337734758853912,0.0,0.0021860385313630104,0.0021750498563051224,24,37,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006425897590816021
4,100,10,100,3056304541,6,conj,glucose42,MT19937-RandomState,6.937887519598007e-05,1110111111101111101011101100111111101111111111111111111111111110111111111011111111111111011111111111111111111101110111111111111111111101011001111111111111111111101111111111111111010111111111110111111111111111011111101111011111111101111111011110111111111111111111111111101111111111111110111111101111101111111111111111110111101111011111011101111101100101011111001111001111111111111011111111111111110110111111111011111101111111111011111110111011111111111111111111111011111111001111110111101011111111111111111010111111111111111111001010111111111111111111111111111111111011111110001100111111111101111111111111111111111111011111111111111011111110110110001111101101111011011011111111110111101111111111101111111111111110111111111111111111111111010111111111111111111111011101111111111111111101111111111111111111010111111111011111011110111111111110111111111111111111111111111111111111111111101111111101111111111111111111111111010101111111111111111111111111111111111111111110101011111110111111111111110111110111,968487523939ef73e39cda9bb0bfdaa91fe61eb0f554d9fbd491b7c7f448fc28,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0009161895141005516,8.377619087696075e-05,0.0011824192479252815,5.679856985807419e-05,0.0,0.0022500986233353615,0.002239183522760868,24,47,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006163411773741245
4,100,10,100,3056304541,7,conj,glucose42,MT19937-RandomState,5.926378071308136e-05,1111111110111110110011111111111111111011111110011101101111111101111111110111111111111111100110011101111111111111111111111111111011111111111111101110111111111111111111111010111011111111111011011111111111111111110111111101101111111111101111111111111111111111111101111111111111110111111111111111111101101111101111111101111011111111111111111111011111111111111110111111111101110101111111111111111111111111101101111111111111111010111111111111111111110101111110111111011111111111011111111111011100111111111110111111111111101101111111111111101111101111111111111111111111111111111111011110111111111111111111111111110111111111111111111111111101111011011111111111011111111110111111111111111110111100111101111011101111111101111111111111111111011111111101111111111111110111111111101111011111111111111111111111111111111111111111111111101101110111011111111011011111111111111111110111111111111111111101110111011111111101111111011111011110111111101111111111111111111101110111011111101111111111111011111111111111111111,d8ebdf4ef68369ea814690c7bdfa1f32384e214700e04fd2a1a7dcc77a725877,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0007839947938919067,7.513724267482758e-05,0.0011244099587202072,4.0277838706970215e-05,0.0,0.002034984529018402,0.0020238198339939117,22,36,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.005987702868878841
4,100,10,100,3056304541,8,conj,glucose42,MT19937-RandomState,5.495734512805939e-05,1111111111110111111111111111111111111111111111111111111110001111111111111111110111110101011111111111111111011111111111111111111111111111111111111111111111011111111111111111111011011110011111111111111111111011111110111011110111111111111100111111111111011111111111011111110111111111111111111111111110111101111111111111110011101111111111111111110111111110111111111101111111111111111011111111111111111111111110111110111111110111111101111111011011111111001111111111111011111111111111111111101111111111111111110111111111111011111101111110111111111111111111111111111111111000111111111111111111111111110111111111111111011101111110111111111111111111111111111111101110111111100111111111111101011111100111110111110111111010111111111111101111101111111111011101111111111111111111111110111101111111111110111110011101101111111111111111111111111011101101111111001101110101111111111111111111111001011111111111111111111111111011111011111101111110111001111110110111111011111011111001101111111111111010111011111111011111,cd458d8c0766d553f16ba2f1b2f2441878f3c8b65695c518d3c8e05ef329db5a,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0008775144815444946,9.181536734104156e-05,0.0012453021481633186,0.000490834005177021,0.0,0.002715563401579857,0.002705466002225876,25,40,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006582985632121563
4,100,10,100,3056304541,9,conj,glucose42,MT19937-RandomState,5.536805838346481e-05,1111111101111111101111111111111101111101011111111111111101111111011111111111111110111111111101111111111101111101111111101111111101111110010111111101111111111111111111111111010110011111011111111111011111111111110111011111111111111110111111011111111001111111111111111111111111111011101111111101110111101111101111111111111101110111111011111111111110111111111110111111111011111011111111111011111111111111111111011111111111111111011111110111111111111101111111111111101111111111111101111111110101111111111111111111111111111111111111111111101111110111111111011101011111111111110111101111111111111111111011111111111111111111111110111111111111111111110111111111011111111111111110110111101011111111111111111111111111111011111101111111111111011101011111111111111111111011111111100110111110111111111111111111111110111111111111111111111011111111111111111110111111111111111111111111111111111011111111111111010111111111111101111111111111101111111111111111011111111101111111111111011100111110111111111111010011111111,25531e74efa94deb75fee60200f871a8088968aafa42dc5686eca7296c2293ac,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0006128773093223572,7.301662117242813e-05,0.0008654342964291573,0.00012822356075048447,0.0,0.0016891062259674072,0.001679551787674427,16,31,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.005669482052326202
