schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,2431050011,0,conj,glucose42,MT19937-RandomState,0.00016524922102689743,0101111110110011111101110111111111111111111110111111111111110111011111111111111011101111111111111101111111011111111110111110111111111111101111011110111111111111111111111111111100111111111011111111011111111111011111111111110111111111111111011111111111111111111110111111101111111111111111111111111111111111101110111110111111111011111010111111111111111111111011111111101111111111111011111111111111111011111111110111111111011111011101111111111111101111110111111011111011111111111111111111111111111101111100111111111111111111111011101111111111111111111111101110101011111111111111110111111111110011111111111111011111111011011111111111111111111111111111111111111110111111111111011111111011011110111010111101111111110111111110011111111111111111111111111011111111111111110111111011111111111111111111111111011011111111111111111111001111111111111011111101111110111111111110111111110111111011111111111111111111111111101111111111111110111111111011011010101111110111111110111011111110101101011111111110111110111110,9d582bbeb296fb9c66ccf5cbdee821f2a457a869c5244045af8868a4192265f0,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0008802274242043495,0.00011105183511972427,0.001223086379468441,0.00023686978965997696,0.0,0.002463209442794323,0.0024512354284524918,25,38,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.00650872103869915
4,100,10,100,2431050011,1,conj,glucose42,MT19937-RandomState,6.556883454322815e-05,1111101110111110111111111111111111011111110111101110111111111111111111111111101111111111111111001011111111111111111111111111111111011011011011111111100111111111111111111110111111101110111111011111111111111111111111111111111111111111111011111110111111111111111111111111111111111111111111111111111111110111111111111111111111111111111111011111111111111011111111111111110111111111111111101101111111111111111111101110111111111111111111111101101111110111111111111111111110101111111111111111111111111111011111110011111110111110001111111111111111111111011111111011110111111111111110111111110111111111101001111111111111111111111111100111101011111111111111011111011111111111111111101111111110111001111111101111111111111111110111111111111111111111111111111111111111111111110110110110111111111111111111111111101111111111111111011111111111111111111111111111111001011111111111011110111111111011111111110011111110111111111111111111111111011110111101110111111111111111010111111111111111111111111111111111110111111111,af17d3d4d6caccc8649c9c3b7e43cc6de79064920ecb294ac127f9cd8ad3dee3,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00065620057284832,7.357262074947357e-05,0.0009594401344656944,0.00026081129908561707,0.0,0.0019597308710217476,0.001950024627149105,18,33,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006110728718340397
4,100,10,100,2431050011,2,conj,glucose42,MT19937-RandomState,5.684420466423035e-05,1111111111111111111111110011111000111111111111111011111010111111111111111101111111011101110101111111111111111111111010111111011110111011110111111111111011011101111111111101111011111111111111111111111101110100101111001011111111101111111111111111111111111101111111111111110011101111111011111111111111101111111111111111111111111101111111111111111111111111111111111011111111011111111111111101110111111111111101111011111011111111111011111111111111010111111111111110111111111111111111111011110110111111101111111111111111110111111110111011110111111111110110111110111111111101111110111111111111111111011111111011111111111111111111101011111011111111111101111111110111111111001111111111111011111111111111111110111111011111111111111111111111111111111111111111101101101111111110111110101111111111111111001101111111011011110111111111111111111111111111111111111011111101110111111111111101111011011111111111111111111111111111111111101111111111111111110111111111110111001111111011111011100111111111101011111111111111,f79f5cee0b35e60cdef81c70f17af0506a4dba31c56f783bec61ebdccf9d17c2,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.000957021489739418,8.34958627820015e-05,0.0011833319440484047,0.000340830534696579,0.0,0.0025769639760255814,0.002564679831266403,24,41,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006623514927923679
4,100,10,100,2431050011,3,conj,glucose42,MT19937-RandomState,6.180256605148315e-05,1111111111111111011111111111111011111111111111011111111111111111111111111111101111111111111111111111101111111110111001110111111110111011111111111111111111110111111111111111111111011111111111101111111111111111111111111111111111101011111111111110111111111111111111111101111011110111111111101110111111111111111111111111111111111111111111111111111011111011111101110110111101111111011111111111111111111111111111101111111110111011111101110111111111111111110111111111111011111111111111111011111111111111111111110110111111111111110111111111111111111111111110111101011111111111111111111111110111111111100111010111111111111111111111111111111011111111111111111111110010111111101111110011111111111111111110001111110011111111111111111111111111111111111111111011111101111110101011111111010111011101111110110111111111111111111101011101101111011111111111111111111111111101111111111111111111111110111111111111101011011011011111010111111111111111111111101111011101111111111111101111101111111111111111101101111111111110,36fe19015e614ce52f102b2260d15ff29bd2fce1feb70b97bb50c0c7c236b524,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0007174769416451454,7.535982877016068e-05,0.0010563414543867111,9.396206587553024e-05,0.0,0.0019516097381711006,0.0019431402906775475,21,38,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006170445121824741
4,100,10,100,2431050011,4,conj,glucose42,MT19937-RandomState,5.3163617849349976e-05,1111111111111110111111111111111111111111111111111111111011111111111111111111111111111111111111111111111101111111011111111111010011111111111110111111111111111110111101111111111111111101111111110111110110111111101111111111011101111111011111111111111111111011111101111111111110101111111111110110111111111111111111111111100111111101111111111111111111111111101111111111011111101110111011111111111111111111011111101111111111111001111111110111111111011111111111111111110110111110111111111111111111011011011111101111111110111111111111111111111011111111111111111111101111111111111110111111111111111101111111111111101111110011111110111111111011111111111111110111111111111111101111101111101110110111111111111011101111101011111111111111111111111111111011111110101111001101111111111110111101111111111101111111111111111111100011111111111111011111111111111101111111111110110111111111011110111101111111111111111111011111111111111111111111111111111101111111111011111011111111011100111001101111111111111111111101111101,38202c8614587136e90c22346bbcd9debf5167f5a6a1c03560ad59520d3577e5,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0007622959092259407,7.306225597858429e-05,0.001146780326962471,0.00017365626990795135,0.0,0.0021646274253726006,0.0021557947620749474,22,35,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006165515631437302
4,100,10,100,2431050011,5,conj,glucose42,MT19937-RandomState,5.127023905515671e-05,1111111111111101011111111111111011111011011111110111111010101111111111111111111111111011110101011111111111111111111111111111111111011111111111111111111111111111111111111111111111111111111101111101111111111111111011110011111111111110110111111111010111000111111111111111111111101111111111111101011011111011101111110110011111111111111011111111110110111111111011111111111111111111111011111111111111111111111111111110111101111111111111111111111111111011101111111111111111111111111111111111111111111111111011111110111011011111111111111111111111111110111010111111101111111111111111111101111111111111110111111111110111111111111111101111111111111111111111111111111011110111010101111110111111111111111101110011011111111101111111011111111111110111111110111111111111111011101111111011011111011111111111111111111111111111111111111111111011011111111001111111111111111110111110111111111111110111111111111111110011111001111111111111111111111111111010111111111111111011111011111111111111111111111111110111111111111101,85799609d69c55f048541f13429d925118ed1c6f7653e91aa98d22f1d92c1e97,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.000804598443210125,7.79842957854271e-05,0.0011490117758512497,0.0008876575157046318,0.0,0.002928987145423889,0.0029192520305514336,23,41,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.007038191892206669
4,100,10,100,2431050011,6,conj,glucose42,MT19937-RandomState,5.6811608374118805e-05,1101111111011111111011110111111011111111111111111111110111101011111110111111101111111111111010111111111001111111111111101101001111111111011111111011111011110111111111111110110111111111111111111110110111111111110111111111111111111111111111111111111101111101111111110111101111111011110111111111011111111111111111111111110111111011111110111101111011111111111111001111111111011111111111111111111111110111111111111111110111111111110110011111111111111011111111111111111011111111111111111111111111101111111111111111100111101111101111001101111101111011111111111011110111111110011111111111101111111111111111111111111111111111111111010111111111111111111111111111111111111111111110111110111111111111111111111101111111111111111111111111111011101111111111111111101111111111101101111111111111111111111111111111111111011111101110110101111111111111111110111101111111111101111111111111111111111110111111111111111101111111111110011111111110111111110111111111111111011111111010101111111111111111111111101110111111111111,9a64a41670f088d912580dd8b9724743bd0a3d167dc1d619593a0cd8397992de,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0007121935486793518,7.10170716047287e-05,0.0010556736961007118,3.361329436302185e-05,0.0,0.0018804613500833511,0.0018724976107478142,21,33,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.005962752737104893
4,100,10,100,2431050011,7,conj,glucose42,MT19937-RandomState,6.0988590121269226e-05,0111111111111111111111110111111111111010111111111111111111111111111111111011111101111111111101111011111101111011111111111111111111110111111111111111111111111101111111111111110111111111101111111011111111111101111110111111111110111111111010111111111101111111111111111110101111011111111111111111111101110111111111101111111110111011111111111111111111111111111111111111101111111111111101111111101111111111111110111110011111110111111111110111111111111111010111101111110111110111111111100111101110101111111111111111101111111111111101111111000111011111111111111111110111011111111111111110011111111011111111111101111111111111011111111111111111101111110111101011111101111111111111111111101110101111111001110101111101111111111111111111110111111101111111111111101111111111111111111111111110011111111111111111011101111111111111010111111111111111111111111111111111111101111111111011111111101111111111111101111111111110111111111111111101111111111111111111101111111111111111111111111111111111111101111111111111111111,f053ca14ea20cf47555dfbab5f8cef738f1057c67318594de5f7a92b3d6937de,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0005889041349291801,6.504356861114502e-05,0.000820050947368145,5.3009018301963806e-05,0.0,0.0015360023826360703,0.001527007669210434,15,28,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.005625118501484394
4,100,10,100,2431050011,8,conj,glucose42,MT19937-RandomState,7.368531078100204e-05,1111101111111111111111111111111111101110111111110111111111111110111111111011101101111111101111111111111111111010111111111101011111111111111111111111001111110111111111110111111111101111111111010101111011111111011111111111111111111111111110111110111111101111111011111111111111011111111111111111111110111111011111111111111111111111010010111111011111111111111111111111111111111111111011101110111111111101101111111111111111111111111011100111111111100111011111111111111111001111111111010111111110111111111111110111111111101011111111111111111111111111111111111011111011111111111101111111110111011111111110111111110111011101101011011111111111010110111011101110101111111110111111111111111011111110111111111101101111111100111111111011111111111111111111111101101111111011101111101111111111110101111011101111111111111111111111101111111111111111101111111111110011101111011111111111111111111101111111111011111111111111111111011101111011111111111111111111111011111011011111111111101111111111111111111111101111111111,bf9b41e36b73a714f96db29efb25b639a5b12369ec6a5c0edd8d4d66cc68412a,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0007607173174619675,7.218122482299805e-05,0.0010939035564661026,0.00026567932218313217,0.0,0.0021996572613716125,0.0021924814209342003,22,38,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006384599022567272
4,100,10,100,2431050011,9,conj,glucose42,MT19937-RandomState,5.9732235968112946e-05,1101011111111111111111111101111111111111011110111111111111011111011011111100111110111111111101011111111111111110111111111011111111111011111111111111111111011001111101111111111111110101111111111011110111111011111111110111101110111111111110111111111111101111111100101111111101111101011111111110111111111010111111011011111110110111111101110111111111011111111101111010011111111111111111111111111111111111111101111111110111111111111111111101111111111111110111011111101111111110111111111111110111110111110111110111111010111111111111111111110111111101111011011110111111110110111111111111111111111011111111111111110110111111111111101111111011011111111111110111111111111111111111011111111100111111101111111100111011110111111111100111111111111111011001111111111111111111111111011111101111111001110111111111111111111111111111101111111111111111111111111111111111110110111111111110111111111111111111111111111111101111111110101111111111111111111110111110111110111001101011111111101111111111110111011111111111101111,20057f805f1ed49c9927b2dd480685dda2b6426fde4045774bc042d83c5377f2,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0008362391963601112,7.961690425872803e-05,0.0011592861264944077,0.0003078095614910126,0.0,0.0023910263553261757,0.0023829517886042595,23,38,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.006531191058456898
4,100,10,100,2431050011,10,conj,glucose42,MT19937-RandomState,7.172953337430954e-05,1101111111111111011111011111101101111111010111011110111110111111111110110111111111111111111110111111011010111111011111111111111111110101111111101111101111110111111101111111111111111111111111110111111111111111111111011111111111111111011101110101111111111111111111101110111111111111111011101111111111111111111111111111111111111111111111101111111111111011011101101011111111101111111101111101111010111111111111111111111101111111111111111111111111111111111111111111111011111111110010111111111100110111111111111111111011011111111111011111111111101111111111101111111111100011111111111111111111101110111111111101110111111111111111110111111110111110101111111111111111111111001110111011011101111101111011111111011111111111111111110111111111111111111111111111111111111111110111110111111111100111111011111011111101111111011111110111101110111111111111111111111111111111111111111101111111111111111111111111111111111100001111111111111111111111111111111111111101011101111110111111111011111111111111111111111111111111,d8e51691b587f546df2917c2974b9006f05f09d0d0bcef212c1fbbc8a1dc0742,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.000787666067481041,7.441919296979904e-05,0.0011263089254498482,0.00010577123612165451,0.0,0.002102043479681015,0.0020941654220223427,23,38,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0060785990208387375
4,100,10,100,2431050011,11,conj,glucose42,MT19937-RandomState,6.184354424476624e-05,0111111111111111111111110111110111111111111111111111111111111101011111100111111110111110111011111111111111011111111011111111111011011110110111111111001011111001101101111011111110111011100101111110110101001111101110110111111111110111110111110101111011111011111111111111111111101111111111110111111101111011111101011110111111111101111111111111111111111111111111111111111111111111111111111111101111111111010111111011111111111110110111011111110111111110110011111110111111011100111111011111111111111111111101111111011111111111111111011011011111111111111111111111111101110111111011111111111111111011101011111011111111111111011111110110111110011111111111111011111111111011110101111011111111111111111111111111111111111111111110010111111111110101111001111111011111111101011110101111111111011111111101111111110111011111001111111110101111111110111111111111111110111111111111111101111111111111110111111111111111011111101111111111011101111110111111111111111111111111011111111111111111111111111111111111111111101111,ba6cc0b068edc57d0a8318809fa82a3c89e15c2ff3044491141341a386cf40ed,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0008972035720944405,8.508842438459396e-05,0.0012387065216898918,0.0011061197146773338,0.038360996171832085,0.042795523069798946,0.00332711823284626,24,47,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,2326,5642,0,1,0,1,0,0,0,1,1,1,0,0,0.007636561058461666
