schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,3407665031,10,conj,glucose42,MT19937-RandomState,0.00033057015389204025,0010011001100000100000010010110100100000110000001101000000001001101000001000010110100000110000000101010001001000000100100100000001001000011100000010000010110000000010110101000011000100000101011001100001000100000000001100010010000100100101000100001000,e50ceac4211602e803abfe55eea0ddb393f43e3d3d41aee086390987d346d4c6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003872755914926529,6.320513784885406e-05,0.0005805091932415962,0.0,0.0,0.00103762187063694,0.0010309899225831032,20,306,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003443627618253231
4,25,10,100,3407665031,11,conj,glucose42,MT19937-RandomState,0.00032779015600681305,0000001001000010000100100010011000010000000110110011000101000111000001100100000000000101011000010110000000001000000010010000010001000001000100000001001000001000000000100000001000000100010100000000000100001000000000000100000100000010010010000100000000,4af734a2403fa51afecc1624a7ab946e35112d7ff8654eea89275795b3e40749,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00029760971665382385,5.4741278290748596e-05,0.0003902111202478409,0.0,0.0,0.00074774120002985,0.0007425621151924133,14,592,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003468153066933155
4,25,10,100,3407665031,12,conj,glucose42,MT19937-RandomState,0.00031880196183919907,1000000000010001000010000101000000111100010100010110000010001100010000000101000100000100000100000010000001001000010100000010001000100110000011101000001100110000000000100000001000010001100010000100100001010101000001000010100000000001000000100010100100,92bbbbb63ab86b928dfd599905bf91f67b363cc8bef062a3ea23db437cadb1be,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003526713699102402,6.025191396474838e-05,0.0009946823120117188,0.0010028602555394173,0.006637788377702236,0.009052234701812267,0.0024104658514261246,21,466,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1039,3824,0,1,1,0,0,0,0,1,1,1,0,0,0.004816421307623386
4,25,10,100,3407665031,13,conj,glucose42,MT19937-RandomState,0.00032065529376268387,0000000001101000100011001000001010100100010001011000100011101010011000001110001011010000011010000101011100001000000010111000110000010000001000000000101001010010000000010011001100001010011000001010100000101000011001110000110001100001100000110000010011,d532c7a738d07f7e1b9512c1c599e4e11a2f50f02f95a1ab5cb53b0bbdbd3726,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003840997815132141,6.607268005609512e-05,0.0010763676837086678,0.000996086746454239,0.0055148182436823845,0.008041524328291416,0.002522626891732216,23,361,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1277,4354,0,1,1,0,0,0,0,1,1,1,0,0,0.004691575653851032
4,25,10,100,3407665031,14,conj,glucose42,MT19937-RandomState,0.00031378399580717087,0100111000000010001000001000000000100010001000000001000010000001000010000010000000010001101000001000000000000100010010110000000001000000000110000001000000000001000000010000010101011010000000110000110000101000000000001000100010000100100101000011000001,af3d461364f1528572f55ef79919dada095ef402c0f67103e138bb4f9dd10253,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002803429961204529,5.529914051294327e-05,0.00026179850101470947,0.0,0.0,0.0006019780412316322,0.0005974406376481056,16,389,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0027735652402043343
4,25,10,100,3407665031,15,conj,glucose42,MT19937-RandomState,0.0003120880573987961,1011010000110000100010110000100000000110001000011000011000000001011010001000010001000000000010000000010000000100010000000100110100001110001000110001000001000000000101011000000010110001000110100001001100000101110000010000000001000000100110000011000001,bed2d620b4ff0726792a50202159c33d83a75aa266aa8e6db346ba1218aea7c1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003301762044429779,5.8494508266448975e-05,0.0009172298014163971,0.000995757058262825,0.0075174057856202126,0.00982301589101553,0.002301657572388649,19,399,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,981,3492,0,1,1,0,0,0,0,1,1,1,0,0,0.004405038431286812
4,25,10,100,3407665031,16,conj,glucose42,MT19937-RandomState,0.0003181733191013336,0110001000000000101000000011100000000011010101001001010000000010100001100001110000010011000010000001000000100000001000000011100010101011000000000000100000100100100010000110000000100100110100100000100001000100100100000010000010100000100000001000000010,aab68edf805639a2814d80aa3a160ce1da5e6cfc0632d72b5efc23e457a95229,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034287571907043457,5.933362990617752e-05,0.0009544333443045616,0.0009830817580223083,0.008131829090416431,0.010475276969373226,0.002339724451303482,20,490,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,970,3614,0,1,1,0,0,0,0,1,1,1,0,0,0.004715737886726856
4,25,10,100,3407665031,17,conj,glucose42,MT19937-RandomState,0.0003263195976614952,1000001010000000010000001110000000100010000001010000110101000011001010100111000000010000000000111100010100000000010001000000000001010000000001000000001101010000000010100011100001001010000010001010001000110000111101000001001000110101001100001010010001,286b78ad9accbd288ac0a9a7588ec4375a30c262aefbc2beca22e7c6baeed586,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000357222743332386,6.202980875968933e-05,0.0009988052770495415,0.0009910892695188522,0.005794594995677471,0.008207735605537891,0.002409147098660469,21,483,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1109,3901,0,1,1,0,0,0,0,1,1,1,0,0,0.004856538958847523
4,25,10,100,3407665031,18,conj,glucose42,MT19937-RandomState,0.00032138172537088394,0011100010001000010101000000000110000000110100000001010001000010100000010001000010011100000000110001100100001010000001000110101000000000001001000000100000100000000000010010110010000100000000001100010000010000010001010000000010000000110100101101000001,122993e1c9722b9c96bd3b4870df0abdc25dba927ac1786b4c8757296f6ffa49,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003538643941283226,6.16665929555893e-05,0.0004722224548459053,0.0,0.0,0.0008925795555114746,0.0008877534419298172,21,429,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0035436535254120827
4,25,10,100,3407665031,19,conj,glucose42,MT19937-RandomState,0.00032260920852422714,0001101001001000000001101000000100100000010010000110000001001100001100100000110000010000000011100010000101001000101000001000011001101000000000000000100000000001010000001010100000000000000100110000100011100010000000000100001000001001101000101000111000,aae11ecbdfc23cd95973edd2f276919d96904e2e22e8150f0f22b48c23682822,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00032404810190200806,5.564279854297638e-05,0.000806058757007122,0.000995587557554245,0.004227028228342533,0.0064122723415493965,0.0021813372150063515,16,440,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,764,2851,0,1,1,0,0,0,0,1,1,1,0,0,0.004313756711781025
4,25,10,100,3407665031,20,conj,glucose42,MT19937-RandomState,0.000304538756608963,1000011100000101000010100000001000000000110010100001000001110001001011000001000000100110100011100001000000101000100100010010001001000100000011001000000100000000001011100001001000101000010000000000010000001000000000111000000000110001100100101010000000,f94233afea2d042d82b48f8dd90ccc503eee80159f997ef20c4a0fe7cf8a5e7c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003680530935525894,6.106030195951462e-05,0.0009651388972997665,0.0010015340521931648,0.005948054604232311,0.008348227478563786,0.0023957863450050354,20,563,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1000,3647,0,1,1,0,0,0,0,1,1,1,0,0,0.004835857078433037
4,25,10,100,3407665031,21,conj,glucose42,MT19937-RandomState,0.00032127462327480316,0011001000001101000001000001010001001101000000010010001010010000000001001001100100000100101010011000000010000001000000100000101110000001000100110010000000000100001001000011010000000000001000000000010110000100100010001000100000110100100001010100100100,d5a045c2880cadc08d0e239d352778179e58ea155aec45cdac4866e7b7719b24,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003496119752526283,6.185192614793777e-05,0.0009885169565677643,0.0009972313418984413,0.005774258635938168,0.008175433613359928,0.0023972121998667717,21,496,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1049,3835,0,1,1,0,0,0,0,1,1,1,0,0,0.004821944050490856
4,25,10,100,3407665031,22,conj,glucose42,MT19937-RandomState,0.00032788701355457306,1000000000101001000000001000000100000000010001110001000000000010011010000000010001000000110000000100000110000011100000100000000010100010000000000100000000100000000001101100000010011001000001000000010010000010010011010000000000110011000100101001100001,b57bca3c6aa8e54ef3f14086d49ca82b7b7e03b1ef7ccfaa35312f76d5bf942c,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002980930730700493,5.254615098237991e-05,0.0007657073438167572,0.000997229479253292,0.004167167469859123,0.006284667178988457,0.0021135760471224785,15,505,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,705,2652,0,1,1,0,0,0,0,1,1,1,0,0,0.004301026463508606
4,25,10,100,3407665031,23,conj,glucose42,MT19937-RandomState,0.00031753629446029663,0000001000010000000000010000000100000101001000010000100000000100010000000100000010010000000000001001011000000011010010000010000110000000000100100000000100001010001100100110100010001010100010000000100100001110100001000000110100000000000011000100000110,6d4959020b9a93d1caef89d6a3d015d2dac566a8349d7b2fc29225581aa0ed7d,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00029567256569862366,5.446840077638626e-05,0.0006073033437132835,0.0,0.0,0.0009626345708966255,0.0009574443101882935,16,334,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003527166321873665
4,25,10,100,3407665031,24,conj,glucose42,MT19937-RandomState,0.00031659193336963654,1000010010010100101011100000010010001010000001000000010001000100000101000100110000000001000101011000110100000100010100110000001011100000110000011011001010010001100100110000010100001000001001011000110000100000100000010001000001100100000100000011110000,90d8c336bfe070e56c5a702eb1b6dcce761e72964ba35324347cdfc67eb245e6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003730226308107376,6.393808871507645e-05,0.0006040558218955994,0.0,0.0,0.0010457104071974754,0.0010410165414214134,23,304,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0034999996423721313
4,25,10,100,3407665031,25,conj,glucose42,MT19937-RandomState,0.00032069068402051926,1100010100010011010000000001001000000001000000010000010000010001010010010001100010000000000100000001010010011001000000001000000000000000001000000010011000000000000000000101010000100000000100001001010000100000001000000010001000000000000011000001000001,6c81c659d0243dd52cc1593c5303d97524c300aa06626b09a3f9907a3984848a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00027472246438264847,5.421321839094162e-05,0.00022510532289743423,0.0,0.0,0.000558449886739254,0.0005540410056710243,16,411,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0027237543836236
4,25,10,100,3407665031,26,conj,glucose42,MT19937-RandomState,0.00032499339431524277,0000001000000010000000100000000000011100001110000100010110000001100010000001000100000000100010000000000000000100010000000000001010000001000000011001000000100001000000000100100010110001010011011000000001000000010001000000100000000001010001011100100100,178e03ff8d826c8438f318b32275d2028abc07b1d0eb53e9abcc796b8ebd3b79,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002815583720803261,5.299132317304611e-05,0.0007210681214928627,0.0009866738691926003,0.0037262840196490288,0.005772203207015991,0.002042291685938835,14,702,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,626,2431,0,1,1,0,0,0,0,1,1,1,0,0,0.004540879279375076
4,25,10,100,3407665031,27,conj,glucose42,MT19937-RandomState,0.0003167819231748581,1010100000000110010000010101000110001010100000101100000010000000110000011001010000010000000000000100000100001010101000100100011010110010000100100000000001100001000100000110001011001000110100010100001001100010101000010101100010001000000010000110010001,85410e68a13ca1b19eadc2a4bffceaa223cbd65a515d79a2f23b99a33bbd1bb3,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035491306334733963,6.279908120632172e-05,0.0010389825329184532,0.0009908219799399376,0.006658453494310379,0.00911015085875988,0.002447516657412052,22,443,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1158,4089,0,1,1,0,0,0,0,1,1,1,0,0,0.004844783805310726
4,25,10,100,3407665031,28,conj,glucose42,MT19937-RandomState,0.00032371748238801956,0001000001001010100000000000100100001000000001100001000010000000000010101000000000001001111010001100010000000100001100101001001100110001000001000000010001000000110000001011000010010010000000100100000000010000000010000000000000001000100000001010101000,180106cbb96efbfd05dbdedbf68f8597056f1714e6bbb1e3f12ba70277313274,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002562226727604866,5.470961332321167e-05,0.0008373633027076721,0.000989079475402832,0.007461118511855602,0.009602287784218788,0.0021373750641942024,17,360,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,853,3083,0,1,1,0,0,0,0,1,1,1,0,0,0.004218204878270626
4,25,10,100,3407665031,29,conj,glucose42,MT19937-RandomState,0.00031839311122894287,0000110100010100000011010000000000000110001000110000101010010001010010100001100000000010101000001110000101010000110010100000100000000001001010001000000010000000001001001100000011101001000000101001001010011001000100110001000000010001001000110000101100,477d174745583c4e608553423c986f4d806b1f001f6005a8b836ef68e25a75aa,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000380566343665123,6.219372153282166e-05,0.0010430887341499329,0.001003572717308998,0.006987870670855045,0.009481298737227917,0.0024894215166568756,22,414,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1128,4056,0,1,1,0,0,0,0,1,1,1,0,0,0.004685699008405209
4,25,10,100,3407665031,30,conj,glucose42,MT19937-RandomState,0.00030622445046901703,1101010000000010100000001100010000011001000010011101000000000100110010001000010100010010000011101000001000000010000000000001110000010100010100011010001001000000000010001010000100001001000101101000000101001000010100010110001000010101010001010100000000,db05d9762f78a59e027710a438607a454418233373bcc924f3290bd2c1561149,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003186408430337906,6.0490332543849945e-05,0.0009203935042023659,0.000990433618426323,0.007394224405288696,0.009688443504273891,0.0022899582982063293,19,423,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,971,3481,0,1,1,0,0,0,0,1,1,1,0,0,0.004530476406216621
4,25,10,100,3407665031,31,conj,glucose42,MT19937-RandomState,0.0003151576966047287,0000000100000001100000000100000000000010100011000101001001000000010100010000000010001100000101011000100000101000001000000101001001000111000000001000000000110000011011000001000001101000101100001000000000000100001001010001000000001000010000110010010000,2fffc73ea43f6c8975ac80f11322c3ed22d27fdf19df6e5fc362d49e7595afd4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002949004992842674,5.4137781262397766e-05,0.0007950114086270332,0.0009946320205926895,0.00429377518594265,0.00643629115074873,0.002138681709766388,16,418,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,804,2895,0,1,1,0,0,0,0,1,1,1,0,0,0.0042403461411595345
4,25,10,100,3407665031,32,conj,glucose42,MT19937-RandomState,0.0003191418945789337,1001001000000000010010010010100010111000010010110001100100000000100000000000010001100011000000110000100110000000000001001000001000000000100001100000000100100000010111000000000100001101000000010100000111010000100100010000000001000001100010010001000000,ab44e5c243d3734b607d555231837fb8af547279623615e7d5024375398713b9,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00030753854662179947,5.4679811000823975e-05,0.00015603378415107727,0.0,0.0,0.0005231434479355812,0.0005182521417737007,16,316,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0023774178698658943
4,25,10,100,3407665031,33,conj,glucose42,MT19937-RandomState,0.0003242073580622673,1000101100000010001000100000010000001100000001100000000010001010000100100000000010010101000101000101010100010000000010000000000100000000001001010000001000000001010010000010000001000000000001010000000010000011010000001101000100001010000101100010000000,c505b19293fb6eaa3e69397687e6b8aaba83f3938ff5e07660e38a519ee4755a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003226427361369133,5.400460213422775e-05,0.0007652100175619125,0.0009961528703570366,0.004296059720218182,0.006438015028834343,0.00213801022619009,15,684,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,675,2619,0,1,1,0,0,0,0,1,1,1,0,0,0.00471899751573801
