schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,1482767248,30,conj,glucose42,MT19937-RandomState,0.0003572097048163414,0011000001000011000100000010000001000100001011001010000000100000110000100001100011010000100100000011000001010001000000000001000010010011001000000100100001010010000010010010000000000010000000100000000000010000100001100010101000100001000000000010000000,ea4a398b370dd8bfbf500679bc0c0bab6d7414ad4dd1eb887e300c3429040884,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00031626224517822266,7.373467087745667e-05,0.0008064946159720421,0.00103837251663208,0.005182736553251743,0.00742610078305006,0.0022348640486598015,16,614,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,734,2818,0,1,1,0,0,0,0,1,1,1,0,0,0.004907066933810711
4,25,10,100,1482767248,31,conj,glucose42,MT19937-RandomState,0.00037850532680749893,0000100000000000000101010010010100000000100001000110000100000101000000000000100001000000001000010100010100010001100000101010000110000101000000000100001101000100000010100000000111001000000000100001001000000000010000010000001011000000001000000000000001,2acafd2b2ca6d69be6918f4ed32bb481465bf9a6057a10a841d5d80cfaf2da24,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003019031137228012,6.143655627965927e-05,0.0008017010986804962,0.0011063050478696823,0.005061440169811249,0.0073405103757977486,0.002271345816552639,15,450,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,705,2652,0,1,1,0,0,0,0,1,1,1,0,0,0.004404949955642223
4,25,10,100,1482767248,32,conj,glucose42,MT19937-RandomState,0.00037950556725263596,1110001000011000100101000100000100010110000100000011000000000000100000000000010001100101001100000000000001100000001011010000001000000110000100100100011000100100000011100010000000000000001000110000000001100110000000010000010010110000001000100010100000,71cb2ea6fe736c916758856e579002d2a277164ee1626c11319a9dd3a3cc1f58,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003575515002012253,6.898399442434311e-05,0.0009477334097027779,0.0010358188301324844,0.005750210024416447,0.008167587220668793,0.0024100877344608307,19,546,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,941,3448,0,1,1,0,0,0,0,1,1,1,0,0,0.004977594129741192
4,25,10,100,1482767248,33,conj,glucose42,MT19937-RandomState,0.0003580693155527115,0001010010010010001001100101000011010001000100000000010000100000010001000010101010001001001000000010001000010000010010010001000100000000011000100101100000000010000001001000100000001000101001001000001000000000100100001011110000001100001101100000000100,2a8a0e6384ded350b876fc3a0a19486b332d0d9019c44889de7502374e435d77,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00032423902302980423,6.571132689714432e-05,0.0008137989789247513,0.0010367780923843384,0.008387750945985317,0.010635994374752045,0.002240527421236038,16,377,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,824,2917,0,1,1,0,0,0,0,1,1,1,0,0,0.004396549426019192
4,25,10,100,1482767248,34,conj,glucose42,MT19937-RandomState,0.00039067212492227554,1100000000001011100001100000100000001010010100100101010010011001000000000000100000000010000011010010000001000100000100000011000000000010000000100000010011010010100100010000010000000000000011100001100101000000101000000000100101000010100100100010100011,ea896d82c863f8e13c5420c4bd650e4197f2254ec5b7b38ceae2e194092ce9f1,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003488566726446152,6.851181387901306e-05,0.00016340799629688263,0.0,0.0,0.0005889656022191048,0.0005807764828205109,18,498,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0029969150200486183
4,25,10,100,1482767248,35,conj,glucose42,MT19937-RandomState,0.0003581615164875984,0000111001000001100000000100101010010010000000011000011100100010101100001011000010000001010110000001000000100101110010001000000010100001101000000000101000101000100101000000100000100000010011001000000011010000100000000001000111100000010000000000100110,e4c4d8084654d07773fc569621e10559e0514ab38db8c735dba747bb39de418a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0004108147695660591,7.874332368373871e-05,0.0010691601783037186,0.001092555932700634,0.006960439495742321,0.009620359167456627,0.0026512742042541504,21,454,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1059,3846,0,1,1,0,0,0,0,1,1,1,0,0,0.004879876039922237
4,25,10,100,1482767248,36,conj,glucose42,MT19937-RandomState,0.00038574356585741043,1100000000001000111011000000000010000000101000100000010110010000000001001001110000100001000000000010000010010000100000001010001000010001010110100010000010100000000010000011000100000000101000100100000101000000000110001000001100011001000100000011000010,37187a3165e50035f7b5e0f1faf687185f9ee5c68b7c7d3f3c55dac0cdfb06af,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00033343303948640823,7.317215204238892e-05,0.0009049363434314728,0.001051465980708599,0.005403270944952965,0.007773897610604763,0.002363007515668869,18,484,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,872,3238,0,1,1,0,0,0,0,1,1,1,0,0,0.004861427471041679
4,25,10,100,1482767248,37,conj,glucose42,MT19937-RandomState,0.00037258025258779526,0000010000000000010010000000001001001010001000000000010000000101000001010100000010000010000001000100001000000100010001000010000011010000010100100000100000010010000000000100111000010001100000000000100000101010000000011100000001001100001100000000001000,cd64995f7e2df636763d4c6d7c861155da53077c89cc961b4d4573eb832d66c0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003311391919851303,7.214769721031189e-05,0.0007743649184703827,0.0010356679558753967,0.004415139555931091,0.006635613739490509,0.0022133197635412216,15,704,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,655,2597,0,1,1,0,0,0,0,1,1,1,0,0,0.004854748956859112
4,25,10,100,1482767248,38,conj,glucose42,MT19937-RandomState,0.00038932356983423233,0000000001000101101000100110010100010000000001100100000000010000100010000100000000100000010000000100100010100100100000000000100101101100100000011000111000100000000100100100000010100010000000100001100000010001001000000000110100000000001001111000100100,4ccc0cc50cb543448d3661d49ecafa696dbec92f14da3f66ec2329291942ecbd,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003674030303955078,7.205456495285034e-05,0.0008821887895464897,0.0010766880586743355,0.00540537666529417,0.0078124357387423515,0.0023983344435691833,17,514,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,823,3050,0,1,1,0,0,0,0,1,1,1,0,0,0.00471295602619648
4,25,10,100,1482767248,39,conj,glucose42,MT19937-RandomState,0.0003852853551506996,1100000101001011000000001010000000000100000100010000000100001000000100100000000100000100111010000100000010000000000010001110100000010010000001000001001100000010010010100000000010001100100001100000100000010100010101101000000000100100000010000001000000,55cfb7758ab09a043b88097665f3069fcc2133eb3979cbf0ebd981c05dca3111,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000362960621714592,6.809458136558533e-05,0.000851072371006012,0.0010226545855402946,0.004754398949444294,0.007065567187964916,0.002304782159626484,17,489,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,783,3006,0,1,1,0,0,0,0,1,1,1,0,0,0.004514554515480995
4,25,10,100,1482767248,40,conj,glucose42,MT19937-RandomState,0.0003811679780483246,1000010000100000000001001010000001000000000001100100010000100001001101101010000010000000101001011000100000001000000010000000001100110010000010000110000100001001000000000101000001000000110010101000000000011110000000001000011011000000100010100000001000,dfbf0187faea11c1d33d6af98afd113142776ab4bf7adc1e4a090f32ac8b1a80,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003583226352930069,8.193124085664749e-05,0.0009668394923210144,0.0011263936758041382,0.014562023803591728,0.017104203812777996,0.002533487044274807,19,529,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,911,3415,0,1,1,0,0,0,0,1,1,1,0,0,0.0050227465108036995
4,25,10,100,1482767248,41,conj,glucose42,MT19937-RandomState,0.0003887331113219261,1000100000000000001000000000010000000100001000010000000010010011010000000001010010010001010101001100000000100011000000100111000000010010100001001000000110000001010010000000101011000000010100010000010100000000010000000010011000000000010100000000001100,e38ed7b315b22eba652765b6a99642445a2b8a4abf52fd426309e39b52b04d31,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003137988969683647,6.685685366392136e-05,0.0008643651381134987,0.0010923370718955994,0.004843962378799915,0.007189393974840641,0.002337357960641384,17,515,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,823,3050,0,1,1,0,0,0,0,1,1,1,0,0,0.0046237558126449585
4,25,10,100,1482767248,42,conj,glucose42,MT19937-RandomState,0.00036600511521101,1000100001001000000000000011100000100000001110000101110000010010110000001100000000001100111000100101100000101001100011000001000000000010000000100000000000000010001001000000100100011000100110000101000111100000001100000100000011000100000100000010000011,3fc3f8ba23682bfcfd243913367c7aee4885ba0123112cda0fe667ba446e1dc4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003454182296991348,6.502028554677963e-05,0.000939713791012764,0.0009962581098079681,0.005509555339813232,0.007863163948059082,0.0023464104160666466,19,362,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,981,3492,0,1,1,0,0,0,0,1,1,1,0,0,0.0045459941029548645
4,25,10,100,1482767248,43,conj,glucose42,MT19937-RandomState,0.00038476381450891495,0000001000100000000010010001100000001000010000000100000100100110110000000000011000001000101000000000010100000010000000000000100000000010000000001000000000100000011010010000100000011000010000010110010010000011010001100010000001010100010000001000000000,aacd21825be4605d0153d10e37e149090d8e0056be2970e38300ad282ee8ab92,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0002803998067975044,6.853509694337845e-05,0.000853504054248333,0.0010702777653932571,0.006399099715054035,0.00868123397231102,0.002272716723382473,16,527,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,774,2862,0,1,1,0,0,0,0,1,1,1,0,0,0.004793642088770866
4,25,10,100,1482767248,44,conj,glucose42,MT19937-RandomState,0.0003691595047712326,0000000001000001000100000000010010001000101001000001000000000010100110001000000010100100010001010000000000011100100100110000001101000010101010100010000010001001000000010001100000111100010100000000000101000001000000100011010010010011000000000000000001,7a5de5a5acb91d4846fd1a96ee7d266244713224bac4ab431ff2e815c8c18933,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003630230203270912,7.414538413286209e-05,0.0005740886554121971,0.0,0.0,0.0010201353579759598,0.0010112570598721504,19,348,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0036320602521300316
4,25,10,100,1482767248,45,conj,glucose42,MT19937-RandomState,0.00037859007716178894,0000010010000010000100110010100100000100000100000011000000110000000001000000010000010010100000110000000100010010000001100000001000000010100100101000011000000000000001001110100000101000001000000000100000001000000001011001001000000001011000011010001100,b9213c3c56fcc71a467754295a6af381106b5911358e5ab572c35d4181970ee4,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036093220114707947,7.041171193122864e-05,0.0008194241672754288,0.0010137148201465607,0.00519473385065794,0.007466481067240238,0.0022644829005002975,16,654,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,744,2829,0,1,1,0,0,0,0,1,1,1,0,0,0.004966273903846741
4,25,10,100,1482767248,46,conj,glucose42,MT19937-RandomState,0.0003619575873017311,0000100001000000100010000011000100010001000010001110000000010100001001001000101001000001101000001000101000100010001101001001010000000000100000000110101001001001001000000000000100000101001001000000101000010100011000100100000100001000010000000011000010,28a849dab53980c592c5176e505cbeb0b1f118d35fecb645d965715a0c1cee98,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00036628544330596924,6.97961077094078e-05,0.0008754003793001175,0.0010691117495298386,0.008601265028119087,0.010990031994879246,0.002380593679845333,17,454,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,803,3028,0,1,1,0,0,0,0,1,1,1,0,0,0.004632576368749142
4,25,10,100,1482767248,47,conj,glucose42,MT19937-RandomState,0.00037396978586912155,1001110000100000011100000010000000000010000000000101000000100110000000001100000000010101100001010010001000000011000010010001100101110101000000100101000000100001110000001100001100100000110101000110010010001001010000010000000111001010100100010000000110,658a6d49b6f393361ecd691dcd827d04821afdf021ed7a66c83d9297ec9a82ca,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0004209959879517555,7.308740168809891e-05,0.0010506706312298775,0.0010766787454485893,0.00731168407946825,0.009939886629581451,0.0026214327663183212,22,529,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1108,4034,0,1,1,0,0,0,0,1,1,1,0,0,0.005272313952445984
4,25,10,100,1482767248,48,conj,glucose42,MT19937-RandomState,0.0003797439858317375,0000011000100000000100000000010110001000100000000000100101000001011000000000101001000000000010001010001001000000101000010000001011000000001000000000011000000000000000000100000100000100000010000010000000010000101000001100010000010000100000000001101000,f376040a7f1141ecf31f31badb60208beb42f31797f73fce96e26171ae2a787b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003380589187145233,7.430929690599442e-05,0.00081639364361763,0.0011128364130854607,0.006235276348888874,0.008584405295550823,0.0023415982723236084,16,720,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,704,2785,0,1,1,0,0,0,0,1,1,1,0,0,0.004982876591384411
4,25,10,100,1482767248,49,conj,glucose42,MT19937-RandomState,0.0003669392317533493,1000000000010000100110000100001110100000110001000000000010000000010001010000000000000000100100000000000000111000110100000000100000001000100100100010010000100001000100100000110000110000101000000110100001100000000110100100100110010010000110101000010000,64133698b74c3caccbb6519b12672ac438b2cb8c0867a40e464a8d6cfc474e96,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.000349460169672966,6.651319563388824e-05,0.0008953018113970757,0.0011036768555641174,0.004879781976342201,0.00730147585272789,0.0024149520322680473,17,492,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,813,3039,0,1,1,0,0,0,0,1,1,1,0,0,0.004686740227043629
4,25,10,100,1482767248,50,conj,glucose42,MT19937-RandomState,0.00037044379860162735,0000110001000000000101010000000010011010010001010101100000010110101000011001100010100110000000000011100000000001000011000000111001100001010011011000000000100010000100000000000001000011000100101000010000010111000101000000010101000000010010100110001010,4755dc1ec481a0d7c498ebcdfd2d32416dec9df0a2c0027d31dcca3ccca7cc89,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0004139058291912079,7.92117789387703e-05,0.001116952858865261,0.0010274844244122505,0.00796774122864008,0.01061389222741127,0.0026375548914074898,24,498,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1256,4465,0,1,1,0,0,0,0,1,1,1,0,0,0.00539744645357132
4,25,10,100,1482767248,51,conj,glucose42,MT19937-RandomState,0.00035924557596445084,0011100100000010000000100100000100000101000000101000010100001010110000001011001010010001100101010000000010000000000000101011000001000010001010010101000000010001100001000001001001100100110100000100100000100010011000110001000100000000000100000010000000,61ac36f9c1834eb11b5c49ea55290ff5507cd57b651eca4fbb4274653ebd896e,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00035799574106931686,6.407219916582108e-05,0.0008816290646791458,0.001023068092763424,0.005599347874522209,0.007932816632091999,0.0023267650976777077,18,434,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,902,3271,0,1,1,0,0,0,0,1,1,1,0,0,0.004753364250063896
4,25,10,100,1482767248,52,conj,glucose42,MT19937-RandomState,0.00037072598934173584,0010000000010011010000001000001000000010000100000000010010000000010001000010101110000000000000010010000010000001010101001000001000000101000000000010001100000000000000001000000001000100100000010001000000100001111000000001011101000001011000100100100000,142da8de5f667283cdbf0c693e7786b6b74807a31552b8bd66308b9e1db955a2,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003706710413098335,6.52708113193512e-05,0.0008082455024123192,0.001024588942527771,0.004914416931569576,0.0071922242641448975,0.002268776297569275,16,856,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,694,2774,0,1,1,0,0,0,0,1,1,1,0,0,0.005335424095392227
4,25,10,100,1482767248,53,conj,glucose42,MT19937-RandomState,0.0003841724246740341,0000000010001000000010000000100000000010001001011000000001000011000100001000000100010100100100110001011000001110000000010001000000100100100100100010000000001110000010000001000100110100000011000001100100110110001010000010000001000000010000000110000110,4b336a4ff35ff9d6551b0fa20120f94f32ad5ab7fd89b9f7187065e014ff5e29,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00037062354385852814,6.827991455793381e-05,0.000834273174405098,0.0010549556463956833,0.004434862174093723,0.006771042011678219,0.002328132279217243,16,548,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,754,2840,0,1,1,0,0,0,0,1,1,1,0,0,0.004621293395757675
4,25,10,100,1482767248,54,conj,glucose42,MT19937-RandomState,0.0003526788204908371,0000010000000010000010100000110010000011000100000001100000000100011010000011110001010010000000000001000001000000100110001000000000000110010001100001000110000010001010000001000000000001101000000011010010000000010000000010010110010000000111001100000011,eea6828a1bc2976ca914452d7a761aff76ce85e965393a50a104abd01a103ddc,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00040310341864824295,7.198099046945572e-05,0.0009192228317260742,0.001068909652531147,0.005040967836976051,0.007512005977332592,0.00246321689337492,18,680,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,832,3194,0,1,1,0,0,0,0,1,1,1,0,0,0.005127615295350552
4,25,10,100,1482767248,55,conj,glucose42,MT19937-RandomState,0.0003821300342679024,0000000001100000001000100100011000111000000011001010000001000000001000011000001001100000001010100001100001000000100100000000101000010100001000000100000110010000000011000010100000000010000001001010100001010100000000100001100100000000110010000100011010,60d9e8b8341f76a940999d70605bd568450aa5d26fabfe6ed3b8b81c8dc232bc,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0004211021587252617,7.43260607123375e-05,0.00018204282969236374,0.0,0.0,0.00068657286465168,0.0006774710491299629,21,537,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003190728835761547
4,25,10,100,1482767248,56,conj,glucose42,MT19937-RandomState,0.0003656623885035515,0000001000011010000000000000100000000100000000001110001010011100001100100001010000100100111000100101000101011011000010100110000000010001100000011110000011000100110010010010000110100001000001000110101000000100000010000101101100001000000010100000000010,af7d7269203b445d65773532bf7769a00b9ced609d1a52aec11d9fbec76c1b79,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00039222557097673416,7.395166903734207e-05,0.0010973047465085983,0.001034928485751152,0.00680186040699482,0.009407942183315754,0.0025984104722738266,23,445,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1227,4299,0,1,1,0,0,0,0,1,1,1,0,0,0.0053069377318024635
4,25,10,100,1482767248,57,conj,glucose42,MT19937-RandomState,0.00038247648626565933,1100010001000101100010001000001010000000100000000100000001000001000100010001011000001000001001000000010000001010100001101000000001101010000000000001110000110000000011001000011100000000100000010100010100011000110100000110001010000001000000001100000010,e223d426d61db3fe2ab45bf0caacf4d3e42e2502dc56828987dcd09d92b4a10a,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00038869213312864304,8.110236376523972e-05,0.0006195614114403725,0.0,0.0,0.0010985489934682846,0.0010893559083342552,21,380,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0037899482995271683
4,25,10,100,1482767248,58,conj,glucose42,MT19937-RandomState,0.0003578420728445053,0000100000011001001000000000100110001000010100011001001000000000100101100000101000110000001000100011010101000000000100000010000000110100001000001000100111000000000001000010100000011111000000010000111010010001001010000000100100000100000101000001000000,96e5d220ce6c364c0285e37a346e5aac376a321828deaf00f5c8101619b281a0,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003762301057577133,7.519219070672989e-05,0.0010312432423233986,0.0010594557970762253,0.006595529615879059,0.009144722484052181,0.002542121335864067,21,475,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1049,3835,0,1,1,0,0,0,0,1,1,1,0,0,0.0049514491111040115
4,25,10,100,1482767248,59,conj,glucose42,MT19937-RandomState,0.0003659995272755623,0010010101010001000000110000000011001000001111000010101001000110001000100000000001110010000001000000000000101100000001000011000001000000010000000010010011000100011000110000001100010010000000001000010001000000000000010110001001010100011110001011001000,399bb48305764ed75df245462c2f3d62dcc0ce2119c3cb27896e82406eb1263b,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003610607236623764,6.039906293153763e-05,0.0008515389636158943,0.001030617393553257,0.006269342266023159,0.008580559864640236,0.0023036161437630653,17,394,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,853,3083,0,1,1,0,0,0,0,1,1,1,0,0,0.004355430603027344
4,25,10,100,1482767248,60,conj,glucose42,MT19937-RandomState,0.0003780759871006012,0001010000100000000101000110000000011100000001000000000100000010010001010000000001000000000000100000010000001010000110100000010000000010000001100100101000000000100100000000010010010010000000000100000010001001001000100010101100100010000001110001000000,4c9e1a454d91701481444eed13036dcf7ad0a763ba028328d3d34dbc58049569,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003115609288215637,7.698405534029007e-05,0.0008513936772942543,0.0010177427902817726,0.006293033249676228,0.008559380657970905,0.0022576814517378807,17,493,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,823,3050,0,1,1,0,0,0,0,1,1,1,0,0,0.004769640043377876
4,25,10,100,1482767248,61,conj,glucose42,MT19937-RandomState,0.0003672344610095024,1000000000001000111000000001010101000010100100001100011101000100010100101001001000000001000101000000001000000000111000000010101001010000100111001000100000000101010100010100000000011000000000100101000000000010100000100110010000010100001010000100001000,002ac442006075b8b74701c4d01508ebb4adc6fdaa48ec50dfd8e2188fd8de7f,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.00034137535840272903,7.306598126888275e-05,0.0009258352220058441,0.0010463250800967216,0.008231199346482754,0.0106256864964962,0.0023866016417741776,18,538,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,902,3271,0,1,1,0,0,0,0,1,1,1,0,0,0.004915718920528889
4,25,10,100,1482767248,62,conj,glucose42,MT19937-RandomState,0.00038060639053583145,0100110001001010000000000000010000100001000100000000001010100001000010000000101000000100001000110000001010001000000000100001000001000001101010000011001000000000000011100000001001100100000000000101110010010000011000000001010010100000000101001000001011,3f9351d51050dc343bf247279f08c6c3540ffee0a02eb15a0ae1a33072f255e6,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003884797915816307,6.75329938530922e-05,0.0003858255222439766,0.0,0.0,0.0008518742397427559,0.0008418383076786995,17,590,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.0036629466339945793
4,25,10,100,1482767248,63,conj,glucose42,MT19937-RandomState,0.00036744214594364166,0100000001000010101100001000110000000010000010110000011000010000000010000001010000100000000000000100000000100000001011000101001100110001000000010101000010010000001011001010100000010000000001001000100001011000101000100001001101010010000000000001011000,2f64e3fcf84a0a0c550c1f7cb325df929f5625b8d67e0ab76b54c9d689e79747,row_sparsity,row_sparsity|conj|3ccb84496a|rng=MT19937-RandomState,,4,4,1,uniform,1;2;3;4,0.25;0.25;0.25;0.25,0.0003608064725995064,6.69918954372406e-05,0.0009135939180850983,0.0010367995128035545,0.005187587812542915,0.007572682574391365,0.0023781917989253998,19,590,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,911,3415,0,1,1,0,0,0,0,1,1,1,0,0,0.005151162855327129
