schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,1,2630640266,0,conj,glucose42,MT19937-RandomState,0.00014889612793922424,10000100000000100000100001111100100001101000000001001000101001100100010000000000001101000000010010100000000010101000010111111001001010011100000000000000100010001001001010000100101000100110010111001000000000000000000011110001000001010101000000101000001000010001000000000000000010001000010000001101110100100001010100010010010110010010000100001011011110110001100000010000000001000000001100001010110110111000100010000000001000010000000100000100000001100101000000001010000010010000010101010000011000001111,6a311b69e2450c54317457235ecce517ef3f0ddcf121c16693e7c837680afbd0,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003895573318004608,5.6463293731212616e-05,0.0,0.0,0.0,0.0004508849233388901,0.00044602062553167343,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001494668424129486
