schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,5,1,3503961681,0,conj,glucose42,MT19937-RandomState,0.00014969054609537125,00100100000001100000100000000100001010010001100111010000100000000000100000000000101000100100100001000000100011000000010000000110001010000001000100001001100000010000110000001111000011000000000000100000000010000011010000000001101001101110001000000011110010000101100010001010011110110100010010000000000001100101101000001010000000010100100100010000000000000100001100000001010111100100100101000000100101000000110011000011101000001001000000000000000110001000100010000000000100110000110100000000110000001101,d31fb998d044aa1c630d8a718203ec9388f8bfa209804e821fea6ee8516848ef,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.000401071272790432,6.786733865737915e-05,0.0,0.0,0.0,0.0004745917394757271,0.0004689386114478111,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0018311301246285439
