schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,m_requested,m_effective,min_row_size_requested,row_size_distribution,row_size_support,row_size_probs,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,100,869815370,27,conj,glucose42,MT19937-RandomState,0.00055743008852005,00000010100001000000011001000000110010000001100000000001000000101000101000000000001001000010000001000000010000000100100101010000001010000100011000000000000101000100000000010100010010000000000000100000000000100001000010001011000000001011000000010000000000001000000100000001000000010001001000000101000000000000010000000101000100000100100000000000000101001000001000000100000000100000110000100001000001000101100000000000001000100100000010010001001000000000000100100101000010001000100010000000101010100000,9f4d5fe0c3f850780d8bbc1a43502c613a40d7f6e8b23bae1d6bfa837865f7e1,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005733491852879524,5.374010652303696e-05,0.0006742300465703011,0.0009769033640623093,0.0039350902661681175,0.006217029877007008,0.0022782227024435997,13,992,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,517,2177,0,1,1,0,0,0,0,1,1,1,0,0,0.005992894060909748
4,50,10,100,869815370,28,conj,glucose42,MT19937-RandomState,0.0005493815988302231,00000100000110001000000000100010000010001000000000000110000001100000000000001101000000100100000000010000000010000010000001000000010000000010000001010010000000001010000000000110000100000101010000001000001010000000000100001000000011110000000000001000000010011000011000000011000000000001000110000001000100000100000001010001010000000001000000000000101100000000100010000010001001000000000001000000000100100000001011100000010010000000100000000001000010000010000000000100000000111000000010100000000001000101,af9e7f47292ad212814f4223a27e993c0e77a00a2e16d659cbd5e849d23503f8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005371114239096642,6.164330989122391e-05,0.0009468989446759224,0.0009846612811088562,0.004979589954018593,0.007514039054512978,0.0025303149595856667,20,887,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,870,3504,0,1,1,0,0,0,0,1,1,1,0,0,0.006584621965885162
4,50,10,100,869815370,29,conj,glucose42,MT19937-RandomState,0.0005458928644657135,00000001000110000000010000100010001000000010000000000001101000010000000001011000000000101000011000010000010000100000101010000100010001110000001000000100000001100000000010000101100000001001000000011000000010000001010000000001000010000010000001011000000100000000000101100000000001000010110000000000101000100010010000000010000000001000001000011000110000010000000001010000000000100011010010001000101000000000001011010000000010000011000010001010010000010001000010000001001100010000100000000110100001000000,edf68e629ec2d9e6499223234ce42c49264bd9cb206cf76f5c6b08b60be3506d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005695046856999397,5.8797188103199005e-05,0.0009101899340748787,0.0009859474375844002,0.004685666412115097,0.007214265875518322,0.0025244392454624176,19,831,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,831,3327,0,1,1,0,0,0,0,1,1,1,0,0,0.006415748968720436
4,50,10,100,869815370,30,conj,glucose42,MT19937-RandomState,0.0005160393193364143,00100010000000010100000100101000010000000000011000001000010000000100000010100010000001000000000000010000000010000000001000000001010001000000000000100000000001100100010000001101000000000010000001010000001110000000000010000000000010000010000000100000000010000000110000000000110000000100000000100000001000000111000000100000100000001010100100000100000000000100000001000100001000100010000001000001010000000010000000101010000000100100010101000001100001000000010000010000000001000000101000001001001001000000,ca830c64134760de3dd7e738fee0cd5625c8d63745342c742c73f805a8cd3eab,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000555720180273056,5.92479482293129e-05,0.0008658478036522865,0.000983571633696556,0.005912653170526028,0.008381369523704052,0.0024643875658512115,18,986,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,732,3084,0,1,1,0,0,0,0,1,1,1,0,0,0.006682499311864376
4,50,10,100,869815370,31,conj,glucose42,MT19937-RandomState,0.0005617896094918251,00010100010000001010000100000100001100000000000001000100000000001001100000010000000000001000100000000000000001000000100110010001000010001000000101100000110000001001000001100000000000000011001000001100010100100001000011000000000010010000100010010100000000011001000000000110000001000100000000000010001100000001000000100000100010100000000001000000100101001001010000110010001000010001000000010000100000000000010000010000000000000000100010000010010100010000000000100101001000001001000000001000100000001000,c86a8b02fa3516ec064a6050d30cbde9a1c60f382895df55fafac9b4698c814c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005028164014220238,4.906114190816879e-05,0.0,0.0,0.0,0.0005547367036342621,0.0005518775433301926,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0055235521867871284
4,50,10,100,869815370,32,conj,glucose42,MT19937-RandomState,0.0005476893857121468,01000100010010010000000000010101000000000001011000000000001000000010001000000100010000000000000011000100000011100100000000100010010100010010000000000100000011001000010000100000100000001001000000001010000000010000100011000000111000000000000100100000000010000000001000000001000000010000111000000001001000010100100000010010100000001000000010001000000101010000000000001100101000000011000000100000000000010000001010000110000000011000000010011000000010010010000001000100000000001000011000100001000000100101,2c3323a88208dbe24ac52a23c0e508cad68b3517adb4df0512a4ba95608048ff,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005283188074827194,6.071850657463074e-05,0.0009494954720139503,0.0010091019794344902,0.005008227191865444,0.007559848017990589,0.0025476347655057907,20,835,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,870,3504,0,1,1,0,0,0,0,1,1,1,0,0,0.006578389555215836
4,50,10,100,869815370,33,conj,glucose42,MT19937-RandomState,0.0005527092143893242,00000100011000010000000001010111000000100100000011100110000000100000000000010000100000010010000000000000010000001001000100000010110000101010111000000000010110000000000100001000110011000000000000000001000101010000000010101001000100000100000000001001001100000000001000000010000100100110000000110010000010010000100010110000001100001000000100000010100100010000110010000010010000100011000010100000100000010001010000000000001010000110001000000100000000110100010001101000000000000010100000010000110000111000,9aaf3523336502e8d04ffcb30455ab9bd2c0bd415387e92ca806878abd34bf75,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007279040291905403,6.47231936454773e-05,0.001061292365193367,0.0009984085336327553,0.005770913325250149,0.008627711795270443,0.00285232812166214,23,888,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1037,4090,0,1,1,0,0,0,0,1,1,1,0,0,0.0069719841703772545
4,50,10,100,869815370,34,conj,glucose42,MT19937-RandomState,0.0005561597645282745,00000001000010000000000001010000000100000000000010100001000000000001000010001001000001000000101100000000011100100000000000001000010110000000100000110001000100100010001100010000000000000100010100000001000000100010000000000000001000110000000000001000110010101000000001000001000000000100100100001001000100001101000000010000000100000000000000010000010000000001000000001101000100000000000100100110000000000000000110011100000001010000010101010000100100010000100000000101000001001000000010000000000010010001,479ea4e9ed930019365b44e0b5b201d1e355be377ba6ad64154da5f79d1890de,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.000492556020617485,5.4446980357170105e-05,0.0007116952911019325,0.001015806570649147,0.003484601154923439,0.005762899294495583,0.0022745048627257347,14,920,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.005914047360420227
4,50,10,100,869815370,35,conj,glucose42,MT19937-RandomState,0.0005508726462721825,00001000101001000100000001000000000010000101000000011000010000000001000000101001001000001000000000100000010001000101010001000000001001010000100000000000100010001000000000000001000001101000000000011000011000010001001000100000100000000100000000011000000000001010000000001100000001010000000010000001000000011000010100000000000010000110000001010001100000001010001000101100000001001010100000000000111000000000010000000111000000000001000100001001001100100001110000001001010000100000101000111000000000100000,8b9f407a3d2d354432bb5c972e40ec961e4244a7be1f941834121afde5a3466d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006130840629339218,6.02230429649353e-05,0.0009440872818231583,0.0009959973394870758,0.0061533208936452866,0.008770872838795185,0.002613391727209091,20,958,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,860,3493,0,1,1,0,0,0,0,1,1,1,0,0,0.006690620444715023
4,50,10,100,869815370,36,conj,glucose42,MT19937-RandomState,0.0005483431741595268,00000100000000001000010000000101000000000010010000000010100000000000010010100001010000001000010010000000000100011100000010000001000001000000010000000000110001000011000000001010000100110000100000000010100000000001000010100000110010100000001000100000001000100000100010010000000010001001000001000100000010000100010010000000000000000110010000000001100100001100000110000100100100000101101000000110010000001101000000000010001000100010000000110000100100001000100001000000011100001000000001000101000001101000,a9ca3a460aa3e1f7a367fe5a7bc47fa42c7307522516529633c377cad2ba7b8d,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006597870960831642,5.4683536291122437e-05,0.0007432596758008003,0.000991574488580227,0.003558303229510784,0.006011413410305977,0.002449304796755314,15,1006,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,0,0,0,1,1,1,0,0,0.0121163260191679
4,50,10,100,869815370,37,conj,glucose42,MT19937-RandomState,0.0005580447614192963,00100000001000101000100000100010000001000101001000000010000100101000001100000001000101000000000010000001000000100010000010000000101000000110000000100001000001001000000010100000000000000010000000001000000100000000001100000100100000100000100100000100001000110000100001001000001000001000100010001000100100001001001000011000001100000001000000110001000100000100000000000010000011010000000000001001000000000000000100100000100001000011001100000010000000001001000000100000100000100000011000000001000001100100,dd7cf5bee9b34132d15bb4d59c1ef228f421c1f8bde22bb777ed971e728852a9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005611833184957504,5.310121923685074e-05,0.000712408684194088,0.0009798584505915642,0.004683112725615501,0.006993974559009075,0.0023065516725182533,14,920,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.006076314486563206
4,50,10,100,869815370,38,conj,glucose42,MT19937-RandomState,0.0005547963082790375,01000000010011001000000101010000010000001100010000000100000000000100000000010000100100010010000110000010010100000010010101000000000001000000000000000100100000000000000100000010000000010000100010100001001000001001100000101000001010000000100000000100100101100000100000001110100000100001000010010001000000000000110000000001000111000000100101000100000000000000101000000000100000010000000000000100000001000010000101000010100001000000110000000001001000011000000000101110000000000000001010000000000100010001,371483248b6777125408f82b30931968fd35fd739405dac58c5ba93a4dec6bc8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005029374733567238,5.053076893091202e-05,0.0,0.0,0.0,0.0005565593019127846,0.0005534682422876358,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.005516489967703819
4,50,10,100,869815370,39,conj,glucose42,MT19937-RandomState,0.0005558375269174576,00000010011000001000001000000001010100001000010100000001000100000010000000110001001000001010010001000010000001001100001000100010001000000001100000001000000000101001100000100000010101000000001000001000010000000001100010000000000001001000000100001010010100000001100000010001000000111010010000010100000000000010000001000010000000011000001000010000000001000100100001000100000010001001100000000000100000000000001000010000000001001100000001001100001010000110100100001101000000000000011100001000011000110000,f1cdd9ef5d9d28083d7d30e97bb4c03bdc34bb44f292beb46972c26abacd334c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006251689046621323,6.376020610332489e-05,0.0009893709793686867,0.0009901272132992744,0.00607696920633316,0.008749489672482014,0.0026684273034334183,21,767,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,929,3703,0,1,1,0,0,0,0,1,1,1,0,0,0.006564115174114704
4,50,10,100,869815370,40,conj,glucose42,MT19937-RandomState,0.0005843276157975197,00000100001110000000000000001001000000010000010100010010100001000011001100001000000000100000001000010000100000000110000101100000000000010010001000100101000000100010001001000000010110000000001000000000000100000000000100000001000000001010000010000000000001110000101000001010000000001001000010011000000000000101000000100110000000010001010001000100000010100000001100000100101000000010000000000100001000100000011000100010000010000000000010000101000000101000000001000011000000000101100011001000000001100000,3a56d6098b2e3f1b53d058d845dc70f213dcb88f5e3d1f2f9ee96a5fc29b3194,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005762595683336258,6.458256393671036e-05,0.0009990241378545761,0.0009927349165081978,0.004940779879689217,0.007577959448099136,0.00263260118663311,21,972,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,919,3692,0,1,1,0,0,0,0,1,1,1,0,0,0.007127364166080952
4,50,10,100,869815370,41,conj,glucose42,MT19937-RandomState,0.0005783103406429291,00000010000000001100110100000000001100011000100010000000001010000000001000010010100000000000000010001000000000000001010000000010000101010000001000010001100000010100100010000000111000000000010000011000000010000000001010000100011000100000000001100000100101000000110000000010100001000000000101010000000100001001010100001100000101000001100000011010000000000001001010000010100110001000000110010000100000010100000000000000101100000101000000001000101001000000010000101000000010011000000000000010000000100000,7d7050276f822ad80473297bcd611e3ee438591753f50a1158ac93f7c712a636,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007030423730611801,6.480701267719269e-05,0.0009701335802674294,0.0009843837469816208,0.008150959387421608,0.010877618566155434,0.002722366712987423,21,910,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,889,3659,0,1,1,0,0,0,0,1,1,1,0,0,0.006809379905462265
4,50,10,100,869815370,42,conj,glucose42,MT19937-RandomState,0.0005459021776914597,00000001000001000000010101000000000000010000001100011000010000000100100100000001000101001000100010001001000000000010010100101010000001000100010000100011000000000010000000001000001100000010001010000001000000001000000001000000010000010000001000000001100010010010000100001000010100100101000000001001000110100001000100000000000000000111100000001001001000000010000100001100000001010100101000100000010000000100100100000010000001000000000000000001010100000000000010010110000001000001100000010000100010000010,42b1517708a4131a030a631a095f971b9d9fe1aaa956b7447d8793cb25120d1f,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005499441176652908,5.393475294113159e-05,0.0007091742008924484,0.0009915465489029884,0.0035268105566501617,0.00583527609705925,0.0023045996204018593,14,952,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,586,2387,0,1,1,0,0,0,0,1,1,1,0,0,0.00615802314132452
4,50,10,100,869815370,43,conj,glucose42,MT19937-RandomState,0.0005682576447725296,00000010010000000100001000000000000000010001001001000100000000000010000000101010010000000000010000001000000000101001000000011010000001000000010010000000100100100001000000100011000010000011000000100000000100100000010011001100000010000000100000100001010000000011000100000001000010010000100100000100110000000001000000001010010100001000100001010110001000000000100011001000000000000100000000001001000000000100010001000111000010000100000000001000000100000000000010010000100000000000001100101010000000010011,4f6449224553e0241a2ee2a3716742086ab032814adfe220dab3f5af1e64acf3,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004907958209514618,5.788542330265045e-05,0.0007046116515994072,0.0009874356910586357,0.0038556568324565887,0.00610042829066515,0.002240728586912155,14,928,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,0,0,0,1,1,1,0,0,0.006007207557559013
4,50,10,100,869815370,44,conj,glucose42,MT19937-RandomState,0.0005622291937470436,01000001000001000000100000000101000001000001010001000010001000000000110000000011110010000011100000000100000101010000000001010000000100000100000000010110100001000000000100000010000100100000000100000000000011000001001001000000001000001000100110000000100000000100001001001000100100101000000000000000001000100000000000100011000110000001000001000001011000000000010000001000011010000010110000000000000000100000101100010001000000000010000001100000100101000000001100000010000001000110000100000011001011000000,3912d850db730a1dabf5b76e42a21f7e7d56dd4383f7ff7dafdc78e4cb0b6743,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006484072655439377,6.443634629249573e-05,0.0010687150061130524,0.0009915037080645561,0.01144674327224493,0.014224061742424965,0.002773062326014042,23,944,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,997,4046,0,1,1,0,0,0,0,1,1,1,0,0,0.007110633887350559
4,50,10,100,869815370,45,conj,glucose42,MT19937-RandomState,0.0005552247166633606,00000000100010000010001100000010000000010010000110000010000000000000010000010101001000001010000000000001000000010000000100000001000001010010010000000110000001000000011010000000101000100001000100000000000110000001010000000010110000010000000000000001101000110000000110100000000010000001000000010001100000001001011100001000010000001100001100100011000010010000100001010000000000000010100000000100000100000010100000000000100111010000000001100000100000010000100001100000001010100010010010000010000100000000,4f23d8621ee18fa9e5c1e94edb434df9821d0bc1c0c9037a277baca3911a91b9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005344394594430923,5.73648139834404e-05,0.0006657661870121956,0.0009815366938710213,0.0036034611985087395,0.005846332758665085,0.0022391071543097496,13,992,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,517,2177,0,1,1,0,0,0,0,1,1,1,0,0,0.005981240421533585
4,50,10,100,869815370,46,conj,glucose42,MT19937-RandomState,0.0005591455847024918,00100000000100000000000001010000000001000100100000000000110001010000000000010100000000001000100100000101001000010000001100100010011000100000100000010000000010011000000001000001001001000000000000001010101000000101001001000001100000000100100000110000001010000001000010010000100001001000001000010000000001000010100100000100101001000001000100001000000000000011000000000011000000001101001001001000100000000100100000001000100001001000000000101001000001000101000010010000000110000001100000100000010000000001,9d8f5d6f7681ec0b763b98c23d6123d815dc9441f6217a7ab78e2806d0e075c9,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0007996242493391037,6.79362565279007e-05,0.0011931806802749634,0.0009965011849999428,0.006605618633329868,0.00966730061918497,0.0030572423711419106,26,975,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1064,4522,0,1,1,0,0,0,0,1,1,1,0,0,0.0075538065284490585
4,50,10,100,869815370,47,conj,glucose42,MT19937-RandomState,0.0005545066669583321,00100011000011001000010000000001000000000011000001011000000001010100000000000100001000100100100000010001110000101000001010001000000100000000010000100000000000100010000000101000000100010000001001000000100100000000001100000000000001000100000000000010000000001100100010100000000100000010100100000000100100100010000100001010001000100000001000000010100100101000010001001100000000000001100010000000001000011001000001010000100000000000010011001000000000100100000100000000010000000000100000000101010000000101,ed87671a8f015c8ecb738845d47d23cd872d2292e12905c3a125b2d40cfe6a69,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0004730420187115669,5.325488746166229e-05,0.0007162038236856461,0.0009838975965976715,0.003308064304292202,0.005538506433367729,0.002226398326456547,14,952,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,586,2387,0,1,1,0,0,0,0,1,1,1,0,0,0.006196646019816399
4,50,10,100,869815370,48,conj,glucose42,MT19937-RandomState,0.000555671751499176,00000100100000100000000001000000010000010000011010000010000000100000100001000100100000000101000110000110000000001000000100100000010001000011000101100000000000100011000000010100100001100001000000000100110001000010000000000010100000010000000100010000011001000010010010001010000100000000001101100001000110000000101000100000000000000100100001101000001000001010010000100001000000000001011001000000010010000001100000001000010100100001101000000010001000110000000010010001001000100001000000010000000000000101,671b0d5389f77ac467f5b6b8def1b9a3e37675842953c132db4f79b1dd551e32,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006892774254083633,6.442610174417496e-05,0.0010664146393537521,0.000980747863650322,0.005882297642529011,0.008687383495271206,0.0028008660301566124,23,946,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,987,4035,0,1,1,0,0,0,0,1,1,1,0,0,0.00718380231410265
4,50,10,100,869815370,49,conj,glucose42,MT19937-RandomState,0.0005555599927902222,01010000101000001000101100000000001000100000010010011000000000100001000010000000000110010000001100010010101000000000010000100010001000001000000000100000000011011000001010010000110010000011000000010000000011000001000000001000101000000100100000010000001000100000000110000010110000000000001000011000000000101000100100010001100000000010001000000000000011010010000000100100010100000001010010000001000110000011100000001010000000000100000110001000011000000001000000010100000000001000101010100100000000100011,d1205dff699eaa8db77b774fe8fd2e103905a6080f4c4e43beeb9fd84cc37a0c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006766924634575844,6.242562085390091e-05,0.0010266313329339027,0.0009926538914442062,0.0077002691105008125,0.010462797246873379,0.0027584033086895943,22,929,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,948,3858,0,1,1,0,0,0,0,1,1,1,0,0,0.007041016593575478
4,50,10,100,869815370,50,conj,glucose42,MT19937-RandomState,0.0005122069269418716,00100100000000100000000100000101000000000010000100000000100100000000100001000011001000010000000010100110000001010010000100011000100001010000000000001000000000100000100000001100001010000000000001000011000010000101001000000000110100010001010001110000000000000101000010000000001000000010010000001001000001000100010011010000101010000010001001000010000011101000000001000000110000011001010000110000100000000000001000100110000001000000000000010000010000010000000000011000000000000000100000010000000000000110,768c2585c0a8fad8b4bb29a3afe3425b4a0621bdfb4ec9e5b080355681781d3c,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005752164870500565,5.6510791182518005e-05,0.0007531670853495598,0.0009861234575510025,0.003957005217671394,0.006332060322165489,0.0023710178211331367,15,1004,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,0,0,0,1,1,1,0,0,0.006331833079457283
4,50,10,100,869815370,51,conj,glucose42,MT19937-RandomState,0.0005637593567371368,00101000000000001110000000100100001000000001000000001000101000000001000100100001000000010010010000000010000010010100000010001000100000011001010000100100000001000100000010000000100010000000000000000100000100001000100000000100001100000010100001000000100000000010001010100000000000011000100010010000000000000001000010000000000001000100101100000000000100100000000000001000000000001000011000001000001000000100000000001000000010000100011000100010000011100001001000000010110000100000000000000001000001100000,d227883cd7790c1aa8afb9721ce63795cd2e8fe79c2f9c8e80da63f8f3fb44c4,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.00045745912939310074,5.064159631729126e-05,0.0006346181035041809,0.0009830500930547714,0.003318862058222294,0.00544844102114439,0.0021257689222693443,12,864,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,498,2022,0,1,1,0,0,0,0,1,1,1,0,0,0.005633249878883362
4,50,10,100,869815370,52,conj,glucose42,MT19937-RandomState,0.0005596047267317772,01000001000001001000110010000000011000010110100000000100011000000010000010100000000000000100001100010100001010100110000000011100001000010010001100010010000000000001100010000001001100000000100011000000100000000000011000000000100001000000100100001001101000000011000101010000011100000001110000100000100000000000010000001000000110100001000000111000001000000001000011100000001100100000000110000100000010001100100000010100001000010100010000000010101000100000001000000001001000100000000010010000000100110000,99567013149a6061e2be406b8e83f23f6ad76d5b3292db2a8ee3a3c7536c3628,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006147539243102074,6.684660911560059e-05,0.001161370426416397,0.000995914451777935,0.005841969512403011,0.008685129694640636,0.00283888541162014,25,795,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1145,4477,0,1,1,0,0,0,0,1,1,1,0,0,0.007065383717417717
4,50,10,100,869815370,53,conj,glucose42,MT19937-RandomState,0.0005653342232108116,00000100100100100000010000000010100001000000001110101000000100000111000010001000000001000000001001000011100000000001001100000011010100010000010001000100000000100000100100000001000010000000000000000010001001000110000001000000011000100001001010000000000000010100010000101000000100110000001000110000010010100000000001000100110001000001100000010000101100000000001010001001000011000000000000010000010010000000010000100000000100010010001000000000000001100001000000000000010000000010000000000100000000010000,4c50021d76c69027a818920d48bb21727555ad7c887da155517af9eff4db34c8,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0005633002147078514,5.723442882299423e-05,0.0008541708812117577,0.0009896988049149513,0.0046232398599386215,0.0070914411917328835,0.0024644043296575546,18,854,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,782,3139,0,1,1,0,0,0,0,1,1,1,0,0,0.006321080029010773
4,50,10,100,869815370,54,conj,glucose42,MT19937-RandomState,0.0005503948777914047,10000001001100000010000100001100100100000100001000001000000010000010001000100001100010000001001010000000000010000000101001100000000000101100100001000000000010000001000011001010100000000000010000011000000001100100000001000000001100010100100000000100011001000010000000000100000010001000001100001001000001000100001000110000000001000011000001000000001010001010010010000010010010000000000100000010001000000010100010000000010010000000000100000000000100000111100000000010000000000000100000001001100011000010,a75266a1664c367486f562651f2131d9a37fb1b2b1f6421f2e4e580b450be32e,row_sparsity,row_sparsity|conj|2c5e43f84a|rng=MT19937-RandomState,,3,3,1,uniform,1;2;3,0.3333333333333333;0.3333333333333333;0.3333333333333333,0.0006018271669745445,5.706213414669037e-05,0.0007962901145219803,0.0009999051690101624,0.004440569318830967,0.006899475120007992,0.0024550845846533775,16,944,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,694,2774,0,1,1,0,0,0,0,1,1,1,0,0,0.00616928655654192
