schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,1,2741700392,0,conj,glucose42,MT19937-RandomState,0.00013534259051084518,1001110000110110110110111111001100111100000011111110101100100001011110111111001100010111111111010001111110001010101111010011110111010110100011100001010100101100100010110010000110101101010110100110110001101000101000011111100010101010011010110111011100,3b8f11f266898b4a8c9b77cf1bf7306a282cdfa7aec5c20ab70096ac79eb4896,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0004191882908344269,9.186659008264542e-05,0.0011287396773695946,0.0010269153863191605,0.749830424785614,0.7525060530751944,0.0026667099446058273,24,120,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1856,5125,0,1,0,1,0,0,0,1,1,1,0,0,0.004215402528643608
