schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,5,100,2479626464,0,conj,glucose42,MT19937-RandomState,0.0007631340995430946,0000001001010111100000110010011011110110000101111011001101101010100001001010001011100100101001110100101010100101100100011110001100111110010101000101001110101110000000000010110001010100110000011010000101101000101110100001101101100001110010110001111111,f074ac459b7968eaa130251dd649da60ed35fe8f3f7fca0a504803ab8e45185c,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003604767844080925,5.922280251979828e-05,0.00014174822717905045,0.0005163019523024559,0.02853794302791357,0.029623765498399734,0.0010777497664093971,8,31,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,157,462,0,1,1,0,1,0,0,1,1,1,0,0,0.0011352160945534706
4,50,5,100,2479626464,1,conj,glucose42,MT19937-RandomState,4.3305568397045135e-05,0001011101101100010101100110010001100111010001100001000011100100111010101000111011001000100010000011100010100100010111011010010101110000111001001001110001100001010010111110111111100111011010110101111101000111000110110000101100011011010011001011001101,b95b086b3720f996e663d5a80d81a3e3ceb45c9370d6652fef944f5edc3ce7c2,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00028189830482006073,3.9200298488140106e-05,0.0,0.0,0.0,0.00032510049641132355,0.00032109860330820084,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0009679067879915237
4,50,5,100,2479626464,2,conj,glucose42,MT19937-RandomState,3.2174400985240936e-05,1000001000010111111101110010001011011110101000001111010001111111111100100010010101001110101011100000110100001110000111000111101010000100101100111011111011011110011001011001000100110001001011000000100110100110000100110100111101110010011101001001011000,4a8eee2236292c4d3d74b0d494a233af5d39cf42326fb26610458e0675d6b055,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00035674404352903366,4.635564982891083e-05,0.00013382360339164734,0.00010202266275882721,0.0009003691375255585,0.001544174738228321,0.000638945959508419,9,29,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,181,530,0,1,1,0,1,0,0,1,1,1,0,0,0.0010344069451093674
4,50,5,100,2479626464,3,conj,glucose42,MT19937-RandomState,3.42121347784996e-05,0011011111100011100000001100110101011101000101001010001111001111100101001100010010101001001000001010101011111001000100011010010011101010110011000001001001101010111001010001011110001010101000010111110000001000101110100101011001100010000000011001100001,c775b89d2b110bb33f6e9ca62f650912ce41b7707af542c4c6b6cc069c7e5e47,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00024235527962446213,3.4403055906295776e-05,0.0,0.0,0.0,0.00028008129447698593,0.0002767583355307579,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0.0009454106912016869
4,50,5,100,2479626464,4,conj,glucose42,MT19937-RandomState,3.30628827214241e-05,0011010110000001101000101010101100010110000110011010010110000011110001101110011100010011100111011111000100011001011111110110110011101010001111001011010011001110011101111100011000100010000000110011001011111110001010001110101101111001010110110011110010,5ae4a88319a1a6c2c2384298344ac1e2a35d9990bb9c692fb42a1210e3c89844,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003080032765865326,4.110019654035568e-05,0.00014713965356349945,0.00010002683848142624,0.0009137718006968498,0.001514209434390068,0.000596269965171814,10,27,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,210,604,0,1,1,0,1,0,0,1,1,1,0,0,0.001034129410982132
4,50,5,100,2479626464,5,conj,glucose42,MT19937-RandomState,3.261864185333252e-05,0111100011000001110000101000000011110100110111101010010000011100011000000000101011001100000100100100111001100001110011011010101000011111000111010010110111100111110011110101111110101100100110011100010000011111111110001100001100111100100111101100010111,23b2e37f4cf1f4036ffaa1ac55c783e073c557646d7c7d5a74f09aff8716daac,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003356160596013069,3.770552575588226e-05,0.00012324098497629166,0.00010070949792861938,0.0007135914638638496,0.001315317116677761,0.0005972720682621002,8,31,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,157,462,0,1,1,0,1,0,0,1,1,1,0,0,0.0010112868621945381
4,50,5,100,2479626464,6,conj,glucose42,MT19937-RandomState,3.5101547837257385e-05,1000110011110101001011001100010111100001001100001111101001011010000000101011000000010101010011100000001110110011000101001101000010100111010001110001110001000111111111111011010110010000110100001101111000010010110110111110110011010110100100101111101110,e7464fe3ba839afdbb0c0975458e98bfe5d59b1d3454d7e863cd59975f4ba2d5,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00029027555137872696,3.8640573620796204e-05,0.00013049039989709854,9.796116501092911e-05,0.000794081948697567,0.0013556750491261482,0.0005573676899075508,9,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,186,536,0,1,1,0,1,0,0,1,1,1,0,0,0.0010368060320615768
4,50,5,100,2479626464,7,conj,glucose42,MT19937-RandomState,3.563147038221359e-05,1111110010111101100001000110100101100001110101100100110100100111101111111111010100011010110000011011011010011000101010100000000010010000000101001100110010000111000101101111010011011111010000110110100011010000101100010010100110100110001010111101011100,93c4addf381173369686bf8e4722beba4a3de45a4c91367f9b84f4f84c99d7ed,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00027036014944314957,3.551878035068512e-05,0.0,0.0,0.0,0.0003102729097008705,0.0003058789297938347,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009336536750197411
4,50,5,100,2479626464,8,conj,glucose42,MT19937-RandomState,3.0453316867351532e-05,0001010011010101000100111111111011101100011001000001011111111101110010101111101101101100010000001111110001000010010001100001010010101010101001000011111111100111000100000101101001011010000001001001110011110111100000110111101010010000101100110100011110,0af7c2a8cb0c68abfd866b55946b3300f127655704f22df8f7f04a9986236b05,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00025582127273082733,3.413856029510498e-05,0.0,0.0,0.0,0.0002925880253314972,0.0002899598330259323,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009161392226815224
4,50,5,100,2479626464,9,conj,glucose42,MT19937-RandomState,2.847425639629364e-05,0000110100111111111110011000101110000110111011100111001011010111101110010100110000010111001100010100101001000001001000011101010001010011101111001000000110000000011101111110101101110111111101011001110100000011001000101111110001110010101010011001001110,28cfb2196c22a65eeaddc04d80b29449896c9a3f5590f13ad3579727c8162f43,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003042081370949745,3.7600286304950714e-05,0.0001378338783979416,9.733345359563828e-05,0.0007997415959835052,0.0013816580176353455,0.0005769757553935051,9,29,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,181,530,0,1,1,0,1,0,0,1,1,1,0,0,0.0010253079235553741
