schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,453687756,0,conj,glucose42,MT19937-RandomState,0.00016584433615207672,1010101000010001000001111000110001010000001000010100100110010011000101000011001011100000000000000001000001000010000101010001000000000001101100000101010001011100011010100010100010010100000000001000100100101111000010110000000010011100001000010000000000011000001010000001000100000010000010001100101000001000000000010110000000100110000001000000001100100001000000001101000010000111000000100010100010010101011000000000011000111111000010110010100000010000000010100010111001010000000101001100101000101100010000100011010011100001011000001000001010111100100000100000101010000001010000000000101100000001000100110000100100110100110001010011010001000011000110010111000101001001101010000101100000000000010001010110000010100100000001011000111100100000001000011001000101001010100010000100000110000000000000100101010000100001111000000000100000000110001101110110100001000110001010000000100101001010011000001001000000000000011000000100000001010011001101000110011001010001010100100001100010000011101101000011000001101010,18f33f529cda1ea3b93b24e6d27cf4b3b7c4ef5c6475708860c69374ce89242e,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0022681644186377525,0.00014410912990570068,0.001818593591451645,0.0010518571361899376,0.02443619817495346,0.029730512760579586,0.005282724276185036,40,890,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1940,7363,0,1,1,0,1,0,0,1,1,1,0,0,0.011879715137183666
4,100,10,100,453687756,1,conj,glucose42,MT19937-RandomState,7.07106664776802e-05,1000001000000000000100011110000000010101110100010000001010010100000100000111010011011100100100110010010100010100101001010000001010000001000000000001010110010010011001010110001010010001001010010000001000000000100100010001001100011011001010000101001000000000001111010000100101100010000000101000100000101010010011000000010011100000000100001000000100000010111000001110000100001100011010101000000011100100111100000000100100001010100010111110010100110000010000110000100000110000001010110010100101011001000000100000110000100101101000000010000000000011000000010000100101110100000001100000001000000100010011100010000010000100000000000100011011000101011010000000100100000011100111000100010010110010011100010001000000110010010000000000000001000011100010000010100000100000110000101100001001010010001010011101010000100000011010100001101101000000100000100001000011000000100010000101001111000000010101000011110000000011001100010000000110001110000011000100010110011011001000110110110000100111000000000010100001000001,53773c6e8e5005c893291a82cf8ebfbc7a2074d08b9c7d4dad1e0c010ff0e2d6,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0019409619271755219,0.00011788401752710342,0.0010569551959633827,0.0010496573522686958,0.005507659167051315,0.009683056734502316,0.004165458492934704,21,999,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,879,3648,0,1,1,0,0,0,0,1,1,1,0,0,0.009793461300432682
4,100,10,100,453687756,2,conj,glucose42,MT19937-RandomState,6.918516010046005e-05,0100010010100100000000000010001001000101110100000000000001000000011000010001010000000100000110000110000000001000000000000010110000000100001010000001010100000000000000010010100101101000001000000110001001011000010010100101100000000000100000101000100000000000000101101000101100010000000000100001000001101101110010011000011001010010100101000110000100000100000001100000110100000001011000000001000101100001001000100010000000100000100011001000111100010001010010010000000001000010001100011101001100000100000001000101110000011000010100101010000110110011010111100001011011001000000000010001011100000010000001101110100000010100000000001111001010100110010011000001001000010011010010000000000100100101011000010100110000000000000011001100000010001110100000101000100100001000110000000000000111000010100000000100000001100000010011000001110100010000010010100010010011000000100100110011001100011010000110000010001011101001000001000000000001000101010000101001110000000010100000100101000100001000010000000100010000000000,b3358bd6ff67b4395108f403a9eb8db4eaabf0b737f8df8570a41d993bb1a55a,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0016600992530584335,9.81409102678299e-05,0.0011813156306743622,0.0010740607976913452,0.005891116335988045,0.009913834743201733,0.004013616591691971,23,993,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,997,4046,0,1,1,0,1,0,0,1,1,1,0,0,0.010045849718153477
4,100,10,100,453687756,3,conj,glucose42,MT19937-RandomState,7.339660078287125e-05,1000000001000010010100110001100000001000000000110000000001010010100000011000000101000001110001100000110000000110010110010000010000000000000011110100100001010000000100000000101101101101100111100010010000100000000001101100111000001001010000000001110000000001100100010110100010101110000000000000011101001110001101100100101100011010100011110001001001100110010001001101010101100010000001100010111001111000100101010000000000101100000010000111000000001000101000010100000010111000010000000000000100100000000100011010110000000001000001100000000000000100100001000001110110100001000000100011011000001010001011000011010000100000010001011001000000100000000001100000010010110000000001000000000101001000010000001010110001000000000011101000110110010000000000100110001100010101010000010010010100000010001100000000000010001001000100100000100100110010010001000111000101000010000100010000000111110001010001011010010101010000110011110000100001100011000001000001001100010100000000010110000000010000010000000000000000100001,3f7b9412846df39a0c6c81b53275adcd13c60450c6fd3a5d1a12800903a015de,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0012940764427185059,9.538233280181885e-05,0.0008523613214492798,0.0010941224172711372,0.004508739337325096,0.007854060269892216,0.0033359425142407417,16,996,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,674,2752,0,1,1,0,1,0,0,1,1,1,0,0,0.009292518720030785
4,100,10,100,453687756,4,conj,glucose42,MT19937-RandomState,7.898639887571335e-05,1000000000010000010001010000000000000001010010000010000101000000000010101001000010100000000001001000010000011001100101010110000100000000000000000000010011110001000001100110100000011101001010011100010000000010010000111000011110000110000100000001100000100000000000110010011101101010000010000010110001101110000001000000000101010000110010111001100000100110001001001000100100111001110110000001000001101010010010000010000000000000001100101101000010000100000001001110110001001110010010010000000100001000000001000001000000110010100000110100100001100000010100001000001001110100000100000010000000001000000000100100001000000011011101111110010100010001010010011100010100100001010011101000000001110111000001100000100101010101000000000100010000000000110011000100100000011001010001001000011000000000010000101001011001000011000001001000100000011000101100111010001110000011001110100100100000100001110000000101000001000100000000101101000101000001100000001010001000000100010000110101100000101011110000100000010000000101,f00a850d8cf2c27ee8c2240edb314264d2cc0ea6333d2f776b7b94cb1be95b2c,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0015894556418061256,9.210873395204544e-05,0.001066288910806179,0.00107509084045887,0.006255576387047768,0.01008820254355669,0.00382294412702322,21,978,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,949,3725,0,1,1,0,1,0,0,1,1,1,0,0,0.009753565303981304
4,100,10,100,453687756,5,conj,glucose42,MT19937-RandomState,7.307343184947968e-05,1101110010010100100110010011000000001000100001010000001000010000001000110010000100000001000110001111100110001000000000101010111100111100100100010000000000000100001111000100111101000000000001001001000010100101011000100101100100000000010000010100010000001110000001101001010000110010001000000110110101100001011000010110111001000010001101000010110100100001001000000110001000000000100000001000000100100101000000000011100000111010000001001100101100000000001000101100110100010001100011000000010001010101000111111010000010000010000000010011001001000000000001100111000000100000010010000000000001010100000000000000010011100001010101001000000001010000001000000011000010011000100111010100001000000100011010100100000010110000000100000000100000101000010010100100000001001011100110100100000111011000000000000000011000010110000000000110100110001000010001100100001010001000000010010010000011101000001000000000000000100001001001000001000001101101011010101011010010010010110010000000110111001010000011000001100000000011,d6e03a3640debd7a916e1464e40c2cf6488b398b53f70510753b21d1023825d1,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0013203714042901993,8.8447704911232e-05,0.0008811177685856819,0.0010860990732908249,0.004105627536773682,0.0074921222403645515,0.003376035951077938,16,985,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,714,2796,0,1,1,0,1,0,0,1,1,1,0,0,0.009428825229406357
4,100,10,100,453687756,6,conj,glucose42,MT19937-RandomState,6.522331386804581e-05,0100010010000000110100010010001000000000110101001010001100010110000000000000000001000010011110100001101001100010000000000001001100001000001000000101000101011000000000000001000000010010100000101000100010100001101110011000001000011110001100001000100001100000101010011110000110001000000000001001000010000000010001100101001000100000001111000010010000100000010000101000011010000000000111000010110100001100001000000000100000010010010000010000000011100100010000000010100010001111000000100100001000001001000111001000100100000000001001011100000000000010001010001000111100000001110010111100000000001101010111011010000110110000011000000100110001101000111000000001000000000110111011100000000101101000010000101011010010000011010000010000000000101010110110000100010000101000000001100011101010001001000000001000001011110010101001001000100000100010000001000000100011010000101100100000100100000010000010010010010001000000101000100101000000000000000010000110111010010100010001010000100011001000000000100001000001101110,8040f72868da4a6bdd8883c1c563e95656fa14daa51f3ee8c7e37917d58106f1,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00198319461196661,0.00010061077773571014,0.0014723492786288261,0.0010642129927873611,0.018901205621659756,0.023532277904450893,0.004620367661118507,31,939,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1369,5528,0,1,1,0,1,0,0,1,1,1,0,0,0.0108229024335742
4,100,10,100,453687756,7,conj,glucose42,MT19937-RandomState,7.428228855133057e-05,0011011010000000010110111010001000000010000001000001001010001110101000000011001100110010000000010000100101100100000010010100001001010110010001000001001101010001000000000011010110001000000010001100000001000000000011110010000000001000111000011010011100000001100100000000110000010101001001010100101010100000000100000100001000000000011001011101000110001011001010001011001000001100010000010000000010011110000110101000000000000100010001100100010001100101110000010000111010100000100100011101101000011100000001001000001010000000100000001100010000000000000010000001000000000000110010100100000000001000000001010000001100000000111000010101010101111001001001101100010010000001010010000001010010000001100010000000011000001000001010100000000010000000001010011000011001010001010010000011101000001000000111000000110101000110001000010000010100100001100100000010000000001011000011111000000011100001000000010101000000010011000110000010000101001100010011000000100010011010010011010001001100000100000000111101000000101010,10e846ac6da290a1b404f184202ce0d9122d6a624578dae4d1f931ac46f1dcc5,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0015798695385456085,9.97055321931839e-05,0.001292513683438301,0.0010940423235297203,0.0074735358357429504,0.011551443487405777,0.004066131077706814,26,920,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1204,4676,0,1,1,0,1,0,0,1,1,1,0,0,0.010564849711954594
4,100,10,100,453687756,8,conj,glucose42,MT19937-RandomState,7.155351340770721e-05,0011110001011010000000000010111001000100000000000011000000000000000000100001000100000010001011111000111100001100000110000101101100000111001100001000010100000100010011000100000000011000000010110000001000011100100000000100011011011000010010100100100001111110011000001101000000000100000011100110000001000001000000000100000000010100001000001010000001001000100001000110010000011110001111000011010100110100100000010001101000010110000100100000101101000000000000010000100110001010010000011000000000100110000001000000010111011000000000000100010000100110000100001000001001000110110010000111001100010010000100000010001010001000010010010011000111100010011011000110001010000100000000001000000001000000100100000000000100000010110001010100010000101100001000011010000000000000010001010000111001001000000010000000000010000011000000010001000100110101010011010000000000010101010100001001100011000101000000010011001000001001001000010000000000110000000000010011000001100000011011100101001000000000011000001000000000000100,7525e7c9cfaab62f97ede56048cad0046c8a1ea770c258fb78b3e2de127f64ef,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0015473263338208199,8.098594844341278e-05,0.0008700257167220116,0.0010784966871142387,0.004692990332841873,0.008277366869151592,0.003576834686100483,16,1018,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,644,2719,0,1,1,0,1,0,0,1,1,1,0,0,0.009246669709682465
4,100,10,100,453687756,9,conj,glucose42,MT19937-RandomState,7.304921746253967e-05,0100000000000001000000110100000000000001000110000110110001100000001100010000000000110000100000101100000010010001010110001001100100000010010100010101111001100000111100011100001010100000100100010110100000100000000010101000110000100000000101000000000000001101010010010010000100001000000100110000001101001101001100011010101101001000100011110000100000111010110010100100001000001011001100100000100101000100111100000100100010000000100010000000010000111000101010010001000000000111000100010100000010000010000111001001001011001010100110100000000010001101000001000010000000110111000010000001000000001101010110010000100101100000101010010101011000000000111000000000000000000001010000000100001010100000010010100100000010101101000010100110010010000010010100001000100110100011001000011100000111101100001001001000000100000010011010001000010000110000000001000100000001100000001100100000000101000000000111010111000100000110100111100101000101001000000011101100000101000001000001010100010010110011000001001001110000010100,8a2df82a0b9213f90e5179ac5a1e96d2d6114b364f08b78aa806c1a91423f511,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.001668495126068592,9.225774556398392e-05,0.0010961079970002174,0.0010866662487387657,0.008052521385252476,0.012005113996565342,0.003943527117371559,21,987,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,909,3681,0,1,1,0,1,0,0,1,1,1,0,0,0.00978841818869114
