schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,2539905048,0,conj,glucose42,MT19937-RandomState,0.00014603231102228165,0000000000000000100000110000110001100011010000001100000110000100011110001010100000000111000000001000100001100010110010000010110100010011110110110000000011011000000111110000000110001001010110000001100011000000001001010100011001001111000000000001011000010110010110001000110100100100101010000010000110100001000011000000000010000010111100111010000001000000010000000100111000100100000000000110010101000000001001000000010101111010111000001000000011101100010000000010110001000100000010100000011010000001101101101110010000100000110100010000100011101001010000010010100100000001011101010110000000011010100000001000011100000100100010011000000001000011010000000010100000010000001100001101000000000001000000010000000001000001110000101101010001000101100010000011100010000010000110010101000110000101011000011100000011111000000010100000000001010011000010000011000000000000100000010001010000010000000111011010000001000100100000000100001100010010000110000000100010010101010001101000010010010110100001110100011110110110,20b63b171e87e1d6b4585c31646af4585268c5a1a13e50466fb4290c45450dd8,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0016930997371673584,0.00014952290803194046,0.001125706359744072,0.0009905043989419937,0.021004044450819492,0.024970474652945995,0.0039588334038853645,24,940,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1126,4322,0,1,1,0,1,0,0,1,1,1,0,0,0.009874861687421799
4,100,10,100,2539905048,1,conj,glucose42,MT19937-RandomState,5.6935474276542664e-05,0101000011000001010011001100011010101010001011100000011010000000100111000010000100010011100001011001010010000001000000100000010111100111000000010001100000001111000001010010011011000000000001010000000000100000101000110010010110000000000011011101101000000001100010010000100000001011000110011000000001010011000001011000000000001000010000011001000000101000011000011000111110000001110010000100010000000001000000010100010110001001100000000001000010000000010101010101100000000000100011000100100110000000110101110010001111100000010000000000010001010000001100001100001100000000011111000000000011001001000100001001000100010011110001011000000100010010100100010110010000011000010010010010100110001001000000001010100000110100000010010101000001101100100010000010000000100000000100000010001001000001000000101001011111000101111000000001001000101111100000010000001100000010010010000011000111000010100101000101001001000100110000101001100000000000011101001010011001000110000000010100001001010000000000100000000001000101,14e1df8d22a3edd3ff7b08991f3bf8c6df4ec6a34e049c063a893f6066fc69d2,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0017632916569709778,8.017569780349731e-05,0.0012002894654870033,0.0009837867692112923,0.011043977923691273,0.015077738091349602,0.004027543589472771,26,972,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1164,4632,0,1,1,0,0,0,0,1,1,1,0,0,0.009997175075113773
4,100,10,100,2539905048,2,conj,glucose42,MT19937-RandomState,5.492940545082092e-05,1010110000101000000000100010000101010100000001000100001010001100000100001010010000101000011110000010000000110000111000100000100001011010110100000101001101000001010100110010110000100110110001000001101010010110010010001000100110000100010100000100000100000100001100100001110011010000101010010001100000000000111000010000011100110100000000001000100000000101100000100001101000000010000100111000000000100011100110100000010010101101000000010000010100010000010001001000011010001101001000001001011000000010000100000010000001000010000001011110101000110100000011100110001001000000001000001000011000001100100010000000000000000001000010010110000000100001000001000000100011111000100000001100101000100001001000000010010101000001001000101100100001000010011000000000000000100010000010000100000001000000000011101100110001011001000111001001000000100101100100000001010101000000110010010000010101110100000001000100010100000001001111000000000000101100010100000001010000111001000001110110001110101010000000000011000100010100,728e4edbe5ffc64f6ac00f6a67dc5c5ae28dd0d215532048a662dfcb98356551,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0018251892179250717,9.065400809049606e-05,0.0015271138399839401,0.0010017286986112595,0.00934726744890213,0.013803522102534771,0.004444685764610767,34,960,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1506,6081,0,1,1,0,1,0,0,1,1,1,0,0,0.010832436382770538
4,100,10,100,2539905048,3,conj,glucose42,MT19937-RandomState,5.541369318962097e-05,1001011100110000101001110001000000010001100001000001100110101100001001001010100100101110010101000000111001000001001000111101011100100000000001000100100001000001000101000001100000000000000000011011000000000001001010000011000101011001111001000011010000001110010100000000001011101100010000000000010011100000110111000111000001000000000000010000000101000000000001100110010010000000110100001000001100001100010010011001000000101000010000101101000000001000111001000011000100001000000010000001110010010001001100100000100000110000000001001101001100000000111001101000010000110000000000000110000000011100010000000000110001001100000000110000000000110011000000000100001001000000001000000110000001000100010011010010111000000100011100000101010001100111000010000111000000010100011000011000010010001000101111000000000000000100010000000001000000100000110100100000100011000000100000001000000100010000000110001011000000100001100000000000100000100100010001000001000010010000010110100010001110111100100011000001010001000100,6473a98394f110c965b70ac4e316c283ec523df0a9b78b20a2589b42dd318569,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0013816514983773232,7.02710822224617e-05,0.0009094057604670525,0.0009787343442440033,0.006389496847987175,0.00973536353558302,0.0033400626853108406,19,971,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,821,3316,0,1,1,0,1,0,0,1,1,1,0,0,0.008938470855355263
4,100,10,100,2539905048,4,conj,glucose42,MT19937-RandomState,5.909893661737442e-05,0001000100100100000010001110000110000001000101100000101011000100000000100111010100000100011000010110010001001000011010000110001100000000000000000010000000000101101011000010001101001001100110000110001000000010001000001011000000010001010000011001000100110010100101100100100100100000010010011010010101000001010110010011010111100000100000001001001111001011001100001110001000010011001011000000100101000100000000100100000000000101000000010000110100000000100000001001100000100010010000000000011000001000101011000001001010100001011000010101101000010001100100101000000000001000000100010000000001001100111000101010000100010100000000110000010000000001010110000110001100100100010000101100000101000001100010000110100110000010000000011010000010000011010101111001100110000000000000101010001001100000000011010000110000010101011010000000001001010010001011010010001000000010011000010110011000010000000011100110111010011110100011001000101001001011100010111000101100100011000110000010100001001101000000011000111100110100,9907ce96dc69ce4fd292de238ed503c6eb78c6069c2ab5dda030cafafad37722,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0018760021775960922,9.08970832824707e-05,0.0013878000900149345,0.0010036416351795197,0.006679615005850792,0.011043892242014408,0.004358340986073017,31,966,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1409,5572,0,1,1,0,1,0,0,1,1,1,0,0,0.010529490187764168
4,100,10,100,2539905048,5,conj,glucose42,MT19937-RandomState,5.534663796424866e-05,0010101100101000010001000100000010110000101010100010100100110000001010110000100100001000010000010010010001000100010100000100010010100000000000001110000000011000010110010100011100000101011000000000010100000101000010100100001000101000000100100100000010010010010100010000010001010100001000100111000010100000110101100011000100011000001101000000010000001001100001100010100000011010000000000000000010110110100010011010100000000110010011010100110010001000011010100110100110011111011100010110010110100000000000100001100011000010011111010011100011001000101100000100000001000010000000000001000000001001000000100010100000110010100100010010100000001000000101110010000010000100001100000000001001001100101001010010010000001000011000100100001000010000011010100001000000001000000100001001010110100110000000110100000100100100100000010000010000000001101100100000001010100011000010000100010010000001001100000101001000101001010100010001010000100001000010110110000001000001110101101000000000101000011110000111010100000000,bdb81006ddcfd9c127cf46059487944dd9e6f5154531844fa180f14108abdeb1,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0016675377264618874,7.819011807441711e-05,0.001184903085231781,0.0009675156325101852,0.015367474406957626,0.019272387959063053,0.0038981465622782707,26,962,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1164,4632,0,1,1,0,1,0,0,1,1,1,0,0,0.009944014251232147
4,100,10,100,2539905048,6,conj,glucose42,MT19937-RandomState,6.0871243476867676e-05,0110010001110101010000000001000010011101100000000000010100000101001000001110001010010100001001010000001001111001000100000001000011000010000111010000100010101010000000100000010000000001100000010000101110001000100000100000110001000000000001011001000100100101000111000001000000011011100101000011101001000001001010000000011010001100010000010011000001000100111011000000000001000000000000000000100000100001001010110101000000001100100000110010000000001000010000011000000001000000000110101100100100111100011000100010101001101001011100000000100000011110100000101100010001101000001111010000001000000010000000100100010001011000000100000000000100010101000000010000100000001010001100010100011011100101000011100000010100001011001100001100000001110000101001100000100010010011000001000000000001000100100010010000000001010101010010000110100000000101001000001010000000000111101011000001101100011011110100110000001010001010001010010000101010000100110000100100000000000101000111111000010100001010100100000111101010000000,b8ea11a1e24e78bebb4ade917f2368fc9eca4b7c41d0ff307c32567d6e9be190,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0012302659451961517,6.398744881153107e-05,0.0,0.0,0.0,0.001299065537750721,0.0012942533940076828,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.007795698940753937
4,100,10,100,2539905048,7,conj,glucose42,MT19937-RandomState,5.834363400936127e-05,0000010010110000010101010001100000010111000101011001001100000000010000000000001110001001001010000000001000100000001000010000011000001000110000000000000001000110001001101010001100010010101100010100100000101000001000100101100111010000110000101100100001100000100001000000110001000100011011001100001000010000000000000100101100000001100001110010100100111101010010011110000100001000001100101010010100001000000001000100101010100000101001010000000000100000100010000100000101000000010000001000001000100000100000110000011000000001110000010101110100001101001010000100000011000110101000001001000110000100001000001010110010000000101110101100101010001000000011000110000110000100000011101011000000100000100001000000100100101100001100100010100010010100001001011000000000010010101101100101100100000101000010000000001010100100000011100000000001100000010101101000000010000101000000100100010000001110101100000000000000001010001000101000000000010100100001001100010011100001010010010000000000110000000100100000010000001011,c8d746c64e27807fd80990f6b63750a7fdbb2c41faa1cd8ec38c165f3d7c8e27,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0017372341826558113,8.2431361079216e-05,0.0013213306665420532,0.0009790966287255287,0.006665823049843311,0.01079376507550478,0.004120092839002609,29,936,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1281,5163,0,1,1,0,1,0,0,1,1,1,0,0,0.010062314569950104
4,100,10,100,2539905048,8,conj,glucose42,MT19937-RandomState,5.2453018724918365e-05,1000000010000000110000000010100100001001001101000001001010100001010110100110010000010000101001000110000000010100001101000100000010000010010000001100011001101000100000000000100010100000111000000101001011100010001100110001100001000000000000001000011000000010001001001000001011000000001001000010000001000000010110110010000100000001000011100010000010001000000000001101110010001001000100001010011010000110100010010001001010000100000001000001001100000011001000010000111000000000110000001100100010000010000000000010111000010010100000001010000001000000110010000000100000110000001011011010100110000000100010010000000011111100000110010000000000000100000010000100011000001000001010010000010000000000100110000000011100000000110100000001000000010101100000100101010011000000001001010000000000110001110101000011000010100101100000001001110110001000000011001001001100000001100000010000010000011100110100100010100101000010000100001100100000001100100010000000110000111101100100000100010011000000100110001001000100001000,55c1ec16df4844c0d2befd082217d7e09b05b903a2222bd4e94ac6e809c4daec,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0018000239506363869,7.722992449998856e-05,0.001195266842842102,0.0009721256792545319,0.01321369782090187,0.017263879999518394,0.004044646397233009,26,995,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1084,4544,0,1,1,0,1,0,0,1,1,1,0,0,0.009806984104216099
4,100,10,100,2539905048,9,conj,glucose42,MT19937-RandomState,5.209352821111679e-05,1000101010111001011000000010000001100000100001011000000000010000011000000110000000011100000000001100000001011000000000010000001010100110000100000011100101010111110011001100100111001100100011000000000101000100001001000101000010110101000001000001001101000000001010010010100001001110010001100011000000100000001010010011001101110100100011000000000000000000010000110001100001110000000110000000000000101110111100100010000110000000010000100000110000010100101111000100100000000000001001000111100000100000010000010100010000000110010101010000000101000101010001000000110110000000100010011101011110000000010001000000010010101110010001111101001001100000010000000000010010010101001000001110010100001000000100110000000010010010100000010000000000010100000001101100100100100011000001001010010010000100001110011010000000110000000101000010100010000000101010100101000001100000001000111000110000000011101001001001000110001000010000111110101000000001110010111000000010000101000010000010010010110100100101001100000000001010,85850224462d9a9b5726f304e4959fcbfa54209d9fabd20e7d3ce1638a7640db,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0017813965678215027,8.095987141132355e-05,0.0012751631438732147,0.0009717307984828949,0.007110287435352802,0.01122543029487133,0.004109250381588936,28,921,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1262,5008,0,1,1,0,1,0,0,1,1,1,0,0,0.009816735051572323
