schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,1696033087,0,conj,glucose42,MT19937-RandomState,0.00013657007366418839,0000100010111001100000100011010001010110100101000100000000100110000111000100000001001010000000001101100101001101001111101011010001000000000000000100100001010000000000010011110100000001000010010001100100000001110001000010010000001100000001010010001000100100010000010000101100000011000010000010111100000000001000010001000000100000010101011001010000010111110000101000000010010100010000000000001010000000000000010101110000101010001010001100100001000000100101001101000000010001101010100010000001000010111001101000000110000001000010011000010011000000000010010010010000000001010111001000011000101101000000000001001001100001100100101001010010100000001000010000001010100000010000000100010111000100100111110010000010100011010000000110110001100001000010011001000000000010010000001000000001001000101100010010100010010000010101010101101000110100010011000111011001000000001000010010100010010000100100000000000000010100101011000110101010010101001000100010100001010100000010011100010100101001000000110000000000000010,f66e6d63d8f58e6e90ad83b4875c751e989a0d5fcd7beacaf484da812c5295e7,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0017120614647865295,0.00010335445404052734,0.0009368257597088814,0.000991256907582283,0.018254954367876053,0.022006635554134846,0.0037434985861182213,19,992,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,781,3272,0,1,1,0,1,0,0,1,1,1,0,0,0.009169366210699081
4,100,10,100,1696033087,1,conj,glucose42,MT19937-RandomState,6.117485463619232e-05,1100010010100111101011011100101000001000011000010101010000011010100001000001000100110100000001001000000010101000111101101000000011010000010100001000010010110000001100000000110110000100001000100100010000011100010001001110100001010000000000001010110010001100000100010110011010010011001110001000000000001001000100001100001101000001011010001101000100000010110010100001001000000110010010001010000010000001001101100100010010001001100110000101000001000000000100101000001100100000001001010010000110000010010010001001111001000010110000000001000000011000101010011000000001111001111000100010010000001111000100001001000100100100011001001000000001110101000000000100000011000001001000001000000110100011111100101000100110000101001001010000000101001010000000100010010101100100000000100000100101000000100100000011000110001000101001000001001101101001001010000001001000100100110100010000011000101010000000001010000101110101100110000111010101000101000011010100001010110101000010000000011000000010101000101001000000110000,5dd3d804b312732aa46d3d665b08195850641e67f7fc5fea02b54e4fe15f3881,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0019391775131225586,9.0855173766613e-05,0.001465686596930027,0.0009924164041876793,0.009993595071136951,0.01448935829102993,0.004488135688006878,33,944,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1477,5915,0,1,1,0,1,0,0,1,1,1,0,0,0.010935715399682522
4,100,10,100,1696033087,2,conj,glucose42,MT19937-RandomState,5.715806037187576e-05,0001000011000101101101010001010111000111010001100101000000100001000011000101001000111100100110000101101001000010010000001100000000001000010010000001110000101101000111100001011001000000000010100110101010010000011010000000000011100000000000000110101000000100100000000111000101110000001100110010010001011010101000001101000000000000100111010001100001001000001000000010010110001110100001000010000001101000100001000000000000010111001010101000001101010000010001101100000000011001000000000010010001000000011111100110110000110001010001000000000001011000100000100110001000000000111110000000010010001110100110000001001010111100000001000010000010000001010011011001111000001010111001100001010010000000000011000000000111001010101100101010011101000000010010101000101000010010100010100100000101100000011010000000101010100001100000010000000101000010001010111010000000010001110000010100001100000000001110101100000000000000000000110100010010001101001100110000010001000001001000001110001010110000011000000000011001000001,7861c90a45ffb5e1b36b40a4dfe94a96781d5c3e24b6ba5376aa017cb07549f6,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.001825912855565548,8.10353085398674e-05,0.0011890362948179245,0.00101395882666111,0.00639713928103447,0.010514480993151665,0.00410994328558445,26,951,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1204,4676,0,1,1,0,1,0,0,1,1,1,0,0,0.009878601878881454
4,100,10,100,1696033087,3,conj,glucose42,MT19937-RandomState,5.8132223784923553e-05,1001011110001100000110100000000001110000010011000011000001111101110001000101100000001000100000010100000000011011001100100000000000001000011000011000100001000000001000010010000100000110100000101110000001101000100001100000000110000000000000000000010000000000101001111001110000000001011101000000000111000000101000010011100000000110001010100010100000000000000101000010100110000100000000100001100111100010000010000101000101010001000000100100100000101101101100000001001010110000000000110000000101110110100000100000010101101000010000000111010110011000000000001101110111001000100110101110111000100101010000100111110000111001010001000000000001011110100111000000000010011110000000011110001000010010011010000001010111000000100000010000101110001000001000111011000010010001001100010000011010001000001100100001110000001100000001011001011000100000100100001100010010000000100111111100100000010000010100010100010101000100000100001100001011010010010010000000000010110000010000110100110000000000100000010001000100000000,51238db18c62afb268d6602575a16ebc6b86de9c7dcfd7305b5165302cc65137,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.001921757124364376,8.455757051706314e-05,0.0011860672384500504,0.000987255945801735,0.010310333222150803,0.014496633782982826,0.0041796378791332245,26,998,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1104,4566,0,1,1,0,1,0,0,1,1,1,0,0,0.009886257350444794
4,100,10,100,1696033087,4,conj,glucose42,MT19937-RandomState,5.594082176685333e-05,1000010000000000001010100000111001010001110100000100001000010000000111010101000101100010000100010010100100010000100001000001100000000000000011101001011100100001010001010110110011000100001101011000000000100001000000100101000000100111000000100000000111000000011001000100110001000000010001111000010000000001001010000110101000101011000000000100110000000100000000010010001010010010001010000000000000010000000001000000010111000010001010010100010000000000010100011000000010000100000010110110000010000010111000000101001010011000010000100000000000100010110000100100000010111100101010100000000011000110011010010100000000001100000010001000110000011000010000010001000011100010110000000001100101000010010100001000101110100100100010000000010011110000000000000100011000000000111000010010001010110000100100000011000010010000001000000011100000001000001101010111000100000011000011001100100100100011000001010010000100000000100101000000001100000100000001101010010001000000000011001010100011100010100001100110000000100000,927e375d704d7250fe285b2d8e7217c4a5116066099f8206382e226f8ddf1e81,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0014902641996741295,7.268041372299194e-05,0.0009974092245101929,0.0009906459599733353,0.012630145065486431,0.01618764642626047,0.0035509997978806496,21,997,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,899,3670,0,1,1,0,1,0,0,1,1,1,0,0,0.00930517353117466
4,100,10,100,1696033087,5,conj,glucose42,MT19937-RandomState,5.55235892534256e-05,0101000001011000010010010000000001010000101000100001101000100100100110001010000000001000100011000100010000000100110000100000000101000000100000010110101101010001110101010010100100010110001000000011000010101010010010100000000000010000001001000000100001000000011110100000100011111000111100010111000100000010001001000100100000000101010000001000000000100001100000100100000110001000000110100000100000001100100101000010000101100001101000100101010000001000000000011000110101000000100010000110100101000000000000000110000110001100100110001011110001001001001001000100000001011000000100100100011000000010011100111010010100001000100010000001000100000000011100000000111000001000000000110100010100100000000000000000100000010100011001011000010001001011000100010101010100101100000010000100000100000001100101010010100001000000001010110100100011000100111001110000001001000100000100100010010000100110000000111110010011000000100001000100111111101011010000010100101000000000001000011000000110010000010011111111100001111100,0168975d2de441cc630e8de4072a51a803efbec9d2f0e4bf801716f9bb957c73,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.001741328276693821,7.546786218881607e-05,0.0010725948959589005,0.0009891921654343605,0.00658419169485569,0.010469396598637104,0.003878583200275898,23,946,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1007,4057,0,1,1,0,1,0,0,1,1,1,0,0,0.009588442742824554
4,100,10,100,1696033087,6,conj,glucose42,MT19937-RandomState,6.106868386268616e-05,0001010000010110000101000001010001001000000100001100010010010101100011000000000010000010101000010010001100100000100000010000000101000110001101001111100110010000001000000011111011100010000011010001110000001110010010000011011001010001100000001100011100000010110000000011110001100000000000001010000001000000010001001101010000000000001010010100001010001000010110000110001010101000001100000010000010100100000000000100011100000000100100000000010100000000001001010000100110000010000100111010100111100000001011101000001010000101001000001010100001000001000011000010000110010000011000001010011100010100001011000000011000101100010011000000011010001100000111000001001010100000111000000001001000010000010000100101110100001000101011010000000000000001100011001100000100000101001001101010000000010011001000011100000000100110000000000000100011000111000000001100000010010100000010001000010100000010010000101010010111001110101101001010001001000010100010000001000010000111010000000000000000000000001000000001000001001001,9540ab74bd33a095f0c88c8a7ab0d0c6f4b5838af3d61fbba14e9da7580ca409,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0018300758674740791,9.409338235855103e-05,0.0014585163444280624,0.0009917737916111946,0.01422613114118576,0.01860780455172062,0.004374459385871887,33,940,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1517,5959,0,1,1,0,1,0,0,1,1,1,0,0,0.010686276480555534
4,100,10,100,1696033087,7,conj,glucose42,MT19937-RandomState,6.105192005634308e-05,0011000000111111010011101001111000001100000010000001101101000001000100000000100001000000000110010000011000101000000110001001000110001000010000001001111011000101000000100011011000001011000010010100111100010010000010110010001000110010111111001100001011001000100000001000000011000000010000100100110100001000000011000100100010000000000100000110000111000010100001001000000000101000100011001000100000000000001110000011001001010001001001011010001010000010000010001000010000001100000001100100001000000001111000110000000000000000000001100010110010100000000001000011110001011000001010000010010010001010010111000000001100001000101100001100000100000000010010100001000001000000010000000111000101000000000100010100010100101101000101001000000000001000000010110001100000001110000001001010001010000001010000000100111000100000010001000000011010000000011110101001000101000000000011110110010001010010000010000001000000000110100110000000000000100001000010000010101001000001100000000010101000000100000000000011000001100000,084ba90806f78377b7329804908ed7321d68cd9384a3df9c41af267a53390e6f,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0014613009989261627,6.910506635904312e-05,0.0008776932954788208,0.0009898412972688675,0.006263889372348785,0.009669069200754166,0.003397940658032894,18,976,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,752,3106,0,1,1,0,1,0,0,1,1,1,0,0,0.008656111545860767
4,100,10,100,1696033087,8,conj,glucose42,MT19937-RandomState,5.40977343916893e-05,1100010000110000011110001100101010100000010101000000000000100000110000010001000011000000000000000100000000000110000001001000100011000011010001001100010000001000000010000010101010101000000000010100000000001100010001100001000000110100000000010110010000000000010100100001000010100001110010000010000001011100010000001011000000100001000010001110010001000010101011000100000000100000010100110000001101101000000010010001010000000000000101001011000000100010001000001001101000100000010100000000001001010000100100010000011000001000001111000110000000101000000010011010101100001100000010001011101100000001001100101000000111000001000000001000000000010010101100000000100011001010010100000111000101000000001000001010000100100000000001000010110100000010001000001010000010000000100010000101000111000100011001001100011000011100100000001100010000111100000110011000000100011010010001101010001111000000010000010101010101110000100111001100000001100000000100000101000000001111000000111000001010000000000010011000100000011001,79adc478a3631a325832b8b1c7ea395e95b3f1ac5f4fd01eba78aaf5cf7df18a,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.001305602490901947,6.610620766878128e-05,0.0007626395672559738,0.000988168641924858,0.0037586716935038567,0.006886402145028114,0.00312251690775156,15,1010,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,1,0,0,1,1,1,0,0,0.008462309837341309
4,100,10,100,1696033087,9,conj,glucose42,MT19937-RandomState,5.1820650696754456e-05,0000000001010011010110000100011001111011001001000000100000111101000101100000100101100000001000011000000001000011101000100100000100000000101110000110000000001100000010100101000000010000001010001101000000001100100000001000000000100000100000110000011000011000100000001000000100011001000000100111100010010100000010001001000100100001000110010101001000100000111100000001000111100000000000100000000111000000001100110100110100011100000000011001000110010001000000000011000010000101110000000100000001011000010000010000100011000000000001000010100000100000100001110000100000000000000010001000000110000010000010011100100001100101110000000000000100110000000010000110010000010000100100000011000100100001100011010001101010111000100110000100001001100010000001110010100001100011100110011000000100000010001010000110001000011111001000011100100001111100010100110111000000100111000000011100000011001001000000010100001010100111011011110000000000010110000100010000000000000000101011100100101101001000000000100000101000101000,9e940c429c0c9b201f4e18d2609f1b2890e7d78202341af3742b48100cee0b9f,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0017872396856546402,8.197873830795288e-05,0.0011891433969140053,0.0009855292737483978,0.008599086664617062,0.012648460455238819,0.004043891094624996,26,970,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1094,4555,0,1,1,0,1,0,0,1,1,1,0,0,0.009820428676903248
