schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,925583942,0,conj,glucose42,MT19937-RandomState,0.00012735556811094284,0011100001000000010001000110001000000011010101100000001000000011000000100101000100001001000001000001000100111001101110000000000000100110011100000110100000000111001000001110111000000000000001101001100001000000010100000101100100010000001000010000000010000000000100000100000010000001100000001111011001000011001100100010100000011001101000000000000000111000000100100001000000100000010000111000000011000001000100000100000000110110100000000000100000010010010100000110001100100000010011010010011010000100010000000001001000100000010000000000000101110011001110000001101001010000001000000000000000000111001000011101000000000100101000100000100000000100100011001000000100000110110010111011010000010001001000001010100010001100011010010001010100010000000010100001010000000000000100000001001110101100110100100000011000000000010010110100001000000000110010010000100101101001000100000000010000110000100000000000001000100010100000001000000000100100000101101100001001000111011001010110000000110000101001100100100000010000,416a07e6a047dfd9fd58f95ad8d6562b77714df97e1110ab477c183153537424,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0012859618291258812,9.027775377035141e-05,0.0,0.0,0.0,0.0013811606913805008,0.0013762395828962326,10,1024,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.007926695980131626
4,100,10,100,925583942,1,conj,glucose42,MT19937-RandomState,6.711762398481369e-05,0000101110010000111100010000011101010000010100000000000100001000001001000000000000001000000000000000001010000000010001000001110001000000101010000010001100000011010000100100011001000001001100100101100001101100001000100000100000001101100000011011011000100001011000001000001000100010100100000110010100010000010001010010000000000010011001000011100000101000110010110101100100011000000011100100011000100010011010010101000010000000000010001000011000100000001000110000000000000010101000000000100000000000100000000110011000000010010110001010111110000000001100110001101000000000010001101000001111000111110000010001101000010001000000000010100000001000110000101000010010001010000110101000000100000001011100001000111000101000000000000100101000011010001000010000100000100001110000000100010110100001110000001000100100100100010100000001000001011000000011100001111000000110110100010100111010100110101101000000000011100110000100011000000000011000011000010010110110000010000101010010110000100100100000000000000000101000,8655bf4bc080c16a3a779ad99cb2814c1cb0b7ebf2c410f66381e8e01c3c6429,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0018053846433758736,9.40561294555664e-05,0.0014023138210177422,0.0010558152571320534,0.018308307975530624,0.022672303020954132,0.0043575698509812355,31,958,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1379,5539,0,1,1,0,1,0,0,1,1,1,0,0,0.010832703672349453
4,100,10,100,925583942,2,conj,glucose42,MT19937-RandomState,5.139689892530441e-05,0010010000000000001100110000100000111111100000000101011010000000000001010000001000100011010000110101000000000000010000100000000101001000001000101110100000000100101110100001101100101010000100100001100011110010100010100100100000010110000000000100110100000000010010000110000110110100100100111011000000000000000010000000000000001000000101010000110010001001000111000101000011001000011100011100000011101100010010010000010001000100111001100010000000010000111100101001010000000010101000100100000011101000110000000010010010000110101101001010010000100000000100000011101100101100001011001000011000000101100101010010011001001000100000101001100011110010000101100001110100010101000101001000001000010110000010010000000000010001001000010010001001000011001000100000000001100100000000010001000010110011000111100001100011010000010000100001000010100000001000101001010100000000101010100101010000110000001000010101101100001011111000011010000001111010100100000100010000010000000101000000000000001001110100001011100010000101,38d2d89c6dbefc916c010aec20dbdac1e1ab109af03f41ea5f823c83c2e05d30,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0016711186617612839,7.759407162666321e-05,0.0011203456670045853,0.001066005788743496,0.008503296412527561,0.012444226071238518,0.003935064189136028,24,930,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1086,4278,0,1,1,0,1,0,0,1,1,1,0,0,0.00952985044568777
4,100,10,100,925583942,3,conj,glucose42,MT19937-RandomState,5.02588227391243e-05,1010110101010100001100010110001010000010100000000100001000011100001001000001000110000010111010001111001100001101000100000010000000000100000100101001001101000001000010101011000000101001011101100111000001000001010000000000010000010001000101001111100000010110000100001000100110110000011000000000100110110001000000000000000000001100010100010010010101100100010000000010110110101000000001111000000000000000000000001000010010000100100111110000111001001000100000011000010100000000000010001010000000100100011010000001010101001001000101111011101000010000101010101110000101001100100001000000100011001010001111000110001100010100000001010010000000100001110011010100111100000000011001010001001000111100001000001100100000001011000010100001000010100010000011011000101001010100001110000110101001110001101100010000100010000100100110011100000010110011110000101000000101100010100110100101000010101100100100100000110010111010100011000000000110110001000010010000010000110000010100000000100010000100100011000000110100100010,d7d39acb6e36d84ba67239116ac6b6488d7ee3184c2623dd015d78a9dceff251,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0019338428974151611,9.184237569570541e-05,0.001586969941854477,0.0010703643783926964,0.010700846090912819,0.015389757230877876,0.00468301959335804,36,881,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1704,6567,0,1,1,0,1,0,0,1,1,1,0,0,0.011196021921932697
4,100,10,100,925583942,4,conj,glucose42,MT19937-RandomState,5.2996911108493805e-05,0001010011100010000100000000100110000000000000001011011000111101011000000001000011100000001000001000001010000000001001001000000110101110000000011000000101100011010010001100000000010101010000000111100010001100000101001000100000000001111000001011011111111000010000111010100011110000001000111000010001000000000101010100011000010110100110101000000001110010001010001100000110000000010110101010000110101001000000011000100101000111100000011000100100000101100110000100100000000100101100010001100010100000010000110100100000110000010010000010000010010011001001010101100101000000000110000000011001100100000000011110000001000000111000100010001110000100010000001000001010100011000110000100101000010000100001000010001100000001100100000000011110011010001011001000010010100000110010001010001100000100100000100000100101000000010100010001010011110000001000000010100010110010000100000000000000000000010100001100000010000001000101010000010101110000010010001000001111000011000001100100011101010100001100100001000011100111,cddaa392cf034e79ad3cad44d429677fefe1341935e48a90518cdf545c746657,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.001604415476322174,7.376912981271744e-05,0.0010404335334897041,0.0010629473254084587,0.007610971108078957,0.01139745395630598,0.0037815654650330544,22,982,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,918,3825,0,1,1,0,1,0,0,1,1,1,0,0,0.009319974109530449
4,100,10,100,925583942,5,conj,glucose42,MT19937-RandomState,4.8131681978702545e-05,1110011101011000101001010000100001101010000010110111000010001100100011001100000000000011110000010011100000000000010000000010101010100010001000001000011000101000100110011010010000000001010100110110000000111100010110100010001000111100100100001001000111001110000010111100000100001001100000001001001010010000000000001000100001000001100100010000000000001000001010000000100001000000010011000010110001111001110000000011010101100000110100011000010101010000000101100000010000010001010000000100010010100011010010000000001100110110111000000111100100010101001011010111001010110101011001100010101111100011000000000101000000000001100110001101100000100000110000100011110010001010110100010000010011100000100000100000010000100010100000100000011000001011000001001100101010000000110001001000010001000001010000000000010101010000010100000000000100000000101111000100011010010100010000000001001001111001100000000000000000100000000000101111111000010000011011000000100000001000000101100000100100000100000010001100110001000001,66daa105ce2f8a9661a5a55f486e4ce97ff97412d4070be97e6745b5f1ec3333,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0018499456346035004,7.937848567962646e-05,0.001249970868229866,0.0010569002479314804,0.008156059309840202,0.01239874679595232,0.004236195236444473,27,936,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1223,4831,0,1,1,0,1,0,0,1,1,1,0,0,0.009935129433870316
4,100,10,100,925583942,6,conj,glucose42,MT19937-RandomState,5.50122931599617e-05,0000000010000100000101100100110100101110110111110010000010100011000010010100001001011000000010010001110000000010000001010010100000100010000001010000101100010000110011100101000000000000101110001000001000101000000101001111011000010001000100000100000100010000000000111010010001111000010000100100011010110101000100000010101100111001000100010100000000000000000111110101010011110101100001001010000011000001101000100000000100100001000000110101000000100111001010001000000110001010010000000000000101000010010100000000110001001000011111100000100001000100001010000010001101010000000000111000110001010000000011000000100100000000101011001100010010000100010100000111011000100000001011101100000100010011000000100100000010001001100000000000001000000011111001000001001100110000100010000000100000011011001000010100100010110010110000000100000001100100000000000110100100011001100101000000011001000100100010001100010100001010010000000000010000001000001010001110100101101000000000100010001000000100000010001000101011110000,dc728e232d45837dadaef6a0e4e8bd4706a0b53e189f3350591feecf0bd274f5,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0018653655424714088,8.373800665140152e-05,0.001352245919406414,0.0010539209470152855,0.013246367685496807,0.017607509158551693,0.00435527041554451,30,970,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1300,5318,0,1,1,0,1,0,0,1,1,1,0,0,0.010393628850579262
4,100,10,100,925583942,7,conj,glucose42,MT19937-RandomState,5.8067962527275085e-05,0100010000011000000000001100010100000001000110000001010100001101010111011010001000100001000000100011001011110010100000000110100000011001101100000100100010010000100000010000110000110100000111000000010100110110010100000010001000111010000000000001001000001000011000001110011100010010000111000100000101000000100001000001010110000000000011001100001001110001100000000100000011010011011010010011101011010010000001000111010101001001000000101101010110001101010010000010000010000010001001000011010110010010001001100000100011001101011000001110110101000000100000001000101100100100011000110100000000111110101000101000101001011110011010000010000000000110001110000101001100100100000001010000000000001010010000010000001000010110100000001000000100000000000000001000111001011000011000100001101100011000001000010001000101011000001000010001000110101001001001000000000000000010010100010010010001010000010110000100101011101110011111000000011111010110000000010011001111110000001100110111110010000100000010100001000000100110,60bba74c5c7983dd06e1ee115ac965ddb06df30f8a6a1608261fc6a38ce72e17,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.002237447537481785,8.082948625087738e-05,0.0014725904911756516,0.0010523945093154907,0.00783078558743,0.01268140971660614,0.0048432620242238045,33,918,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1527,5970,0,1,1,0,1,0,0,1,1,1,0,0,0.01036995742470026
4,100,10,100,925583942,8,conj,glucose42,MT19937-RandomState,4.9765221774578094e-05,0010000011011010010100100001000000000000110010100111001011000001000000000010001010000000010001000010111110001010010001001110000010110011101001111011100000000100001000001000010000110000100001010010000011001100001100000010100000010000001101000010010110011100001000110000000000010010010000010110010000101101011110000011100100111010000001100000010000000000000101010010000001000000000100111101001010000001001000000010001110101010010000101100011000000000100000100111001110110001101000001000010100011000001101101110000010000000001100000010100100000011001000000000000011110011100000001000000011010000000001001100101001010001011110010101000010000010100100000000010010010000010000001000001101000101011001011001000101001000110010000001000010001001000011001100000110001000001010010000010000100000001000110000001001000101011011010101000110000001000000110000101110011000010110000000000100000001010010010100111101000000001000100000111010000011110010011000010011000101011000010110000011100111001100100101010001000001,16b24ffe848af18c9daec737932c0d95dc33980dc27d9db39dc0b82e53881dd8,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0013780910521745682,6.552226841449738e-05,0.0007682181894779205,0.0010474193841218948,0.0038470393046736717,0.007110251113772392,0.003259250894188881,15,1004,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,615,2553,0,1,1,0,1,0,0,1,1,1,0,0,0.00844096764922142
4,100,10,100,925583942,9,conj,glucose42,MT19937-RandomState,5.705747753381729e-05,0000100100000000100100001001001101000010010000110100001111000010000011001010001100000010110000100101000100110001001000010000000001010000000110011101100010001000000000000110000000000111010010000110001011000101100001001010100010101000101000000100000000110000000100100000001000010000101000110000101100010000101000000000001100100000010000000001000101000000000101010101000000000000001001101001010011000001010000000010100000000001010110001000010010011000101000001000000001000000110001000011110110000110011101100000001000100110000001000111000101110001010001000100000001000000010000101000110001101000100010110000110101100100001100011001000011001001000000000100011110010011101100010000101001100001010000010101010101000100010000101100000010011100000100100100110110000000001010000000000101101100000001000110000000100000010100001011000010100010110001001000010001001100010011010010000000000100010000000001100001000010100000110000000010001010000000100010010010010100010000100100100101000000100100000010000000010000,d89046e3c52348928826ee4db5a48faf0c3e5ab69773a6af58b2e87afc6601cd,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0013268887996673584,5.885772407054901e-05,0.0007723616436123848,0.0010490305721759796,0.003920244984328747,0.007131362333893776,0.003207138739526272,15,1012,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,605,2542,0,1,1,0,0,0,0,1,1,1,0,0,0.008484811522066593
