schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,100,10,100,788611935,0,conj,glucose42,MT19937-RandomState,0.00014151167124509811,0101110000000100000100100101010010011010100100000001000000010000101101000101000010110000000100000100100000000000000001010000000101001000000001011000001100111101000111000010010100001100111001100000000001110100101000001000000001000100011000010100000000000100000010111010010011000010100000000000100001010111010000101100001010000100000001100010000011000100100011001000001000000010000000010000010111001110011000000000000101000000000010001000000000010100001010010100000011000101101110110101110000101000000000110000000000000111100000100010000110100000000001100010111110111010100011000001000001010000000000010001101101100100000000000000000001010110100111100010010000001010111001110001100100000101001001000100101100110001000011110101000010011111000010000100010000101101010110110110010010000000010000100001000111000001110110000100100101101001001000000000100100101100001000100101100000000000000100000010010101000101001000010001010011000010001100110010000001010011010100101001010000100000001000101100000100000000,350442f18ad6613d750ca7d55e7f9b9946609b49b1407e025aab9b1a9882dc95,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0015066415071487427,0.00010289531201124191,0.000933903269469738,0.001049666665494442,0.020854564383625984,0.024455275386571884,0.0035931067541241646,19,892,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,861,3360,0,1,1,0,1,0,0,1,1,1,0,0,0.008880853652954102
4,100,10,100,788611935,1,conj,glucose42,MT19937-RandomState,5.690939724445343e-05,1001000011010001000110101000001000010101010101000011001010110000100001010000000101100010100000010000100000000000010000010001010100000000100000010101000000100000001001100111011000010010100000000110011001001000110100000010001000011000100101010000000001011001010101010010000010000000000101000000010000000000010000100101000000100110000001100110000010000000010100000001101000011000011101111100000000100100010001000000010100010100010000000000010011000100000001001001000100010100001100010001010000100101001001000001111000001100100010100000000010000000100000000100010001100000000100001010110110010111110011010000000111000100100000000100000000100000001000010001010000101001001000101100010000110101100000100000000100011011011010000111000001000000000000000100110000000000000010010000100001011001100000000000100001000000100000000010000000010000100000010110101000000010000000100100000110101010001000001110010001000000011010010000000101000000010000001000000110001010100000000000000000000001000001011001010000100010,9a274cf845afa21b34a4b14d071a9ee6fda6f6f06902501c4dca0ba55b851a7e,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.001163925975561142,6.457418203353882e-05,0.0007266802713274956,0.0010252567008137703,0.003742661327123642,0.0067284731194376945,0.0029804371297359467,14,1000,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,566,2365,0,1,1,0,1,0,0,1,1,1,0,0,0.0084811020642519
4,100,10,100,788611935,2,conj,glucose42,MT19937-RandomState,5.121622234582901e-05,0010101011011000001110100000000100000101100001100100000010000100101000100001001000000011000000110000101001010000100100000110101000001000000011001110000010110001000000100000001001011000000001011010100011100000101000010010101000000010011100001000000110110110000000000010010000001000000101001010000000010010001011100010000100000000000000001010000100010100100100000010000000001000000100110100000001011010000000010010000001100110000000111000011011101111100000011111010000110001101000101001100101001000110100001010100010100001001110000000011000000000101001000010111001101100100000100011000100001110001000000100000010000100100100001001010000001000100010000100100001010000000010000000010001000010000000000000001000000010100010000000001011011010100010000000001000110000010010000000111001000000010000010000010000000000000001001000000000101100001000000001001111000100000000010101010000001010101001100011010000001001001000000010001100010000000010101011000000010001100100101001001110011000100011000000001000101000,5ca469d5815e3975d92e3d93bd4f8fe7d875c6a35dab7369cecd292452669d45,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0014651911333203316,7.280521094799042e-05,0.001039661467075348,0.0010419869795441628,0.005232121795415878,0.00885682925581932,0.0036196447908878326,22,996,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,928,3836,0,1,1,0,1,0,0,1,1,1,0,0,0.009526240639388561
4,100,10,100,788611935,3,conj,glucose42,MT19937-RandomState,5.597993731498718e-05,0100000100011000000000000001100000010010010101000100001000001111110010010000000000000110110110000000111100001110000000000000000010010000000001110000110111001100100001110100100011001001100001000000000101000001110000100001001000011010010000000101010100000111011010000100101001000001000001111001010000100000000001001101000010000001010101100010001110000010010000010000111000000011011001001100000000000000110010100010011000011000010111010100010010000000010001001011111000010110000010110000000100001010000000001100000000110001110000001101100000100001110010100001010101000000100010000000000000100000000000010000100000110000011001100101001000000000100001011000010000001001010010000000010100000011100110000000001011000010100111100011000000010000000001000000000001010000011111100010100000100001011100000110001000110001110100001000000010100010001010111001000010011100001000100000000000000010010010100000000101100001001000011111110110111010001010100000110000000100000001011101100001001001011100100111100101010001,bf9f2da27a33cb7a46c7104eac1453288a8e2230c3409a30fc48f9a5382853fd,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0012978659942746162,6.189011037349701e-05,0.0007197465747594833,0.001018177717924118,0.003696638159453869,0.006798711605370045,0.0030976803973317146,14,974,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,596,2398,0,1,1,0,1,0,0,1,1,1,0,0,0.00842644739896059
4,100,10,100,788611935,4,conj,glucose42,MT19937-RandomState,4.70699742436409e-05,0100001000000000001000100100001000000000010001001110001111000110101001000000000010000000110111000100000100100001001111000110011000100000000010001010010000010000000001000000100000001101001010000000010001000001100110000011000010000010001000011000000000011001000011001001100000100110001001100000110100001011000010000010000001100011001010000100010100101000010010010101000101010000000000000110010000000110000010010001100001110000100010000001011101000100100101001010000110001100011000100110000010100000000100000010000000000010100000000010001001111000010100100010010101100000001001000011111000010010001010000010101000000000010000110100101000010001000100000010000101011000111100000010000100000000000000001010000011100100000000001100001100001000010000000000000100001000000001000011000100100011101001100000001100000010011011000110010000010000000010100000000000100000111100100100010010000000100101010001000000111011100000001100101000000000000010010000000000101010000000000001000100000011100101000001110101001000,e10fe6fcff557b43515f7a1bdcccf3520270a9a7fcee9e028d3283cfa3ba4869,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0012857019901275635,6.363727152347565e-05,0.0007978230714797974,0.0010138489305973053,0.004093787632882595,0.007259172387421131,0.003161011263728142,16,993,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,694,2774,0,1,1,0,1,0,0,1,1,1,0,0,0.008740957826375961
4,100,10,100,788611935,5,conj,glucose42,MT19937-RandomState,4.900619387626648e-05,0100110001001010101010110100110010010000000101010100011010100000000010010001000100000000011100000000000010100001101000100001100011000100011000000111011101100101010000100000010000001001000100010000001000011001011101000100100011101011100000001100000000001100010000111001100100011111001010111011000001001100001001010010000011000010001011010001110101000010000000010000001111010011010110010110000011001001001100010010000011000000001000000100000010001000010100100101000010100110000000100001001000100000001010000000000100010101100101101101100001001000101000100100000001011001110010011101000011101011101000000110010000000000000100100001101101000100000000000000110100100100001010111001001011000011000001000100001000000100010010001010010111000001100111001000100000000001100000001011000000110001011011000111011000001100100001011000100000000000001011010011010001000010000111011010010111011010100000000110100100111000100000001110000001001011101000000000000000101000000110010010000010000001010100001001001010010001,ef8bba80d5154e552ffdbdfaa0aeb17fef4461b3ed02707c1d59011427181f37,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0018813451752066612,8.608866482973099e-05,0.0014495821669697762,0.0010225847363471985,0.007523456588387489,0.011968376114964485,0.004439600743353367,32,882,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1468,5771,0,1,1,0,1,0,0,1,1,1,0,0,0.010411952622234821
4,100,10,100,788611935,6,conj,glucose42,MT19937-RandomState,5.045812577009201e-05,0100010100100100110110001000000100101010110100000000010001000011010010001000100001000001010100000101001010000001000010110000000000011010000101000000000001000011100010001010000101000011011001100011110100000000001000100100000000110000011100100010011011010001110011000000001011110101100000010110100100000000010000110100000001011100100100011000001000111000111101001110010010011000110101011000100001101000001101000010000100100100000001001100000010001010000000001000000110011001000101000000000100010111001011011101000010001100000110100101000001001000010011100010001100000001000000001001100001110000001011101001010100000010000100110000000010010100010000100010010001011100000100101100001010000001011000000101001110100000010010011011111001011010010000000011000100101000001010001100001010000111101010011010100000110110000000110000100100100010000010100001110110100011010000001100010100010100001000010011010000100010011001010000110000010000000001011111100000111000100010000111000000000110100000011001000000100001,a6e61e2e4e3de157f81024c9d08c42415af6fb01ede1851ef82358efb982cec3,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0019410718232393265,9.225960820913315e-05,0.0016838666051626205,0.0010398384183645248,0.009504945017397404,0.01426703017205,0.004757036454975605,38,844,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1892,7042,0,1,1,0,1,0,0,1,1,1,0,0,0.011074435897171497
4,100,10,100,788611935,7,conj,glucose42,MT19937-RandomState,5.175173282623291e-05,0110010010000100000010000000110011010000111011001000110100101000000110000000101001001011101001110110000101100101000000001000000011100010100100000000010001101000001000111000000000000000100101001000100010000010010011000011010000000101010001100101000000100000000001000010100001110110000000000001100001000001010001000010100001000001100000001001000100000010000011000001000100000000000000000011110100000100101000000100010000011001001000000100000000010011000001100001000000000001001011111000000000100101010101001011100010010000000110000000000110000110000010000010001000001011010001111100111110010001010011001000101111010001100000100011010101000100000000111101011101000000101111011100010001000001000001010011000000000001000010001000111101000100111010000010000010001000001000000101100101000100000110100110000000000001010001100100010010000101100100000000000100000000000010101000100000100001000010100001000000011000100111000000101010101000100000100000110001010011010011010100011001010000000000000001010000001000,862c7e67c9d7432dd61519ca9673db6876f79851323f51d011eca1f1b967b0ab,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0015036137774586678,7.777567952871323e-05,0.0012040743604302406,0.0010185027495026588,0.012104195542633533,0.01591475959867239,0.0038039665669202805,26,885,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1264,4742,0,1,1,0,1,0,0,1,1,1,0,0,0.009615102782845497
4,100,10,100,788611935,8,conj,glucose42,MT19937-RandomState,5.5038370192050934e-05,1110001000000001010100000110000101000000100010100010000001101110000100011110000001000110001100000000000110000010001100000100010101011001001011000010000010011110110010001000010000100010101000100000100101000010010001011001010000000011010010010000000000010110010110000000000010001000010000000100100100000000100000110000010011110111000000000000011000000001010100010000100010011000011100110001001010000000000110100001010010100101011000010100000000101101010001000000100010100000101100001010000010100000011100010000011000100011010000001010010000000010101000111111100101101010010110000000010110010001000001000010100100000110000000000000001001001010101100000000000000011001100110011110000011100101001001000100100010001000001101000001000010000000100000010001101110111100000100001000010000000010100001100000100010100000000011001000010001000010001001001000110100001100101000100101000001010000000010000001011100000110010100000001101010000000001000100100001001010001000000101000110000011000000100000011010001010000,7ce7f9260dccd2b3186ee690adb5c691afeae4fa7345c2c1765d715de3c3696a,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0018781833350658417,8.28346237540245e-05,0.0014098584651947021,0.0010143294930458069,0.008199963718652725,0.012589357793331146,0.004385205917060375,31,944,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1389,5550,0,1,1,0,1,0,0,1,1,1,0,0,0.010315034538507462
4,100,10,100,788611935,9,conj,glucose42,MT19937-RandomState,5.11612743139267e-05,1001000011001010000011000100010010010000101100000011100101100001011110000101001001010010101011100011011000011001010010110000100000011001001000011111000000001000000000100000100000011000101100000000000011110000000001000000110010000001011100000000001000011010010111011011100011000010100000000000000010011000000010000001000100101010000100000000101000000010000000001000011010110100010110011101100000101000000000001000010010000110001011000010011011000101000001011100000001010001000010100001000101001000000010000100010110010010011011000001110001010000100110000111010010100000010000000100100100000001101000000010001000011001000110000001010001001101100101001101000000001010100011100000110000010001010011100110001000110000010000010001100100001010110000000001000010000000000110101111010001000001001100101101000001001100101011001001100000100110001000010010001001011101000011011110001010100101000010010001000010000000011000001101001101000100001110100110100101011000000101101110100010101000100011100110100000001010,6eb430b50600045e0bdbb6666c29517323b5ee06606ef80db1f1edcf68a6dac2,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.001727570779621601,6.128288805484772e-05,0.0009162509813904762,0.0010035587474703789,0.004821980372071266,0.008534643799066544,0.003708663396537304,19,992,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,791,3283,0,1,1,0,1,0,0,1,1,1,0,0,0.009013446047902107
