schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,652192913,0,conj,glucose42,MT19937-RandomState,0.000148906372487545,1111111011111101111111101111111111111111111111111111111111111011111011111101111111111111101111011111111111101111011111111111111111110111111111110111111111111111101110111111111111111111111111111111111111110111111110111101101110111111111110101111011101,f6b6909265e32b32ab6295fe8e4ec7dc7d1c1e46570a1b91e7f3d5872ae87860,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00021393503993749619,7.903855293989182e-05,4.2329542338848114e-05,0.0,0.0,0.00034350715577602386,0.0003353031352162361,9,14,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0004292801022529602
4,25,10,100,652192913,1,conj,glucose42,MT19937-RandomState,3.239046782255173e-05,1111111111111111111111110101110111101111111111011111111111111101111111111111101101111111111111111111111111111111110011100111111111111111111111111101111111101111111111111111111111111111111111111111111111101110111111111111101111111111111111111111111011,54107ac77dfa90b0966a973cd5a6313c0d6619a2f8355eb37b0288cbe808d8ee,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00017240364104509354,4.536006599664688e-05,0.00010938756167888641,0.0,0.0,0.00033289287239313126,0.00032715126872062683,9,13,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0006041433662176132
4,25,10,100,652192913,2,conj,glucose42,MT19937-RandomState,2.8223730623722076e-05,1101111111111011001111111111011101111111111111001111111101111111111010111111111111111111110111101111111111111111110111011111111111111111111110110111111111111011111011111110110111011111111111111111111000111110110011111111111111110111111111111111111101,e6756c877e68f76214d8916252a677bc46350d573af99b81fa23cbfdb65c03df,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0002443520352244377,5.1905401051044464e-05,9.450409561395645e-05,0.0,0.0,0.00039558764547109604,0.00039076153188943863,14,20,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.000644349493086338
4,25,10,100,652192913,3,conj,glucose42,MT19937-RandomState,2.6579946279525757e-05,1111111111011111011110111110101111101111111111111111111111110111111111111011111111111101111111111101111111111111011111111111110111111111101111111111111111111011111111111111111111111111111111111011111111111101111111111110111111111111111111111111111111,5e5006fd5b7540e5fbd8865c08250623c77ed2ced7a81baae2266a275355078c,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0001684371381998062,4.562549293041229e-05,6.456580013036728e-05,0.0,0.0,0.0002833660691976547,0.0002786284312605858,10,12,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0004593944177031517
4,25,10,100,652192913,4,conj,glucose42,MT19937-RandomState,2.7494505047798157e-05,1011101111111011101101111111011111111101111111111110111111111111111111011111111011111011111111111011111111111111111111111111110111111111111111111111111111111111111111010111111111111111111110111111111111111111011111111011111111011111111111111111111101,fbcc29978133a8e24234c916653694dcdd014edccbc0bc32e70f4b5e05e316c1,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0001831408590078354,4.5132823288440704e-05,4.0306709706783295e-05,0.0,0.0,0.00027317460626363754,0.0002685803920030594,10,14,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0003904951736330986
4,25,10,100,652192913,5,conj,glucose42,MT19937-RandomState,2.561509609222412e-05,1101111111111111111110111010111111111111101111110111111111111111111111111111101111110111111111010111111101111111101101111111011111111111111011101111111111111111111111101111111111111101110111101111101111101111110011111111111100111111111010111111111111,da5503a8587a79eb07ae7b8777e4da7276d689936a2f1c276abce0ef138cb63d,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00021185912191867828,4.802364856004715e-05,2.9657967388629913e-05,0.0,0.0,0.00029406696557998657,0.00028954073786735535,12,19,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.00046256929636001587
4,25,10,100,652192913,6,conj,glucose42,MT19937-RandomState,2.6535242795944214e-05,1101111111111111110101111111111111111111111111111111111111101111111111101111111111111111111111111111111110101111111111111111101111111111111110111111111101111111111111101111111111111101111101111101111111111111111111111111111111110101111111110111111111,c5c9bdec95f5804083dc1f4a5a3fc2d29e4a5a447af70ff2e9fbbd6d9a5fd337,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00016761943697929382,4.4825486838817596e-05,5.2218325436115265e-05,0.0,0.0,0.00026952754706144333,0.0002646632492542267,10,12,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.00041627418249845505
4,25,10,100,652192913,7,conj,glucose42,MT19937-RandomState,2.935156226158142e-05,1110111111110111111111111111111110101111111010111111111111111111111111111111111011111101111111111111011011110111010111111111111011111110111111111111111111111111111111111111111111111111101111111111011011111110101111111111011111111111111011111011101111,c5f231d5cddb525f298a9e9e74a70ee4c6bca2cf36b453022a788ccb0b7b1625,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00019442755728960037,4.512816667556763e-05,0.00011177267879247665,0.0,0.0,0.0003569265827536583,0.00035132840275764465,10,15,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0006161676719784737
4,25,10,100,652192913,8,conj,glucose42,MT19937-RandomState,2.634059637784958e-05,1111011111111111111110101111111100110111111101111111111111111111111110111111111111111111111111111111110111111111111111111111111111011111111111111111111111011010111101111101111111111111111111111111111111101101111101111011111101111111110011111110011110,c302e3e295995b698b8cf2fd30c34b7346078fec8d52d4c22f1b340c18601d7e,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0001711258664727211,4.328880459070206e-05,0.00010224524885416031,0.0,0.0,0.00032111071050167084,0.00031665991991758347,9,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0005853502079844475
4,25,10,100,652192913,9,conj,glucose42,MT19937-RandomState,2.5126151740550995e-05,1111111111111111111101111111111111111111111110111111110111100101111111111011111011111111111111111111101111111111111111111111111111111101111111111111111111111111101110011101111111111111111111111111110111111111011111011101111101111011111111111011111111,f1a35ec31f18794e01fe5226bfe5bf28c7a6ab34dc347bd0387279f00d0a7243,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00016422756016254425,4.332046955823898e-05,3.790948539972305e-05,0.0,0.0,0.0002494296059012413,0.0002454575151205063,9,13,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0003713062033057213
