schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,757452974,0,conj,glucose42,MT19937-RandomState,0.00015746988356113434,1111111111111111111111110111011111111111111110111110111111110111111101101111111111111111111111111101111111111011111111111101011011111111111101110111111111111111111111111111111111111111111111110111111111101010111011111111111101011111101111111110111011,0dc474db6b8644584bcb19ad6560241b333f3fa7f99e2b075e1d796a6afe2172,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0002591181546449661,8.354149758815765e-05,0.0005280915647745132,0.0,0.0,0.0008810414001345634,0.000870751217007637,12,18,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0017532501369714737
4,25,10,100,757452974,1,conj,glucose42,MT19937-RandomState,4.0912069380283356e-05,1111111111110011011110111111111111110111111111111101111111111111111111111111111101111111101111111101111111111111111101101101101110111111111110111111111110110011111111111110110111111111111111111111111111111111101111111111100111111111011111111111111111,16e55c2801d74650cda8784aeecd146836e883b359eb00efac2eafc6af82a8e3,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00020402204245328903,5.1626935601234436e-05,0.0001518717035651207,0.0,0.0,0.00041464902460575104,0.00040752068161964417,9,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0008011767640709877
4,25,10,100,757452974,2,conj,glucose42,MT19937-RandomState,5.21903857588768e-05,1111111111111111111111010111111111111111111111111111111011111111110101110111111111110111111111110111111111111111111111011011111111111111101110011101101111111111111111111011111111111111011111111110111111111111111111111111101111111111111111110111111111,a4973fd3404933826d6012e8d4881334140d958b762d7e08889a0d1b283f336b,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00019784457981586456,6.343424320220947e-05,5.652382969856262e-05,0.0,0.0,0.0003231298178434372,0.00031780265271663666,10,14,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.00044256169348955154
4,25,10,100,757452974,3,conj,glucose42,MT19937-RandomState,2.9080547392368317e-05,1101110111111110110111111111111111111110111101011111111111111111111111111101111111101111011110101101111111111111111111110110101110111101111111111111111101111111111011111111111111111111111101111111111111111111111111111110110101110100111111111111111111,fd7a7803407675a16644b3982ae1ba2e8d7fee08b4bd475e75f4622244a3234a,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00019271764904260635,4.506763070821762e-05,2.6850029826164246e-05,0.0,0.0,0.00026919879019260406,0.0002646353095769882,9,19,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0004580412060022354
4,25,10,100,757452974,4,conj,glucose42,MT19937-RandomState,2.7515925467014313e-05,1111111110111111111111111111110111111111110011111111111111111111111101111111111001011111111111111111111111111111111111011111001111011111111111111110111111111100111111111110110111011111111111111111111101111011111111111111111110111111101111110111010111,2bdcf6310e10e3115cef8ef871f11045dc3edb515d5ea382c9000837724ab3c9,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00019401311874389648,4.5552849769592285e-05,9.000767022371292e-05,0.0,0.0,0.000334395095705986,0.0003295736387372017,10,17,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0005602855235338211
4,25,10,100,757452974,5,conj,glucose42,MT19937-RandomState,6.524752825498581e-05,0111111101111111110111111111111111111111111111111111110111111111111111111111111111111111111111101111111111111111111110011111111100111011111111110111111110101111111111111111011111110110111111011101110111111111011111101111111001111111111101111100101111,303a7ab8706f1f7519b3d2240cd4030a8b8e3124893671c1bd6c128652e3c393,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00023571588099002838,5.799345672130585e-05,3.777816891670227e-05,0.0,0.0,0.00033675506711006165,0.0003314875066280365,11,17,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.00036010053008794785
4,25,10,100,757452974,6,conj,glucose42,MT19937-RandomState,2.746470272541046e-05,1111111111111111011011111111111111110011111111111111011111011111111111111111111111111111111111111111101111111111100011111111111111111011111111111001111111111111111111111111111111111111111011111111111011111111111111111111111011111111111011111011111111,1b12b11fcf0744e1065c9282c7b00114d86216b712374e22383311e6859b852c,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00016385409981012344,4.503503441810608e-05,5.402415990829468e-05,0.0,0.0,0.000267532654106617,0.0002629132941365242,9,13,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0003382675349712372
4,25,10,100,757452974,7,conj,glucose42,MT19937-RandomState,2.956576645374298e-05,1111111111101110111011101111110111111111111111111111111111111111111111101111101101111111111111111111001111111101111011111111011111111111111101111111111111111111111111101111111010111111110011111111111011111111110111111111111110101010111010111011011111,222e15128d8e9d64ab6aed6a8f79471ddf2baa6cb658a837ca9b7053492d9726,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0002071009948849678,4.7460198402404785e-05,4.322174936532974e-05,0.0,0.0,0.00030357204377651215,0.00029778294265270233,11,20,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0004808912053704262
4,25,10,100,757452974,8,conj,glucose42,MT19937-RandomState,2.629309892654419e-05,1111101111101111111111111111111111110101111111011111111011111110111111011110111111111100101111111101111111111111111111111111111111111011110111111111111111111111111111001111111111111111111111111111111111111111101111110111101111111111110110111111111111,0e43cb7ad21553e8020cb42ffb48eba68e09bba8ccc9e5fe758870b38fcdddaf,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00029194261878728867,4.907604306936264e-05,4.249345511198044e-05,0.0,0.0,0.0003881361335515976,0.00038351211696863174,10,15,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0003904299810528755
4,25,10,100,757452974,9,conj,glucose42,MT19937-RandomState,2.5610439479351044e-05,1111111111111111110111111110111111111111110011111110111111111011111111111110111111111111111101101111111111111001111111111111111010111111111111111111111111111111110011111111101111111111101111111111101110111111111110111111111111111111111111111110111111,a18b2e652c49f8783a56f34b3a1928db80845c51f14e8e11c96ed893c062029f,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0001690685749053955,8.755456656217575e-05,8.101575076580048e-05,0.0,0.0,0.0003422833979129791,0.00033763889223337173,10,13,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.00044812262058258057
