schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,5,100,3861508831,0,conj,glucose42,MT19937-RandomState,0.00014949403703212738,0010000100000000010010110010010111000010010001101000000000100001000001000001010110100101000100100000100011000000010011100010001100001011110001001110100011000100000110010001001000000000001000101011110100000010010100000100011000101000010001011010000110,bea0e1d97f68aabe86dfa294b3360b6eba86e645cd91745ee59de56698039fbc,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00028265826404094696,5.442369729280472e-05,0.0,0.0,0.0,0.00034319423139095306,0.0003370819613337517,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0010708114132285118
4,50,5,100,3861508831,1,conj,glucose42,MT19937-RandomState,3.9721839129924774e-05,0000001010001000011011100001110011000010001000000001000000111000000010100000001001111111000100001111100001100100000000001000101100001110000010101000010000010001000110000000000101110010011001011000100100000100100101101010110010000011011000000000000000,7c5ed5ea6009bde27072672ede919307cc9235e5a6a27450b9bfe94d47726238,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003443025052547455,4.040263593196869e-05,0.0,0.0,0.0,0.0003889482468366623,0.00038470514118671417,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009624175727367401
4,50,5,100,3861508831,2,conj,glucose42,MT19937-RandomState,5.457829684019089e-05,1000000100100100001110000001001101001100101000001000000010000010000110001000100011011100000000001100100000001000000010001100000100000000100010000011100010000000000011000000101000000110000010001110000000000101000110000001000010000010010000010111000110,0d26fffddbc2112884d4606437db6fd5273cf32eee489c12d0e4321a79a137ca,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00021666008979082108,3.818050026893616e-05,0.0,0.0,0.0,0.00025907624512910843,0.00025484059005975723,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009576538577675819
4,50,5,100,3861508831,3,conj,glucose42,MT19937-RandomState,3.551319241523743e-05,0010010000001110010010001100100100111000000010100000001001100001100110010100000000001000010000100000100100110000000100000100000001011001000000000100001110000010001010010001100100010100001000101000110101100001000101100111110000001010000110111000101110,5f3195584dc15113cd08f0bcc5a40e3357ff03596064d89027bdca627e88aa2e,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00023993849754333496,3.805570304393768e-05,0.0,0.0,0.0,0.0002813804894685745,0.00027799420058727264,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.000959441065788269
4,50,5,100,3861508831,4,conj,glucose42,MT19937-RandomState,3.272294998168945e-05,0100101000001000000000000010000000110100000110010010001000010000000000000100010101000001001100101100010010000001101110010010001000111100100011000101100000000000010011000001000000000100000111011001100000011101000101000001000101100001001100110001000000,d99af12528b8b0cd40f5b4de495a9ff8b09a0226a05d5930c24cc958b4ba3163,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00022842269390821457,3.615859895944595e-05,0.0,0.0,0.0,0.00026783160865306854,0.0002645812928676605,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009543336927890778
4,50,5,100,3861508831,5,conj,glucose42,MT19937-RandomState,3.570970147848129e-05,0011000000100011000010001001010110000100101001010101110010011000000000110011110010011000000111011010000001010000000011000101111010001011100000001001000001100000000000001000110000100000100011100101000000000001010000000101000100100111011010110000101100,922a44cfc5f0cc72809ef1e86e11120db6fd29e9500d58accca173b06a0c40b6,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0002491176128387451,4.1969120502471924e-05,0.00011579040437936783,0.00010053720325231552,0.01200066227465868,0.01251423079520464,0.0005074143409729004,7,30,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,138,400,0,1,1,0,1,0,0,1,1,1,0,0,0.0011182911694049835
4,50,5,100,3861508831,6,conj,glucose42,MT19937-RandomState,5.184393376111984e-05,0010000111010000000011010000011000010000010100000010101000001011000100010000100001000101110100001000100010000001000001001000011011010000010000010110000010000100000100001000110000000000011111101001000010001110010010000010110011011101100000111110000010,714eba040c717b45b539a4d763ce21cfe20362449c0eaea7e0113f4828700e88,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0003218362107872963,3.885291516780853e-05,0.0,0.0,0.0,0.00036487914621829987,0.00036068912595510483,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009729024022817612
4,50,5,100,3861508831,7,conj,glucose42,MT19937-RandomState,3.855489194393158e-05,0011001100100111101010110001100110000001101101010000100001000000000111011001001110011000010110011000011000010000011101000001001101000000100001000100000101000010110010101010001100100000101000000100100000000101000000100010000011101100001100111100000000,4a399c1d08953752183db3f453de7788ae72b95fb7dcdf73ca9d0a32838a69aa,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00023532751947641373,3.5060569643974304e-05,0.0,0.0,0.0,0.00027535203844308853,0.00027038808912038803,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009708022698760033
4,50,5,100,3861508831,8,conj,glucose42,MT19937-RandomState,3.070104867219925e-05,0000101010100010010000000000000101110100001000000100000000000110000100000111010000001010110000111101000000001011010101110110111000100000111010111101010011000001000010000100000000000100010000000110000000111110001100111010000000010101000100010011011100,36310155ecdc88a76735e2f6113e8c705a2617692e016a2f595eaac6f0fe01d8,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00025076139718294144,3.479328006505966e-05,0.0,0.0,0.0,0.0002885740250349045,0.0002855546772480011,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009609721601009369
4,50,5,100,3861508831,9,conj,glucose42,MT19937-RandomState,2.9243528842926025e-05,0100100010010000001010001101100100001100000011110010110100010110000010000100010000100000000010010010000010110001101100000010001000100010000010001000000001000000000000000000101000000000011011100001000110010001100000001100111001001100001010101000000011,535d201c8ed593bb22220398ad289d17530c1618318edf4eb2f03397823828eb,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0002188393846154213,3.40072438120842e-05,0.0,0.0,0.0,0.00025543756783008575,0.0002528466284275055,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009632967412471771
4,50,5,100,3861508831,10,conj,glucose42,MT19937-RandomState,9.302329272031784e-05,0001000101101000101100100000100100000000001000101100001000010001101101100100000011010000000010100101000101000100000010010001110000000011111111000100010100110110001000000000100001100010001000000000010000100000000000001000010010001001010000000000000001,a770d39fae8ecff32901ff8440f06e98128b739e661fcc608ac09137a9e469f0,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0002505620941519737,4.503689706325531e-05,0.0,0.0,0.0,0.00030057039111852646,0.00029559899121522903,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001006881706416607
4,50,5,100,3861508831,11,conj,glucose42,MT19937-RandomState,3.565289080142975e-05,0110001101000010100110110100001000100000000010100000010000000000001100010011100001110000000000100001010110010111000000100010101000100100000000000010010001000001000010100101000000100100000011000000101001000001010010000000000011010000000010010001000000,7ceeaddce6b453ba4f2c17c5b183995e6d44f28312dccf80be379f007d271615,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00021740049123764038,4.495307803153992e-05,0.0,0.0,0.0,0.000265730544924736,0.0002623535692691803,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0010002544149756432
