schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,5,100,2816456193,0,conj,glucose42,MT19937-RandomState,0.00016684550791978836,0000001000101010110000010000111010011100001000000010111000001000000000001000001000000001011100011010100000010010000000110001110000110000110100000100000010000001101110000101000010010100011000110101101010000010010000000100000000000110100010000000000000,d704c549b6c052c477077dcc314f78ab118b00221fc3af7d925aca181a12704a,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00025117769837379456,5.788356065750122e-05,0.0,0.0,0.0,0.00031359028071165085,0.0003090612590312958,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001002003438770771
4,50,5,100,2816456193,1,conj,glucose42,MT19937-RandomState,3.690086305141449e-05,0000011000000000010010011001101100101000000000000000010110101100010011100000101000000010001000101101101010000100010100000010000010010010100010010001010010000100101000001010101100100001000101100101110100001001000001010010101101001010000000000100001100,55aa4d30a5a0945ca372c5b5c34fef6efbeae5c5c7147ff48662338425dd59e8,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00032177288085222244,3.728549927473068e-05,0.0,0.0,0.0,0.0003626244142651558,0.0003590583801269531,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009098565205931664
4,50,5,100,2816456193,2,conj,glucose42,MT19937-RandomState,3.0269846320152283e-05,0100100100000010010100011001010010100010101000001100000010001000000001010010000000001100000000010001000011000110010010001010101000000011101010110101000100001000010101000000001010100011000000001100010100100000011100010000110000100100010010010000000000,da73d8d2d34be8c2c136ad6dfb851067dd7bc408bade1ba0a0f9f301993afcbb,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0002092001959681511,3.203749656677246e-05,0.0,0.0,0.0,0.00024419836699962616,0.00024123769253492355,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009031528607010841
4,50,5,100,2816456193,3,conj,glucose42,MT19937-RandomState,2.8584152460098267e-05,1000100010110101000100100001000100111000000001010000101010001101110000101000001000001100110010001000000001001010000011101110111000000000001001100010010100000100010000100100000001000001100010100110000100010100000001000001000000100101010110010010100010,0eb329b77bc55403ceda2a15c5898f11c95d55ba56ba1ec0c0cb54e516a0d4b3,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00023264065384864807,3.1342729926109314e-05,0.0,0.0,0.0,0.00026683416217565536,0.0002639833837747574,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009063854813575745
4,50,5,100,2816456193,4,conj,glucose42,MT19937-RandomState,2.9022805392742157e-05,0100101010000000101011000110001011010110110000110001001100010000100110100010100001010111001000100000111000001100100101001011011011000010000000100001100010100000000011010010100000100100001101000100000100001110001000000110011000001000100010110000000010,9277edb4c7db71bf239cf4463c3e2dee25946ba49163409401088ca64936dbcd,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00021911971271038055,3.247987478971481e-05,0.0,0.0,0.0,0.00025447551161050797,0.00025159958750009537,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0008981442078948021
4,50,5,100,2816456193,5,conj,glucose42,MT19937-RandomState,2.70940363407135e-05,0100010000100000000001100000000000000010100001000001001000011010010000010001001001100001010000101100010001000010101101010100010100100001000000001001100100000000001000010000111100000000100001010000001101001100110001001001100001001000010000010010000100,b2674c18a9a2396080b174d1cb8ad506b5897d912449a272f57d61cd7373e178,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00019078049808740616,3.048684448003769e-05,0.0,0.0,0.0,0.0002241833135485649,0.00022126734256744385,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0008893487975001335
4,50,5,100,2816456193,6,conj,glucose42,MT19937-RandomState,2.7892179787158966e-05,0000010111010110100100010000011101010010110101001011000010001101000000111101010101001100100000100000000011010000000100000000000100100010010011100000000010000001000000110000001100000001000010101000000100000001100000010001001111000000011000000110010101,fcc99f2f617fcacc62a533624e1fdb4fbf5ef51d194b4a8ccd52d1463f1f8c20,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00023297220468521118,3.289617598056793e-05,0.0,0.0,0.0,0.00026878900825977325,0.0002658683806657791,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0008887602016329765
4,50,5,100,2816456193,7,conj,glucose42,MT19937-RandomState,3.189314156770706e-05,1001000000010100001010100001101000100100000000010000000011001010010100010110011100110100100000000100001010010001000101001100110100011100000010010010001000010101100100100100110010011110000111001100000010000100000001110011100100010000110000000011000011,d857630106c2a1bda4e3b272932591eac34762a27b427f3c1f5495b77a4f4796,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0002584382891654968,3.985036164522171e-05,0.00011961068958044052,9.589735418558121e-05,0.011238200590014458,0.011758025735616684,0.0005137966945767403,8,31,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,157,462,0,1,1,0,1,0,0,1,1,1,0,0,0.0010469518601894379
4,50,5,100,2816456193,8,conj,glucose42,MT19937-RandomState,3.6582350730895996e-05,1001000101000101000000110010100000010000000011010110000010011000000000100001000100000110000100000001001000000000000011000000001001001101001011000000000010000000000111000100101011010100010100000001100001100100100110110100000001100100101000000000010010,808a1bc8767b58c753544e76691ebe6608f40faceba9593b570bada2aa046427,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00021943729370832443,3.391597419977188e-05,0.0,0.0,0.0,0.00025649648159742355,0.0002533532679080963,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009229453280568123
4,50,5,100,2816456193,9,conj,glucose42,MT19937-RandomState,2.7369707822799683e-05,0100001001000000000000000110011001100010101011011110000100100000010100001010001101010011110100000101000011000100000001010000101000100000000010001001100100000010011000001010000110101000110010001000000011011000000011000010000110000001001010011000001100,3418608fc8f96b8d2ebd34ff870806270c42997f359b300f96a6f6124e54cb3b,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00023804884403944016,3.271270543336868e-05,0.0,0.0,0.0,0.0002733943983912468,0.00027076154947280884,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009120441973209381
