schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,5,100,662167889,0,conj,glucose42,MT19937-RandomState,0.0001339176669716835,0000000100010000010000101000011010000001000100100010001001010100000101100010000000010000110000000001111101000110100000100110001000100011100000110000001000100100100100100110000100100000101010010000000000000000000011000100001010011000101011100010110011,775d74b01b0a12925e283b60728ccef90d778d19650a572e7a035d3c79f510f4,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0002587148919701576,5.601812154054642e-05,0.0,0.0,0.0,0.00032023806124925613,0.00031473301351070404,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0010115616023540497
4,50,5,100,662167889,1,conj,glucose42,MT19937-RandomState,3.597047179937363e-05,0001001011000100010101101001000001101000100100011110001000110000000000010001100100001001101010010010001000001000010000010010010011010011010000010110000011000100010001000001110100001101000010000110100000011000100000000000110100010000000101001010000010,012dc91f960c34ac1cbe0fb300df3952145828f9aacd6c861180fc268b2c397a,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00032177381217479706,3.805570304393768e-05,0.0,0.0,0.0,0.00036382395774126053,0.00035982951521873474,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009934613481163979
4,50,5,100,662167889,2,conj,glucose42,MT19937-RandomState,3.8693659007549286e-05,1010000010000000010111100000011000000100010000001000001010010000100000010011001101000011000001010000000101111000100000011000011000101011001000011001010001001000000101100010001100101100010010011100110100010010000000000000000101001000011000010001000100,edc4c8f80dbb8baa4db12310835dbf128ede7641eb0ec32f136779d5d76b58f7,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0002372274175286293,4.5073218643665314e-05,0.0,0.0,0.0,0.00028570275753736496,0.0002823006361722946,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009642662480473518
4,50,5,100,662167889,3,conj,glucose42,MT19937-RandomState,3.069452941417694e-05,0000101110001010111110011001100000001001100010000010101001101000000100001010001100000000000010100001100010000000101100000101101000011000111010001001010001011011001000001010000000000001000000000010000010100000100000001001001001010001011100001001000010,c0e552955fccaa634109f3a201da10bfcda1d90ea0b1bc29a396523521d2ea02,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00021857302635908127,3.272015601396561e-05,0.0,0.0,0.0,0.00025443360209465027,0.0002512931823730469,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009776260703802109
4,50,5,100,662167889,4,conj,glucose42,MT19937-RandomState,4.098750650882721e-05,1010010100000100010000110000000100011000100010000000100011100100011010000010000010001000000001101010110011111000011000000000000001010000000001000101010110010001000010001000101101000110000010000000100000000000100110000011000011011001000010000000100100,e38e3652e374f4d37ba121e64b3995dea1c6e64757d9a96d424b5d3643ea6069,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00022935401648283005,4.0850602090358734e-05,0.00011392589658498764,0.00011210236698389053,0.011371602304279804,0.011873848736286163,0.000496232882142067,7,30,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,138,400,0,1,1,0,1,0,0,1,1,1,0,0,0.0010671857744455338
4,50,5,100,662167889,5,conj,glucose42,MT19937-RandomState,3.807712346315384e-05,0000000000100000101100000000000001000000000111010100100001110000000100011000000000100000100000001110000000000011110001000110000001001111011010010110111000000000000011001001010100000001010000010011000000101011010000010000100011011000011001100000100001,0a90d0ec455330674fb5f16bf1738d42ec2995c27f747d26000b83c6a2e1d500,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00025502871721982956,3.7303194403648376e-05,0.00011549144983291626,0.0001011677086353302,0.0007671667262911797,0.0012818053364753723,0.0005089910700917244,7,30,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,138,400,0,1,1,0,1,0,0,1,1,1,0,0,0.0010149488225579262
4,50,5,100,662167889,6,conj,glucose42,MT19937-RandomState,3.32072377204895e-05,1111001000010110101011000000111011100000100011101000000000010001010000110000010100010001011011000000010000000011010001000000001100000000100000100001000000000000000000001001110101110010000100000111100001100101110000000000100000001100001000011011100001,142ae0480ed448e7caf40c06c23bbda112399cd2bbfc2b5ba1f05d0ccc27037f,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00021639280021190643,3.390200436115265e-05,0.0,0.0,0.0,0.00025364290922880173,0.0002502948045730591,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009438134729862213
4,50,5,100,662167889,7,conj,glucose42,MT19937-RandomState,3.334134817123413e-05,1000001000000010000000100100011111110000000111000010010000000010000001000001100010100000000001000111101000101010100000000000010001101000010000100001100000001101001011010000100010100001100001101101100010100000001000000010100010000000000001100011001010,e8a8936006b27974f4010c26703dedf1f3716e66d3c9ee8605f826ae4be50b53,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00021891575306653976,3.430526703596115e-05,0.0,0.0,0.0,0.00025735143572092056,0.0002532210201025009,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009777611121535301
4,50,5,100,662167889,8,conj,glucose42,MT19937-RandomState,2.8898008167743683e-05,0000100010000000100010000100000001101000010011000010110000010010100010010001010000100001001000101001011100001000101111000000101010000000100110001000000111100100010000010110000001100001000001011000000000110110000000100011010101101000100111110001111100,4cec2cdc3e4518830143b7e42e0fe645a7844776aa64d341fb40e6d48f03f447,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00023106299340724945,3.3632852137088776e-05,0.0,0.0,0.0,0.00026751216500997543,0.0002646958455443382,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.001009616069495678
4,50,5,100,662167889,9,conj,glucose42,MT19937-RandomState,2.792011946439743e-05,0000010000000010011000000000000000100000001000000101010000100010001011101001000101010001001110100101000001000000000010000000001010010000000001100100001011000001000111000100101000111000000110100001001100000011000000010100110011001000000000000000001100,f55e4608d42a14e4b8c533f3b4476528c27612b9ccb9bec5789ead1691c91162,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00021811295300722122,3.347545862197876e-05,0.0,0.0,0.0,0.0002542445436120033,0.0002515884116292,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009848400950431824
4,50,5,100,662167889,10,conj,glucose42,MT19937-RandomState,7.0168636739254e-05,0000001100001010000110000100000100110100000000000101100001010001001001100100001000000000000000001000100000000010000000000000000001101000100000100001000010100001010001100101000110000010001000000100111111000100010000001110001010101010100011001010011001,96d75327719199b33241a9ba80b4628b0c2a67b30c928815089221698afd834a,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00025132112205028534,3.929901868104935e-05,0.0,0.0,0.0,0.00029401015490293503,0.0002906201407313347,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0009577572345733643
