schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,3117149354,0,conj,glucose42,MT19937-RandomState,0.0001441948115825653,0101111100111110111111111010101100110100110010100100110011111101001010100000101101001111000011001101100111011000011011001111111100100101111000011100111000100000010011010101100111011110010100111010000101100011011100100111000101101010101100011001001100,33ed305c41210679f7d0d39bce8e7fd4a5539b8fbbf09d148ad45f612551b996,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00040997937321662903,9.809713810682297e-05,0.0010079164057970047,0.0011371616274118423,0.10085491184145212,0.10351672768592834,0.002653154544532299,21,131,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1539,4374,0,1,0,1,0,0,0,1,1,1,0,0,0.004124267026782036
4,25,10,100,3117149354,1,conj,glucose42,MT19937-RandomState,4.46932390332222e-05,1101110101101101010001001111100101110101001111010100110011010000110100010110000100000111001111001111110001000101000101010100010100011111000111101010010000010111101111000110101111101000101100110010010010100001010001001010011111110000000000101001000011,a8199c6437e3ae16a89733504883b5fe90e5bf44d19334d48c959ea43975c45f,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038987770676612854,6.655044853687286e-05,0.0010329131036996841,0.001080067828297615,0.010836822912096977,0.013413394801318645,0.0025694090873003006,22,195,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1528,4496,0,1,1,0,0,0,0,1,1,1,0,0,0.004302256740629673
4,25,10,100,3117149354,2,conj,glucose42,MT19937-RandomState,4.292838275432587e-05,0011000010111000010111111001100110111001001000011010110010110001000010000110101110111011111011111100110100011111001101101010100011101000111010110000011101101011010001011100010110110001110001001011010101001000010010000100100110101101100010101101000011,e867b7bb1695a083f37c4ebb6c4232ceac1d845fac5a891a063025457fe60ccf,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0004047015681862831,6.732810288667679e-05,0.0010723257437348366,0.0010724328458309174,0.01914044190198183,0.021764863282442093,0.002616788260638714,23,155,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1627,4739,0,1,0,1,0,0,0,1,1,1,0,0,0.004205598495900631
4,25,10,100,3117149354,3,conj,glucose42,MT19937-RandomState,4.231370985507965e-05,0010100001111100101010010101100001101110011100111101000000101101101010111100100110010110110110110111111111000001110000111011100010111111111111101111010011000010111010110100011000100010111011100001001101111000101110101101101100001101100010101001111110,fa6ab2180d1bdc98b1977af672df75a2f79f9e764423afa30933a632820617aa,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038697198033332825,6.339885294437408e-05,0.000993986614048481,0.0010777022689580917,0.020292285829782486,0.022821782156825066,0.002522059716284275,21,116,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1589,4429,0,1,0,1,0,0,0,1,1,1,0,0,0.003991896286606789
4,25,10,100,3117149354,4,conj,glucose42,MT19937-RandomState,4.322454333305359e-05,0100111011010100111100011111011010011110011100111011010001000101010000111011011110011000101110111101010100011111110001110101000010111001011110100101110110111010011000110100010000000011100010111101001111110011111010111001110101001101011000011111001111,6ecde94f6f8d805d55d9efd8bef674a14f25cae0637e361abd7ccd35514a13a9,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003817938268184662,6.542820483446121e-05,0.0010317172855138779,0.0010807868093252182,0.07225377205759287,0.07482143677771091,0.0025597261264920235,22,120,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1678,4661,0,1,1,0,0,0,0,1,1,1,0,0,0.004094787873327732
4,25,10,100,3117149354,5,conj,glucose42,MT19937-RandomState,4.808511584997177e-05,1001111001011100110111101100100100110011001011100100100011000000100101011000001001000000001101011001011000000011111100001011111100011110010011111111010000001110010001001011011101101101010001000110110100000100110000000110010000000001011001110100011010,d4ba0f69e248a090719186afa4aab21f114caee8e3ab6a3cceec7b5231cc9700,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00042400602251291275,7.451232522726059e-05,0.00013987720012664795,0.0,0.0,0.0006484333425760269,0.0006383955478668213,23,144,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.002187255769968033
4,25,10,100,3117149354,6,conj,glucose42,MT19937-RandomState,4.00003045797348e-05,0011110011010010111111011110101100101101111110001011000110110101011110000010011111001100101011000111001111011111111111011110001000010001011010101010100011100011010101000101111100110001010101000100111101110110011101001101011101100000000001100010011011,194ef982bda1034bc72ff255c42893a7aa0650608d2a786a09322dbb71036577,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00037922710180282593,6.746966391801834e-05,0.0009969370439648628,0.0010708663612604141,0.01411513052880764,0.01663681585341692,0.002514500170946121,21,124,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1569,4407,0,1,0,1,0,0,0,1,1,1,0,0,0.004029745236039162
4,25,10,100,3117149354,7,conj,glucose42,MT19937-RandomState,4.676543176174164e-05,1111000001111001011011110110100111110101011111011110111101110011011000111001110000010001100000011001111010010100001011111111110111000101010110000000011010101101101000101101001110000000001001100110000110100011101111110110001110011010101110111001001100,5ece8e088eb4c98d36e7f48b065a1ae61414b31d4f3c52e269a759559ed912d2,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00040916353464126587,7.082149386405945e-05,0.0009980732575058937,0.0010821754112839699,0.023214872926473618,0.025784139521420002,0.002560233697295189,21,144,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1499,4330,0,1,0,1,0,0,0,1,1,1,0,0,0.004080700688064098
4,25,10,100,3117149354,8,conj,glucose42,MT19937-RandomState,4.276353865861893e-05,0001010001101110111111100001001001110100110000011101000110000101000000010000111101100101010111111010111101101100001101001010010000101101000001001010101100000110001101000111101110010011010010001111000110111010011100100011000000000000111100101110001011,6f104927e3ef3497f9af1fc7ab4b7d1ac8b74ee7087040d386513f675c1abff7,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003731483593583107,6.780587136745453e-05,0.0010379254817962646,0.001075509935617447,0.024405979551374912,0.02696674969047308,0.0025543896481394768,22,195,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1518,4485,0,1,0,1,1,0,0,1,1,1,0,0,0.0042661214247345924
4,25,10,100,3117149354,9,conj,glucose42,MT19937-RandomState,4.2689964175224304e-05,0011011110010001100000110010000111111001110111110010010101000011000111100001111101100001001110001101111001001011111100010110110100000011100011010010100101111101111101000101100101001011010011011001111111010101011010001111110110000011000100011011110010,20653bbd282f6a3ab9a38ac8a70f3a04b19c7697b423605d46eef5061822046a,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038531888276338577,6.436184048652649e-05,0.0010303827002644539,0.0010654181241989136,0.04621438402682543,0.04876650404185057,0.0025454815477132797,22,146,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1628,4606,0,1,0,1,0,0,0,1,1,1,0,0,0.004139135591685772
