schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,1579783283,0,conj,glucose42,MT19937-RandomState,0.0001621553674340248,0010111100110011110010101011110001000010010101110010110101001110001010000011101100011000100110000101111100001101101110010011110101010010100010010010111000011100001011001011000111100011010000011001101011001010010111011111101111010101000000011101101111,9acd2bcbec207880145d1175516cddf0caa317dbaccc27ee6eb2fb20489eea05,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00041807442903518677,9.78764146566391e-05,0.001054634340107441,0.0011011520400643349,0.03370463289320469,0.036384097300469875,0.0026717372238636017,22,172,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1558,4529,0,1,0,1,0,0,0,1,1,1,0,0,0.004299950785934925
4,25,10,100,1579783283,1,conj,glucose42,MT19937-RandomState,4.4689513742923737e-05,1011111111110000001110000001011001101011111011101100110100000011111111010111011111101011100101000111101111101000101100100111000100101010001001110010000010011011010000101101111100001100111110100110011000011101011110010000001101001000010010001100010000,08f1ce4dea9f4b4a9dbb0b6ec9b1614f740d86eee0f28d0441e3937b5f1a1b42,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003721490502357483,6.41876831650734e-05,0.0009694080799818039,0.001057615503668785,0.019324440509080887,0.021794852800667286,0.0024633603170514107,20,178,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1360,4043,0,1,0,1,0,0,0,1,1,1,0,0,0.004077279008924961
4,25,10,100,1579783283,2,conj,glucose42,MT19937-RandomState,3.996305167675018e-05,0110001111111001001010010110111100101010110000111110100101111001110111000110011101101100101000110001000000011000010111100100010010010100010011101101001111101110011111000010111100000010111010011001010101000010100011111110010110010000110001101110111000,9a502ab2c1c43b4312b6e070343f806e55fc738cb0626d430366732841ebd50d,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003742687404155731,7.176678627729416e-05,0.0010376572608947754,0.0010474985465407372,0.027268098667263985,0.029806721955537796,0.00253119133412838,22,151,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1558,4529,0,1,0,1,0,0,0,1,1,1,0,0,0.004166357219219208
4,25,10,100,1579783283,3,conj,glucose42,MT19937-RandomState,4.56860288977623e-05,0001010010100011001101100011001010001000101000100110001001000001000101110000000101000000110110011010011000110110011010011101111110100101111110101011001011100100001111111110100110010100100010010011101110000110010011000011011111001111100101110010100101,32bf4261a7b624fa2deb843193fbc209f62116305adc0676f0409f313263218d,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003658132627606392,6.832927465438843e-05,0.000996953807771206,0.0010574236512184143,0.015714851208031178,0.018210792914032936,0.002488519996404648,21,205,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1449,4275,0,1,0,1,0,0,0,1,1,1,0,0,0.0042143892496824265
4,25,10,100,1579783283,4,conj,glucose42,MT19937-RandomState,4.247110337018967e-05,1101001100010010000100001100011111100100010110010111010000110111011010111001011110111111010100011010111000001001101111110011100000000110001010101110101010011111000000010001001110101110101000111100101010110101010110011111000000111101101010100001100001,d05512a6f9161f3677cc6e3224f1b855bff74c9324a3f174465ac5f821655b03,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003856886178255081,6.517022848129272e-05,0.0010676514357328415,0.0010390812531113625,0.012540856376290321,0.015104114077985287,0.002557591535151005,23,177,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1657,4772,0,1,1,0,0,0,0,1,1,1,0,0,0.004227963276207447
4,25,10,100,1579783283,5,conj,glucose42,MT19937-RandomState,3.8261525332927704e-05,0010001010100110111010010011001110010110010010010110000110110001000011100000111001010000011010111000111111011101010101011010001110111000000111001101101110001010110001101000011011101111011001000100111111010010100010001000000101111111011100010001110011,ac80bae3d4411612b0973a2624b2d5b51eb688e256cad69e5160141f8052727d,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003904104232788086,6.676279008388519e-05,0.0010434305295348167,0.001049913465976715,0.044356745667755604,0.046915093436837196,0.0025505172088742256,22,158,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1548,4518,0,1,0,1,0,0,0,1,1,1,0,0,0.004168670624494553
4,25,10,100,1579783283,6,conj,glucose42,MT19937-RandomState,4.83756884932518e-05,1101101101100010000011001000101101101001011001110101101000001001010110011110010111110011100011111100101111011111101110111000010100000111111010100100110100110011001110111011101110100101010001110110001110100100001100100101011010111000000001110110100001,e44dc4800d292c96b89767bd3920cef31d6455596b2d4b7e2e117d63f5a29312,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.000383598729968071,6.406474858522415e-05,0.001029924489557743,0.0010536853224039078,0.3457247484475374,0.348263937048614,0.002531273290514946,22,146,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1598,4573,0,1,0,1,0,0,0,1,1,1,0,0,0.004168815910816193
4,25,10,100,1579783283,7,conj,glucose42,MT19937-RandomState,4.644598811864853e-05,1011000000101010100100001111010101111111100010010111110000000111111111100110000101100000000000111111011110010111101110001001100000101001010101011010011011000000010100111100110011101011100111110011000101011101110110010101010001010001010100111101000111,be9bc0202c7fc8c0df79902801171d252a56bc3d148d9bd98985b6fd11fcbbe5,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00036894530057907104,6.527919322252274e-05,0.0009929817169904709,0.0010353922843933105,0.15960668120533228,0.16207813750952482,0.002462598495185375,21,130,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1529,4363,0,1,0,1,0,0,0,1,1,1,0,0,0.004028999246656895
4,25,10,100,1579783283,8,conj,glucose42,MT19937-RandomState,4.7923997044563293e-05,1100010011001011001011010100001111011001011101110101000100001010111101110001010001011010001101011001011110110001010101001011100001001011010110100110111010011111011000101011100001011110010001111100011101011111110000100111100101000010000000111001000100,d3d9a6b22e733d5f12f8c7dbd7acb9a6e5b45e50a607e75b5eda6411e070dbf2,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003767954185605049,6.162747740745544e-05,0.0009530549868941307,0.0010465607047080994,0.029928021132946014,0.03237307630479336,0.0024380385875701904,20,147,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1420,4109,0,1,0,1,0,0,0,1,1,1,0,0,0.00406299252063036
4,25,10,100,1579783283,9,conj,glucose42,MT19937-RandomState,4.115980118513107e-05,1111100010011001111000011111110011100011001100011001111110010011110001100111000101001010011110110101110010000111101110001110011000010101001011101101001101001011000101010001111101101001010010110101001010011010100001101111000101110000110010001111000100,3634ce444429b8f79e97ad1883c0c26f839e9ac68e75c19f91e371aecfdcaf91,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00035731587558984756,6.242655217647552e-05,0.0009995074942708015,0.0010450957342982292,0.027715124189853668,0.030186674557626247,0.002464345656335354,21,148,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1529,4363,0,1,0,1,0,0,0,1,1,1,0,0,0.004092082381248474
