schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,2741700392,0,conj,glucose42,MT19937-RandomState,0.00014185253530740738,1001110000110110110110111111001100111100000011111110101100100001011110111111001100010111111111010001111110001010101111010011110111010110100011100001010100101100100010110010000110101101010110100110110001101000101000011111100010101010011010110111011100,3b8f11f266898b4a8c9b77cf1bf7306a282cdfa7aec5c20ab70096ac79eb4896,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0004321495071053505,9.599234908819199e-05,0.0012230807915329933,0.001072288490831852,0.7657259739935398,0.7685588169842958,0.0028235111385583878,24,120,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1856,5125,0,1,0,1,0,0,0,1,1,1,0,0,0.004435403272509575
4,25,10,100,2741700392,1,conj,glucose42,MT19937-RandomState,4.8236921429634094e-05,0011010110011001000001100101110000011111110010111101010101001011010010100101110110111101000011111110111111100010111100010111000001001101001010101100111111111000100011000011011100111010000000101001000110000001001011101001101100001111010100111001010100,ef668f9444f9cb507ec2678d3420c6f3cb997967a0e2f605f9d18f982c7f24ce,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003718864172697067,7.391814142465591e-05,0.0010590311139822006,0.0009918324649333954,0.0783718153834343,0.0808780686929822,0.0024966681376099586,21,130,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1519,4352,0,1,0,1,0,0,0,1,1,1,0,0,0.00426339078694582
4,25,10,100,2741700392,2,conj,glucose42,MT19937-RandomState,4.7196634113788605e-05,1010011011011000001011011001001010111100101111010101111110011010100111010010100101000010101110011101000100111001101000000010110011010100110101101110101101100101000000100111111100011101101110010000111011101000100100001110110001001101010010100110010111,4dccc443fe78a2a195b8d434eb27a6ea585cf287597fd763e2e902b29ddddd5c,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00039370637387037277,7.046014070510864e-05,0.0011381329968571663,0.000977957621216774,0.020480813458561897,0.02306964434683323,0.0025802571326494217,23,130,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1697,4816,0,1,0,1,0,0,0,1,1,1,0,0,0.004408380016684532
4,25,10,100,2741700392,3,conj,glucose42,MT19937-RandomState,4.703272134065628e-05,0110101101001110111000010011110110000110111000000101001101110001010001100101110010100101011000111011011001110011110000000001000011111001011110000000001000100101000011010000101101001111100100100010100110111111111011111000010010001111001101011000011011,6f57e7062e2b4a1f6aee804d27354e9b6755ded27f016e60750a95c49b995b93,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038695987313985825,6.515812128782272e-05,0.0010645603761076927,0.000985591672360897,0.02196225617080927,0.024472621269524097,0.0025022700428962708,21,178,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1429,4253,0,1,1,0,0,0,0,1,1,1,0,0,0.0042852843180298805
4,25,10,100,2741700392,4,conj,glucose42,MT19937-RandomState,4.421081393957138e-05,0111111110000110000010111010010101101010000001100001111110010110011101110100101111100110101011100101100111110000010000001000111111001011000011001010000110011011101010010101110111101001111101110001101100100101001101000100111010100010000110110001011000,3c88be3b7d4497253c362e26eed02b68fda0d5dd88994bd2af73193859f16eb0,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.0003812713548541069,6.534811109304428e-05,0.0010057780891656876,0.0,0.0,0.0014613913372159004,0.0014523975551128387,22,123,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0.003816847689449787
4,25,10,100,2741700392,5,conj,glucose42,MT19937-RandomState,3.573670983314514e-05,1001100001101101001100011011111000101011001100001011111000000101001100110110001111111011000100101101010100100110101010101100001000001000100010011001110010010111101110111111011111010111010100010011101000111000011111001101111110111011111011100101010000,62161608e8f31fb2c6cbfce3cfe5266a47fdee541999cfd4607ba37825da95af,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00037308037281036377,6.0432590544223785e-05,0.0009848671033978462,0.0010567093268036842,0.07491787802428007,0.07740008644759655,0.002475089393556118,19,175,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1321,3866,0,1,0,1,0,0,0,1,1,1,0,0,0.004111037589609623
4,25,10,100,2741700392,6,conj,glucose42,MT19937-RandomState,4.546530544757843e-05,0100001010010001111001000100011011111110100001000111000011010000100011011100110001101011001010100010100110101010011000110101000110011000011011110001101000000011101010010101111001010010001110110001100101010110101101111110110101000100011011111111100000,653f79565d0b78c63a220aa2f19bf9949a1c2f05a2ed5b66a6b13a675767216e,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038743671029806137,6.715580821037292e-05,0.0012169936671853065,0.0010016141459345818,0.03324062004685402,0.035921831615269184,0.0026732003316283226,24,176,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1676,4927,0,1,0,1,0,0,0,1,1,1,0,0,0.0044759297743439674
4,25,10,100,2741700392,7,conj,glucose42,MT19937-RandomState,4.654936492443085e-05,1000110110101100011110110000011100101000011001101000101011011101100001101110010001110011111111100010101010010100001000110101110111110011111000110011010101010010011011110011010001001011100110011110100001000011010001100100001100010000101010111110001101,9ba3111014b5b9db08de1df41cfa69d4db153bd83a889fb00882eeaae6ad9041,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00037121400237083435,6.6378153860569e-05,0.001165688969194889,0.0009879609569907188,0.030175366438925266,0.03277737181633711,0.0025912420824170113,23,151,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1647,4761,0,1,0,1,0,0,0,1,1,1,0,0,0.00434240885078907
4,25,10,100,2741700392,8,conj,glucose42,MT19937-RandomState,4.2537227272987366e-05,1110010010011111101110110110110010111111011101011100011010110010100111111110000010000011111100100111001010101111001101011001101001010011001101011101000100000001011010110110110000011011100111010111111101010011110101101101101110110010101011000111100011,f5b75b1981fef3c81aafb00c7e5696129eed811cf38a0afab298efdd1540fb49,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00037172622978687286,6.456393748521805e-05,0.001108076423406601,0.0010507097467780113,0.14514707308262587,0.14774984493851662,0.002595076337456703,22,113,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1708,4694,0,1,0,1,0,0,0,1,1,1,0,0,0.0041150907054543495
4,25,10,100,2741700392,9,conj,glucose42,MT19937-RandomState,4.3733976781368256e-05,1110111011101000001111110110100111001000010101101100000111001000000011001010110010111111011111001001001110100101110001100010110000110110001001000011101100110111111100000100000111001100100001000111100110100011010011011101000010110111001011000011110010,ebfb2c539145d36f2323f92a08e10cb0a39addaf8e45bbe3662f1110b0cafc89,bernoulli,bernoulli|conj|p=0.5|zero=allow_iid|rng=MT19937-RandomState,0.5,allow_iid,0.00038656312972307205,6.786640733480453e-05,0.0011016130447387695,0.0010181320831179619,0.014239322394132614,0.016916736029088497,0.002574174664914608,22,154,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1588,4562,0,1,0,1,0,0,0,1,1,1,0,0,0.0042549241334199905
