schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,5,100,3610530440,0,conj,glucose42,MT19937-RandomState,0.0006734263151884079,11000000000001001000000000111010000110001010000000100000000110100000000100001101100100010000001100101001001010010010110100001,f03a0bc5938fab41885b8c9681a859ce82e70dbb033617412f9c8dbd279387d9,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00017682276666164398,5.438365042209625e-05,0.0,0.0,0.0,0.00023597106337547302,0.00023120641708374023,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0018036393448710442
4,25,5,100,3610530440,1,conj,glucose42,MT19937-RandomState,3.38628888130188e-05,00000000101000100001111001100000000000000110010110101000000110100000100001000000000010000100000010101100000100001001000000100,4c8b1e2211896b7788a18a463c1c9bfe21cbdc589b3174b1168a8312b791170b,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.000192948617041111,4.187040030956268e-05,0.00011293590068817139,0.00010186154395341873,0.04172277543693781,0.04217803291976452,0.0004496164619922638,7,30,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,138,400,0,1,1,0,1,0,0,1,1,1,0,0,0.0008347434923052788
4,25,5,100,3610530440,2,conj,glucose42,MT19937-RandomState,3.759283572435379e-05,00110010110110010100101000000010000000000100010000001000010000101000010100101100100010001010100010010100000000101000100101001,00ba477ff56c33f3077bd359eb39c54a4c2ad2a8f9f356535cea5f1496b77aeb,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00014026742428541183,3.3586286008358e-05,0.0,0.0,0.0,0.00017741695046424866,0.00017385371029376984,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0006862208247184753
4,25,5,100,3610530440,3,conj,glucose42,MT19937-RandomState,2.760905772447586e-05,00001000110000001001000110000000011000011000000010001110010000010010001001010110111000001101000101101001110010000001011000100,f286b5ff0f696f33b0ff376a1da34b93b667ac07299d06339f236b830d26baad,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0001349877566099167,3.27620655298233e-05,0.0,0.0,0.0,0.00017074588686227798,0.00016774982213974,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0007286025211215019
4,25,5,100,3610530440,4,conj,glucose42,MT19937-RandomState,2.838950604200363e-05,11100010000101011010001000001100000010000001110000101010000000000110000000100100000000100111001011110111011000100100001000100,9c398d5e0ce4e1f2d05350b854248d3c1f18512043a951790376accded165941,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00016486551612615585,3.3239834010601044e-05,0.0,0.0,0.0,0.00020098313689231873,0.0001981053501367569,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.000680629163980484
4,25,5,100,3610530440,5,conj,glucose42,MT19937-RandomState,2.5645829737186432e-05,11110000101100010000000100000000000000000000010010000000010000100000010001000010100000000100101010000110111000000000010100011,38c06fe75b0dda7e90c0547eb417cccc2ddc52200e76ea6a9657671bbb149599,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00012707989662885666,3.1839124858379364e-05,0.0,0.0,0.0,0.00016163382679224014,0.00015891902148723602,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0007005250081419945
4,25,5,100,3610530440,6,conj,glucose42,MT19937-RandomState,2.7727335691452026e-05,00101010101101100001001010100000000011110110011000000101011000011001100011000000100110000100011000001010110011001000001110101,1b67f2c3f3d940425b07f51a691c11d13560cd5532dc592f6696b12ae5dc9b92,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00015740934759378433,3.736000508069992e-05,0.00012106727808713913,9.994208812713623e-05,0.0008187023922801018,0.0012388788163661957,0.0004157787188887596,8,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,172,480,0,1,1,0,1,0,0,1,1,1,0,0,0.0007615750655531883
4,25,5,100,3610530440,7,conj,glucose42,MT19937-RandomState,3.110896795988083e-05,01000000001101100000101010001000111000000001001000101000100101100100001000000001000100001000100010000000000101010000010010001,e34b58a54c4edc0c15e1aa11b48d4e4c510d36e4ef831a7bd282a939e84467ab,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00014914944767951965,3.281049430370331e-05,0.0,0.0,0.0,0.00018612481653690338,0.00018195994198322296,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0006822776049375534
4,25,5,100,3610530440,8,conj,glucose42,MT19937-RandomState,2.5033950805664062e-05,01000010100010011001000000000001000001100111001101000000110001000000100100001000010001111001100010000000001000101110010111100,49869bd9fee9e29411cea22247ce312497308209f148dfbae237c1b210de7b66,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.00014928728342056274,3.4052878618240356e-05,0.00011184252798557281,0.00010169204324483871,0.0006661154329776764,0.0010675843805074692,0.00039687473326921463,7,19,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,163,430,0,1,1,0,1,0,0,1,1,1,0,0,0.0007309364154934883
4,25,5,100,3610530440,9,conj,glucose42,MT19937-RandomState,2.656504511833191e-05,11001011000000101101100100000000000000000110100100000000100110011101100000010110110000100000000000000000100000000000100010001,4e42162fc64977b4d214059e9ef11a13a37cd99f62604006b8f5d8ebb1f59797,bernoulli,bernoulli|conj|p=0.3|zero=allow_iid|rng=MT19937-RandomState,0.3,allow_iid,0.0001381896436214447,3.778841346502304e-05,4.433933645486832e-05,0.0,0.0,0.0002263430505990982,0.00022031739354133606,6,22,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0004375716671347618
