schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,5,100,322551954,0,conj,glucose42,MT19937-RandomState,0.00016297586262226105,11111101111111011111111111111111100111111111111111111111111110111111111111011011111111011101111011111011111111011111111101111,330e21ceee0dc5373556dcb727229be46fc9c97477b74701674b82d4f5328a5b,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00015687663108110428,5.884375423192978e-05,0.0001262286677956581,0.0,0.0,0.0003530215471982956,0.00034194905310869217,5,7,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.000641966238617897
4,25,5,100,322551954,1,conj,glucose42,MT19937-RandomState,3.234017640352249e-05,11111111111111111011101111111111111111111111110101111111111111111101111111111011101111111010111011111111111111101111111111111,4eb97e6be0e758b26f51b5025b437faf424dd355cf532ecd69596750c89a26dc,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00011863745748996735,3.204029053449631e-05,6.522703915834427e-05,0.0,0.0,0.00022130273282527924,0.00021590478718280792,5,7,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.00043185241520404816
4,25,5,100,322551954,2,conj,glucose42,MT19937-RandomState,2.4707987904548645e-05,11111111101110111111111111111011111111111111111010011011011111111111111111011111101111111111111101111011111111111111111111111,4c285c221fa10b834f4580979f6b06030168be021e90ac060280696972779e61,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00010681618005037308,3.117416054010391e-05,3.9762817323207855e-05,0.0,0.0,0.00018298812210559845,0.00017775315791368484,5,7,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0003402363508939743
4,25,5,100,322551954,3,conj,glucose42,MT19937-RandomState,2.4260953068733215e-05,11111111111111111111011111110111111111111101111101101111101111101111111110111011111111111101111111011110111110111111111111100,3df6de30cc4799a2616d7d190cff09d98e56c10c9de47b76b0905d04b4d901b4,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00011683814227581024,3.1637027859687805e-05,0.0001027863472700119,2.6592984795570374e-05,0.0,0.00028351787477731705,0.0002778545022010803,6,8,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0005914606153964996
4,25,5,100,322551954,4,conj,glucose42,MT19937-RandomState,2.637319266796112e-05,11111111111111111110011111011011111111111111111111111001110111101111011110111101111011010111111111110111111111111111110010101,71330458d963dbcf3557533c6cb6e83911eb9c61cb95c3ab5508cf9621869668,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00020489748567342758,3.638584166765213e-05,3.383215516805649e-05,0.0,0.0,0.0002808207646012306,0.0002751154825091362,4,9,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.00029611680656671524
4,25,5,100,322551954,5,conj,glucose42,MT19937-RandomState,2.478715032339096e-05,11111111110111111111011110111111101111011111111111111111111111110111110111011011111111111111111011110111011111111110111110111,b24ce2fa75007a7de774afd375f168008a33578aef9e30dd67ed40e462acf6f1,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0001085381954908371,3.106892108917236e-05,0.00010396633297204971,2.6339665055274963e-05,0.0,0.00027514342218637466,0.00026991311460733414,6,8,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0005691209807991982
4,25,5,100,322551954,6,conj,glucose42,MT19937-RandomState,2.750009298324585e-05,01111110011111111111111010111111110111111101011111111111111111111111110101101111101110111111111111111111110111111110111111110,90ad18659efba189076db8e1d46db4cb2558a72ed6117edb1358d63ee5b122ab,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00011450052261352539,3.870110958814621e-05,0.00011336244642734528,3.7991441786289215e-05,0.0,0.0003109173849225044,0.0003045555204153061,7,10,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0006009498611092567
4,25,5,100,322551954,7,conj,glucose42,MT19937-RandomState,3.0576251447200775e-05,11111111111111111100100111111111100111111111110111111111011010111111111111111111111111111111111111110111111101111111101111110,92485cd9be236852d5961ee490e935b4c0f0e94a79cbd6b24f1d406ade249480,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.0001320457085967064,3.487803041934967e-05,0.00010742712765932083,4.035700112581253e-05,0.0,0.00032269302755594254,0.0003147078678011894,6,10,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0006289547309279442
4,25,5,100,322551954,8,conj,glucose42,MT19937-RandomState,2.5428831577301025e-05,11111111010111111111111111111110111111111110111011001110111110111111111101111111111101111111111111111011111111111111111110111,2e15bcca42b396a5754e2c02ce65d7271b2193cc1446775abdca2f7263d363f9,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00010858289897441864,3.1859613955020905e-05,0.00010208971798419952,5.272962152957916e-05,0.0,0.0003006141632795334,0.00029526185244321823,6,8,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0006021112203598022
4,25,5,100,322551954,9,conj,glucose42,MT19937-RandomState,2.5666318833827972e-05,11111101111111111101111111011111101111111111111111111111111111011101111111111111111111111111111110111101111111110111111111111,62ab2a2a5181f9b12b0830c5d3640f5efe16ab0fa4252b36440b07fceefd4034,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,9.512621909379959e-05,2.993084490299225e-05,2.1753832697868347e-05,0.0,0.0,0.00015147030353546143,0.0001468108966946602,3,5,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0002374323084950447
