schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,5,100,2581256714,0,conj,glucose42,MT19937-RandomState,0.00012705661356449127,11111111111111111011111110111101111111111111111111111101111110111111111011111111111111111111111111111101111001100111111111111,c2def07fe0ee737e4e1ab2e0a50a8656c12bf3ecf47a57cc1930cd616b9626f3,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00014136731624603271,5.253870040178299e-05,9.148381650447845e-05,0.0,0.0,0.0002928832545876503,0.00028538983315229416,5,8,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0005671689286828041
4,25,5,100,2581256714,1,conj,glucose42,MT19937-RandomState,3.145821392536163e-05,11111111111110111111111111111111111011111111111110111011111111111111111111011111111111111111111001111111111111011111111011110,1af6401bce31a6b1c8b7e17881c495f92ccfd764e82cf3d94287209cf4636696,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00010100007057189941,2.979673445224762e-05,2.2171996533870697e-05,0.0,0.0,0.00015823263674974442,0.00015296880155801773,4,6,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0002776049077510834
4,25,5,100,2581256714,2,conj,glucose42,MT19937-RandomState,2.3592263460159302e-05,11111101101111111111111111111111111111111111110111111111101111111100111101111111111111011111100111111110111111111111111111111,650e3c0fccba44e62996a2df09944714811ae8c96ec111ae8d986fc8867b51a7,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00015420559793710709,3.2791867852211e-05,2.444349229335785e-05,0.0,0.0,0.00021653994917869568,0.00021144095808267593,5,9,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.00027003418654203415
4,25,5,100,2581256714,3,conj,glucose42,MT19937-RandomState,2.4071894586086273e-05,10111111111111101111110111111111111101011111011111111101111111111111111011111111111111111111110111111111111101011111101111111,9fc289736cf9dab6bf933d4e6c266bc0c9644c8776565500ff35a0ca9da6d48c,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00010901689529418945,3.42782586812973e-05,0.00010024383664131165,2.4983659386634827e-05,0.0,0.0002738162875175476,0.00026852265000343323,6,8,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0005535045638680458
4,25,5,100,2581256714,4,conj,glucose42,MT19937-RandomState,2.4813227355480194e-05,01111101111011111111111110101110111111111111111111110111111111110111111111011111111101101111111111111111110111111111011111101,187d1efcb505a32ac156038f493ed8299e9cc8dbd06ca407e9363920431b3fda,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00017477944493293762,3.33935022354126e-05,0.0001012096181511879,3.389082849025726e-05,0.0,0.00034873560070991516,0.0003432733938097954,6,8,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0005593691021203995
4,25,5,100,2581256714,5,conj,glucose42,MT19937-RandomState,2.396106719970703e-05,11111111111101011110000111111011111011111111111111111111111110111111111011101111111111111110111111111110111111111111111111111,f2c5cfa53e50619f871069788642d4e3da7162ad48868c7eab8ce96541b831e8,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00010428205132484436,2.9142014682292938e-05,9.850598871707916e-05,2.2845342755317688e-05,0.0,0.0002596275880932808,0.00025477539747953415,6,9,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0005457689985632896
4,25,5,100,2581256714,6,conj,glucose42,MT19937-RandomState,2.3768283426761627e-05,11011111111111111111111111111111111110111011111111111111111110111111111111111111111111011111111111100011111111111111111111111,23f8c5157e231a8d0e5d26388aee035b21d977ec6d9918d47284adaff101d8a3,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,8.85864719748497e-05,2.7447007596492767e-05,2.076849341392517e-05,0.0,0.0,0.00014141108840703964,0.00013680197298526764,4,6,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0002577519044280052
4,25,5,100,2581256714,7,conj,glucose42,MT19937-RandomState,2.887193113565445e-05,11101111111111111111110110011111110111011111111101111111111111110111111111111101111111111111111111111111001101110111111111111,50f4d2ac18a85988809f9b3d1cb585e8d90595d4fa5386b325de13fdc73e3e15,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,0.00010250788182020187,2.9752962291240692e-05,2.3377127945423126e-05,0.0,0.0,0.00016164034605026245,0.0001556379720568657,5,8,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0002860790118575096
4,25,5,100,2581256714,8,conj,glucose42,MT19937-RandomState,2.159643918275833e-05,11111101111111111111111111011110111111111111111111101110111111111111111111111111111111111111111111111111111110111111111111111,fd3c4b31a3bec5a3a1ab7f0748978b3a25ba94dc408e36e82904bac8711387e3,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,8.236058056354523e-05,2.6347115635871887e-05,2.688448876142502e-05,0.0,0.0,0.00013983622193336487,0.00013559218496084213,3,5,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0002633519470691681
4,25,5,100,2581256714,9,conj,glucose42,MT19937-RandomState,2.100318670272827e-05,11111111111111111111001111111011111111011011011111111110111111111111110111111111111111111111101111110111101111011110111101111,1b25b925d6c739bfedcae1ace0e11dc6ac9ae5949764ab65990584eafabe920e,bernoulli,bernoulli|conj|p=0.9|zero=allow_iid|rng=MT19937-RandomState,0.9,allow_iid,9.887013584375381e-05,2.8808601200580597e-05,3.055110573768616e-05,0.0,0.0,0.00016229227185249329,0.00015822984278202057,5,8,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0002968786284327507
