schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,50,10,1,1547925554,0,conj,glucose42,MT19937-RandomState,0.0001454451121389866,11001001011111011111111101111101101111110010110111111111101111011111111100111111111001111011100111100101101111101111110110111111111101100101101101100111100110111010110111011011011101101010011011111110011111101110100110011110100110001101111111100111111011011111100111110111110110011110101010111111111111111110111111011000001001101111011110000100111111010011110011011111011011001100011111011110111111101100011100111011001101110111011011001101101111110111011100111110101110001101110110011001101110111111,a8d085c74de33ac1a599335d4209e0b103f62a9d7c9a610878cf8d79d941356d,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0009975968860089779,0.00012016016989946365,0.00139569491147995,0.0011072899214923382,1.4099331847392023,1.4135646391659975,0.0036207418888807297,30,98,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,2550,6693,0,1,0,1,0,0,0,1,1,1,0,0,0.005498853977769613
