schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,2600927201,0,conj,glucose42,MT19937-RandomState,0.00011522509157657623,0111011001011010111101111110110111101111111010100111111110010111110001011111111111011010110111111001001111111111000110010011100101111011111110111101001111101011111101111110110111100111110011110101101010010110010110101110100001101101111111111111111101,66eec69b7f4dcc1397873e074fc920b36471835ce0b99af714a304c2c6623b82,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003691157326102257,0.00011452380567789078,0.00040021631866693497,0.0,0.0,0.0008917702361941338,0.0008838558569550514,15,51,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0.002406483516097069
4,25,10,100,2600927201,1,conj,glucose42,MT19937-RandomState,3.5871751606464386e-05,0101011010111010101011111101111111111110101001111100111101101111011011111101100111011111011011101111111010100100111111111110111011110000110010100101001111101111010001110111111111001001111110010111100110110011111111110100111111110100110000110011111111,69a66fd876625581ed8dd881357af1e6faf930c28cfdb23429552071a01fa27c,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003710370510816574,5.702115595340729e-05,0.0008618282154202461,0.0009760335087776184,0.04007814545184374,0.04268057085573673,0.0022659199312329292,17,66,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1473,3765,0,1,0,1,0,0,0,1,1,1,0,0,0.0035241208970546722
4,25,10,100,2600927201,2,conj,glucose42,MT19937-RandomState,3.913324326276779e-05,1111111111110110011100110010011110111011111111011111101001111001110110111101111101001100111011011000100010111111111111110110110101111111011111011111111111111110011101110011011100011111100011111011111101110011111010111110010010111100111101111111111110,b390b76dd320133dc5bc7a94e36f82b6ea94022ecd78bfe7ab1e154eb1edcdaa,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003483453765511513,5.629099905490875e-05,0.0008167587220668793,0.00044136960059404373,0.0,0.0016692280769348145,0.001662764698266983,16,58,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.002870696596801281
4,25,10,100,2600927201,3,conj,glucose42,MT19937-RandomState,3.2112933695316315e-05,1101111111111100111111111111111101111110111010110110111111111111110111110111110100011011111111101010111011110111001101111111011110011111101101111101010011111011101001111101110001101011111110110110111011111001101011001011111110101001111100101110011000,c4cbe4e71f28aeaefbdd7c105a24591c4e54713be1ac57ea1bce7c983e46dc14,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003399336710572243,5.480647087097168e-05,0.0008153989911079407,0.000561554916203022,0.0,0.001777149736881256,0.0017716940492391586,16,46,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0029506823047995567
4,25,10,100,2600927201,4,conj,glucose42,MT19937-RandomState,2.977997064590454e-05,1111001001111100011101010111011001111101110011111110001111010111000101110101011011100100111101010110101011111101111011101111111111101101111111111011001101100011101111111111001110111101101011111101011111010101111101110101010100110000101011111011101110,fd58ea1294d5e068dcd8eaeced51cf8e0603caf978be43caddedd239bd3639e8,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00035460665822029114,5.8883801102638245e-05,0.0009382078424096107,0.0009786905720829964,0.021940818056464195,0.024566255509853363,0.0023303888738155365,19,55,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1681,4262,0,1,0,1,0,0,0,1,1,1,0,0,0.003532106988132
4,25,10,100,2600927201,5,conj,glucose42,MT19937-RandomState,3.3000484108924866e-05,0101110001110100001110111011111101110010111011010111000001100110111111011011011100111010110111100011011000010110101110110011011000110111011101001111010110001110101111001111111110000011111101110010111111101111101100011111001110101010110111101111101001,1a65b9b4e62799c11bc4f123d7c3371bc0e0910b676b821dcc942eede607fb96,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00037495698779821396,6.450619548559189e-05,0.0010971613228321075,0.0009692441672086716,0.36271778400987387,0.3652318911626935,0.002505868673324585,23,85,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,1957,5102,0,1,0,1,0,0,0,1,1,1,0,0,0.004001503810286522
4,25,10,100,2600927201,6,conj,glucose42,MT19937-RandomState,4.492979496717453e-05,1011010111011110011111111111111110001100011011011111111011101101101111110110111001101101001101111101011110011111111111111111100010101111111111011111001110011101011110111111010100000001010111100000011001111111101111111101111101001111110111101101111111,1f49579472b89ea710126db570927e2832db35a982d6576d918d36264bca8994,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003919089213013649,6.0636550188064575e-05,0.0008001001551747322,0.0,0.0,0.001259729266166687,0.0012526456266641617,18,52,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0.0032425876706838608
4,25,10,100,2600927201,7,conj,glucose42,MT19937-RandomState,3.478489816188812e-05,1011110110100101100111011111111000001111101101101111111111111101100101001111000101111111111110011110111101111101111111110011011111011011111111011101011110111111110110011010110111111111111110101111001000111010011111001110011011100111101100011111001110,d6ed8c646e98d701e1198f2d778e054d02c068eb2715557d620ca19d44e0fb6d,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003381837159395218,5.482323467731476e-05,0.00082358717918396,0.0009717317298054695,0.012690212577581406,0.015178008005023003,0.002188325859606266,16,53,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1404,3555,0,1,0,1,0,0,0,1,1,1,0,0,0.0033971183001995087
4,25,10,100,2600927201,8,conj,glucose42,MT19937-RandomState,3.3511780202388763e-05,1100011111011001110011110110111101101001111101101101101110111011111011011011111101010111111110000000111110101100111111011101010011111111001110011011111001111110110111111011111101111111011111011111110001111101011010110110101111000011111110100110111110,7fdae9ae3dfe455616d113e93be1bc49edd07eb9e2117db5cb3ed41658177809,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00036278460174798965,6.121676415205002e-05,0.0009774202480912209,0.0009835511445999146,0.12911238800734282,0.13181559462100267,0.002384972758591175,20,56,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1820,4549,0,1,0,1,0,0,0,1,1,1,0,0,0.0036543309688568115
4,25,10,100,2600927201,9,conj,glucose42,MT19937-RandomState,4.3050386011600494e-05,1101111101101100111010111001010111111110110101001011111111111111010100001110001110011010111110111111110110100111111011101100110111011111011111111101110010011111101011101110111111011011111111001101011110101010011001011110111000111111011000001101101111,6d8d498f02c34f5ec6cb0a5327eccdd96cb78aac9491c596326113fb59a0d24b,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00041062477976083755,5.976483225822449e-05,0.000979485921561718,0.0009707612916827202,2.4340626187622547,2.4367868285626173,0.0024206368252635,20,68,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1760,4483,0,1,0,1,0,0,0,1,1,1,0,0,0.0036556385457515717
