schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,2420866899,0,conj,glucose42,MT19937-RandomState,0.00014821626245975494,0101011101111001101101011111011001001111110011010001110011100111110111111011100110111111010111101100111111101111010011101111111111011010111101011101101101010011011011101010010110110011010111111010111011011010111100010100101111000111011111101101110100,349cdc004078f4bbd1e2396812c1d77118221a5e333d12f802484b345e601cf9,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004762280732393265,0.0001087188720703125,0.0019202390685677528,0.0012970203533768654,0.06847757752984762,0.07267023716121912,0.003802206367254257,21,72,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1809,4671,0,1,0,1,0,0,0,1,1,1,0,0,0.003880931995809078
4,25,10,100,2420866899,1,conj,glucose42,MT19937-RandomState,4.774797707796097e-05,1011100110111011111111111101101101101010110111111111111011111111011001111110110111110110111100111110101001111001001001001110101111100110011000011111101110110001110010110110111101011101110110111111101111100011111111111111001100011110111010110001111110,70999b3e778c1d0e1df5e3fd555ed21b78075e904e57fd5566b6284cc08bc4e8,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004124380648136139,6.1853788793087e-05,0.0009653186425566673,0.001080583781003952,0.039475844241678715,0.042368954978883266,0.0025201942771673203,17,56,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1493,3787,0,1,0,1,0,0,0,1,1,1,0,0,0.0035974085330963135
4,25,10,100,2420866899,2,conj,glucose42,MT19937-RandomState,4.659593105316162e-05,1110111111101011001110111101000111100011111101111111111010011011111111111111011111111101011011111110110100011001010011111100001111111110001111011110110111110111010110111011111101111111111011110100111010101001101011100111111110010111111111101111111110,bf5060bcea744f2fa19984d0ee66697f6213d79aebf845dc4a465025633a455b,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003791768103837967,5.9587880969047546e-05,0.0008439868688583374,0.0001947302371263504,0.0,0.0014877840876579285,0.001477481797337532,17,45,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0026203272864222527
4,25,10,100,2420866899,3,conj,glucose42,MT19937-RandomState,3.4267082810401917e-05,1111011110011010001110111011001010111111011110111111111000011001110011010111010110001111111110011111111011100001111110111111010111011111011011101101110101011110001111100010111011010110111111011101111111111001101101101010111111011101111110011111111001,2b5b0aa0bad46a33188b1ef0cefb6052df820244715909e2a55b11ea5e8e724f,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00048176664859056473,6.947387009859085e-05,0.0010385820642113686,0.0010542524978518486,0.4437782233580947,0.4467710107564926,0.0026440750807523727,22,59,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,2028,5046,0,1,0,1,0,0,0,1,1,1,0,0,0.003811722621321678
4,25,10,100,2420866899,4,conj,glucose42,MT19937-RandomState,4.8362649977207184e-05,1010110011111110101111001011100101110111101111101011110111111111101111011111111110101110111111101111111101111110111011101111111111111101010111111011101110000011111100010011111101101111111011001100011110111101101011111101000011111010100101011111101111,0a5630d41c065787b60f556b0b2ee262f3a4baf9da5aaedcf0659589025c694e,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00045321788638830185,6.317254155874252e-05,0.0007646214216947556,0.00032328348606824875,0.0,0.0016145920380949974,0.0016042953357100487,15,47,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0026351967826485634
4,25,10,100,2420866899,5,conj,glucose42,MT19937-RandomState,3.738515079021454e-05,0111011101111100100110111101010001101101111010111111111101111101011110001010011111110011111011010111011111010010011001110011111010010111111101001110011000011111100110110100110110011011011111111110110110110111110001010111101111101011110110110110001110,c31bd559231fa3cd727325d358cff389b68b41112b399992bfba93312e71dfaf,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00035850517451763153,6.128847599029541e-05,0.0009211665019392967,0.0010602576658129692,0.017685561440885067,0.020425171591341496,0.002401217818260193,19,71,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1631,4207,0,1,0,1,0,0,0,1,1,1,0,0,0.0037248600274324417
4,25,10,100,2420866899,6,conj,glucose42,MT19937-RandomState,4.578940570354462e-05,1101111101011110001010101011111101010110111101011110110111111111101111101111110100111111111111111101101010011110101011111111111111000110110111111011110111111011111111111111101101101111011001001100111011010011101111000101110100100101110110101101110111,918d8c40caf23970e624aa49ce2ed438fd0073314fec14836950e1fa32daee94,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00037728436291217804,6.337277591228485e-05,0.0008823322132229805,0.0010667266324162483,0.006213248707354069,0.00892346166074276,0.0023897159844636917,18,55,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1632,4074,0,1,0,1,0,0,0,1,1,1,0,0,0.003574657253921032
4,25,10,100,2420866899,7,conj,glucose42,MT19937-RandomState,4.710908979177475e-05,1010101101111110011010110111100101010111011111110111011111111111011110101111100110011011100111011011010010110010110111110111110111111010111100111111010001110110101101111011011111110111011001010111111111111001110111101110010010111111011111100011010100,b4da2980355de418fe9089520c68f5fbd903d921fa2ee83585803aadb02520bd,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.000331253744661808,6.704777479171753e-05,0.0004907269030809402,0.0,0.0,0.0008981814607977867,0.0008890284225344658,17,53,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0024739550426602364
4,25,10,100,2420866899,8,conj,glucose42,MT19937-RandomState,3.505498170852661e-05,1111111111111111101001101010101001111111011110111110111110101111011011101111111100101101100101001110100100111111110011110111110000010111111100010001111111110110001111010011111111111111101001011111111110011111101111001111001001101011100111111100011100,01d9318164f2c993e1b5622bfa527d584671a892059958e0c3dd86d09c470f1a,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003648689016699791,5.8176927268505096e-05,0.00086937565356493,0.0006239395588636398,0.0,0.0019268421456217766,0.001916361041367054,17,61,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0030629318207502365
4,25,10,100,2420866899,9,conj,glucose42,MT19937-RandomState,3.4186989068984985e-05,0010010111111001110001010101111011001011110111101101111101110011101001010011001010111011101101010001010011011101000111110101000010101011010101010110111101110111111111011011101111111011111101111111111011110101010101010110110111110101011110011001111111,fc6d88d50b5ee0fbbe8adf6a14c00d730ad7cca0adda0891242b2f3bd0debb72,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00048566143959760666,6.423238664865494e-05,0.0009289300069212914,0.0010499926283955574,0.15287922602146864,0.15575693640857935,0.0025288164615631104,19,74,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1591,4163,0,1,0,1,0,0,0,1,1,1,0,0,0.0036895517259836197
4,25,10,100,2420866899,10,conj,glucose42,MT19937-RandomState,7.983110845088959e-05,0111110110111001101111000010010011100101100111111110111110111011011110011110101010101000100010101101110000010101111001111110100111110111111111111111000111011111110111111101100111111111010000110111110111110111111101111011011111110111101011110011011111,e86fa00c29cb9d733e5e1fc90d4d19d3051d18683766e96c2412359b89e4ec5a,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00037482380867004395,6.856303662061691e-05,0.000932290218770504,0.000657171942293644,0.0,0.0020428113639354706,0.002032849006354809,19,64,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0033145174384117126
