schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,4154145199,0,conj,glucose42,MT19937-RandomState,0.00016808416694402695,0111111101101011011110011111111011001111101101111101111111010011000100110101000110111001100101110010111111011011111011101111011100111000010011011111111111010101110111111111111110111111111001111111111101101110111111110111100100011111111110111101101101,b849080d4c67d2ce4cf55f035422eda74c32bb327432bc50aa2671b9f24e22ef,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00041852984577417374,0.00010108016431331635,0.0008526211604475975,0.0011115726083517075,0.0397748127579689,0.04265910293906927,0.002483803778886795,16,50,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1434,3588,0,1,0,1,0,0,0,1,1,1,0,0,0.0035968441516160965
4,25,10,100,4154145199,1,conj,glucose42,MT19937-RandomState,4.7244131565093994e-05,1110110111110101011111110110001011111110101111111101001011111011011001111111110111111011101001011111111101010111111110011011011111110111101110101011100101100111011111111000110111111000100111111111110111111101111011111111100111101111110101001111101010,a2045f5f83cbaa33b3fcc9388826dfea8bddfd467a76110fcc3bbe2369c65370,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00036031845957040787,6.40740618109703e-05,0.0009111752733588219,0.001046803779900074,0.012030469253659248,0.01477406919002533,0.002382371574640274,18,47,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1672,4118,0,1,0,1,0,0,0,1,1,1,0,0,0.0036494648084044456
4,25,10,100,4154145199,2,conj,glucose42,MT19937-RandomState,4.737731069326401e-05,1111101110111011110111111011100100111101111011011111111011111111110011001001111000111111011101101111011100110111001101111101111101110101011011100000101111111001001111001111101111110110011110011010111101110100101111011111010011100100010010011111011011,94bd64821ca08aa8bb36a269da6bef8515f23959fd1cb07c7480b90c7537f475,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004082825034856796,6.116833537817001e-05,3.7901103496551514e-05,0.0,0.0,0.000517415814101696,0.0005073519423604012,18,56,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0.001583712175488472
4,25,10,100,4154145199,3,conj,glucose42,MT19937-RandomState,3.920961171388626e-05,1110011111101011111110101110101011110010111001101111101001110101101011111101111111101011010110100110011111011010110111111110101111111110010000100111010110110111111000111101101001011111000110110101110100011101111001001111110101110110100010111100010111,5d69c4282db89051b38bff7cd87d6b70622598487174af99fe038cb4eac4c851,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003553442656993866,6.4091756939888e-05,0.0009340522810816765,0.0010422542691230774,0.22067028563469648,0.22339804656803608,0.0023957425728440285,19,65,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1631,4207,0,1,0,1,0,0,0,1,1,1,0,0,0.0037507768720388412
4,25,10,100,4154145199,4,conj,glucose42,MT19937-RandomState,5.2143819630146027e-05,1101111101011010110111111001011111111111100111100110111000101111110110111110111111111111111111110110100111110001010101111111111111111111110111010111011111010111010011111101111010111010111110111001111101101111100101110101111101111000111000011111101011,65618a832510f5a8f5b6b8d7afacfc2a0ed9531e7ac6e62b9698ddb833e7f818,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003632567822933197,6.307661533355713e-05,0.0008516674861311913,0.0010493388399481773,0.017896429635584354,0.020588218234479427,0.0023273397237062454,17,50,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1553,3853,0,1,0,1,0,0,0,1,1,1,0,0,0.003539934754371643
4,25,10,100,4154145199,5,conj,glucose42,MT19937-RandomState,5.2951276302337646e-05,0100111111111111110011100111101101100011011111111111010110010111010111111110101111101001100001110111111111111001000111101000111110111011111111011011000111110101111110111010110111111010111011011110001101001111011101010100111011101101110101111101011111,42625e931bb8ad2d8844619a511d379031877a597943bed9a51feed23a4b9bf6,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003545740619301796,6.099231541156769e-05,0.0008922116830945015,0.0010484112426638603,0.03598470613360405,0.03868513647466898,0.002356189303100109,18,56,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1622,4063,0,1,0,1,0,0,0,1,1,1,0,0,0.0036386763677001
4,25,10,100,4154145199,6,conj,glucose42,MT19937-RandomState,5.101878196001053e-05,1000010101110111101111111111111100110010110101010111111110111110110011110111011111111101001011111110111101111011001110010110110111101111111011111111110111110110100100110111010010110111101111111001011111011101111100101011100101001111011110111010111111,49188226ee719a0e0af69b5dacd515be463435f682aeca4bce0f559c51e47eb1,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003355611115694046,5.8661215007305145e-05,0.0008604126051068306,0.001034948043525219,0.0408333595842123,0.04347709845751524,0.0022895829752087593,17,54,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1523,3820,0,1,0,1,0,0,0,1,1,1,0,0,0.0036253388971090317
4,25,10,100,4154145199,7,conj,glucose42,MT19937-RandomState,5.271192640066147e-05,1111111110101011111101111111111101011101111111011011110110110111111101001110101011011111101111000101011011111111111011111101011111001111110101110011111111011110111111110110110110011111111011001110011001111110101101111111111011011100110110101111101101,3bed1d4eb851d65e8673e0d6bc6247e1466a80709d33287fec8b15dd21333c84,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0004128105938434601,6.448570638895035e-05,0.0009478684514760971,0.000594601035118103,0.0,0.002031520940363407,0.0020197657868266106,19,44,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.003232317976653576
4,25,10,100,4154145199,8,conj,glucose42,MT19937-RandomState,3.993511199951172e-05,0011110100110111111111111010101111111110010111101111101011101111101101100110111000110000111100101111111100110001110111111111111010101101011001111101001101101100111100000111111011101111111111101111010110010111111001101010011101111110011001110011101111,bb630ebeebe315be8bd5f8a34b49e8e1825c3a5ffd3d2b0633ff97e123d829f0,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00040360167622566223,6.352178752422333e-05,0.0005892878398299217,0.0,0.0,0.0010654255747795105,0.0010564113035798073,19,61,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0.0028073349967598915
4,25,10,100,4154145199,9,conj,glucose42,MT19937-RandomState,3.9322301745414734e-05,1111100011011011110111011110110110101010101000111001001101101100000010111110111100101110100011100101011100001011011111111111011101110111111001111111011111010001011100111111110111111101110110101110111101110100110110011111111111110110110100101011011011,d8d71a075677d563fd279ed7b10220987d24fefc7994d9edd91b4a5a4f44a2f2,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003863191232085228,6.051454693078995e-05,0.0009436467662453651,0.0010469146072864532,0.054033455438911915,0.05681530013680458,0.002437395043671131,19,75,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1611,4185,0,1,0,1,0,0,0,1,1,1,0,0,0.003755715675652027
