schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,10,100,3995011934,0,conj,glucose42,MT19937-RandomState,0.00017016427591443062,1111101010101101110011110110111111011001011110111001011110111001111011001111011111101111000110110111111110111111010101111111100110110110100111010111111000100101111111111111111111111011110111011001111111111110010010111111111110010100101011101101100010,a1328073f05ce7858ce0c3315af7b9cf74a178388aba3aeb50435869e786e4f0,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00044471118599176407,0.00010475190356373787,0.0009885919280350208,0.0011592740193009377,0.26319819083437324,0.2662774380296469,0.0026973290368914604,20,57,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1810,4538,0,1,0,1,0,0,0,1,1,1,0,0,0.0036826441064476967
4,25,10,100,3995011934,1,conj,glucose42,MT19937-RandomState,4.8208050429821014e-05,1101001111110110100111110110111111010100111101010011000100101101111111111010010111011011100100101100011101101000101111111111110100111011111110111111010010111111111111100011111011101101110111111100101001011110111111110010111111010111011001011011110111,aaa6c574b2a91b64a8b9f9803d53bda78ffe08dd4ab965f8f8a7095dcd0c00e3,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00035254983231425285,6.167497485876083e-05,0.0008827936835587025,0.0010407459922134876,0.2485472233965993,0.25123976031318307,0.0023377644829452038,18,56,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1612,4052,0,1,0,1,0,0,0,1,1,1,0,0,0.0035700080916285515
4,25,10,100,3995011934,2,conj,glucose42,MT19937-RandomState,4.9289315938949585e-05,1110011101111110110111011101101110101100010110111110011111111111011111111011110110101001110001011110010101111111110101011111111111110000101010100011011111111011111111111101011110001111011111110011111100111111111100100111110001111110101100101100011011,7e139313c43fa06485593d12ce172e26a725e770c5528019243f7758034ff252,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00037896912544965744,6.0422345995903015e-05,0.0008751680143177509,0.00031003542244434357,0.0,0.00163543364033103,0.001624594908207655,18,61,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0027971239760518074
4,25,10,100,3995011934,3,conj,glucose42,MT19937-RandomState,4.197191447019577e-05,1111011101111110011011010110101101101011111101011010111111000101111111111111100010010000110111100110111111110101000111101011101111111100011000111100100001001111101111101011011111111110110111110101011111101000011011000100110110111111001110110111101011,b4638538ea48c87cd5c73e8858db010e7fae39d280f4c6b44d57be17592949ab,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003939317539334297,6.247032433748245e-05,0.0009994166903197765,0.0010347571223974228,0.021493576001375914,0.024317055009305477,0.0024905758909881115,21,68,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1839,4704,0,1,0,1,0,0,0,1,1,1,0,0,0.0037287608720362186
4,25,10,100,3995011934,4,conj,glucose42,MT19937-RandomState,4.7600362449884415e-05,1111001111101111010000011111101001111111101111111101111010000011001101111100010100001110101111011011111111100111101001111001011111101101111111111011011110111110101001010110111110111010111011010111001010100111111110111111101110110011111101001101010100,a9736dff913ef2856c68cb4cc7168e96537e4e062ad84fef9c88ee6e0fbf431b,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003803740255534649,6.073992699384689e-05,0.000914272852241993,0.0010514897294342518,0.010559010785073042,0.01330204401165247,0.0024068765342235565,19,60,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1671,4251,0,1,0,1,0,0,0,1,1,1,0,0,0.003605373203754425
4,25,10,100,3995011934,5,conj,glucose42,MT19937-RandomState,4.664203152060509e-05,1111011111101110011101111011010010110101111110011010101011101001111011001111011100111101011110111111101101111111111111011101110110111110011101111011111001111001110111111100100011001011111011001111011101001100011100001100111100111011000001010111101111,0b0687f2817b1d14b4615c102e6cdf5aa274398dce153d960f0706c45d36bc4b,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003666877746582031,5.859276279807091e-05,0.0008751177228987217,0.001046499703079462,0.008982125204056501,0.011637841816991568,0.0023468979634344578,18,62,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1552,3986,0,1,0,1,0,0,0,1,1,1,0,0,0.003538946621119976
4,25,10,100,3995011934,6,conj,glucose42,MT19937-RandomState,4.7785695642232895e-05,0101101111011101101111111110111100110011101011010010000111010111110001011111111111010101100000001111000011110011111001111011111100101111110110110110111111111001100111101110101011111111011010111111111001111011011110011110101001110101110110101111111110,212d970044cd17725d73186a49c85a1e553a9c33e3b5bd0a31b491ee0118aedb,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00037841079756617546,6.914697587490082e-05,0.0009434251114726067,0.0010388558730483055,0.022260178811848164,0.0250155171379447,0.0024298387579619884,20,63,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1750,4472,0,1,0,1,0,0,0,1,1,1,0,0,0.0036484920419752598
4,25,10,100,3995011934,7,conj,glucose42,MT19937-RandomState,4.9171969294548035e-05,1010011000100111101001111100101110110011110111010100111011110011110001011111011101010110111001101001111111101010111110110011011111111010101001011101111101111110111111110010110101100101010011011011101001101111111111110111110100101110111101101111111010,65041018f3882d7a617403c38f106c127b3e98a0948c37c82f607491c8531ff8,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00036937789991497993,6.121769547462463e-05,0.0009441813454031944,0.0007773018442094326,0.0,0.002163340337574482,0.0021520787850022316,20,62,0,3,three_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0.0033600102178752422
4,25,10,100,3995011934,8,conj,glucose42,MT19937-RandomState,3.746896982192993e-05,1100001111101111011100001111111011100101011001001010110101111001011101010110010111111100110011001011101111011011110111111110011011110111110111110010011101111010110111110111000100011111111111111100111111101110111111101110101101011110011100011001101111,eb0ccbe12a2cf5de654ad366d95a6aa5192b72e01d498eb0f7dd02eba298ceb4,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.0003617829643189907,5.566095933318138e-05,0.0008310764096677303,0.001043390017002821,0.050237823743373156,0.05285504227504134,0.0022919103503227234,17,67,0,5,SAT_found_counterexample,1,boolean_factorization,exclude_x,exclude_x,0,1463,3754,0,1,0,1,0,0,0,1,1,1,0,0,0.0035075992345809937
4,25,10,100,3995011934,9,conj,glucose42,MT19937-RandomState,4.2750034481287e-05,0111101111101111101001111011111110111111111101011111001010111111111110111110011111011100011011111000111111010010111011110110100111111011110111101100110111101111001111111101101111111111111100101110111111101001101001111010101111111011110111111111101111,1af2ee00bc0d7fde86aef34def14522c182dcbba69c0a347e3f9c921efc53a81,bernoulli,bernoulli|conj|p=0.7|zero=allow_iid|rng=MT19937-RandomState,0.7,allow_iid,0.00033900467678904533,5.719996988773346e-05,0.00041459687054157257,0.0,0.0,0.0008192220702767372,0.0008108015172183514,17,38,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0.0014721783809363842
