schema_version,J,K,N,seed,sim,operator,solver_name,rng_engine,generation_time,q_bitstring,q_sha256,design,design_id,p,zero_row_policy,basis_time,identity_check_time,two_col_check_time,three_col_check_time,sat_time,algorithm_time,preprocess_time,J_basis,M_basis,identifiable,branch,branch_label,sat_called,sat_formulation,sat_cardinality_encoding,cardinality_encoding_requested,maximal_candidate_requested,sat_variables,sat_clauses,identity_original,not_complete_original,has_pure_node_original,no_pure_nodes_original,has_zero_row_original,two_col_violation_original,three_col_violation_original,two_column_pass_original,both_necessary_checks_pass_original,I_3c,identity_basis,two_col_violation_basis,diagnostics_time
4,25,5,100,1841187962,0,conj,glucose42,MT19937-RandomState,0.0001446632668375969,00010100000000000000000000010000000000000000000000000000000100000000000000000000110100000000010000000000000000000000000000000,fe4adea158cb16a65b671ebda3eabef51e37754b28991b4f1584cd9215e8880c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00013664737343788147,4.804879426956177e-05,3.131106495857239e-05,0.0,0.0,0.00022542942315340042,0.00021600723266601562,5,20,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00044730864465236664
4,25,5,100,1841187962,1,conj,glucose42,MT19937-RandomState,4.048272967338562e-05,00000000001000100000000000000000001000000000000000000000000001000000000001010000000000000000001000000000100000000010010101000,07aee1539bf92f2be6164b998d584f89599f705e5ec39ce25fcddbc018a7f93d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.0001093689352273941,3.2164156436920166e-05,9.424425661563873e-05,0.0,0.0,0.00024182535707950592,0.000235777348279953,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0006514433771371841
4,25,5,100,1841187962,2,conj,glucose42,MT19937-RandomState,2.6905909180641174e-05,00000000000000000000000000000100010000000000100010100000000000000000100000000000000000000001000000000001000000000100001000000,62399012e952c6325607424fab5c520eb8927d0671a9b714af8b0c7280e5ef92,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.452924132347107e-05,3.061629831790924e-05,3.133900463581085e-05,0.0,0.0,0.00016162823885679245,0.00015648454427719116,4,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0003852955996990204
4,25,5,100,1841187962,3,conj,glucose42,MT19937-RandomState,2.2999942302703857e-05,00000000001000000000000000000010000100001000100000000010000000000000000000100001000000000000010000000000000000000010000000000,59b6bed33e162b44bc4e7ad252ed3b532762799d76826872787eb7ac643cef97,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00018290430307388306,3.240816295146942e-05,8.72323289513588e-05,0.0,0.0,0.0003079129382967949,0.0003025447949767113,3,8,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00033539067953824997
4,25,5,100,1841187962,4,conj,glucose42,MT19937-RandomState,2.7691014111042023e-05,01000000000000001001000010100000000010000000000001000001000100000000000010000001000011100000000000000000000000000000110000100,86c497d3c7e0c8712d662cf898356ce2ea5c0975f5ca82c63fdba3856bb175e1,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.000111420638859272,3.16305086016655e-05,4.1690655052661896e-05,0.0,0.0,0.00018966291099786758,0.0001847418025135994,5,14,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0004276558756828308
4,25,5,100,1841187962,5,conj,glucose42,MT19937-RandomState,2.4971552193164825e-05,00000000000000001000000100000100000000000100010000000000000000101001000000010001000000000100001000000001000001000010001000001,669622f772df50e460bfb353be182468b9be54e979321fda205a35d6cfd08f4c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010244548320770264,3.159139305353165e-05,0.0,0.0,0.0,0.00013701710850000381,0.00013403687626123428,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0006930390372872353
4,25,5,100,1841187962,6,conj,glucose42,MT19937-RandomState,2.5571323931217194e-05,00000000000000000000000000000000000000001000011000000100000000000000011000011000000000000000000000000000010000000000000000000,300ae9caf566245b0fa4685092181cab2f8c7a4b3e86ecc45a022dcebca5c975,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.03075560927391e-05,2.9984861612319946e-05,2.2250227630138397e-05,0.0,0.0,0.00014767702668905258,0.00014254264533519745,4,12,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0003295019268989563
4,25,5,100,1841187962,7,conj,glucose42,MT19937-RandomState,2.8800219297409058e-05,00000000000001000000001000000000000000000000000000000000000000000000110000000000000000000000000000001000001000000100000000001,ca8a8a0786a7a3acccc560e26680907dcb9b9ab6ad7d4daf7dcf0dfbef859812,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.647570550441742e-05,3.8353726267814636e-05,0.0,0.0,0.0,0.0001388629898428917,0.00013482943177223206,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0006834333762526512
4,25,5,100,1841187962,8,conj,glucose42,MT19937-RandomState,2.6472844183444977e-05,00100000001001000000100000001001000000000000000100000000000000000010000000000000000000000001100000000000000001000100000010001,19c226da9d4f10a8de472222f91a509ab5846f76e2891ab150a2ea9d4bd7da9a,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00011414848268032074,3.28700989484787e-05,0.0,0.0,0.0,0.00014990661293268204,0.00014701858162879944,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0006794808432459831
4,25,5,100,1841187962,9,conj,glucose42,MT19937-RandomState,2.5457702577114105e-05,00000000000001000000000000000000000000000000000000000000100000000100000100001000001000000000000000000000000010000000010001000,dce0af6303e91c5baaca2c89f4d4bd0cba733f3bd08f6db7eeece482109e2ac5,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.032618254423141e-05,2.96151265501976e-05,4.58424910902977e-05,0.0,0.0,0.00017123762518167496,0.00016578380018472672,4,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00044307857751846313
4,25,5,100,1841187962,10,conj,glucose42,MT19937-RandomState,7.718522101640701e-05,10000000000000010010010010000000000000000010000000001001000000000000000000000001000010000001010100100000000000000000000000010,172f348674e4f5091b16f44044d40bcccc1aaacbc4a7cd2460371a24002a15ef,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00012124050408601761,4.5833177864551544e-05,0.00011154916137456894,0.00010302290320396423,0.01405648048967123,0.014445495791733265,0.0003816457465291023,6,28,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,119,338,0,1,1,0,1,0,0,1,1,1,0,0,0.0008187061175704002
4,25,5,100,1841187962,11,conj,glucose42,MT19937-RandomState,3.603566437959671e-05,01001100000000000001000000000000000000000000010000000000000000000000000000000000000000000000000000000000001000000000000000100,e69ae55ac970a5ae836c242ffc5b34e8290e79c54d287a022df8182e238307be,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010604504495859146,3.2736919820308685e-05,4.154909402132034e-05,0.0,0.0,0.00018713809549808502,0.0001803310588002205,4,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00043944641947746277
4,25,5,100,1841187962,12,conj,glucose42,MT19937-RandomState,2.474803477525711e-05,00000000010000000000000000000001011000000000100000000000010000100010000000010000100100100001000000000000000000000100000001000,e77ee61b161ce89ef1f68fe969004337f0c22ce73a3e50d9cacc9f40db207f81,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00011134520173072815,3.4566037356853485e-05,0.0,0.0,0.0,0.0001486046239733696,0.00014591123908758163,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0007013231515884399
4,25,5,100,1841187962,13,conj,glucose42,MT19937-RandomState,2.4938024580478668e-05,01000000001000000000000000000000000000100000100000000100000000000000000000001000010001000000000001001000000000000000010000000,0f4d2be790d946ea6c137f689afb12f111e2ea830f15fc4970341235e8f23a5d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.184516966342926e-05,3.158394247293472e-05,0.0,0.0,0.0,0.000125897116959095,0.00012342911213636398,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0007019024342298508
4,25,5,100,1841187962,14,conj,glucose42,MT19937-RandomState,2.415105700492859e-05,00010000000001000000000000000000001001000000100001000000000000000001100000010000100000000000000000100000000000100000000001000,3ab5fac3200f3b43b4decfe24dfa14ee588794a54ee77555a3774c55b88d4c3c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.878259152173996e-05,3.183353692293167e-05,0.0,0.0,0.0,0.0001333393156528473,0.00013061612844467163,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0007460843771696091
4,25,5,100,1841187962,15,conj,glucose42,MT19937-RandomState,2.4641864001750946e-05,00000000000000000000000000010000000000001000000000000000000000100000000010000000010000011000100000000000000000000000100000000,d4ffd3848c546e7b10716003f6829c4802b107f4f4e758fef4fb9ad03ff4406f,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.216554462909698e-05,2.992432564496994e-05,4.736799746751785e-05,0.0,0.0,0.00017502624541521072,0.00016945786774158478,4,12,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0004570363089442253
4,25,5,100,1841187962,16,conj,glucose42,MT19937-RandomState,2.3885630071163177e-05,00000000000000000001000000000000000000100000000000000001001000000001001000000110000010000000001000000000011000000000000000100,c18f2adfbe9c68febb306edddeba9894dfa407c35b2e6ffd7c0d2f8e7cec75da,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010841991752386093,3.201887011528015e-05,2.3818574845790863e-05,0.0,0.0,0.0001687249168753624,0.00016425736248493195,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00036221835762262344
4,25,5,100,1841187962,17,conj,glucose42,MT19937-RandomState,2.2948719561100006e-05,00000000100000010000000000000000000000000000000000000000001000001000000000000100000000010000000000000100000000000001000100000,b22d84a4ed3a516d77ac1ce963458860189a48fc8d51cf63fd9eecca764f9751,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.916257113218307e-05,3.146473318338394e-05,0.0,0.0,0.0,0.00013312231749296188,0.00013062730431556702,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0007003331556916237
4,25,5,100,1841187962,18,conj,glucose42,MT19937-RandomState,2.4901703000068665e-05,10000010001000000000000000000000000110000000000010000000000000000000000000000000010000000010010000000000000000000000000000000,e4f6986b36549355dd0f3d49031ebbcdb5f6d96c47717573636f2de537e39cd3,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010139402002096176,3.191549330949783e-05,3.594066947698593e-05,0.0,0.0,0.00017548445612192154,0.00016925018280744553,3,8,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0003865845501422882
4,25,5,100,1841187962,19,conj,glucose42,MT19937-RandomState,2.4417415261268616e-05,00000000000000000000000000011100010000000000100100001000000000000000010000010001000000010010000000000000000011000000000000000,8c7715f4729f73259835661648bff40dae2308960ed9da960c4945f58f76e4b1,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010411906987428665,2.9721297323703766e-05,2.3159198462963104e-05,0.0,0.0,0.0001615835353732109,0.00015699956566095352,4,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00035542435944080353
4,25,5,100,1841187962,20,conj,glucose42,MT19937-RandomState,7.993169128894806e-05,00100000000000000010010000000000000000000000000000000100000000010000000001000000000000000000000000000000000000000000000000000,9b887e8c59a3f0e461d2c89282fa715acd0ca01b5d197c779634131a9e299644,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010010600090026855,3.5949982702732086e-05,2.8126873075962067e-05,0.0,0.0,0.00017104577273130417,0.0001641828566789627,3,8,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00032993219792842865
4,25,5,100,1841187962,21,conj,glucose42,MT19937-RandomState,2.4236738681793213e-05,00000000101000000000011000001000000000011000000000000000000000000000000000000000000000001100000000000000000000000110000000000,6407f96dfbe4929cf982699ebcddf97f57b6b73cebac3b149612878676d587ab,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.675230830907822e-05,2.9603950679302216e-05,5.492847412824631e-05,0.0,0.0,0.0001861806958913803,0.00018128473311662674,4,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00048387981951236725
4,25,5,100,1841187962,22,conj,glucose42,MT19937-RandomState,2.2863969206809998e-05,00000000000010000000001000000000000000000000000010000000000001000000000100000010000100000000001010000000000000000010000000000,13b769d9a3bd53cfe6f835183b388df7c5244559cb5e872d816d3d248eb867b0,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,8.451007306575775e-05,2.8310343623161316e-05,2.1622516214847565e-05,0.0,0.0,0.00013857241719961166,0.00013444293290376663,4,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00032901205122470856
4,25,5,100,1841187962,23,conj,glucose42,MT19937-RandomState,2.255477011203766e-05,10000000000000100000000000000000000100000000000000000000000001000000000000010000001000000001000000100000000000000000000001000,05c1ac6ac984f5fe45da539d6618f08dbc878f37943d517f6d8417a7b19b7bd4,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.102746844291687e-05,3.090314567089081e-05,0.0,0.0,0.0,0.00012436509132385254,0.00012193061411380768,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0006656954064965248
4,25,5,100,1841187962,24,conj,glucose42,MT19937-RandomState,2.9764138162136078e-05,00000000000000001100100100000000000010000010000100000000101000000000000000000010000000000000010000000000100000010000001010000,6467594cc33e2b43a768acf07f7b4d09b2ba9b0a31386b22f8d53bdf6ac32f4d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010877661406993866,3.137998282909393e-05,0.0,0.0,0.0,0.0001426059752702713,0.0001401565968990326,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0006693089380860329
4,25,5,100,1841187962,25,conj,glucose42,MT19937-RandomState,2.2606924176216125e-05,00010000000000000000000000000000010000000000100000100000001000000101000010000000000011000000100000000000000000000000000000000,9d9bed73f37a8523a2ccb3f87ab3038f8e57a07233cbe85c442ad5c5fddd860c,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010369718074798584,2.9824674129486084e-05,2.288632094860077e-05,0.0,0.0,0.00016061030328273773,0.0001564081758260727,4,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0003306018188595772
4,25,5,100,1841187962,26,conj,glucose42,MT19937-RandomState,2.1683983504772186e-05,00000000100010000001001000001010000000000000001010000000000100000000001000000001010000000100000000000000000010000000000000010,f86a63c9bfee2a9223b36b31dbee5cf47d28aa6c1ab334892723c6c4af7bf67d,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010008551180362701,3.06377187371254e-05,0.0,0.0,0.0,0.00013330206274986267,0.0001307232305407524,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0006777485832571983
4,25,5,100,1841187962,27,conj,glucose42,MT19937-RandomState,2.3710541427135468e-05,00000000000000101000000000000100000000000000110000000000000100000000001000000000010000000010000000000000000000000000100100000,8021650d32388ca5bd028c6c2d555f145992f6b4b1dba36dca3f899d8b35d0db,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,8.736085146665573e-05,2.771615982055664e-05,2.793222665786743e-05,0.0,0.0,0.00014767423272132874,0.0001430092379450798,3,8,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00037214718759059906
4,25,5,100,1841187962,28,conj,glucose42,MT19937-RandomState,2.4390406906604767e-05,00000000000000000000010000010100000010000000010000000000000000000100000000000000001000000001000000100000000000000000001000000,564dc4201046f76e6245003f854469ff80a7c5b67b761a867a7c0270fdbc915e,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.626895189285278e-05,3.222282975912094e-05,9.047705680131912e-05,0.0,0.0,0.0002234727144241333,0.00021896883845329285,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.000655866228044033
4,25,5,100,1841187962,29,conj,glucose42,MT19937-RandomState,2.4149194359779358e-05,00000000000000001000000000010000000000000000000000001000000000000000000000010001000000000010000000000000000000001000000000000,6620ac8e91069343c6f70c80a5e655e0134b95a0d811f0cd3acb0e5233d661d2,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,8.579809218645096e-05,2.912897616624832e-05,3.77139076590538e-05,0.0,0.0,0.0001569800078868866,0.00015264097601175308,4,12,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0004011383280158043
4,25,5,100,1841187962,30,conj,glucose42,MT19937-RandomState,7.792189717292786e-05,00000000000000100000001001000000000100001000001100000000000000000000000110000000000000000000000001000000000000000001010000000,b0b05f63284ac68cce940ad464aeacdd27de811b7ae4bfc5fe9c16f5481409b5,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00011402741074562073,3.624800592660904e-05,4.456378519535065e-05,0.0,0.0,0.00020263250917196274,0.00019483920186758041,4,12,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0004316428676247597
4,25,5,100,1841187962,31,conj,glucose42,MT19937-RandomState,2.4837441742420197e-05,00000000000000100000101000010000000000000000000001010000000000000000000001000000000000010001001000000000000000000000000000000,659048904ce64954cc5f46cb6fb151797deeefc20c6a51b176488f85e84c6567,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010322500020265579,3.1686387956142426e-05,3.2466836273670197e-05,0.0,0.0,0.000171734020113945,0.00016737822443246841,5,24,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0003866693004965782
4,25,5,100,1841187962,32,conj,glucose42,MT19937-RandomState,2.3612752556800842e-05,00001000000000000011000001101000000001000000001000000001000010000000000000000000000000000000001100000010000001000000000000000,14bc243543b4c6107cbfb6222b67648eb152532fca8a19292805d30a997055fc,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.853392839431763e-05,3.1966716051101685e-05,0.00010524503886699677,9.745080024003983e-05,0.000777222216129303,0.0011147931218147278,0.0003331964835524559,6,26,1,6,SAT_unsat_identifiable,1,boolean_factorization,exclude_x,exclude_x,0,124,344,0,1,1,0,1,0,0,1,1,1,0,0,0.0007254304364323616
4,25,5,100,1841187962,33,conj,glucose42,MT19937-RandomState,2.727750688791275e-05,00000010000000000001000000001000000000000000001000010010000010000000000000000000010000000010000000000001000000000001000000000,81f55565bd9be343ed9bbf79d72544e620f1b048698dbf90c718579c8f432103,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.965524077415466e-05,3.0010007321834564e-05,3.215111792087555e-05,0.0,0.0,0.00016687065362930298,0.00016181636601686478,4,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0003754999488592148
4,25,5,100,1841187962,34,conj,glucose42,MT19937-RandomState,2.380460500717163e-05,00000000000000000000100000000001000101100000000000000001000000000000000010000000000000100000000000000000010011000000000000000,215103e02ebb6d9064000cbe76b0036abf0de40d582f2a4d86a1061ecbdfbea6,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.25939530134201e-05,3.0331313610076904e-05,4.1700899600982666e-05,0.0,0.0,0.0001688878983259201,0.00016462616622447968,5,14,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0006808247417211533
4,25,5,100,1841187962,35,conj,glucose42,MT19937-RandomState,2.4641864001750946e-05,00100001000000000001000000001000000000000000000000000100000000000000000000000100000000001100100000000001000000000000000000001,da53a08dd01efe8950b19a40bb3e97031f74ffe7daafad22b377f08a9adf8f4b,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,8.785072714090347e-05,2.8060749173164368e-05,2.0440667867660522e-05,0.0,0.0,0.0001410050317645073,0.00013635214418172836,3,8,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.00032945815473794937
4,25,5,100,1841187962,36,conj,glucose42,MT19937-RandomState,2.2594816982746124e-05,10000000100000000100000000010000000000010000000000000100100000000000001000000000010010000000000000000100000000000000000001000,e811019d9ec6f0619fc179c9c87a3f3fb5061fe5d0cd5ad383b938cfc8b5bc00,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,0.00010069459676742554,3.0455179512500763e-05,0.0,0.0,0.0,0.00013373419642448425,0.0001311497762799263,5,32,1,4,identity_submatrix_identifiable,0,,,exclude_x,0,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0.0006871763616800308
4,25,5,100,1841187962,37,conj,glucose42,MT19937-RandomState,2.354290336370468e-05,00010000000000010001100000000000000000000000010000000000000100000000000000000100000000000000100000000000000100001000000000000,d95ca3d22f77c8dc5ce60d12438f55c8ca96e257db26767990a5f6b1ff9d410b,bernoulli,bernoulli|conj|p=0.1|zero=allow_iid|rng=MT19937-RandomState,0.1,allow_iid,9.134039282798767e-05,2.8292648494243622e-05,2.2258609533309937e-05,0.0,0.0,0.00014628563076257706,0.00014189165085554123,4,16,0,2,two_column_check_failed,0,,,exclude_x,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,0.0003358451649546623
